Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
55101000901,3280,2523,153,2,0,0,666,41.6,54765,0,822,142,199,38,20,126,128,1534,1271,263,325,0,1330,62,142,1339,1339,1182,192,28,22,62,39,181,116,323,292,3098,15,23,109,35,38,0,2325,3179,1534,419,0,2331.72,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101000903,4633,3345,408,16,120,0,845,41.9,92352,0,620,63,1059,267,22,51,162,2013,1625,388,489,0,1776,74,163,1803,1803,1574,79,26,24,155,101,150,123,168,162,4031,0,25,540,37,95,39,3347,4347,2013,542,0,2639.06,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101000904,4559,3504,549,0,99,9,676,46.4,68262,45,833,255,572,205,51,209,464,2011,1310,701,378,12,1838,98,63,1850,1838,1572,106,159,96,187,166,140,112,145,145,4125,142,41,139,112,224,73,3308,4357,2011,579,0,2241.03,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001001,2140,1332,532,34,1,5,502,40.3,36757,20,483,115,150,17,0,208,406,1038,364,674,259,5,729,99,205,757,752,609,222,79,41,231,105,183,138,137,108,2035,51,12,42,0,13,0,1473,1993,1038,245,0,3907.33,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001002,2835,2092,410,0,13,0,591,36.4,64085,0,385,177,380,32,0,127,57,1195,1072,123,377,0,910,226,59,910,910,731,272,24,15,49,34,62,41,272,51,2527,3,210,26,69,66,0,1883,2677,1195,307,0,6475.32,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001003,4358,2844,679,30,37,0,711,32.2,65417,37,450,139,333,215,0,164,311,1586,822,764,627,0,1425,58,103,1440,1440,1117,123,59,49,128,74,73,63,370,348,4168,14,12,19,145,120,0,2527,4076,1586,425,0,10904.78,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001101,4405,3615,226,12,0,0,723,37.3,57952,56,532,47,775,207,92,731,363,1700,1400,300,562,0,1487,46,167,1487,1487,1251,192,59,50,141,97,165,153,204,204,4286,0,24,39,56,56,10,2838,4257,1700,395,0,7397.26,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001102,2258,1899,119,32,90,0,192,50.7,79104,0,468,42,284,121,0,1,0,1009,745,264,235,0,788,38,183,876,876,730,132,0,0,19,0,160,106,85,59,1943,0,0,221,94,51,19,1625,2126,1009,244,0,2651.22,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001201,3537,2480,532,0,15,0,975,39.3,49750,14,739,15,158,183,0,170,198,1431,714,717,453,0,1253,36,142,1253,1253,1019,149,50,50,136,12,213,202,319,302,3245,29,17,23,223,191,0,2149,3360,1431,791,0,1533.77,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001202,7400,4683,1027,18,38,0,2614,34.1,59795,126,1487,139,811,171,37,337,845,2457,1674,783,901,0,1957,261,239,1957,1957,1739,239,44,0,128,32,383,259,499,371,6285,106,28,234,747,765,130,4584,6946,2457,1096,0,3643.1,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001301,4131,3269,310,0,54,0,780,35.0,63048,38,676,234,554,143,12,318,298,1502,1005,497,594,17,1454,18,13,1471,1454,1312,26,69,69,117,117,169,145,223,217,3818,20,4,92,197,64,17,2723,3855,1502,358,0,9690.2,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001302,3722,1757,1087,34,42,0,813,35.7,52380,0,735,146,333,106,0,77,472,1688,654,1034,738,0,1577,52,59,1577,1577,1408,111,31,31,77,77,508,442,129,129,3331,22,69,185,115,79,0,2461,3490,1688,463,0,6647.22,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001401,3819,3066,210,0,0,0,618,37.3,66978,0,883,110,362,74,19,98,237,1630,1182,448,540,0,1477,133,20,1477,1477,1353,145,20,7,46,45,131,121,201,201,3697,0,14,69,39,84,1,2523,3589,1630,352,0,6035.93,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55101001402,3496,2630,291,35,51,8,423,54.1,52170,15,306,71,751,440,41,389,68,1712,1273,439,443,8,1482,134,88,1490,1482,1170,72,236,180,121,104,91,56,257,182,3281,47,18,129,21,15,51,2692,3461,1712,353,0,4581.86,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55101001501,3570,3135,90,7,126,125,348,40.6,86745,22,827,92,520,70,0,141,132,1457,1276,181,412,0,1346,64,47,1370,1370,1212,87,65,37,81,71,61,42,108,87,3336,146,12,65,11,0,1,2716,3466,1457,343,0,1050.62,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55101001504,3104,2357,250,4,58,0,400,38.4,112200,14,576,36,424,278,87,51,139,1022,894,128,353,0,956,55,11,962,962,799,50,10,0,3,3,95,68,86,63,2899,0,22,71,112,5,46,2073,2909,1022,259,0,2226.37,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55101001505,3988,2945,286,3,109,0,821,44.5,75114,10,363,140,764,391,142,228,126,1787,1196,591,493,0,1632,63,92,1653,1653,1513,104,77,77,114,80,164,132,220,206,3543,40,29,217,159,170,64,2833,3765,1787,437,0,2240.76,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55101001506,4397,4105,144,1,0,0,290,40.8,100714,11,678,80,533,167,57,40,12,1680,1241,439,461,0,1369,110,201,1385,1385,1279,223,18,18,113,77,288,91,73,72,4314,0,0,64,19,115,0,2980,3789,1680,405,0,2061.62,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55101001507,2906,2456,316,55,55,0,145,47.5,60164,0,508,24,350,239,0,234,26,1309,810,499,273,0,1237,19,53,1246,1246,994,63,91,91,16,16,134,107,111,94,2770,0,0,72,64,27,18,2116,2697,1309,426,0,1080.49,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55101001601,5938,5234,58,0,67,0,713,48.7,89167,122,1114,181,904,329,161,169,222,2634,2259,375,731,13,2322,143,156,2347,2334,2131,206,84,66,73,43,329,276,338,298,5555,0,24,187,172,152,82,4522,5654,2634,267,0,201.58,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001602,3173,2878,29,0,117,0,226,47.6,113417,0,443,70,680,240,111,21,14,1235,1194,41,361,21,1199,6,9,1220,1199,1102,15,10,10,20,11,34,34,53,32,2850,15,22,13,273,0,0,2283,2909,1235,206,0,744.82,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55101001701,3494,1973,791,33,201,0,419,35.2,58810,49,578,111,295,171,23,179,464,1667,839,828,400,0,1410,50,207,1418,1418,1027,235,89,24,162,80,202,143,189,163,3164,0,35,108,187,18,184,2258,3137,1667,363,0,732.63,7,5,Charter Communications Inc -- Fusion -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001702,6900,5439,710,79,141,16,741,36.9,84441,29,1326,416,847,260,22,176,291,1964,1509,455,587,0,1793,132,39,1810,1810,1630,141,69,69,85,53,100,92,264,217,6682,8,36,101,73,55,78,4977,6523,1964,357,0,1185.35,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001703,4848,4178,97,25,106,0,657,44.1,98264,16,757,66,925,325,27,67,213,1758,1458,300,521,7,1541,99,111,1556,1549,1355,166,50,17,100,53,89,60,133,76,4565,0,10,172,101,115,52,3467,4591,1758,351,0,294.88,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001705,4593,4121,108,0,120,0,420,51.5,88736,13,451,134,1004,494,45,53,173,2210,1982,228,485,25,2035,90,60,2060,2035,1794,77,16,16,189,139,155,139,110,110,4060,72,0,249,212,118,95,3557,4281,2210,489,0,1816.48,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001706,3855,2988,374,0,148,0,297,48.5,79409,0,892,68,610,256,111,229,92,1750,1541,209,284,0,1638,22,90,1657,1657,1413,76,63,55,61,52,159,135,166,138,3475,0,12,118,250,124,12,2970,3715,1750,378,0,1721.72,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001801,5030,4341,370,0,38,0,213,35.3,103308,5,465,78,723,445,0,186,258,1898,1091,807,625,0,1749,122,27,1749,1749,1532,88,28,15,203,111,198,154,118,118,4778,12,21,29,190,0,0,3299,4866,1898,273,1,864.49,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001802,3127,3045,2,7,4,0,102,46.5,110240,2,609,39,369,215,35,115,106,1147,1079,68,356,0,1009,57,81,1021,1021,570,110,41,23,28,15,82,57,51,40,3112,0,0,15,0,0,8,2196,2925,1147,134,0,101.61,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101001900,3916,3484,24,0,0,5,421,51.3,99167,11,776,100,598,180,54,103,97,1678,1622,56,284,0,1537,66,75,1548,1548,995,116,38,38,59,55,202,155,105,82,3701,0,3,66,146,53,19,2975,3740,1678,86,1,110.02,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101002001,2974,2843,0,6,0,0,99,47.3,116719,0,527,84,459,163,8,22,113,1188,950,238,317,0,1128,3,57,1128,1128,1029,48,16,16,46,37,72,45,44,32,2960,0,9,0,5,0,0,2073,2848,1188,70,0,620.28,6,4,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex,0,0,1,1
55101002002,4940,4651,5,3,53,0,259,48.1,93767,5,862,67,534,256,33,218,78,1952,1620,332,497,0,1797,60,95,1817,1817,1478,115,141,104,41,18,136,129,157,149,4787,0,0,118,35,10,47,3615,4718,1952,134,0,172.3,7,4,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- e-vergent,0,0,1,1
55101002100,3035,2883,21,9,10,0,108,43.3,100213,2,534,59,392,211,9,45,35,1189,1066,123,259,1,1052,74,62,1056,1055,869,101,9,6,40,27,55,26,94,86,3004,0,7,17,7,5,0,2233,2875,1189,125,1,89.1,5,4,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- e-vergent,0,0,1,1
55101002401,4837,4452,0,3,12,0,533,39.9,91424,39,925,220,559,297,45,103,123,1885,1307,578,613,0,1669,71,145,1697,1697,1304,117,39,10,55,30,202,149,129,88,4590,0,0,84,163,217,2,3332,4589,1885,274,1,763.02,7,5,Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101002402,5933,5401,82,0,186,0,644,33.4,73234,0,1258,248,673,273,110,774,271,2561,972,1589,813,0,2079,291,191,2155,2155,1761,363,223,69,119,105,541,396,186,186,5629,92,30,159,23,20,0,3745,5473,2561,272,1,1890.49,7,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101002600,6133,6126,7,0,0,0,56,47.7,101360,0,1148,19,760,360,39,63,41,2497,2078,419,665,18,2254,111,114,2292,2274,2133,127,0,0,92,32,255,239,192,156,6059,0,30,28,16,20,0,4292,5855,2497,292,1,212.51,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101002701,3539,3347,30,0,0,0,161,47.0,79792,23,731,26,669,183,44,26,101,1536,1184,352,371,0,1438,36,62,1438,1438,1262,82,35,15,31,23,104,82,125,107,3467,0,13,59,0,53,0,2561,3311,1536,99,1,1839.98,6,4,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- e-vergent,0,0,1,1
55101002702,6984,6542,28,61,14,0,290,42.5,87017,33,1159,137,1132,410,46,111,134,2873,2105,768,789,0,2626,146,101,2626,2626,2431,153,22,1,122,71,404,303,178,178,6868,0,30,86,0,28,4,5011,6780,2873,222,1,319.78,7,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101002800,5892,5486,20,7,121,0,394,48.4,117143,15,1205,109,1030,497,22,195,61,2266,2027,239,629,10,2072,55,129,2082,2072,1896,173,5,5,116,98,103,72,92,80,5780,0,29,79,4,4,4,4194,5643,2266,155,0,191.55,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55101002900,4752,2056,1599,30,22,0,1448,28.3,40321,76,706,164,321,108,34,778,836,1942,665,1277,531,0,1599,132,211,1609,1609,1308,273,219,144,248,160,462,377,264,233,4484,49,22,6,191,199,0,2627,4556,1942,849,0,6006.24,6,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- e-vergent,0,0,1,1
55101980000,1087,804,157,7,17,0,55,56.8,87083,31,324,111,100,49,0,39,21,10,7,3,3,0,9,0,1,9,9,6,1,0,0,0,0,0,0,0,0,1063,0,0,12,12,0,0,990,1087,10,1,1,1166.45,3,2,Charter Communications Inc -- T-Mobile US -- e-vergent,0,0,1,1
55101990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
55103970100,3029,2914,6,10,22,0,25,46.0,58594,114,820,53,328,95,32,175,295,1206,1032,174,333,10,860,57,279,880,867,680,309,54,22,100,51,235,103,125,66,2964,3,12,38,12,13,70,2103,2895,1206,72,1,21.0,8,5,LaValle Telephone Company -- Hillsboro Telephone Company -- Vernon Communications -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- Verizon -- FRONTIER,0,0,1,1
55103970200,4351,4190,55,0,14,0,29,48.0,69693,155,1215,96,455,126,37,265,236,1755,1527,228,449,5,1316,128,306,1344,1339,795,373,81,31,104,50,224,129,159,116,4275,0,29,40,7,1,140,3103,4120,1755,255,1,17.07,9,6,LaValle Telephone Company -- Vernon Communications -- Tech-Com Inc. -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- LightSpeed powered by Reedsburg Utility,0,0,1,1
55103970300,2510,2338,13,0,66,0,17,37.6,70608,0,503,22,255,70,11,216,111,938,694,244,258,2,792,87,57,807,805,628,103,36,13,59,28,94,84,168,148,2389,0,0,31,90,38,0,1614,2379,938,152,1,416.74,7,5,LaValle Telephone Company -- Charter Communications Inc -- Tech-Com Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
55103970400,3418,3027,43,0,33,0,232,51.5,54385,23,1059,100,267,144,92,156,521,1636,904,732,295,28,1189,162,257,1232,1204,914,355,37,30,219,79,225,76,246,226,3243,0,49,54,72,87,9,2596,3303,1636,247,1,184.77,7,5,LaValle Telephone Company -- Charter Communications Inc -- Tech-Com Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
55103970500,3948,3724,7,4,23,0,175,45.9,64671,47,1191,118,388,87,33,283,198,1661,1351,310,394,4,1307,187,163,1319,1315,856,298,93,79,102,63,227,139,210,126,3868,0,2,31,47,15,23,2920,3733,1661,230,1,24.96,9,5,Charter Communications Inc -- Tech-Com Inc. -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- LightSpeed powered by Reedsburg Utility -- Brightspeed,0,0,1,1
55105000100,821,682,69,0,0,0,35,45.6,21090,26,167,20,74,27,0,150,139,512,71,441,69,0,351,79,82,356,356,293,126,80,32,159,75,90,78,71,71,788,0,0,22,11,5,0,619,770,512,142,0,3685.05,9,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105000200,2768,2588,47,0,20,0,95,41.9,69806,15,505,137,542,183,31,92,107,1275,838,437,354,0,1204,24,47,1205,1205,1014,60,0,0,105,59,209,202,164,164,2680,32,0,28,28,24,1,1944,2553,1275,246,0,4752.2,9,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105000300,2793,2096,296,22,188,0,169,35.9,46605,48,863,86,74,7,0,249,287,1168,507,661,306,0,913,152,103,913,913,771,113,77,76,111,23,157,156,310,165,2476,0,24,60,233,26,66,2017,2700,1168,313,0,6268.03,7,6,Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Bug Tussel Wireless LLC -- Rise Broadband -- AT&T Inc,0,0,1,1
55105000400,4047,3289,161,0,111,0,504,35.7,52065,54,880,152,472,59,56,409,162,1604,837,767,529,0,1360,104,140,1371,1371,1252,156,135,65,164,112,196,109,269,269,3860,0,24,44,119,96,23,2522,3882,1604,440,0,3117.75,9,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Bug Tussel Wireless LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105000500,4441,4095,84,2,8,0,219,40.3,63167,0,959,214,464,148,10,97,701,1896,1233,663,572,11,1592,146,147,1630,1619,1373,196,28,28,268,132,222,196,265,222,4327,0,16,63,35,9,0,3049,4201,1896,532,0,2497.41,7,6,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Rise Broadband -- AT&T Inc,0,0,1,1
55105000600,3209,2927,210,6,29,0,6,36.4,59489,0,770,82,291,85,8,258,209,1398,905,493,428,0,1223,79,96,1223,1223,1070,141,168,138,51,43,112,103,200,200,3128,0,10,18,53,14,29,2194,3077,1398,281,0,2769.13,8,6,LiteWire -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Bug Tussel Wireless LLC -- Rise Broadband -- AT&T Inc,0,0,1,1
55105000700,4400,3827,101,0,69,0,213,40.1,63722,35,1161,146,445,94,0,194,167,1963,1178,785,434,0,1671,130,162,1681,1681,1512,223,57,35,112,92,190,145,289,229,4233,0,0,51,116,96,5,3255,4169,1963,365,0,3127.07,9,7,Hoyos Consulting LLC -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105000800,4208,3756,224,3,10,0,134,41.0,79575,0,857,144,628,226,0,148,221,1887,1418,469,539,0,1744,51,92,1744,1744,1449,101,76,68,161,142,136,76,130,121,4100,0,53,22,33,18,36,2981,4060,1887,326,0,4782.36,9,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- Everstream -- Bug Tussel Wireless LLC -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105000900,2992,2714,58,0,52,0,84,42.3,81950,0,391,48,627,223,63,59,64,1456,911,545,325,0,1333,113,10,1333,1333,1223,95,27,9,10,10,89,79,130,116,2908,0,15,38,31,0,0,2137,2707,1456,252,0,2364.54,9,7,LiteWire -- Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Edge Broadband -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001000,3294,2703,201,0,95,0,158,33.4,54880,0,718,75,282,100,16,195,269,1299,817,482,407,9,1165,35,90,1174,1165,881,112,40,40,108,56,196,147,200,191,3150,0,24,34,86,118,81,2089,3076,1299,278,0,1394.73,9,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001100,4872,3961,79,41,75,0,601,43.3,61984,50,1248,110,432,82,13,168,255,2048,1673,375,622,54,1525,198,271,1631,1577,1363,126,42,24,236,76,116,85,456,406,4752,0,0,69,51,281,43,3518,4761,2048,399,0,3128.81,9,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001201,6574,6260,1,87,0,0,310,44.9,85806,23,1294,188,749,637,38,222,82,2628,2096,532,785,0,2352,147,129,2352,2352,2163,276,133,133,0,0,150,133,158,81,6374,0,0,200,0,63,0,4747,6179,2628,619,0,207.61,9,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001202,6247,5668,425,0,80,0,56,47.9,81428,10,1201,134,931,574,103,329,96,2573,2180,393,636,18,2404,138,13,2422,2404,1719,138,73,52,50,50,349,290,223,134,6100,0,23,83,41,4,0,4499,5972,2573,487,0,246.79,12,7,LiteWire -- Hoyos Consulting LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Verizon -- Rise Broadband -- AT&T Inc -- UpNetWI,0,0,1,1
55105001302,6620,5719,123,1,86,0,174,42.0,76814,0,1324,104,936,278,24,68,350,2660,1791,869,664,18,2308,183,151,2363,2345,1897,170,12,3,156,122,256,220,306,258,6372,0,0,52,196,65,63,4707,6400,2660,507,0,174.96,10,7,LiteWire -- Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Edge Broadband -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001303,4490,3936,0,0,35,0,47,43.9,108958,6,573,51,759,431,48,47,12,1616,1532,84,510,0,1578,22,16,1578,1578,1462,22,26,15,13,13,49,49,63,63,4411,0,7,72,0,5,11,3076,4248,1616,250,0,256.13,12,7,LiteWire -- Charter Communications Inc -- MCC_Georgia_LLC -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Bug Tussel Wireless LLC -- Verizon -- Edge Broadband -- Rise Broadband -- Brightspeed,0,0,1,1
55105001305,3711,3461,35,0,0,0,227,41.3,95491,9,502,34,668,299,52,13,54,1285,1133,152,379,0,1215,51,19,1222,1222,1053,12,13,13,52,38,35,35,62,62,3628,0,33,11,39,0,12,2339,3422,1285,240,0,1906.38,8,6,LiteWire -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Bug Tussel Wireless LLC -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001306,4828,4318,61,4,267,0,279,41.7,52115,38,909,227,615,138,36,236,220,2424,1176,1248,608,38,1943,377,66,2017,1979,1574,195,109,87,259,95,416,194,362,362,4404,0,124,249,51,25,59,3587,4390,2424,443,0,3585.65,7,6,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001400,5328,4766,83,0,109,0,690,40.4,62672,0,1169,252,419,198,11,244,805,2214,1717,497,551,0,1958,119,137,1977,1977,1707,196,105,44,186,170,369,322,199,167,4997,0,14,150,167,172,0,3731,5015,2214,455,0,296.76,9,7,Xfinity -- LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001500,2470,1854,223,31,157,8,244,21.3,47250,0,196,40,117,52,13,156,113,676,135,541,89,0,459,200,17,459,459,333,23,40,8,81,50,146,111,91,91,2246,0,10,44,170,19,101,876,2418,676,239,0,3183.85,9,6,LiteWire -- Stratus Networks Inc. -- Charter Communications Inc -- TDS Telecom -- Everstream -- Bug Tussel Wireless LLC -- T-Mobile US -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001600,4985,1978,1009,0,88,0,1708,30.3,45824,147,770,229,343,82,14,261,593,1810,735,1075,642,0,1601,137,72,1609,1609,1237,87,153,122,298,141,200,200,324,320,4261,0,36,184,504,484,14,2906,4315,1810,648,0,8015.56,10,7,Stratus Networks Inc. -- LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Everstream -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001700,5155,3117,514,0,12,0,1188,31.4,57617,0,1009,213,295,67,1,453,312,1848,1136,712,619,0,1634,100,114,1634,1634,1344,128,105,74,148,86,265,265,328,288,4529,1,17,109,499,403,1,3271,4819,1848,679,0,4623.98,8,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
55105001800,4604,2151,1216,74,9,0,1367,32.0,43206,38,963,197,107,38,0,903,567,1720,955,765,736,0,1356,191,173,1387,1387,1042,149,186,55,136,136,397,354,226,132,3697,26,0,210,671,530,0,2537,4255,1720,527,0,4718.19,9,7,LiteWire -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Bug Tussel Wireless LLC -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
