Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
54039011800,4260,4014,208,5,12,1,1,49.0,47347,39,1460,253,95,40,4,171,427,1683,1455,228,360,2,1320,61,300,1347,1336,1211,316,30,19,199,140,204,130,496,364,4227,0,8,17,8,0,0,3268,4200,1683,289,1,32.57,3,2,FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54039012100,3843,3271,193,1,0,0,13,41.5,44519,77,919,191,205,50,5,527,427,1422,922,500,466,6,1112,127,177,1150,1144,926,231,126,102,156,69,236,126,285,262,3828,0,8,5,2,0,0,2589,3570,1422,359,1,42.76,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54039012200,4932,4320,87,2,0,0,12,41.4,57837,82,1429,435,180,64,22,592,348,1829,1342,487,753,3,1337,123,366,1384,1381,1142,419,147,70,238,99,249,132,216,180,4891,0,41,0,0,0,0,3147,4736,1829,416,1,68.92,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54039012301,4433,4250,83,0,84,0,29,41.3,56958,57,914,278,356,190,47,230,199,1595,1417,178,415,0,1401,86,108,1435,1435,1262,125,94,84,133,72,211,184,198,188,4306,0,5,122,0,0,37,3297,4195,1595,246,0,82.2,5,3,Optimum -- T-Mobile US -- SecureNet -- Verizon -- FRONTIER,0,0,1,1
54039012302,2387,2292,22,0,0,0,12,51.8,44028,17,752,148,237,44,2,126,146,1010,750,260,215,0,746,26,238,762,762,633,246,54,27,147,71,247,134,140,126,2347,0,35,5,0,0,0,1842,2297,1010,216,0,92.08,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54039012800,4071,3228,205,49,97,0,7,36.6,70893,0,581,52,659,346,106,176,392,1719,1322,397,556,0,1670,21,28,1677,1677,1551,34,54,54,55,34,278,278,138,132,3966,0,42,48,15,0,15,2764,3886,1719,223,0,1690.53,5,3,Optimum -- T-Mobile US -- SecureNet -- Verizon -- FRONTIER,0,0,1,1
54039012900,1141,854,221,0,22,0,30,43.9,41346,0,371,26,66,85,9,72,98,652,228,424,104,5,487,70,90,510,505,422,75,51,30,48,43,152,102,175,117,1086,0,14,40,1,0,16,909,1095,652,88,1,1034.15,6,3,Optimum -- T-Mobile US -- SecureNet -- Verizon -- FRONTIER -- Alpha Technologies Inc.,0,0,1,1
54039013001,1992,1806,186,0,0,0,6,56.9,39575,36,624,77,181,45,0,201,407,1098,732,366,223,0,839,181,78,882,882,680,156,91,46,114,100,169,135,292,197,1992,0,0,0,0,0,0,1666,1853,1098,192,0,3610.76,5,3,Optimum -- T-Mobile US -- SecureNet -- Verizon -- FRONTIER,0,0,1,1
54039013002,1953,1843,37,0,64,0,9,46.2,65885,0,395,43,309,199,62,7,101,1065,697,368,130,0,826,129,110,835,835,755,161,7,7,70,31,145,88,240,109,1890,0,0,35,28,0,29,1593,1927,1065,167,0,703.26,5,3,Optimum -- T-Mobile US -- SecureNet -- Verizon -- FRONTIER,0,0,1,1
54039013100,4348,3477,591,0,0,0,0,40.3,57754,14,1172,137,227,145,0,660,769,1733,1180,553,588,0,1325,236,172,1348,1348,1084,318,132,20,177,157,207,142,273,268,4318,0,0,16,14,0,0,2933,4097,1733,286,1,1050.85,5,3,Optimum -- T-Mobile US -- SecureNet -- Verizon -- FRONTIER,0,0,1,1
54039013200,3618,3159,142,0,13,0,30,47.3,52542,0,1076,482,386,40,31,393,314,1305,1052,253,318,0,1122,118,65,1130,1130,903,149,112,88,190,96,119,97,212,199,3589,0,0,16,13,5,9,2688,3558,1305,237,1,201.2,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54039013300,2631,2524,56,0,32,0,73,51.1,81458,10,515,96,399,131,35,12,26,977,902,75,279,45,905,10,17,950,905,822,17,6,6,12,12,84,66,139,139,2538,0,23,38,32,0,16,1941,2540,977,201,1,1366.57,3,2,FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54039013400,1938,1533,54,0,0,0,32,47.7,34902,12,348,99,282,122,0,120,589,951,468,483,257,0,810,59,82,823,823,650,118,44,3,203,152,232,196,159,159,1895,0,11,32,0,0,0,1407,1773,951,181,1,4071.09,2,1,FRONTIER -- Optimum,0,0,1,1
54039013500,2866,2415,307,0,0,0,20,39.6,47929,0,649,183,318,115,0,195,294,1187,816,371,381,12,932,70,173,944,932,838,237,75,75,93,45,235,112,275,260,2866,0,0,0,0,5,0,1948,2656,1187,246,1,5964.83,4,3,Xfinity -- FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54039013600,4280,4011,231,0,0,0,36,44.7,69879,22,923,174,633,347,29,238,173,1975,1291,684,371,0,1836,57,82,1859,1859,1627,59,37,37,313,225,163,163,212,197,4251,0,23,6,0,0,0,3244,4200,1975,399,1,902.48,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54039013701,1874,1692,18,0,40,0,18,33.4,80020,0,278,82,173,75,9,32,146,657,566,91,246,0,584,34,39,584,584,454,55,14,14,19,4,73,52,50,33,1823,0,4,23,24,0,15,1206,1791,657,138,1,164.42,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54039013702,5735,5555,52,0,0,0,13,42.5,57648,176,933,182,719,177,39,496,617,2261,1688,573,797,5,1946,131,179,1970,1965,1760,285,218,158,224,134,210,191,318,312,5710,0,23,2,0,0,0,3789,5186,2261,413,1,724.94,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54039013800,2222,2145,58,0,0,0,0,39.6,30400,0,775,84,151,0,0,338,673,988,533,455,190,9,831,118,30,852,843,629,63,91,62,256,245,274,205,74,65,2222,0,0,0,0,12,0,1524,2076,988,190,1,911.41,5,4,Xfinity -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54041967200,3588,3369,0,6,0,0,32,43.7,56071,19,1061,242,213,130,38,451,197,1422,1026,396,373,0,1106,133,183,1124,1124,872,290,97,66,141,103,308,169,142,134,3588,0,0,0,0,23,0,2569,3336,1422,250,1,26.8,6,4,Micrologic -- Shentel -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54041967300,4485,4140,0,29,97,0,152,39.6,63424,10,1136,178,580,156,29,253,260,1720,1466,254,582,8,1510,39,163,1553,1545,1368,164,34,12,216,174,249,225,234,201,4408,0,52,25,0,14,0,3104,4126,1720,206,1,77.27,6,4,Micrologic -- Optimum -- T-Mobile US -- Verizon -- FRONTIER -- Shentel,0,0,1,1
54041967400,2458,2354,0,0,0,0,0,49.4,39798,23,545,212,202,87,23,131,168,1185,702,483,180,0,834,99,252,862,862,693,270,111,66,188,33,232,172,116,96,2448,0,2,8,0,0,0,1865,2387,1185,244,1,219.85,6,4,Micrologic -- Shentel -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54041967500,3097,2958,22,0,0,0,1,35.5,45951,40,979,214,129,41,15,181,367,1151,739,412,398,11,855,100,185,873,862,758,234,90,23,136,77,207,120,184,163,3092,0,5,0,0,0,0,2208,3026,1151,230,1,633.91,6,4,Micrologic -- Shentel -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54041967600,3292,2912,0,0,0,0,44,46.6,47951,182,919,153,214,107,30,427,377,1361,1042,319,334,0,876,80,405,899,899,648,444,151,33,215,46,152,117,192,134,3269,0,0,23,0,5,0,2387,3141,1361,218,1,18.06,5,4,Micrologic -- Shentel -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54043955401,3489,3483,0,0,0,0,0,43.6,72909,50,1078,106,180,70,0,89,169,1231,979,252,331,0,1156,43,32,1156,1156,951,68,14,0,260,253,64,59,109,102,3474,0,15,0,0,0,0,2572,3229,1231,230,0,74.16,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54043955402,2703,2545,20,0,0,0,170,43.9,56467,29,804,93,126,68,0,422,363,1006,788,218,424,17,829,50,110,878,861,671,128,141,126,121,65,88,71,47,47,2703,0,0,0,0,0,0,1953,2502,1006,248,0,46.21,3,2,FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54043955500,4394,4285,0,0,1,0,37,38.4,46645,172,965,191,184,23,14,435,586,1432,1099,333,531,0,1112,108,212,1120,1120,948,292,93,75,270,114,204,167,182,156,4377,0,1,1,15,0,0,2764,4126,1432,341,1,69.43,4,3,Optimum -- T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
54043955600,4348,4247,1,20,49,0,7,44.6,41924,107,1238,304,170,100,37,547,249,1720,1399,321,441,0,1330,187,203,1333,1333,1004,322,159,142,258,96,266,216,264,245,4184,0,129,5,30,0,0,2983,4183,1720,450,1,67.03,4,3,FRONTIER -- Optimum -- T-Mobile US -- ArmstrongUtilitiesInc,0,0,1,1
54043955700,2408,2380,0,0,0,12,0,52.7,37313,46,791,189,18,18,0,225,124,1013,894,119,218,0,780,50,183,786,786,675,202,73,42,165,73,250,180,82,82,2408,0,0,0,0,0,12,1926,2363,1013,314,1,41.6,4,3,FRONTIER -- Optimum -- T-Mobile US -- ArmstrongUtilitiesInc,0,0,1,1
54043955800,3068,2994,0,0,22,20,39,43.4,50211,89,741,329,87,23,0,268,399,1374,901,473,350,38,988,49,299,1147,1109,720,190,54,54,286,222,243,193,89,71,3041,0,0,5,22,0,22,2250,2909,1374,346,1,22.95,4,3,FRONTIER -- Optimum -- T-Mobile US -- ArmstrongUtilitiesInc,0,0,1,1
54045956102,3006,2968,0,0,0,0,0,33.2,32525,31,729,109,186,32,62,861,351,1139,756,383,465,0,927,81,131,975,975,859,159,187,126,189,156,243,209,139,108,2994,0,12,0,0,0,0,1925,2794,1139,276,1,221.66,5,4,ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54045956103,3621,3541,71,0,4,0,5,50.0,76486,66,759,24,232,290,211,64,206,1586,1234,352,318,2,1508,29,47,1510,1508,1391,73,70,53,135,110,219,206,171,167,3597,13,0,9,2,0,11,2819,3490,1586,488,0,107.82,5,3,Shentel -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54045956104,2276,2276,0,0,0,0,0,48.7,42625,88,639,14,65,0,55,175,291,849,721,128,314,0,726,65,58,751,751,726,98,122,61,162,139,98,84,91,91,2231,0,31,14,0,0,0,1585,2063,849,233,0,55.17,4,2,FRONTIER -- Shentel -- Optimum -- ArmstrongUtilitiesInc,0,0,1,1
54045956200,3829,3570,194,0,0,0,6,47.3,50527,106,1373,147,229,55,2,338,444,1467,1080,387,295,0,1077,176,214,1151,1151,1082,315,111,84,216,74,228,227,145,101,3828,0,1,0,0,0,0,3329,3780,1467,367,1,160.87,6,3,TPx Communications -- Shentel -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54045956400,3826,3616,100,0,0,0,76,42.8,40379,38,1117,259,146,122,26,342,576,1214,874,340,395,0,1053,55,106,1055,1055,990,131,32,11,236,177,217,169,256,245,3820,0,0,6,0,2,0,2596,3586,1214,377,1,53.32,3,2,FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54045956500,1864,1857,0,0,0,0,7,42.0,29240,10,686,118,53,29,2,245,245,865,711,154,214,0,754,6,105,775,775,767,84,105,105,148,84,232,212,78,72,1864,0,0,0,0,0,0,1378,1762,865,228,1,46.54,3,2,FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54045956600,3935,3841,2,2,0,0,0,47.2,42236,42,923,62,211,267,20,131,330,1477,1230,247,426,13,1238,5,221,1339,1326,1244,138,66,66,166,122,380,291,187,174,3933,0,2,0,0,0,0,2675,3866,1477,386,1,45.64,5,3,Shentel -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54045956700,3422,3199,3,0,0,0,149,44.1,39950,62,925,123,53,89,0,439,711,1249,983,266,501,0,1096,21,132,1194,1194,1194,41,68,68,139,91,327,327,277,277,3422,0,0,0,0,0,0,2261,3109,1249,394,1,67.18,4,2,FRONTIER -- Shentel -- Optimum -- T-Mobile US,0,0,1,1
54045956800,3970,3794,0,0,105,0,34,46.0,47533,0,1210,183,311,108,0,321,662,1587,1296,291,400,0,1262,113,212,1367,1367,1222,210,246,178,228,158,89,79,343,312,3831,0,0,139,0,0,0,2881,3886,1587,415,1,59.34,6,4,ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER -- Shentel,0,0,1,1
54045956900,2601,2251,199,0,0,0,67,34.7,31182,0,759,56,152,35,3,377,372,942,485,457,338,0,787,69,86,794,794,738,109,99,99,160,102,244,171,259,248,2561,3,34,3,0,3,0,1835,2383,942,418,1,201.18,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54047953600,1350,777,423,0,0,0,0,56.4,35121,28,398,238,44,7,0,97,370,409,366,43,50,0,303,19,87,338,338,204,52,49,28,88,79,66,66,98,57,1343,0,0,0,7,0,0,1099,1336,409,79,1,41.05,1,0,Shentel,0,0,1,0
54047953800,2365,2166,93,0,0,0,151,34.3,24112,21,578,110,84,5,0,737,273,817,761,56,305,0,566,93,158,615,615,565,164,154,118,163,77,215,169,95,95,2365,0,0,0,0,0,0,1367,2118,817,297,1,41.59,2,1,FRONTIER -- Shentel,0,0,1,1
54047953900,1246,1246,0,0,0,0,0,51.6,26652,27,428,36,0,0,0,128,475,616,472,144,57,0,463,94,59,470,470,321,123,69,30,187,151,249,193,36,21,1246,0,0,0,0,0,0,940,1246,616,167,1,18.9,3,1,FRONTIER -- Shentel -- A&ACommunicationsLLC,0,0,1,1
54047954000,1830,1753,51,0,0,0,0,37.2,30086,14,441,191,16,21,25,288,159,690,599,91,179,0,415,81,194,486,486,420,190,24,16,177,92,188,97,40,35,1830,0,0,0,0,0,0,1096,1786,690,171,1,57.03,3,2,FRONTIER -- Shentel -- Point Broadband Fiber Holding LLC,0,0,1,1
54047954200,1547,1521,7,19,0,0,0,52.8,35779,32,444,92,25,24,0,104,137,659,535,124,96,0,393,131,135,428,428,349,221,48,0,116,58,144,83,118,118,1547,0,0,0,0,16,9,1218,1433,659,124,1,23.05,5,3,Otelco Telephone LLC -- Point Broadband Fiber Holding LLC -- Charter Communications Inc -- T-Mobile US -- Shentel,0,0,1,1
54047954501,2029,1644,313,0,19,0,4,52.8,33889,32,607,104,116,17,20,343,165,736,631,105,104,0,549,37,150,626,626,545,102,118,80,91,91,167,142,53,33,1989,0,0,40,0,15,10,1480,1959,736,91,1,33.38,5,4,Point Broadband Fiber Holding LLC -- Shentel -- GigaBeam Networks LLC -- T-Mobile US -- FRONTIER,0,0,1,1
54047954503,5156,3321,1611,12,10,0,231,42.0,24815,120,1854,465,284,74,19,779,393,1322,826,496,262,0,1062,127,133,1085,1085,907,168,310,275,280,170,190,133,207,186,4904,19,0,31,202,146,0,4166,5021,1322,477,1,89.3,2,1,Shentel -- T-Mobile US,0,0,1,1
54047954504,3388,3081,187,0,0,0,0,48.5,31802,68,1098,250,97,39,0,616,589,1298,856,442,367,12,978,79,229,1141,1129,1028,130,151,136,326,250,254,214,111,82,3388,0,0,0,0,0,0,2424,3114,1298,353,1,24.94,5,3,Otelco Telephone LLC -- Point Broadband Fiber Holding LLC -- Shentel -- T-Mobile US -- FRONTIER,0,0,1,1
54049020100,1145,712,279,1,8,0,42,32.3,21898,0,270,69,23,18,5,225,250,521,70,451,25,0,449,1,71,466,466,337,39,101,88,139,122,101,82,93,88,1137,0,0,0,8,0,0,754,1097,521,172,1,4829.46,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54049020200,3425,2894,208,27,6,0,148,24.4,55711,0,376,134,402,62,10,516,252,1273,457,816,263,0,1109,71,93,1109,1109,856,125,39,28,270,220,172,117,70,70,3330,0,0,56,39,0,2,1618,3141,1273,311,1,3289.25,7,6,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049020300,3902,3649,64,0,0,1,101,35.7,68659,25,629,241,823,339,2,192,211,1726,1225,501,497,8,1563,20,135,1608,1600,1356,98,121,105,131,95,197,148,213,207,3825,57,0,20,0,14,0,2764,3661,1726,434,1,2785.85,7,6,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049020400,1587,1502,28,0,35,0,8,43.9,59315,1,247,35,204,125,67,129,145,691,440,251,161,0,638,39,14,644,644,619,27,83,83,47,40,92,79,8,8,1546,0,0,41,0,0,0,1061,1538,691,136,1,296.48,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54049020500,2143,1686,261,0,0,0,26,36.7,46808,38,380,259,117,92,0,315,149,779,545,234,317,0,676,36,67,677,677,493,78,40,39,75,63,135,135,157,134,2142,0,0,1,0,0,1,1306,2016,779,214,1,1155.4,6,6,Xfinity -- Micrologic -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049020600,1916,1707,74,0,10,0,2,34.3,58942,7,531,78,182,41,6,40,175,776,563,213,248,6,707,21,42,720,714,661,56,32,12,127,119,77,64,90,85,1906,0,0,10,0,0,0,1326,1786,776,170,1,587.6,5,5,Xfinity -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049020700,3511,3384,41,0,0,0,17,37.7,54031,0,899,118,360,150,54,134,335,1520,1126,394,496,0,1251,105,164,1273,1273,1102,192,51,25,111,50,281,199,228,197,3412,0,58,41,0,0,0,2411,3286,1520,419,1,676.16,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54049020800,3035,2752,77,0,0,0,51,35.2,36466,9,636,63,308,210,7,376,514,1328,841,487,401,0,1228,23,77,1247,1247,1102,81,182,182,104,95,361,319,134,134,3020,0,0,0,15,0,0,2011,2732,1328,341,1,2319.39,7,7,Xfinity -- Micrologic -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54049020900,3758,3397,25,0,30,0,85,43.8,63842,10,809,67,614,349,59,269,185,1683,1340,343,410,0,1417,94,172,1445,1445,1328,238,96,76,127,22,115,106,198,174,3687,0,8,33,30,14,11,2718,3633,1683,460,1,486.88,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54049021001,2622,2588,0,0,0,0,0,53.3,77417,0,625,119,253,368,30,110,77,1167,1015,152,251,0,977,139,51,977,977,868,176,26,26,104,52,151,66,86,86,2622,0,0,0,0,0,0,1954,2551,1167,309,0,74.5,7,7,Xfinity -- Micrologic -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Citynet LLC -- FRONTIER,0,0,1,1
54049021002,2194,2139,8,0,17,0,33,44.5,90089,38,458,64,302,71,20,82,48,887,853,34,132,0,831,6,50,842,842,725,45,3,3,78,60,81,81,110,104,2153,0,6,30,5,7,17,1685,2177,887,209,0,135.15,6,5,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US,0,0,1,1
54049021100,2976,2558,278,4,0,0,58,44.1,73017,38,485,70,376,275,7,128,146,1182,867,315,316,0,1098,29,55,1103,1103,998,79,19,9,76,35,152,142,205,205,2976,0,0,0,0,0,9,2277,2900,1182,266,1,1842.83,5,5,Xfinity -- Micrologic -- Charter Communications Inc -- T-Mobile US -- FRONTIER,0,0,1,1
54049021201,3754,3481,129,0,100,0,14,40.6,85962,1,891,147,625,196,12,113,426,1544,1169,375,535,0,1383,105,56,1385,1385,1311,59,13,4,37,37,223,180,217,115,3697,0,32,14,11,0,0,2624,3596,1544,368,0,368.15,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54049021202,2373,2315,6,0,0,0,11,47.2,73693,5,769,33,294,125,0,95,7,1049,944,105,233,0,915,24,110,924,924,788,125,36,27,14,9,110,40,167,143,2368,0,0,0,5,30,5,1742,2229,1049,240,0,181.67,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54049021300,3461,3262,70,13,0,0,79,47.5,60509,38,944,190,291,72,0,95,385,1387,1193,194,303,0,1152,96,139,1240,1240,1044,142,33,33,120,65,220,193,168,136,3422,0,38,0,1,0,0,2543,3329,1387,279,1,218.07,7,6,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049021400,2013,1963,15,0,4,0,17,39.3,65864,8,453,43,215,136,19,34,194,798,711,87,301,3,636,49,110,661,658,520,130,22,3,63,23,135,93,71,50,2007,0,2,4,0,2,0,1374,1896,798,108,1,223.5,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54049021500,3497,3212,52,0,7,0,46,46.8,59141,11,1037,38,289,115,0,220,202,1424,1165,259,446,0,1108,182,134,1119,1119,837,141,59,56,90,62,266,81,221,203,3393,0,65,20,19,0,4,2384,3323,1424,225,1,138.88,5,5,Xfinity -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049021601,2130,2069,0,8,0,0,0,45.0,55625,13,731,90,83,12,18,115,41,892,748,144,196,2,698,17,175,717,715,456,173,32,32,54,34,204,97,94,72,2125,0,0,5,0,0,0,1590,2070,892,125,0,109.65,6,5,Xfinity -- Micrologic -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049021602,1875,1865,0,0,0,0,13,44.1,55325,16,570,112,70,24,3,99,224,762,679,83,228,0,630,66,66,630,630,459,101,7,7,126,69,121,117,96,82,1859,0,0,3,13,0,0,1312,1792,762,163,0,66.72,6,5,Xfinity -- Micrologic -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049021700,1564,1512,5,0,0,0,36,49.3,59669,53,431,49,116,90,0,82,239,653,557,96,219,3,593,5,52,600,597,384,53,46,46,66,50,59,47,103,87,1535,0,17,12,0,0,3,1139,1517,653,151,1,161.28,5,5,Xfinity -- Micrologic -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54049021800,3313,3268,0,0,0,0,0,40.3,60823,79,957,251,141,63,0,88,510,1041,866,175,319,0,736,104,201,747,747,494,260,101,9,47,38,97,85,174,63,3311,0,0,0,2,0,0,2025,2950,1041,192,1,34.06,6,5,Xfinity -- Micrologic -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54051020200,2372,2331,0,0,9,0,24,47.0,26280,14,901,180,219,55,9,68,386,1023,699,324,180,0,731,168,124,750,750,657,273,67,51,367,150,139,116,110,97,2342,0,11,9,10,9,0,2009,2215,1023,151,1,1872.86,3,3,Xfinity -- FRONTIER -- Verizon,0,0,1,1
54051020500,1052,1002,26,0,2,0,18,54.8,37109,0,330,55,51,28,0,142,224,475,304,171,85,0,382,4,89,392,392,294,83,53,53,96,71,75,57,65,44,1040,0,0,1,11,0,0,859,1031,475,85,1,1498.22,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54051020601,1979,1724,3,0,10,0,25,36.1,51806,14,469,85,162,56,4,262,267,747,559,188,215,0,606,39,102,616,616,542,120,35,26,112,74,143,99,77,71,1942,0,13,22,2,14,2,1342,1893,747,134,1,638.86,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54051020702,1579,1451,36,2,1,0,22,52.9,70179,0,346,34,218,199,30,47,128,673,562,111,112,0,570,13,90,602,602,558,61,28,28,62,35,93,63,46,38,1576,0,2,0,1,5,0,1207,1519,673,35,1,1961.37,3,3,Xfinity -- FRONTIER -- Verizon,0,0,1,1
54051020800,2871,2823,0,1,0,0,6,57.5,46324,25,590,120,268,76,127,213,270,1174,897,277,162,0,842,128,204,864,864,565,264,109,76,162,96,193,151,146,31,2855,0,16,0,0,0,0,2310,2786,1174,181,0,19.52,6,5,Xfinity -- Optimum -- Citynet LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54051020900,4742,4487,111,0,1,0,12,40.9,63023,26,1264,205,447,14,11,342,294,1592,1273,319,605,0,1268,59,265,1319,1319,1026,214,146,123,226,154,147,129,121,121,4741,0,0,1,0,0,0,3309,4533,1592,249,1,57.91,6,5,Xfinity -- Optimum -- Citynet LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54051021001,1323,1323,0,0,0,0,0,56.0,31719,11,476,28,74,27,14,68,109,631,482,149,105,0,446,27,158,446,446,360,185,45,25,86,72,187,70,67,42,1323,0,0,0,0,0,0,947,1300,631,86,0,66.66,4,4,Xfinity -- FRONTIER -- Citynet LLC -- Verizon,0,0,1,1
54051021002,4974,4729,0,0,0,0,127,42.7,60234,3,1166,183,167,206,0,319,419,1965,1657,308,529,0,1498,145,322,1552,1552,1275,371,87,15,201,57,402,382,191,191,4883,0,0,91,0,0,2,3429,4668,1965,322,0,2454.02,3,3,Xfinity -- FRONTIER -- Verizon,0,0,1,1
54051021100,5131,4730,14,0,0,91,20,45.0,70371,23,1468,256,468,292,10,411,149,2001,1588,413,577,0,1750,101,150,1765,1765,1585,172,81,41,117,31,347,302,133,101,5061,15,55,0,0,0,0,3814,5034,2001,268,1,383.14,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54051021300,4486,4305,21,4,43,0,47,49.0,68707,0,1191,156,719,199,74,88,148,1774,1579,195,386,0,1527,70,177,1527,1527,1316,208,42,16,111,59,258,187,146,105,4411,0,18,27,30,0,29,3484,4141,1774,255,0,167.21,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54053954801,2961,2860,34,7,1,0,24,44.8,47471,61,842,201,109,67,0,108,259,1022,772,250,233,0,820,67,135,836,836,625,148,38,26,131,98,213,101,133,118,2957,0,0,0,4,0,3,2387,2855,1022,145,1,114.79,5,3,New Era Broadband -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
