Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
53061041500,2019,1361,173,14,180,3,207,37.9,116020,0,149,99,334,190,8,224,54,701,507,194,205,0,644,27,30,644,644,581,57,38,26,32,32,36,36,46,46,1739,5,49,144,82,56,60,1560,1881,701,80,0,865.08,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041601,6113,3551,280,0,1130,0,484,40.1,126111,0,800,164,1093,275,81,404,52,2162,1947,215,653,0,2081,81,0,2081,2081,1990,70,99,90,0,0,94,94,89,78,4668,0,29,690,726,110,724,4467,5896,2162,186,0,3484.37,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041605,6080,4323,354,15,725,0,608,39.5,114571,0,906,46,977,318,23,363,289,1972,1526,446,827,0,1919,25,28,1919,1919,1697,28,95,81,115,115,96,82,162,162,4978,20,107,903,72,127,267,4166,5507,1972,182,0,6382.89,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061041606,7476,4932,323,21,1212,5,1177,34.6,91063,50,1117,223,1143,226,60,198,322,2254,1050,1204,1200,0,2046,128,80,2046,2046,1851,104,27,27,119,45,250,230,156,133,5129,0,225,1009,1113,67,865,4640,6785,2254,198,0,6554.1,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061041607,3338,2528,157,2,352,11,226,43.1,158788,5,406,147,752,338,37,11,42,1134,1109,25,367,0,1065,37,32,1072,1072,1014,31,0,0,0,0,40,40,7,0,2712,0,74,392,160,7,149,2437,3092,1134,105,0,3004.29,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041609,3870,2259,0,18,985,42,263,48.0,123235,0,457,18,946,362,41,321,13,1544,1468,76,383,0,1529,0,15,1529,1529,1460,15,27,27,29,14,43,43,35,35,2816,0,43,532,479,45,698,2823,3747,1544,99,0,5012.06,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041610,3965,3047,34,0,528,0,95,33.6,146506,0,334,43,703,220,105,192,16,1284,1066,218,632,0,1236,43,5,1236,1236,981,48,62,62,0,0,5,0,65,22,2801,0,16,456,692,17,216,2508,3658,1284,74,0,5978.83,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041701,6311,2751,252,0,1441,174,1052,33.5,79980,91,787,201,787,295,92,185,170,2550,1539,1011,878,0,2344,105,101,2344,2344,2172,136,13,13,169,125,196,94,313,291,4101,14,133,1123,940,157,1163,4397,5750,2550,213,0,5209.38,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041703,6766,3896,507,0,1571,102,544,36.6,145446,39,742,62,1493,481,153,207,123,2555,2183,372,876,0,2452,64,39,2462,2462,2215,93,73,73,63,63,96,96,43,43,4786,17,143,1120,700,27,706,4893,6267,2555,219,0,4518.57,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061041704,5778,3404,753,0,889,151,681,35.1,91563,0,540,37,1429,429,19,286,410,2632,1024,1608,610,0,2549,45,38,2557,2557,2257,75,145,145,181,181,295,295,248,206,3891,99,119,607,1062,192,426,4255,5653,2632,135,0,3737.39,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041805,6423,3657,258,0,907,0,1905,32.9,77500,106,984,265,545,250,23,275,157,2272,1224,1048,840,0,2224,12,36,2224,2224,1973,48,24,24,81,81,72,60,414,390,4263,0,142,1106,912,520,603,4166,6093,2272,226,0,5093.89,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041808,4782,2777,285,196,310,0,1134,33.6,61345,79,726,67,519,89,8,372,450,1849,1103,746,491,0,1627,97,125,1627,1627,1394,147,144,98,53,20,253,238,264,224,3376,0,205,468,733,413,357,3272,4579,1849,167,0,7173.06,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061041809,4947,3052,380,5,511,64,630,34.8,64797,1,1072,261,357,87,48,347,186,2226,934,1292,623,0,1746,301,179,1746,1746,1517,352,51,43,111,23,348,165,108,108,3514,34,295,542,562,139,385,3260,4784,2226,307,0,11912.55,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041810,5496,2987,404,113,589,42,1041,31.9,68443,109,833,133,731,229,26,777,290,2539,552,1987,746,0,2289,187,63,2310,2310,1833,186,431,431,63,0,183,183,202,176,3761,71,16,700,948,617,350,3689,5124,2539,317,0,16305.33,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041812,5476,2900,236,10,1481,61,561,40.5,62800,18,766,17,842,472,54,393,420,2532,1159,1373,523,0,1993,252,287,2041,2041,1917,331,91,49,367,183,336,228,318,302,3587,0,42,992,855,90,686,4181,5226,2532,292,0,8545.83,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041813,3912,2562,120,0,409,0,875,32.8,79896,150,792,148,455,74,0,149,182,1584,442,1142,395,0,1305,179,100,1342,1342,1132,227,0,0,26,26,206,109,169,169,2744,20,86,508,554,447,385,2785,3795,1584,188,0,7401.25,5,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
53061041814,4498,2253,376,40,953,0,706,37.9,67928,88,625,52,700,133,9,436,649,1933,971,962,443,0,1518,147,268,1718,1718,1586,168,112,112,476,381,136,89,70,59,3139,36,25,915,383,225,753,3364,4194,1933,141,0,8409.73,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061041815,3312,1943,379,42,317,23,358,37.4,64115,25,591,80,255,43,0,25,195,1504,638,866,374,0,1435,38,31,1447,1447,1325,57,23,0,19,0,331,316,151,151,2714,0,69,368,161,82,293,2067,3187,1504,209,0,5498.66,6,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
53061041816,5880,2634,687,24,1745,194,348,31.5,136144,15,683,99,1104,517,45,751,120,1759,1245,514,871,0,1747,0,12,1747,1747,1654,12,42,42,136,124,39,39,121,121,3590,0,505,1146,639,36,810,3687,5452,1759,147,0,7928.67,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041901,6095,2839,682,10,1946,0,700,36.3,94779,15,818,132,834,262,0,171,301,2035,1277,758,897,0,1883,73,79,1883,1883,1648,121,112,88,77,69,225,210,215,169,3867,8,66,1459,695,281,1044,4063,5483,2035,248,0,1836.99,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041904,5969,3474,482,0,746,0,1944,32.4,57229,0,1019,279,736,46,0,976,212,2538,355,2183,711,0,1979,245,314,2226,2226,1457,115,193,104,188,147,226,154,478,418,4043,0,39,185,1702,610,687,4134,5682,2538,334,0,10285.25,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041905,6224,3261,1076,33,473,192,1169,32.7,66176,41,1167,139,575,63,3,444,214,2344,603,1741,858,0,2191,63,90,2220,2220,2012,93,114,114,114,59,85,55,310,310,4140,120,76,676,1212,552,548,4090,5827,2344,334,0,7281.51,6,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
53061041906,2971,1624,315,13,276,57,414,29.6,64233,19,329,193,286,61,0,271,321,1299,353,946,285,0,1154,91,54,1172,1172,902,107,24,24,45,45,165,165,237,218,2207,0,113,187,464,143,199,1830,2811,1299,227,0,3216.82,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061041907,3501,1707,223,47,645,0,957,33.8,59871,36,514,200,459,63,12,247,265,1434,623,811,393,0,1303,83,48,1345,1345,1161,37,66,66,43,43,295,266,138,115,2143,0,13,731,614,309,681,2344,3418,1434,223,0,9709.59,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061042001,5512,4009,18,31,637,0,172,48.9,135085,16,504,76,1337,743,162,82,18,2198,1690,508,541,0,2090,43,65,2090,2090,1954,50,47,32,26,26,95,80,125,82,4599,0,144,594,175,33,210,4026,5274,2198,79,0,2901.63,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061042003,3157,2541,10,0,282,14,136,44.7,133466,0,228,76,766,226,35,96,78,1239,1170,69,340,10,1172,0,57,1182,1172,1086,57,40,31,11,11,62,62,68,68,2702,0,11,332,112,0,189,2408,3080,1239,56,0,2851.75,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061042004,5168,3212,87,35,1249,0,188,39.6,118359,0,712,176,745,271,15,205,25,1823,1253,570,603,0,1532,225,66,1564,1564,1457,131,52,52,36,19,78,46,130,130,3624,12,69,890,573,1,777,3752,4974,1823,143,0,5561.27,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061042005,5173,3048,31,0,1392,0,174,48.4,180938,6,312,52,1200,706,182,121,35,1816,1753,63,646,0,1628,180,8,1628,1628,1560,73,31,31,25,25,85,20,98,90,3674,0,169,1021,309,10,705,3733,5047,1816,72,0,2026.06,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061042006,5293,2947,180,0,1305,64,752,38.2,79383,0,711,70,1116,634,70,266,460,2341,931,1410,831,0,2216,92,33,2216,2216,1920,86,123,98,163,163,152,92,7,7,3394,64,78,940,817,71,892,3527,4695,2341,81,0,5216.52,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050101,2770,2003,159,0,331,0,113,46.1,137500,11,232,85,661,203,51,114,49,1010,862,148,259,0,973,22,15,978,978,937,32,18,18,6,6,48,48,41,31,2352,0,36,247,135,0,144,2129,2647,1010,46,0,2915.9,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050102,6346,4353,598,0,493,25,674,35.6,106145,0,1029,173,1097,314,73,475,110,2681,1431,1250,856,0,2664,13,4,2668,2668,2407,0,149,149,67,67,146,146,233,233,5037,25,139,810,335,259,392,4513,6015,2681,196,0,9486.06,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050200,4396,3697,55,0,331,0,305,49.2,152120,0,404,47,882,465,175,140,65,1623,1456,167,445,0,1546,45,32,1553,1553,1471,61,46,37,31,5,36,36,75,75,3863,8,99,334,92,7,46,3363,4200,1623,79,0,2501.9,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061050300,5715,4742,69,0,343,0,95,44.9,155956,0,592,41,1678,482,240,18,71,1945,1672,273,505,0,1871,74,0,1871,1871,1754,54,0,0,61,61,75,75,19,19,5072,0,63,377,203,16,164,4235,5517,1945,85,0,4093.67,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050402,5298,4337,31,44,567,0,158,43.4,100741,0,795,185,1255,528,13,33,151,2348,1524,824,629,15,2224,45,64,2239,2224,2062,52,0,0,110,110,182,118,232,232,4774,0,73,326,125,25,125,4159,4887,2348,101,0,4933.13,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050403,3290,2745,32,0,279,0,142,51.9,142656,0,224,37,956,504,120,49,56,1358,1216,142,308,12,1314,16,16,1342,1330,1265,16,31,31,12,0,16,0,116,116,2873,0,69,237,111,0,130,2504,3061,1358,62,0,3565.12,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050404,4023,2299,116,33,568,14,1041,39.0,90247,4,622,211,473,348,37,4,549,1670,1034,636,533,0,1608,27,35,1608,1608,1536,62,0,0,32,20,290,290,91,82,2688,0,112,552,671,381,144,2757,3724,1670,71,0,10126.37,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050501,3150,2731,0,0,173,0,113,64.4,78197,0,287,0,927,327,116,73,30,1977,1057,920,115,0,1843,65,69,1843,1843,1698,73,90,48,54,54,161,161,266,235,2788,0,13,276,73,13,14,2898,3150,1977,60,0,4942.76,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050502,4109,3481,1,0,367,0,103,57.4,97337,0,396,41,1423,418,70,1,100,1914,1619,295,291,0,1800,69,45,1800,1800,1531,45,0,0,9,9,92,92,122,77,3681,69,66,102,191,0,0,3404,4049,1914,43,0,6005.62,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050600,1109,966,1,0,100,0,14,50.6,204375,0,43,4,346,111,85,12,4,419,414,5,134,2,368,40,9,372,370,359,38,3,3,3,3,40,17,11,8,952,0,5,113,39,0,27,798,1067,419,11,0,897.55,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050700,6317,5189,26,74,563,0,346,38.6,110396,0,498,108,1578,745,119,86,132,2671,1553,1118,725,0,2457,155,59,2457,2457,2189,169,0,0,120,60,153,116,105,92,5385,0,94,513,325,1,210,4636,5859,2671,85,0,5111.6,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050800,7015,4586,318,227,872,0,511,42.9,123922,26,954,103,1563,690,50,372,159,2662,1974,688,913,0,2563,48,51,2563,2563,2327,79,0,0,56,0,94,94,231,216,5745,0,14,551,705,137,634,5100,6624,2662,113,0,5657.47,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061050900,3723,2166,227,0,635,289,250,42.0,71404,0,526,127,673,227,36,67,108,1644,850,794,448,0,1463,85,96,1472,1472,1246,122,11,0,174,136,93,52,187,141,2457,21,88,560,597,124,473,2844,3576,1644,71,0,6781.9,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051000,4398,2738,390,127,339,0,675,44.5,98059,27,618,148,1029,279,154,79,249,1871,994,877,407,0,1623,173,75,1634,1634,1416,58,61,31,73,41,47,47,113,103,3339,89,25,317,628,247,191,3491,4213,1871,123,0,3407.36,7,5,Xfinity -- Astound_Broadband -- TPx Communications -- Ziply Fiber -- T-Mobile US -- Pend Oreille PUD -- Verizon,0,0,1,1
53061051100,4100,3093,21,23,466,0,417,43.6,95022,18,452,78,860,427,48,342,200,1896,1162,734,386,0,1652,43,201,1658,1658,1503,221,114,56,73,27,158,139,91,84,3287,6,132,469,206,22,244,3343,3926,1896,119,0,4993.13,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051200,4993,3524,393,34,607,7,425,36.3,102734,0,582,140,1096,432,16,208,117,1968,1253,715,642,7,1884,65,12,1891,1884,1819,18,68,68,60,25,87,81,136,136,4008,0,79,554,352,81,215,3642,4735,1968,122,0,5980.58,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051301,3778,1919,201,97,633,0,610,39.5,95833,0,459,110,653,396,15,44,138,1488,874,614,456,7,1473,4,4,1480,1473,1344,8,0,0,30,30,143,143,101,101,2977,0,74,441,286,177,223,2753,3645,1488,111,0,6757.81,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051302,3810,2585,18,0,250,124,500,36.8,89750,21,542,23,663,318,26,102,49,1571,874,697,378,0,1471,40,60,1471,1471,1334,100,58,44,0,0,87,87,71,40,3129,84,47,315,235,62,118,2680,3726,1571,97,0,6627.54,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051401,4017,1624,282,0,1158,39,961,36.1,56278,15,468,95,361,97,31,349,491,2021,582,1439,421,0,1692,204,125,1713,1713,1421,185,166,114,269,84,278,243,229,229,2319,0,7,950,741,164,904,2846,3839,2021,173,0,6683.59,6,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
53061051402,4959,2923,401,258,656,0,1053,37.9,52717,23,558,136,629,339,148,311,428,2078,694,1384,635,0,1809,132,137,1809,1809,1540,256,241,115,225,102,295,284,254,254,3266,0,55,1014,624,259,619,3503,4738,2078,145,0,4877.67,6,5,Xfinity -- Astound_Broadband -- TPx Communications -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051500,6332,3859,1107,0,925,31,323,38.3,71138,8,1005,189,1073,266,34,623,197,2384,1026,1358,779,0,2030,45,309,2045,2045,1807,299,89,78,157,107,376,143,210,165,4408,24,234,693,973,99,783,4551,5873,2384,191,0,4806.05,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051601,5697,2525,627,16,1013,0,1438,37.0,93769,0,608,82,885,247,91,234,520,1835,1249,586,723,0,1712,47,76,1744,1744,1610,59,131,131,146,94,88,88,94,94,3689,0,108,969,931,421,661,3825,5420,1835,148,0,5691.1,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051602,3980,2560,78,54,461,0,668,48.5,95714,0,469,77,772,212,0,84,267,1664,1224,440,362,4,1482,140,38,1486,1482,1272,144,79,45,31,22,83,33,153,124,3078,0,101,521,280,99,265,3262,3770,1664,125,0,4891.1,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051701,6447,3317,432,0,1066,0,1059,37.6,66351,280,952,111,949,167,29,752,1051,2612,1519,1093,570,0,2326,197,89,2326,2326,1876,286,241,86,269,262,433,398,116,116,4438,0,62,1186,761,308,668,4569,5876,2612,206,0,7023.1,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051702,4898,2783,383,8,1004,5,719,46.3,98277,10,588,251,949,347,15,216,187,1995,1023,972,466,0,1859,60,76,1873,1873,1575,91,87,75,132,112,151,108,135,120,2887,0,74,1273,664,156,630,3982,4457,1995,174,0,5362.56,7,6,Xfinity -- Astound_Broadband -- Charter Communications Inc -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
53061051802,6932,3749,436,0,1848,38,664,38.5,105558,0,733,130,1494,716,10,390,125,2762,1615,1147,733,0,2707,55,0,2707,2707,2274,34,138,138,80,58,82,82,241,241,4670,52,446,1466,298,70,943,5044,6571,2762,225,0,3524.4,7,6,Xfinity -- Astound_Broadband -- Charter Communications Inc -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
53061051803,8335,3489,400,3,913,14,2570,29.0,73685,122,622,116,1450,199,38,605,249,3212,948,2264,1112,0,3126,65,21,3136,3136,2796,11,178,178,151,120,139,106,533,533,5378,0,47,1034,1876,789,941,4809,7906,3212,288,0,13337.65,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051804,6330,2422,717,10,1785,188,933,33.2,105046,0,819,255,1411,373,64,145,61,2385,1366,1019,856,0,2261,63,61,2261,2261,2113,74,85,85,13,13,123,123,206,206,4750,31,66,1045,438,72,569,4479,5874,2385,224,0,7309.7,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051912,2140,1691,18,0,133,0,187,47.8,139000,1,256,93,474,146,60,30,0,758,677,81,203,0,753,5,0,753,753,680,0,17,17,9,9,47,47,41,41,1863,0,19,205,53,26,42,1608,2052,758,21,0,434.42,6,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
53061051913,4469,3359,30,3,685,0,202,42.7,144766,11,286,127,936,564,81,90,92,1533,1434,99,483,0,1498,14,21,1498,1498,1417,21,9,9,24,24,45,45,132,111,3829,0,69,358,213,25,216,3136,4172,1533,126,0,2959.74,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051914,4296,3122,384,16,524,0,166,45.5,142606,27,441,117,738,396,52,66,49,1577,1372,205,585,0,1562,12,3,1562,1562,1444,10,21,21,12,12,54,49,57,57,3595,0,55,305,341,39,132,3166,4078,1577,110,0,3186.32,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051916,4114,2937,55,0,752,20,290,40.5,153323,10,309,79,1056,359,149,51,156,1435,1175,260,470,0,1410,7,18,1410,1410,1351,18,13,13,45,37,13,13,45,45,3188,9,110,450,357,60,314,2982,3900,1435,57,0,3713.11,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051917,4493,3586,121,3,375,52,192,40.5,136250,7,336,59,895,557,118,28,65,1608,1361,247,507,0,1556,25,27,1564,1564,1522,44,21,21,20,20,94,86,105,77,3743,0,89,491,170,7,121,3033,4166,1608,48,0,4066.52,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051918,6050,3838,50,0,1675,0,508,40.1,125962,0,246,196,1478,650,90,138,180,2240,1840,400,924,0,2154,29,57,2154,2154,2011,18,56,56,57,57,99,99,112,112,4562,0,111,743,634,165,382,4165,5786,2240,70,0,3486.92,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051921,5146,3147,62,17,1185,0,821,34.4,119102,11,357,47,1114,707,4,40,46,1998,1284,714,707,0,1945,47,6,1945,1945,1832,53,0,0,53,34,79,51,68,68,3776,16,26,289,1039,193,389,3589,4808,1998,81,0,5191.21,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051922,5958,3480,105,0,1168,0,934,37.6,172222,43,596,104,1449,604,65,195,81,1948,1562,386,935,0,1884,19,45,1893,1893,1824,36,19,9,19,19,97,97,39,39,4278,0,92,793,795,208,451,4041,5501,1948,87,0,4028.15,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051926,6318,3219,71,170,2247,0,323,36.9,189119,17,366,84,1236,1214,53,171,192,1971,1744,227,1101,0,1938,9,24,1955,1955,1781,7,0,0,41,41,96,80,42,42,4127,0,61,890,1240,34,455,4179,5707,1971,56,0,1945.03,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051927,6042,3648,10,18,1555,20,447,37.9,156703,17,692,127,1242,582,114,55,97,1934,1654,280,711,0,1920,0,14,1920,1920,1850,14,29,23,14,14,75,75,64,56,4579,158,148,576,581,33,577,4123,5791,1934,109,0,3166.21,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051928,5939,2759,83,178,1418,161,1385,34.6,94294,40,594,22,1153,251,49,1110,62,2311,639,1672,629,0,2206,97,8,2206,2206,1952,57,183,175,123,104,21,8,174,174,3834,0,13,738,1354,519,758,4180,5824,2311,160,0,6388.69,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051929,4457,2709,396,6,735,0,506,36.9,119792,5,720,47,979,397,12,324,70,1697,890,807,533,0,1515,145,37,1534,1534,1427,18,127,48,22,22,117,117,59,59,3266,30,128,552,481,22,173,3316,4068,1697,142,0,4776.27,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051930,5496,3529,303,0,951,0,1002,36.2,105938,0,638,51,913,306,28,20,61,1692,1358,334,615,0,1622,12,58,1622,1622,1488,58,0,0,55,38,97,87,44,27,3831,0,104,1117,444,341,537,3731,5084,1692,140,0,4737.29,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051931,4332,3010,103,44,801,0,172,34.4,170682,0,265,143,856,300,98,85,153,1330,1072,258,679,0,1300,0,30,1300,1300,1222,30,47,47,25,25,6,6,34,34,3329,0,27,572,404,0,153,2681,3975,1330,114,0,6146.16,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051932,4029,2526,239,0,319,0,732,43.9,123421,0,403,87,1076,310,14,248,91,1510,1223,287,398,0,1421,75,14,1421,1421,1389,75,30,16,33,33,28,28,84,66,3277,41,11,288,412,315,114,3097,3847,1510,68,0,4432.32,4,4,Xfinity -- T-Mobile US -- Verizon -- Ziply Fiber,0,0,1,1
53061051933,5518,2570,445,0,1766,0,335,33.0,135326,17,375,50,1175,399,33,39,456,1630,803,827,909,0,1630,0,0,1630,1630,1490,0,19,19,0,0,87,87,147,147,3371,17,100,815,1215,102,1230,3290,5016,1630,45,0,6636.88,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051934,3634,2534,118,73,550,1,317,35.1,127417,0,210,55,796,235,73,217,52,1288,968,320,615,0,1265,8,15,1265,1265,1143,15,46,46,16,16,0,0,5,5,2968,0,88,277,301,21,351,2367,3384,1288,51,0,6435.59,5,5,Xfinity -- Astound_Broadband -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051935,3256,1990,0,0,621,0,390,35.9,142526,23,312,63,639,302,101,35,52,1121,914,207,432,0,1121,0,0,1121,1121,1079,0,12,12,18,18,49,49,30,30,2385,0,0,444,427,106,198,2329,3047,1121,42,0,5535.47,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051936,4373,2502,242,23,1165,0,509,31.4,103833,0,678,16,690,691,18,1,157,1924,363,1561,627,0,1884,18,22,1884,1884,1802,22,0,0,47,31,128,128,260,258,3110,0,0,602,661,16,253,2958,4171,1924,64,0,10492.72,4,4,Xfinity -- Ziply Fiber -- T-Mobile US -- Verizon,0,0,1,1
53061051937,5077,2446,0,0,2232,0,342,37.2,203494,29,238,38,1067,660,12,16,82,1627,1416,211,947,0,1582,14,31,1582,1582,1521,45,16,16,50,39,116,102,17,17,3118,0,40,767,1152,68,555,3101,4740,1627,47,0,3188.52,5,4,Xfinity -- Ziply Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
