Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
12115002727,1887,1570,6,0,9,5,353,46.4,154333,0,217,18,470,137,34,0,111,610,512,98,221,0,546,27,37,546,546,469,37,0,0,0,0,54,36,21,21,1661,86,18,122,0,0,14,1309,1869,610,16,0,88.35,6,4,Xfinity -- Hotwire Communications -- Rapid Systems -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
12115002728,2742,2673,3,0,57,0,9,72.6,104402,0,499,0,510,480,90,0,77,1378,1107,271,0,0,1278,0,100,1278,1278,1257,100,0,0,76,15,106,67,78,78,2445,0,24,241,32,0,73,2729,2742,1378,39,0,2349.18,5,3,Xfinity -- Hotwire Communications -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
12115002729,1453,1453,0,0,0,0,53,74.5,45573,10,552,15,299,21,0,27,31,1023,934,89,17,0,876,59,88,876,876,669,147,26,26,30,30,297,233,193,182,1314,0,16,43,80,0,32,1412,1453,1023,44,0,1901.51,5,3,Xfinity -- BLUE STREAM -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
12115002730,2643,2344,0,5,204,0,107,74.2,73390,0,608,0,539,301,56,22,95,1432,1097,335,75,0,1192,184,56,1192,1192,967,84,37,22,56,34,111,93,184,77,2238,12,12,202,179,0,181,2446,2632,1432,35,0,1004.56,4,3,Xfinity -- FRONTIER -- BridgeMAXX Suncoast Broadband -- Verizon,0,0,1,1
12115002731,4169,4019,0,0,76,0,23,66.1,100621,0,404,17,897,995,164,0,32,2239,2143,96,70,0,2161,78,0,2161,2161,1946,0,0,0,70,70,153,117,39,39,3884,11,16,258,0,0,0,4051,4169,2239,77,0,498.59,6,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
12115002732,4007,3817,0,0,70,0,132,67.7,75288,0,897,135,641,657,182,55,52,2242,2242,0,166,0,2086,107,49,2086,2086,1818,63,43,43,91,91,326,302,193,193,3713,57,0,224,13,26,73,3828,3983,2242,96,0,982.82,5,4,Xfinity -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
12115002733,3550,3156,24,0,355,0,15,71.7,74938,24,953,40,665,488,82,105,74,1885,1723,162,70,0,1601,231,53,1601,1601,1334,207,43,43,100,19,152,108,230,164,3012,0,17,292,229,6,181,3376,3491,1885,61,0,98.98,7,4,Xfinity -- Hotwire Communications -- Rapid Systems -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
12115002734,8244,7376,87,118,233,0,265,63.3,120200,19,1293,21,1748,1698,184,160,139,3672,3353,319,517,0,3574,63,35,3574,3574,3390,69,84,84,83,83,159,146,150,150,7696,0,75,369,104,28,139,7174,7969,3672,131,0,1103.35,6,3,Xfinity -- Hotwire Communications -- BLUE STREAM -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
12115002735,1772,1727,17,0,8,0,28,73.3,72161,0,143,13,592,325,14,8,13,1103,1002,101,15,0,994,11,98,1002,1002,923,101,0,0,37,37,182,92,99,99,1656,0,20,80,16,0,46,1741,1772,1103,62,0,1791.85,4,3,Xfinity -- FRONTIER -- BridgeMAXX Suncoast Broadband -- Verizon,0,0,1,1
12115002736,4374,3735,125,0,31,0,898,48.1,93603,57,541,427,487,252,33,89,115,1578,1467,111,426,0,1541,0,37,1541,1541,1453,37,41,41,37,0,141,141,48,48,3946,38,47,343,0,223,74,3231,4228,1578,194,0,1949.81,6,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
12115002737,6074,5170,219,0,399,0,303,61.2,78397,0,1311,182,569,535,145,46,71,2596,1937,659,471,0,2217,127,252,2217,2217,1834,294,46,29,58,24,111,92,208,185,5266,27,93,588,100,0,343,5072,5773,2596,239,0,1894.82,6,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- FRONTIER -- BridgeMAXX Suncoast Broadband,0,0,1,1
12115002738,5477,4458,367,0,34,0,1116,40.6,87039,0,1126,246,376,133,11,356,282,1896,1511,385,514,0,1662,206,28,1690,1690,1317,13,52,52,77,77,181,168,233,233,4212,149,0,545,571,564,185,3740,5113,1896,184,0,1001.42,4,3,Xfinity -- FRONTIER -- BridgeMAXX Suncoast Broadband -- Verizon,0,0,1,1
12115002739,4373,3789,155,0,180,0,263,46.8,45257,18,591,133,571,98,68,90,272,1805,1032,773,424,0,1469,138,198,1489,1489,1290,211,89,62,261,116,310,241,273,225,3939,57,54,282,41,48,39,3107,4036,1805,142,0,2370.37,4,3,Xfinity -- FRONTIER -- BridgeMAXX Suncoast Broadband -- Verizon,0,0,1,1
12115002740,4937,4303,395,0,0,10,846,48.6,65758,39,1205,199,566,243,0,96,76,2002,1741,261,313,0,1900,84,18,1918,1918,1618,35,0,0,0,0,113,67,402,402,4365,156,54,247,115,196,0,3996,4894,2002,201,0,1335.66,2,2,Xfinity -- Verizon,0,0,1,1
12115002741,4414,3290,354,0,157,0,458,53.5,83316,35,661,376,523,456,0,45,108,1847,1329,518,522,0,1847,0,0,1847,1847,1558,0,45,45,73,73,117,117,228,228,3922,114,78,161,139,33,21,3591,4335,1847,169,0,1481.77,3,3,Xfinity -- FRONTIER -- Verizon,0,0,1,1
12115002742,6813,6046,446,0,0,0,305,44.7,97756,0,1008,425,893,208,137,327,55,2438,2054,384,685,0,2391,0,47,2438,2438,2080,0,173,173,141,141,181,181,194,194,6250,52,0,462,49,35,87,4387,5782,2438,247,0,1292.51,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
12115002743,4435,3969,72,15,7,0,954,43.7,67712,53,570,179,390,148,184,28,516,1571,1231,340,697,0,1346,211,14,1346,1346,1040,225,0,0,199,199,221,48,291,291,3847,209,32,183,164,37,159,2902,4265,1571,188,0,1853.15,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
12115002744,3123,2604,329,25,0,0,12,55.1,101250,0,1024,70,341,50,53,0,0,1020,1020,0,261,0,1001,19,0,1001,1001,595,19,0,0,0,0,17,17,38,26,2854,0,0,187,82,0,0,2398,2997,1020,138,0,339.31,3,3,Xfinity -- FRONTIER -- Verizon,0,0,1,1
12115002745,5959,5405,39,0,0,0,21,43.0,57408,118,1068,69,672,189,157,423,250,2273,1845,428,888,0,2175,82,16,2175,2175,2049,16,85,85,118,118,152,115,500,484,5374,21,0,538,26,0,101,4110,5502,2273,239,0,1943.04,3,3,Xfinity -- FRONTIER -- Verizon,0,0,1,1
12115002746,6108,4781,307,0,172,0,659,42.6,59465,0,858,153,771,235,0,80,70,2338,1790,548,575,0,2123,131,84,2123,2123,1785,104,23,23,84,84,246,246,524,524,5198,0,111,418,381,0,40,3905,5764,2338,177,0,443.05,6,4,Xfinity -- Hotwire Communications -- Rapid Systems -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
12115002747,1491,964,457,0,0,0,60,54.8,78214,0,92,70,177,188,0,176,7,624,526,98,54,0,563,61,0,563,563,550,0,35,27,13,13,105,52,120,120,1147,0,0,296,48,8,111,1260,1473,624,75,0,752.91,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
12115002748,4692,3754,645,0,0,0,390,39.6,112576,0,752,54,668,306,14,182,58,1491,874,617,393,0,1485,6,0,1485,1485,1340,6,6,6,20,20,26,26,41,41,4223,0,110,216,143,30,4,3316,4692,1491,58,0,1380.37,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
12115990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
12117020101,1310,744,330,0,33,0,245,55.3,30250,24,309,37,150,50,6,69,11,790,130,660,92,0,699,71,20,699,699,504,65,54,54,112,61,246,227,96,81,1153,55,4,35,63,0,25,1064,1299,790,278,0,3113.09,5,4,Charter Communications Inc -- Summit Broadband Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12117020102,1214,733,270,3,0,0,287,40.8,61615,0,240,93,167,101,10,94,109,571,351,220,137,0,515,43,13,515,515,399,48,17,17,67,41,62,62,108,94,1067,12,26,75,34,25,0,924,1130,571,192,0,3815.73,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020201,2123,1030,906,11,58,0,136,45.3,56289,65,390,58,231,83,5,255,158,703,481,222,149,0,591,99,13,591,591,573,96,68,27,82,63,50,50,129,115,1918,48,41,43,73,27,49,1706,2084,703,220,0,2808.91,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020202,5253,1237,2606,21,25,0,1449,36.6,66576,53,957,185,413,120,0,173,269,1579,1084,495,571,10,1399,121,49,1409,1399,1260,148,47,47,78,56,232,182,147,72,3952,101,33,222,945,422,0,3501,5035,1579,502,0,3716.71,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020301,2462,1848,284,0,42,0,217,43.5,62273,17,322,42,349,173,13,112,70,930,740,190,351,0,869,30,31,869,869,765,61,54,37,46,26,69,69,98,92,2209,58,26,140,29,49,6,1747,2236,930,316,0,3271.1,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020302,1719,841,518,0,6,5,385,39.2,50268,6,368,102,78,10,14,206,207,626,345,281,233,0,470,77,79,470,470,318,156,69,23,57,33,81,62,100,100,1401,89,0,11,218,195,0,1168,1664,626,225,0,4482.1,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020401,1480,253,883,0,0,0,345,42.7,49219,44,349,40,125,11,0,91,177,653,383,270,153,0,501,110,42,501,501,408,131,58,58,100,19,80,47,106,95,1176,11,5,42,246,257,0,1186,1420,653,183,0,1969.34,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020402,3492,1765,1115,0,72,0,481,41.3,77734,59,664,64,562,60,123,18,83,1266,1009,257,524,0,1087,99,80,1087,1087,1003,158,9,9,57,47,121,48,212,155,2892,55,10,274,261,20,57,2450,3417,1266,359,0,2477.03,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020500,3237,790,1779,19,272,0,456,31.8,35225,12,565,71,304,79,4,701,692,1253,394,859,470,0,978,166,109,978,978,855,246,184,143,221,159,217,135,141,108,2681,106,48,128,274,112,172,2055,2990,1253,437,0,2699.47,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020601,9060,3647,2050,15,670,0,2810,32.5,61141,99,1557,254,971,739,0,631,995,3406,1216,2190,1128,0,3168,166,72,3195,3195,2885,105,234,234,182,122,539,419,271,271,6888,187,37,1164,784,998,201,5867,8466,3406,1112,0,1512.77,6,4,Charter Communications Inc -- Summit Broadband Inc. -- Alteva Of Warwick LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12117020602,6586,4603,526,0,150,0,1967,37.0,80848,76,1006,196,1077,337,370,131,162,2866,1413,1453,492,0,2727,116,23,2727,2727,2599,86,66,14,132,132,303,303,245,245,3927,658,228,757,1016,695,133,4779,6192,2866,918,0,4747.05,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020703,5826,4634,154,0,693,0,469,44.6,250001,0,277,96,1337,781,581,296,80,1894,1797,97,888,0,1801,79,14,1801,1801,1683,53,86,86,20,20,21,21,87,87,4726,6,61,779,254,47,251,3909,5613,1894,169,0,630.58,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117020704,7568,5388,406,31,1508,0,733,42.7,117971,36,357,70,2814,1060,346,412,70,3257,2058,1199,807,0,3197,47,13,3197,3197,2982,13,126,126,72,72,220,201,334,334,5331,76,227,894,1040,104,233,5742,7278,3257,297,0,2325.69,5,4,Charter Communications Inc -- Summit Broadband Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12117020705,2618,2069,118,0,164,0,424,55.7,98884,0,198,61,492,339,94,94,124,1211,797,414,203,0,1088,68,55,1113,1113,996,51,33,27,85,75,45,45,50,50,2245,12,24,265,72,46,21,2101,2538,1211,127,0,1243.46,6,4,Charter Communications Inc -- Summit Broadband Inc. -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117020706,9236,5186,1731,46,1162,0,1926,40.8,90688,0,969,177,2039,1007,114,356,193,3549,2295,1254,1100,34,3385,73,57,3476,3442,3245,73,91,91,75,75,161,127,477,477,7136,30,31,1065,974,78,385,6611,8899,3549,1134,0,2320.19,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117020707,9220,7260,200,0,1196,0,1017,42.5,147188,0,611,127,2229,813,571,169,14,2711,2599,112,1108,0,2711,0,0,2711,2711,2484,0,89,89,0,0,99,99,149,149,7720,185,124,1092,99,165,200,6053,8802,2711,929,0,578.9,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020803,6167,5040,468,13,147,0,851,42.9,100872,43,802,270,995,493,199,37,80,2194,1887,307,782,0,2126,47,21,2147,2147,2062,19,19,0,41,41,173,173,47,47,5384,57,136,395,195,117,31,4555,5952,2194,359,0,1634.67,6,4,Charter Communications Inc -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117020805,9202,6354,872,0,1026,0,1112,42.8,110833,43,868,157,2423,951,179,129,102,3542,2611,931,1074,0,3390,94,58,3405,3405,3180,60,11,11,116,83,298,255,206,206,7315,226,119,1068,474,106,168,6826,8617,3542,321,0,2130.94,6,4,Charter Communications Inc -- Summit Broadband Inc. -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117020806,6643,3452,1315,74,369,0,1605,40.0,98277,26,1105,174,834,671,20,32,372,2606,1694,912,971,0,2397,91,118,2409,2409,2149,151,32,13,151,151,304,238,105,105,4863,479,72,781,448,680,114,4827,6129,2606,489,0,3767.32,5,4,Charter Communications Inc -- Summit Broadband Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12117020807,7080,3814,1379,0,701,0,1728,36.1,60979,0,984,405,999,431,83,394,230,2620,1701,919,1107,0,2358,243,19,2358,2358,2190,154,169,169,119,76,214,200,466,358,5285,522,207,858,208,338,110,4490,6622,2620,909,0,3381.01,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020808,3807,2773,185,0,378,0,512,41.6,112500,23,473,124,807,324,24,65,270,1348,1132,216,545,0,1281,28,39,1300,1300,1253,38,14,14,31,26,107,100,148,142,2977,30,44,661,95,114,63,2520,3591,1348,270,0,1734.4,6,4,Charter Communications Inc -- Summit Broadband Inc. -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117020810,3416,2631,310,0,70,0,591,44.2,106477,0,318,31,782,222,113,48,8,1326,1087,239,391,0,1290,24,12,1290,1290,1194,17,10,10,8,8,145,115,95,95,2891,36,67,304,118,105,45,2570,3231,1326,243,0,1892.19,6,4,Charter Communications Inc -- Alteva Of Warwick LLC -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117020811,6873,4682,767,8,146,0,1349,41.0,95114,0,945,172,876,738,40,619,105,2814,1533,1281,896,0,2640,105,69,2640,2640,2424,135,35,35,129,100,201,138,249,225,5490,204,72,712,395,371,119,4754,6587,2814,257,0,6136.69,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117020812,4660,2494,494,0,143,0,1667,44.9,52958,0,750,139,682,253,78,223,509,2451,745,1706,520,11,2320,110,10,2331,2320,2218,56,16,8,198,181,668,598,299,289,3383,152,83,765,277,625,53,3581,4553,2451,171,0,4873.72,4,3,Charter Communications Inc -- AT&T Inc -- Hotwire Communications -- Verizon,0,0,1,1
12117020901,4911,1530,1924,3,50,0,1801,34.3,40896,54,944,87,558,132,17,530,542,1978,492,1486,715,0,1466,284,228,1466,1466,1331,348,95,49,310,264,388,137,447,360,3540,243,155,395,578,447,24,3180,4706,1978,713,0,4777.94,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020902,2628,1433,591,0,159,0,490,34.2,50586,61,889,77,221,38,0,318,331,1164,744,420,283,0,827,172,165,827,827,717,295,32,32,179,111,216,104,136,136,2039,57,13,223,296,263,59,2069,2464,1164,408,0,2674.5,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020904,4782,2586,887,35,56,0,1622,42.7,57768,0,1377,146,592,135,27,109,217,2260,1164,1096,542,0,1952,183,125,1952,1952,1650,208,62,35,148,97,474,379,336,336,3219,510,143,614,296,460,55,3669,4640,2260,949,0,3214.44,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117020905,4990,2857,967,0,637,0,946,38.0,73316,0,1167,125,634,281,18,126,163,1656,1172,484,543,0,1611,22,23,1611,1611,1450,0,8,8,137,99,220,220,120,120,3643,358,37,239,713,160,517,3674,4599,1656,605,0,2159.35,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021000,5433,2596,604,7,575,3,1115,34.9,98362,0,915,94,930,240,40,67,71,1764,1466,298,775,0,1659,63,42,1679,1679,1526,30,28,28,48,36,89,80,132,116,4200,178,84,614,357,211,312,3637,5012,1764,720,0,267.33,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021100,4115,1434,1946,25,29,0,1217,35.0,78750,0,733,146,339,363,24,62,204,1408,1153,255,677,0,1249,89,70,1249,1249,1133,137,39,14,166,92,95,95,127,98,3404,331,29,205,146,129,8,2518,3903,1408,456,0,799.67,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021201,6090,5608,50,33,63,0,218,44.9,111447,0,1102,92,1077,726,41,331,171,2222,2113,109,562,0,2021,154,47,2021,2021,1629,158,122,122,76,56,132,59,141,141,5566,21,181,232,90,25,0,4428,5835,2222,337,0,103.27,5,4,Charter Communications Inc -- Alteva Of Warwick LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12117021203,6318,4854,267,0,420,0,1069,36.7,147598,37,467,79,1121,846,81,117,82,1808,1557,251,971,0,1761,47,0,1761,1761,1731,47,12,12,55,43,38,29,77,77,5530,154,28,479,127,146,60,3858,5842,1808,110,0,1350.83,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021205,4483,3625,19,93,86,0,1186,42.5,104120,0,749,296,718,382,69,562,65,1529,1380,149,560,0,1486,43,0,1486,1486,1373,43,148,148,21,21,33,33,97,97,3334,22,13,842,272,394,81,3247,4284,1529,92,0,137.4,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021206,5624,4224,266,0,363,0,1512,42.1,140870,0,404,84,885,652,185,101,264,1722,1541,181,1020,0,1716,0,6,1716,1716,1545,6,34,34,0,0,76,76,46,46,4595,193,87,574,175,104,73,3511,5304,1722,102,0,817.26,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021306,9423,7583,97,103,551,0,1622,48.5,81978,16,719,70,2584,810,182,690,455,4077,3461,616,933,0,3948,20,109,3966,3966,3665,91,367,348,205,205,213,197,386,347,7908,260,156,777,322,137,222,7175,9086,4077,570,0,2882.54,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117021307,7238,5698,445,0,109,0,2396,46.1,137736,25,800,127,1797,597,181,61,67,2632,2404,228,650,14,2509,32,77,2548,2534,2411,72,24,24,36,36,123,68,31,31,4866,1620,101,478,173,207,76,5270,6980,2632,360,0,1920.83,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117021311,5692,4179,626,8,280,0,1129,37.9,118418,0,521,71,1190,629,75,118,250,1777,1625,152,833,0,1758,19,0,1758,1758,1594,0,37,37,63,63,73,73,130,130,4752,319,131,305,185,192,48,3670,5391,1777,196,0,1506.35,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021312,5473,3717,425,0,401,0,1281,33.7,96615,0,233,103,1484,533,184,167,345,2149,1270,879,894,0,2136,4,9,2136,2136,1966,13,91,91,47,47,218,205,71,71,4216,78,7,391,781,529,60,3685,5083,2149,231,0,4188.59,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021313,8361,6785,262,0,363,0,1192,43.1,117115,14,683,72,2639,1255,137,207,80,3042,2372,670,951,0,2978,0,64,2978,2978,2830,36,59,59,17,17,291,269,141,141,6890,270,146,753,302,135,81,6254,8171,3042,388,0,824.57,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021314,4617,3364,176,0,266,0,1273,38.8,87308,10,748,108,824,387,70,277,91,1782,1105,677,619,0,1643,49,90,1663,1663,1473,108,123,74,83,72,80,80,192,146,3619,210,172,283,333,159,24,3088,4325,1782,211,0,1373.57,6,4,Charter Communications Inc -- Summit Broadband Inc. -- Alteva Of Warwick LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12117021315,7664,5369,303,90,479,0,1998,26.8,61051,0,607,57,1293,326,49,1087,886,2607,1841,766,777,0,2232,254,121,2276,2276,2072,164,165,126,117,77,534,391,212,151,6359,253,84,685,283,167,125,3970,7472,2607,316,0,3696.76,6,5,Pavlov Media -- Charter Communications Inc -- Summit Broadband Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12117021316,4598,3139,385,0,300,0,1096,29.1,139205,0,229,46,1049,369,62,238,22,1348,1115,233,433,0,1302,11,35,1328,1328,1267,9,42,42,14,14,29,20,97,97,3576,362,77,362,221,37,127,2649,4473,1348,145,0,1411.14,6,4,Charter Communications Inc -- Hotwire Communications -- Alteva Of Warwick LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12117021317,8265,6023,632,0,463,0,1491,33.9,114941,0,472,226,2211,850,63,277,479,2934,1912,1022,1080,0,2755,123,56,2755,2755,2645,144,114,114,93,58,238,165,217,217,6806,303,72,764,320,113,268,5365,7958,2934,345,0,2016.31,6,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117021318,8293,4973,1114,0,726,0,1989,32.9,73697,0,599,148,1654,1012,134,423,628,3061,1830,1231,1161,0,2911,87,63,2911,2911,2617,95,80,40,94,94,356,324,467,444,6434,315,268,931,345,249,341,5061,7668,3061,359,0,1976.85,7,5,Xfinity -- Charter Communications Inc -- Summit Broadband Inc. -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117021319,1558,1088,54,0,74,0,421,39.1,99858,0,196,28,314,93,36,49,23,524,393,131,244,0,508,11,5,508,508,484,16,17,17,0,0,35,31,35,35,1248,99,11,150,50,47,68,1049,1434,524,62,0,3235.87,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
12117021320,7601,4497,776,0,655,0,1874,34.2,99581,20,682,108,2136,464,0,271,107,2482,2224,258,827,0,2305,74,103,2305,2305,2171,104,43,0,12,12,180,180,160,160,6258,171,123,832,217,67,366,5542,7377,2482,257,0,3507.1,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12117021321,2954,2208,203,0,183,0,488,32.9,86818,8,294,105,516,156,16,178,78,878,414,464,426,0,826,14,38,826,826,727,38,31,14,20,12,71,63,117,103,2504,72,35,197,146,115,78,1810,2643,878,109,0,4730.35,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117021401,8825,5172,1639,0,206,0,3227,35.6,66421,77,1103,191,1296,287,129,703,363,3566,1737,1829,1082,0,3258,120,188,3271,3271,3004,256,88,77,243,243,506,366,457,413,6786,838,150,690,361,366,104,5851,8174,3566,516,0,2877.04,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117021403,8653,6712,353,34,555,0,1147,41.8,116196,0,657,144,2087,1028,392,145,169,3352,2792,560,902,0,3161,77,114,3210,3210,2800,100,99,77,157,132,189,171,183,154,7242,254,91,717,349,279,291,6335,8196,3352,505,0,2095.77,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117021404,9152,5502,1059,0,826,0,1986,36.9,72054,58,934,252,1587,761,112,172,463,3687,3068,619,1379,0,3491,158,38,3510,3510,3237,111,103,84,118,118,464,434,453,361,7244,692,0,971,245,330,341,6425,8500,3687,560,0,3349.1,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- CenturyLink,0,0,1,1
12117021504,3077,2628,69,0,76,0,565,51.0,102059,4,554,75,645,360,93,227,109,1192,974,218,402,0,1119,15,58,1119,1119,1011,73,89,74,12,12,123,100,102,102,2587,132,8,225,125,87,66,2366,2946,1192,241,0,1434.66,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
12117021505,4611,3528,260,9,66,0,605,43.4,93236,0,477,139,973,251,69,103,127,1815,1508,307,526,0,1660,99,56,1660,1660,1602,95,56,0,72,63,160,140,169,149,4122,114,30,284,61,64,23,3372,4333,1815,381,0,3706.96,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
12117021506,4009,2943,170,0,107,0,1070,38.8,95204,0,399,102,699,242,81,164,129,1358,1171,187,432,20,1266,42,30,1286,1266,1178,72,79,55,12,12,62,62,150,96,3370,159,41,352,87,134,91,2810,3644,1358,294,0,2825.41,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
