Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
15003008416,3216,227,39,0,1700,236,450,33.2,119659,0,616,187,288,103,15,59,0,857,654,203,356,0,827,7,23,827,827,807,23,0,0,0,0,7,0,70,70,2239,417,21,429,110,0,408,2165,3058,857,77,0,36403.71,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008417,3943,565,48,0,1568,348,605,32.8,91667,0,697,112,593,122,36,36,166,1442,963,479,509,0,1301,141,0,1301,1301,1211,130,10,10,75,75,64,64,101,37,3001,52,159,598,133,13,313,2571,3469,1442,146,0,28798.66,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008418,5478,547,0,0,2637,560,817,36.4,117130,30,1029,255,834,114,38,211,370,1362,965,397,580,0,1208,72,82,1246,1246,1152,98,30,0,33,19,73,45,125,117,3937,49,174,1049,269,0,654,3857,5190,1362,163,0,13157.06,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008502,2971,522,227,25,295,914,437,32.2,82188,0,550,44,362,35,11,242,201,806,0,806,262,0,711,70,25,730,730,582,69,33,15,47,41,97,52,41,41,2381,9,130,266,185,0,127,1835,2807,806,88,0,367.78,0,0,0,0,0,0,0
15003008609,1884,597,109,0,493,258,293,41.6,93988,0,508,20,276,112,0,122,33,701,434,267,141,0,648,28,25,659,659,602,42,11,11,18,9,80,70,137,125,1480,11,36,177,180,20,125,1511,1825,701,83,0,1890.88,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008610,987,576,29,0,224,19,71,53.8,116875,0,46,15,254,183,33,6,15,467,326,141,85,0,414,53,0,414,414,378,0,5,5,11,11,10,10,22,22,743,0,36,133,75,0,64,836,919,467,99,0,1161.75,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008611,25,0,0,0,8,0,10,24.8,0,0,4,0,0,0,0,0,0,4,4,0,4,0,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11,19,4,2,1,4.94,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008623,5336,510,52,0,1028,1328,851,35.5,131472,3,942,169,816,121,0,53,456,1381,1290,91,853,0,1270,74,37,1307,1307,1129,42,23,23,15,15,106,74,54,54,4615,17,148,360,196,0,134,3331,4987,1381,121,0,2823.21,4,2,Charter Communications Inc -- Sandwich Isles Communications -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008624,3562,316,14,0,1857,120,474,33.2,146156,0,489,40,356,159,12,24,212,789,584,205,410,0,741,13,35,741,741,650,35,21,21,17,17,4,4,109,74,2663,20,30,543,306,0,389,2202,3319,789,90,0,9469.31,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008625,3445,88,51,0,2414,343,291,43.6,76912,0,571,114,319,35,15,58,166,950,582,368,404,0,676,120,154,676,676,569,232,16,0,117,7,160,62,92,67,2284,0,188,810,163,0,835,2254,3312,950,111,0,12294.99,3,2,Charter Communications Inc -- altafiber Extended Territories -- Verizon,0,0,1,1
15003008626,3254,163,0,1,2182,71,176,34.3,61250,0,848,59,373,151,18,520,341,955,566,389,496,0,756,137,62,756,756,620,199,11,11,187,50,145,92,99,99,2158,0,73,719,304,0,480,1994,2849,955,110,0,3669.01,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008627,9196,1681,819,111,2724,588,1346,28.3,115673,4,990,178,1190,330,96,170,682,2463,1291,1172,1431,0,2326,74,63,2342,2342,2240,47,0,0,45,0,90,90,230,230,7506,117,218,848,507,0,460,5147,8152,2463,311,0,276.56,4,2,Charter Communications Inc -- Servpac -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008628,3782,719,0,0,1311,387,641,38.4,126294,0,642,276,441,116,22,42,15,1061,923,138,427,0,948,42,71,948,948,858,113,0,0,27,27,0,0,123,123,3188,18,117,317,142,0,246,2458,3494,1061,118,0,15392.81,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008629,2006,319,0,0,676,81,494,33.6,97813,0,242,9,175,20,0,35,508,690,496,194,310,0,529,146,15,529,529,521,66,9,9,103,52,0,0,78,78,1571,0,0,307,128,0,35,1256,1865,690,66,0,21504.97,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008630,3700,1072,77,0,543,779,438,33.0,117083,0,698,103,432,202,10,148,82,906,673,233,438,0,817,59,30,828,828,779,34,0,0,44,29,17,17,0,0,3067,0,181,332,120,0,113,2208,3402,906,90,0,12444.95,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008631,2988,949,336,0,913,166,696,43.7,107813,0,365,17,586,252,31,0,0,1178,878,300,287,0,1157,21,0,1157,1157,1020,21,0,0,0,0,94,94,66,66,2244,13,120,381,230,0,148,2243,2904,1178,117,0,1829.29,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008632,5196,816,94,4,2438,299,482,40.4,115313,5,1176,192,770,213,22,96,284,1360,1227,133,550,0,1278,32,50,1278,1278,1179,63,14,14,75,70,92,69,32,32,4027,70,164,730,205,0,366,3632,4735,1360,146,0,4592.56,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008633,3130,1006,300,6,444,325,396,33.4,106250,0,611,93,421,211,53,73,41,970,824,146,432,0,959,11,0,959,959,900,5,0,0,10,10,5,5,40,40,2590,37,173,229,101,0,178,1993,2918,970,92,0,7072.42,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008634,3235,991,205,16,901,399,587,32.9,100043,0,540,95,357,145,57,453,332,1069,619,450,400,15,1039,9,6,1060,1045,999,0,24,24,70,70,52,52,98,95,2942,0,66,220,7,9,38,2082,2836,1069,99,0,11824.37,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008702,5309,287,47,11,4132,92,307,36.4,67193,20,902,174,547,161,10,243,287,1497,705,792,557,0,1077,238,182,1108,1108,975,379,105,34,163,59,150,51,165,127,2778,34,212,1141,1144,0,1610,3633,4843,1497,222,0,12554.96,4,2,Charter Communications Inc -- Servpac -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008704,2707,140,16,0,1839,50,288,37.9,118958,8,638,67,153,67,23,133,9,615,445,170,233,0,493,40,82,500,500,453,75,7,7,30,21,66,0,30,30,1748,0,48,560,351,0,488,1852,2650,615,93,0,3137.79,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008705,3585,204,1,0,1103,1631,398,28.9,52750,0,856,60,118,50,0,340,573,833,128,705,495,0,672,54,107,699,699,438,134,55,55,7,7,181,124,122,93,1782,0,105,583,1115,33,1014,1928,3187,833,104,0,14771.15,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008706,3940,196,119,0,1463,1088,476,34.1,95600,65,790,94,474,172,21,228,175,1086,565,521,427,0,1004,41,41,1004,1004,946,41,68,27,11,11,126,126,162,162,2488,144,15,830,463,11,521,2575,3670,1086,107,0,7451.86,4,2,Charter Communications Inc -- Servpac -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008707,6198,143,16,0,5313,170,269,47.4,94150,22,1442,171,687,131,0,67,408,1297,781,516,565,10,1072,128,87,1082,1072,927,189,21,0,77,67,63,30,123,89,3080,0,153,1710,1255,1,1475,4626,5937,1297,176,0,18614.13,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008801,3452,133,0,6,2645,207,61,49.4,119375,27,754,8,629,168,56,22,105,819,660,159,196,0,768,16,35,785,785,648,34,8,8,44,34,53,53,18,10,1683,25,229,1170,345,0,955,2727,3346,819,105,0,22650.45,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008802,4750,227,15,0,3224,316,196,44.9,127196,20,988,76,623,91,19,268,310,1075,865,210,387,0,810,108,157,820,820,706,203,68,43,35,35,111,31,75,27,3085,9,241,1039,376,0,844,3628,4442,1075,153,0,11681.57,4,2,Charter Communications Inc -- Servpac -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008906,3674,380,86,10,1450,613,352,48.5,114625,20,538,51,679,344,160,52,26,1399,1074,325,319,0,1296,84,19,1305,1305,1095,94,10,10,20,10,11,11,196,196,3154,10,114,301,95,0,116,2835,3546,1399,70,0,5488.66,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008909,3992,380,186,0,1925,81,463,47.4,122222,9,631,206,846,318,38,127,0,1400,1214,186,396,5,1321,30,44,1334,1329,1117,66,56,26,0,0,46,46,81,81,3559,33,42,321,37,0,62,3158,3825,1400,66,0,10323.17,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008912,3123,244,0,0,2069,93,260,46.9,126932,19,736,75,329,124,22,104,282,569,500,69,225,0,445,78,46,457,457,408,52,24,6,6,6,22,22,87,42,2012,0,38,829,244,0,539,2331,3012,569,80,0,15748.46,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008913,4208,172,27,0,3325,119,299,43.1,135978,47,1059,35,434,154,27,134,115,710,629,81,353,5,618,57,30,623,618,549,66,5,0,16,5,5,5,62,40,2627,0,212,966,403,0,841,3050,4021,710,131,0,13958.63,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008917,4606,702,94,0,2299,104,517,51.2,143900,0,670,39,1052,468,131,168,10,1774,1428,346,306,17,1691,32,34,1734,1717,1539,8,48,48,34,26,32,24,35,25,4056,23,107,315,105,0,142,3669,4506,1774,79,0,6314.5,5,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- T-Mobile US -- Verizon,0,0,1,1
15003008918,5116,747,127,0,2551,226,323,39.7,114710,31,635,53,1028,398,29,138,19,1781,1543,238,566,10,1694,36,41,1704,1694,1487,55,45,45,42,42,89,89,94,94,4396,11,182,439,88,19,169,3769,4715,1781,91,0,6022.84,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008921,2487,90,0,1,1525,452,300,45.3,125313,0,504,42,250,138,9,84,44,581,520,61,267,0,530,27,24,530,530,507,47,14,14,10,5,26,19,4,4,1468,0,152,731,136,0,415,1852,2396,581,89,0,7777.32,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008926,1769,625,107,0,373,91,400,31.7,86042,0,87,0,337,132,72,14,28,793,513,280,245,0,750,12,31,750,750,638,37,6,6,14,14,41,34,84,60,1469,21,35,180,64,32,59,1232,1605,793,37,0,2088.88,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008928,3942,553,58,11,2266,170,125,39.8,155763,0,460,12,669,457,64,72,74,1239,1107,132,641,0,1199,32,8,1199,1199,1084,29,21,10,8,0,78,78,70,70,3371,52,129,294,96,0,179,2486,3844,1239,66,0,7499.98,2,1,Charter Communications Inc -- altafiber Extended Territories,0,0,1,1
15003008929,5510,783,31,33,2780,237,790,36.8,94002,3,626,116,1273,242,32,49,57,2143,1513,630,549,0,1937,98,108,1937,1937,1780,134,14,14,32,16,230,182,211,211,4761,42,223,380,104,0,193,3857,5224,2143,108,0,10746.73,2,1,Charter Communications Inc -- altafiber Extended Territories,0,0,1,1
15003008930,2324,198,27,7,1549,36,158,51.0,153125,9,209,14,648,273,55,6,15,821,723,98,181,5,810,0,6,815,810,773,6,0,0,24,24,12,6,11,11,2056,5,48,166,49,0,53,1757,2236,821,43,0,5373.35,3,2,Charter Communications Inc -- altafiber Extended Territories -- Verizon,0,0,1,1
15003008931,3363,522,37,0,1771,230,243,38.5,186574,1,287,92,713,302,56,30,1,808,724,84,477,0,781,5,22,781,781,762,22,22,0,6,6,5,5,0,0,2968,0,103,212,80,0,117,2108,3251,808,41,0,132.16,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008932,2216,332,0,0,1069,93,370,53.2,128203,0,265,20,553,138,23,27,19,730,667,63,232,0,692,38,0,692,692,579,25,13,13,4,4,37,13,39,39,2018,10,0,181,7,17,75,1652,2128,730,42,0,7238.44,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008933,3442,379,53,0,1866,139,210,46.6,124375,0,567,45,720,178,155,29,65,1142,1037,105,338,0,1082,22,38,1100,1100,1018,42,11,0,8,8,50,30,32,21,2901,17,97,390,37,0,160,2708,3343,1142,54,0,2326.09,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008934,3844,360,26,14,1694,675,455,40.2,148284,40,651,193,479,179,26,12,73,1128,962,166,448,0,1083,10,35,1083,1083,1056,35,0,0,0,0,7,7,53,53,2837,60,56,634,257,0,426,2607,3737,1128,131,0,457.12,3,2,Charter Communications Inc -- altafiber Extended Territories -- Verizon,0,0,1,1
15003008935,3758,349,112,0,2045,118,629,34.4,101333,0,540,86,585,249,9,86,231,1216,731,485,480,0,1216,0,0,1216,1216,1056,0,0,0,24,24,116,116,300,300,2904,0,109,508,237,0,358,2448,3485,1216,151,0,14498.2,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008936,2772,65,0,0,1835,346,204,46.3,119667,0,461,52,378,108,11,17,96,764,686,78,260,0,693,44,27,693,693,608,27,0,0,6,6,13,13,45,10,1570,0,246,653,303,0,597,2019,2646,764,110,0,9611.32,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008937,2091,15,91,0,1619,88,193,33.2,102708,0,324,85,268,11,0,20,126,525,202,323,280,11,464,23,27,475,464,297,39,0,0,8,8,8,8,22,22,747,75,134,487,648,40,534,1438,1967,525,61,0,24766.44,4,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- TPx Communications,0,0,1,1
15003008938,3832,202,20,12,1463,1549,294,30.6,76324,26,1003,19,276,45,0,309,411,706,232,474,401,0,601,81,24,601,601,434,99,43,43,66,66,45,45,65,65,1869,0,333,1119,511,0,935,2429,3439,706,100,0,32924.62,4,2,Charter Communications Inc -- Servpac -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008939,2372,379,150,0,914,153,332,38.0,84333,0,550,121,331,76,7,71,79,932,617,315,287,0,885,24,23,885,885,787,47,19,19,4,4,100,85,118,111,2012,8,93,124,135,0,138,1751,2270,932,57,0,4985.85,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008940,3021,265,0,0,1426,177,374,43.1,92428,9,578,54,450,164,54,12,73,841,770,71,248,0,706,27,108,706,706,668,135,5,5,0,0,64,48,25,25,2318,22,199,283,199,0,261,2175,2882,841,43,0,6504.02,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008941,2089,180,27,0,1055,130,176,41.8,145625,0,372,39,316,120,29,85,0,699,510,189,219,0,622,44,33,622,622,589,77,32,7,0,0,18,0,57,40,1674,9,48,293,65,0,115,1364,1983,699,31,0,7622.22,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008942,2288,134,55,0,731,82,607,32.8,72167,0,332,56,269,106,8,174,139,722,368,354,345,0,669,25,28,669,669,576,37,39,14,14,5,70,59,131,131,2007,45,36,138,62,0,95,1418,2049,722,37,0,9322.22,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008943,1039,120,0,0,793,25,45,50.3,178393,0,89,0,233,162,38,55,11,395,359,36,95,0,395,0,0,395,395,383,0,16,16,5,5,0,0,0,0,849,31,8,113,38,31,35,743,998,395,21,0,5712.89,2,1,Charter Communications Inc -- altafiber Extended Territories,0,0,1,1
15003008944,3849,288,474,0,1907,155,214,34.6,121429,0,359,56,967,330,31,102,65,1326,899,427,696,0,1326,0,0,1326,1326,1261,0,57,57,33,33,54,54,66,66,3179,33,90,314,233,0,116,2452,3616,1326,61,0,16122.48,2,1,Charter Communications Inc -- altafiber Extended Territories,0,0,1,1
15003008945,1754,77,48,0,838,279,49,29.6,74503,0,331,26,196,80,0,76,109,593,294,299,296,0,533,9,51,559,559,510,34,26,15,0,0,57,57,82,82,1384,0,35,114,221,22,194,1049,1515,593,65,0,929.59,4,2,Charter Communications Inc -- Servpac -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008946,2812,231,38,0,1945,102,259,46.0,101250,0,482,47,538,198,27,203,40,1191,954,237,204,0,1071,16,104,1071,1071,935,109,92,81,19,19,156,52,52,52,2224,0,135,420,33,0,218,2249,2731,1191,145,0,11688.57,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008947,1621,86,0,0,1012,53,125,38.1,95583,0,323,11,231,124,14,41,0,633,462,171,197,8,605,0,20,613,605,566,20,5,5,0,0,27,18,100,92,1348,0,44,178,51,0,71,1253,1503,633,93,0,14878.38,3,2,Charter Communications Inc -- altafiber Extended Territories -- Verizon,0,0,1,1
15003008948,2588,225,0,19,1233,215,120,48.3,98889,0,495,15,398,100,27,55,46,1116,788,328,195,0,1076,40,0,1076,1076,898,15,25,0,34,34,61,61,18,18,2185,0,45,312,46,0,123,2001,2508,1116,141,0,11196.26,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003008949,2060,112,54,15,1239,0,81,49.5,116726,0,312,143,302,131,26,113,5,725,555,170,242,0,703,22,0,703,703,641,22,58,58,0,0,13,13,12,12,1736,0,46,267,11,12,54,1499,1991,725,76,0,7389.64,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008950,1697,147,0,0,1080,57,203,44.9,119631,0,267,30,303,95,15,52,13,499,472,27,169,0,492,7,0,492,492,430,7,0,0,7,7,0,0,6,6,1238,20,66,249,124,0,240,1176,1674,499,67,0,13111.89,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003008951,1848,222,30,0,1404,43,54,55.8,129096,0,244,7,408,150,0,0,7,560,560,0,118,0,553,7,0,553,553,423,7,0,0,7,7,0,0,6,6,1209,0,54,534,51,0,204,1496,1832,560,66,0,14483.03,2,1,Charter Communications Inc -- altafiber Extended Territories,0,0,1,1
15003008952,5491,770,234,0,2843,342,608,37.2,115250,14,606,43,1191,335,86,39,123,2252,1527,725,608,0,2194,30,28,2194,2194,2032,42,39,39,63,63,43,15,113,113,4175,20,226,801,269,0,307,4263,5271,2252,295,0,3501.46,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003009000,2219,1235,209,32,110,115,563,24.6,74844,0,168,24,193,115,10,59,39,808,4,804,348,0,793,9,6,793,793,744,10,14,14,10,10,48,44,180,175,1848,50,36,229,56,33,47,1044,1950,808,105,0,908.32,0,0,0,0,0,0,0
15003009100,5048,778,103,0,2484,323,691,36.4,93850,25,1128,122,527,78,11,81,286,1213,719,494,628,0,1039,66,108,1039,1039,930,159,41,25,29,7,71,49,151,110,3679,33,54,828,454,7,877,3376,4663,1213,228,0,365.83,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009201,3060,595,23,0,1050,4,687,43.1,83333,0,380,70,356,198,21,209,97,1108,783,325,257,0,1021,42,45,1021,1021,932,87,30,30,42,13,142,142,50,50,2782,0,0,208,70,0,107,2240,2861,1108,182,0,5976.11,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009202,2131,369,0,0,774,125,247,42.4,112917,0,413,13,328,72,55,61,5,743,515,228,241,0,647,0,96,647,647,601,96,13,13,5,5,0,0,13,0,1836,0,19,215,61,11,103,1462,1978,743,148,0,4418.43,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003009203,2331,114,26,0,871,322,316,37.5,81991,24,660,67,214,89,17,436,184,782,428,354,397,17,703,15,47,720,703,618,62,55,50,0,0,133,133,35,35,2204,0,22,79,26,0,57,1608,2238,782,128,0,6314.9,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009301,1605,179,133,0,889,159,132,35.7,47413,6,557,22,147,34,0,164,509,467,124,343,98,0,393,44,30,415,415,316,52,48,48,16,8,62,62,109,109,939,0,55,418,193,0,195,1165,1553,467,86,0,10809.69,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009302,3665,370,89,0,1799,578,331,46.1,112625,40,716,110,416,145,33,119,266,1161,659,502,263,0,859,64,238,859,859,696,245,136,56,86,48,116,17,18,8,2713,0,40,440,472,0,439,2681,3425,1161,195,0,11294.27,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009401,1276,134,14,0,801,26,136,48.6,88548,10,283,16,166,55,11,89,50,492,283,209,109,0,413,53,26,413,413,340,79,67,60,62,22,1,0,57,57,910,9,40,203,114,0,204,1036,1265,492,103,0,5143.56,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003009402,3332,286,96,0,1264,692,191,38.2,52835,11,843,120,193,62,47,458,567,1225,270,955,415,0,924,109,192,983,983,776,185,97,88,257,192,147,66,98,76,2367,0,65,319,581,15,601,2261,3154,1225,235,0,15737.89,5,3,altafiber Extended Territories -- Charter Communications Inc -- Servpac -- T-Mobile US -- Verizon,0,0,1,1
15003009507,2832,1411,852,26,79,15,603,22.3,57071,0,219,0,114,36,0,26,107,500,0,500,167,0,500,0,0,500,500,434,0,15,15,15,15,34,34,138,138,2569,78,48,103,34,92,57,739,2676,500,115,0,4421.93,0,0,0,0,0,0,0
15003009508,1968,1230,187,81,208,181,426,21.8,69453,0,104,0,137,6,0,0,420,668,0,668,354,0,668,0,0,668,668,450,0,0,0,0,0,105,105,101,101,1664,119,26,54,105,0,45,574,1605,668,61,0,8217.11,0,0,0,0,0,0,0
15003009509,3355,1942,827,20,130,26,816,23.3,72083,0,163,22,388,175,0,21,69,931,0,931,654,0,877,54,0,877,877,763,54,0,0,11,11,91,37,125,125,2824,150,195,124,62,24,69,1484,2550,931,130,0,11812.49,0,0,0,0,0,0,0
15003009510,1425,791,173,0,221,0,448,26.0,86875,0,191,30,146,12,0,12,11,482,0,482,265,0,482,0,0,482,482,460,0,0,0,12,12,11,11,100,100,1223,75,27,52,48,75,98,722,1120,482,71,0,11041.6,0,0,0,0,0,0,0
15003009511,3217,1542,616,13,89,301,630,23.4,62310,0,253,10,433,44,0,82,81,1054,10,1044,671,0,1044,10,0,1044,1044,917,0,22,12,56,56,65,65,242,242,2786,93,79,111,148,18,89,1318,2489,1054,152,0,8692.3,0,0,0,0,0,0,0
15003009512,5336,3460,764,34,264,49,836,22.5,76974,0,636,42,247,197,3,48,0,578,0,578,355,0,561,17,0,561,561,504,1,14,13,0,0,43,36,74,74,5021,43,84,169,19,106,129,1570,4965,578,142,0,4708.6,0,0,0,0,0,0,0
15003009608,5192,172,49,162,453,2675,643,33.0,64564,8,1562,162,259,90,34,745,475,1365,786,579,588,0,1235,69,61,1240,1240,918,116,171,138,101,86,130,120,158,145,4449,0,80,376,287,18,159,3163,4894,1365,519,0,305.14,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009609,5896,670,426,0,724,1776,847,27.7,97151,0,876,26,741,144,15,438,271,1423,1212,211,895,0,1407,16,0,1407,1407,1352,0,98,98,9,9,71,71,103,103,5555,0,44,277,20,0,80,3062,5313,1423,516,0,3014.49,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009610,6914,322,53,0,771,3536,872,33.1,113456,129,1601,94,448,132,0,724,530,1671,839,832,842,0,1361,64,246,1381,1381,1097,262,40,12,94,0,214,159,138,138,6181,338,10,188,197,0,105,4308,6204,1671,641,0,11358.77,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009704,3324,359,81,0,419,1161,480,30.7,86094,2,728,44,210,84,11,412,132,729,583,146,340,0,617,74,38,621,621,543,78,38,19,28,16,76,27,59,59,2927,43,54,89,211,0,206,1979,3062,729,280,0,1544.53,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009705,3099,376,53,0,644,736,796,39.3,99620,0,833,145,286,70,0,273,99,965,648,317,391,0,852,77,36,861,861,710,72,40,40,53,34,47,47,109,75,2741,7,7,165,179,0,181,2071,2858,965,372,0,6337.18,3,2,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003009706,3590,193,3,2,313,1931,631,32.8,93611,8,1180,65,160,36,9,194,115,758,635,123,407,0,736,13,9,736,736,565,12,26,26,23,20,31,26,48,48,3450,3,14,44,79,2,103,2176,3236,758,267,0,2564.49,5,3,altafiber Extended Territories -- Sandwich Isles Communications -- Charter Communications Inc -- T-Mobile US -- Verizon,0,1,1,1
15003009707,6622,596,66,29,374,3609,1030,36.9,49635,85,1775,271,480,75,37,1248,904,1958,803,1155,669,0,1565,192,201,1583,1583,1317,303,149,58,186,83,415,361,236,200,6070,45,67,166,274,3,365,4315,6150,1958,725,0,844.59,4,2,Charter Communications Inc -- Sandwich Isles Communications -- altafiber Extended Territories -- T-Mobile US,0,0,1,1
15003009801,2716,1037,93,23,165,611,428,40.5,62452,0,363,86,343,227,24,392,301,1159,620,539,338,0,1022,92,45,1037,1037,899,44,116,93,104,89,163,121,113,109,2368,15,65,104,164,18,72,1984,2537,1159,575,0,132.36,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
15003009803,3162,422,175,23,239,1634,525,31.8,62022,35,685,55,138,53,28,157,336,855,235,620,271,0,837,10,8,837,837,474,8,11,11,32,22,271,271,63,63,2160,9,94,222,677,0,812,1893,2837,855,377,0,7951.78,4,3,Charter Communications Inc -- altafiber Extended Territories -- T-Mobile US -- Verizon,0,0,1,1
