Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
42097081600,2810,2479,72,0,0,0,73,35.0,34624,24,659,78,199,59,0,409,324,1090,723,367,289,24,834,28,204,866,842,732,213,67,37,136,36,362,278,58,58,2731,4,0,19,56,0,39,1699,2672,1090,350,1,10665.78,3,3,Service Electric Cable TV -- Verizon -- PenTeleData,0,0,1,1
42097081700,1905,1379,59,0,0,0,176,39.6,33929,0,435,143,103,14,0,385,275,764,361,403,207,0,594,42,128,594,594,384,170,88,54,204,153,102,90,142,130,1903,0,1,1,0,0,0,1298,1734,764,302,1,6432.22,3,3,Service Electric Cable TV -- Verizon -- PenTeleData,0,0,1,1
42097081800,3358,3234,5,0,8,0,33,46.0,69653,13,1263,84,289,55,12,225,105,1419,1173,246,344,0,1206,56,157,1220,1220,974,183,24,15,64,40,267,149,139,121,3329,2,7,20,0,0,4,2555,3132,1419,230,1,74.37,5,5,Service Electric Cable TV -- SkyPacket -- TDS Telecom -- T-Mobile US -- PenTeleData,0,0,1,1
42097081900,5812,5624,5,0,12,0,139,47.7,81164,31,1875,169,800,183,22,138,176,2308,2111,197,587,10,1913,190,195,1928,1918,1323,370,41,27,101,71,233,135,322,268,5755,16,10,23,8,8,24,4388,5590,2308,326,1,96.5,6,5,PenTeleData -- Service Electric Cable TV -- SkyPacket -- T-Mobile US -- Verizon -- Susquehanna Broadband,0,0,1,1
42097082000,3424,2853,65,1,0,0,498,42.9,47788,0,1252,42,168,35,8,462,350,1435,769,666,423,26,1192,20,197,1218,1192,951,217,46,46,311,173,216,202,179,128,3228,192,0,3,1,191,6,2170,3180,1435,234,1,4906.19,5,4,PenTeleData -- Service Electric Cable TV -- SkyPacket -- Verizon -- Susquehanna Broadband,0,0,1,1
42097082100,2350,2135,112,0,0,0,86,45.1,31944,9,712,140,136,26,0,216,221,1240,418,822,222,0,859,150,231,863,863,646,350,106,69,227,124,303,133,212,181,2305,45,0,0,0,39,0,1725,2317,1240,181,1,7777.68,5,4,PenTeleData -- Service Electric Cable TV -- SkyPacket -- Verizon -- Susquehanna Broadband,0,0,1,1
42097082200,3906,3522,96,0,0,0,297,37.9,50379,36,1319,201,203,18,0,226,333,1485,844,641,461,0,1223,81,181,1223,1223,973,244,98,48,152,120,280,195,204,161,3831,49,18,8,0,53,0,2674,3698,1485,224,1,3868.7,6,5,PenTeleData -- Service Electric Cable TV -- SkyPacket -- T-Mobile US -- Verizon -- Susquehanna Broadband,0,0,1,1
42097082300,4970,4909,0,0,33,0,23,47.0,70127,115,1731,151,419,134,34,152,213,1990,1674,316,493,41,1476,120,353,1548,1507,1132,414,67,35,142,63,234,106,241,178,4920,0,21,24,5,1,78,3540,4709,1990,102,1,52.42,7,7,Xfinity -- Verizon -- Service Electric Cable TV -- SkyPacket -- TDS Telecom -- T-Mobile US -- PenTeleData,0,0,1,1
42097082400,2758,2501,4,0,67,0,221,49.6,49534,22,884,75,208,85,7,117,116,1353,1075,278,299,29,1039,165,120,1068,1039,835,189,11,11,177,61,217,153,281,204,2694,0,0,15,49,0,22,2145,2691,1353,183,1,2900.1,3,3,Service Electric Cable TV -- Verizon -- PenTeleData,0,0,1,1
42099030100,4991,4773,50,1,23,0,203,41.0,76601,61,1205,152,595,177,29,137,227,1913,1554,359,653,8,1670,64,171,1684,1676,1315,213,62,46,85,42,201,159,200,169,4914,4,10,16,47,20,9,3473,4705,1913,102,1,64.69,7,5,Xfinity -- SkyPacket -- Black Bear Fiber -- T-Mobile US -- Zito Media -- Verizon -- Brightspeed,0,0,1,1
42099030201,2374,2284,32,0,0,0,85,43.5,74250,17,659,103,221,95,27,205,81,938,842,96,286,2,750,109,77,760,758,566,142,33,17,52,9,91,72,113,85,2331,10,5,18,10,4,0,1702,2297,938,111,1,57.7,6,5,Xfinity -- PenTeleData -- T-Mobile US -- Zito Media -- Verizon -- Brightspeed,0,0,1,1
42099030202,4992,4720,72,1,32,0,142,41.2,74875,39,1623,156,367,175,38,226,188,2038,1391,647,580,27,1683,93,235,1730,1703,1423,279,85,60,187,122,216,132,223,155,4913,5,36,31,7,5,26,3581,4659,2038,220,1,169.49,4,3,Xfinity -- T-Mobile US -- Brightspeed -- Verizon,0,0,1,1
42099030301,4471,4260,21,3,18,0,84,48.1,65536,46,1465,189,399,243,10,127,127,1902,1348,554,475,22,1679,79,122,1711,1689,1446,184,41,34,139,78,219,172,316,262,4438,0,12,12,9,0,0,3467,4246,1902,166,1,204.9,4,3,T-Mobile US -- Brightspeed -- Verizon -- PenTeleData,0,0,1,1
42099030302,5038,4914,2,0,29,0,48,45.2,95066,42,1457,205,505,157,9,288,155,1935,1727,208,566,0,1624,86,225,1655,1655,1444,256,128,80,73,36,222,119,126,115,4891,0,105,14,28,0,25,3879,4805,1935,151,1,152.23,5,4,Xfinity -- Verizon -- T-Mobile US -- PenTeleData -- Brightspeed,0,0,1,1
42099030400,4881,4584,81,4,13,0,186,45.8,77535,15,1382,177,653,250,16,172,177,2141,1757,384,497,31,1856,70,184,1896,1865,1646,228,62,43,156,43,214,190,252,222,4700,7,38,92,44,22,51,3755,4786,2141,157,1,176.58,5,4,Xfinity -- Verizon -- T-Mobile US -- PenTeleData -- Brightspeed,0,0,1,1
42099030501,5296,4918,28,23,0,0,85,49.8,70531,0,1443,550,553,126,7,306,230,2393,1970,423,580,80,1953,64,296,2079,1999,1652,314,23,23,212,212,197,115,453,238,5186,0,25,0,85,0,26,4043,5042,2393,169,1,152.56,5,4,Xfinity -- PenTeleData -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
42099030502,5884,5443,73,3,25,0,110,48.2,81974,178,2003,250,482,207,53,208,192,2230,1900,330,565,18,1779,141,292,1825,1807,1422,381,64,22,75,23,243,146,235,179,5789,12,21,14,48,43,46,4375,5609,2230,157,1,100.37,6,5,Xfinity -- PenTeleData -- T-Mobile US -- Zito Media -- Verizon -- Brightspeed,0,0,1,1
42099030601,4791,4731,31,0,4,0,24,33.7,72857,209,1286,122,154,88,22,117,233,1546,1266,280,534,14,1155,75,302,1186,1172,923,323,26,19,143,69,154,95,149,102,4730,11,27,19,4,1,97,2847,4328,1546,98,1,59.46,5,3,Black Bear Fiber -- T-Mobile US -- Zito Media -- Verizon -- Brightspeed,0,0,1,1
42099030602,3223,3075,2,2,9,9,118,34.8,72200,177,741,120,184,58,6,163,153,1030,819,211,386,14,765,63,188,793,779,559,226,22,11,64,35,107,62,137,95,3134,4,29,9,47,54,116,1956,2974,1030,67,1,21.68,0,0,0,0,0,0,0
42101000101,1947,1665,31,0,101,0,248,31.9,117250,0,42,0,763,591,235,14,0,1413,444,969,34,0,1413,0,0,1413,1413,1401,0,14,14,33,33,15,15,60,60,1696,0,14,36,201,31,0,1840,1907,1413,37,0,14750.18,4,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon,0,0,1,1
42101000102,2897,2565,117,0,116,0,104,31.9,94974,46,64,5,1185,557,379,108,86,1960,708,1252,91,0,1950,10,0,1950,1950,1790,0,43,43,74,74,47,47,58,58,2680,0,0,116,101,0,19,2450,2779,1960,53,0,16038.59,4,3,Xfinity -- T-Mobile US -- NetCarrier Telecom Inc. -- Verizon,0,0,1,1
42101000200,3486,1411,174,0,1724,0,174,43.1,98994,61,279,10,1029,213,146,427,221,1686,874,812,283,0,1490,71,125,1575,1575,1427,40,93,63,100,89,110,110,221,221,2060,0,47,937,442,3,741,2745,3473,1686,257,0,22893.54,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101000300,3914,2361,346,2,758,0,230,36.3,95234,11,162,0,1110,556,584,148,151,2347,413,1934,171,0,2241,46,60,2263,2263,2002,52,127,113,59,32,162,162,139,116,3133,0,26,245,510,2,185,3159,3797,2347,76,0,16907.29,6,3,Xfinity -- Hotwire Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
42101000401,2675,1542,420,0,563,0,97,33.7,86293,9,67,50,921,587,244,152,356,1957,640,1317,42,0,1854,85,18,1854,1854,1698,59,173,173,258,181,118,118,27,27,1661,0,46,443,525,0,306,2382,2651,1957,69,0,30732.8,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101000403,1047,878,29,6,90,0,68,45.5,181066,0,39,23,408,330,80,46,23,716,433,283,16,0,693,23,0,693,693,647,23,19,19,20,20,19,19,8,8,809,0,0,166,72,0,23,1016,1047,716,22,0,17901.52,5,3,Xfinity -- T-Mobile US -- Verizon -- Atlantech Online Inc. -- Cogent Communication,0,0,1,1
42101000404,3130,2481,200,0,317,0,31,45.9,90980,0,287,81,1101,755,194,101,95,2292,1022,1270,24,0,2032,138,122,2032,2032,1909,187,93,93,154,101,84,67,284,180,2719,0,35,152,224,0,59,2940,3130,2292,88,0,51457.55,5,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
42101000500,3057,1335,911,45,507,0,299,34.5,69267,0,484,171,663,238,290,241,181,1269,118,1151,25,0,1171,71,27,1171,1171,1112,87,88,77,114,82,97,90,125,115,2418,63,39,229,308,81,171,2637,3046,1269,303,0,17983.01,5,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
42101000600,1536,989,192,4,325,0,109,29.6,97794,0,54,6,505,257,278,123,24,1028,9,1019,10,0,980,19,29,1009,1009,955,0,107,98,15,15,90,90,38,33,1336,9,0,66,125,14,25,1294,1525,1028,282,0,21976.76,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
42101000701,1807,1440,4,0,341,0,104,30.6,86809,67,37,0,620,383,206,239,16,1367,344,1023,0,0,1311,56,0,1311,1311,1193,0,220,220,63,63,78,78,84,84,1302,0,38,171,296,0,57,1562,1807,1367,61,0,31006.34,4,3,Xfinity -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
42101000702,2248,1112,23,17,740,0,213,30.0,79926,0,104,0,789,622,160,83,71,1493,258,1235,22,0,1445,40,8,1445,1445,1244,22,50,50,76,68,39,39,122,82,1561,0,0,179,508,0,488,2059,2248,1493,49,0,53194.37,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
42101000801,1735,1301,33,0,161,0,62,31.3,126726,8,22,0,457,327,248,42,50,1001,324,677,74,0,956,45,0,956,956,898,8,42,34,37,37,39,28,189,184,1566,0,36,80,53,10,16,1267,1692,1001,36,0,43271.41,6,3,Xfinity -- Hotwire Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
42101000803,2998,2407,70,0,288,0,183,37.2,82112,0,0,0,958,662,423,235,108,2019,779,1240,88,0,1959,60,0,1959,1959,1646,39,124,124,63,63,203,179,176,176,2503,0,53,329,113,17,28,2510,2981,2019,106,0,49419.62,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101000805,2582,1914,43,0,411,0,94,32.5,84773,0,0,0,693,618,515,92,64,1892,470,1422,91,0,1751,80,61,1751,1751,1713,78,68,50,18,18,62,52,194,194,2063,0,20,247,252,0,34,2257,2490,1892,63,0,90782.42,5,3,Xfinity -- Hotwire Communications -- TPx Communications -- T-Mobile US -- Verizon,0,0,1,1
42101000806,2253,1809,62,0,271,0,106,34.3,180504,0,52,0,827,300,612,222,77,1655,399,1256,47,0,1627,28,0,1627,1627,1619,7,181,181,79,79,0,0,73,66,2047,0,0,116,90,22,16,2070,2253,1655,45,0,78787.89,4,3,Xfinity -- T-Mobile US -- Hotwire Communications -- Verizon,0,0,1,1
42101000901,2166,1349,406,0,296,0,90,31.4,44926,30,46,9,666,431,210,446,158,1639,157,1482,58,0,1462,111,66,1462,1462,1286,129,312,238,182,113,244,233,138,124,1605,10,6,160,385,51,145,1802,2158,1639,324,0,50886.12,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101000902,2736,1947,158,0,477,0,132,38.2,89063,0,228,47,871,194,371,76,197,1365,246,1119,21,0,1100,115,150,1135,1135,1033,155,106,74,185,151,172,44,0,0,2008,0,61,399,268,16,423,2119,2736,1365,220,0,46653.07,4,3,Xfinity -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
42101001001,2717,2516,26,0,72,7,86,60.8,123935,0,102,0,1064,463,405,106,42,1641,994,647,125,0,1573,50,18,1582,1582,1520,9,67,67,37,37,233,233,84,84,2501,8,47,83,78,7,22,2476,2629,1641,57,0,31714.51,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001002,3583,3092,34,0,401,0,56,52.9,144922,0,51,34,1035,571,743,115,44,2211,1556,655,199,0,2110,66,35,2127,2127,2006,46,18,0,164,136,109,109,93,93,3052,15,27,300,189,0,17,3096,3459,2211,105,0,20279.28,4,3,Xfinity -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
42101001101,4598,2890,669,0,371,0,335,29.4,58557,0,183,47,1246,626,234,464,472,2525,575,1950,206,0,2241,109,175,2241,2241,2004,138,121,121,234,134,211,186,539,380,4082,16,55,356,89,52,12,3192,4542,2525,321,0,62766.03,4,3,Xfinity -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
42101001102,2722,2112,185,15,140,45,147,37.5,107470,0,41,15,940,562,372,79,59,1521,777,744,123,0,1481,34,6,1487,1487,1324,25,39,39,35,35,28,28,96,96,2500,0,0,86,136,0,70,2260,2621,1521,228,0,33875.21,4,3,Xfinity -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
42101001201,4323,3520,197,0,175,0,195,34.3,116935,0,153,15,1047,988,445,297,40,2126,919,1207,412,0,2069,44,13,2069,2069,1906,43,150,137,100,100,65,65,95,95,3563,20,95,335,310,45,50,3332,4021,2126,207,0,33549.54,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001203,1949,1657,36,0,199,0,238,33.4,105320,0,42,12,817,395,200,72,62,1213,307,906,136,0,1174,14,25,1174,1174,1086,25,22,22,7,7,55,55,188,174,1772,29,24,108,16,12,0,1689,1876,1213,105,0,49895.98,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001204,3134,2597,55,0,195,24,158,34.2,88583,0,105,21,1072,503,359,172,205,1919,525,1394,185,0,1898,0,21,1919,1919,1773,0,157,157,165,165,141,141,19,19,2674,73,16,178,193,15,8,2536,3020,1919,207,0,37163.7,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001301,1867,861,623,0,140,0,93,32.4,132344,0,114,21,437,339,123,78,139,812,547,265,271,0,751,13,48,786,786,738,13,39,39,90,77,26,13,9,9,1724,0,4,103,36,0,81,1348,1595,812,134,0,29263.0,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001302,4762,3558,694,0,311,0,172,30.4,112892,0,180,90,1016,872,513,157,5,1994,1007,987,432,0,1906,59,29,1920,1920,1914,74,53,53,20,20,135,135,84,69,4317,54,64,245,82,0,57,3233,4160,1994,407,0,23654.18,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001400,4001,2590,922,0,69,33,119,35.9,89775,7,138,146,862,570,350,349,166,2065,1043,1022,276,0,1759,97,209,1823,1823,1624,216,148,130,246,72,136,106,56,56,3748,3,50,52,148,42,3,3174,3850,2065,416,0,34663.51,4,3,Xfinity -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
42101001500,3251,2185,598,0,266,0,155,35.9,110859,0,254,52,827,388,237,97,102,1507,893,614,259,0,1385,45,77,1428,1428,1373,56,74,74,82,82,103,103,145,115,2965,0,44,118,124,0,74,2522,3080,1507,141,0,34957.58,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001600,2428,2144,109,0,120,0,69,33.5,146071,0,109,11,788,363,317,53,95,1232,643,589,210,0,1187,29,16,1194,1194,1125,38,17,17,39,10,75,66,39,39,2342,14,2,32,38,0,15,1901,2328,1232,120,0,30978.73,4,3,Xfinity -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
42101001700,2978,2096,156,0,101,0,89,35.0,131635,0,55,1,644,635,403,114,48,1427,889,538,377,0,1389,16,22,1389,1389,1278,22,40,40,10,10,51,51,71,44,2704,0,59,166,49,9,12,2256,2778,1427,128,0,36879.64,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001800,3300,2494,366,0,185,0,128,35.5,114063,0,165,0,876,783,350,89,47,1727,949,778,326,0,1680,33,14,1680,1680,1526,24,10,10,27,10,51,51,122,115,3014,19,18,200,49,14,65,2614,3094,1727,144,0,35243.24,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101001900,3643,2083,856,0,498,0,166,30.2,138500,0,118,80,1289,601,556,86,425,1744,914,830,228,0,1727,17,0,1727,1727,1647,17,32,32,159,151,75,75,77,77,3207,2,18,78,338,54,16,3105,3506,1744,337,0,31900.76,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002000,2028,704,821,26,229,0,43,34.9,103611,51,240,26,533,342,115,52,108,1182,713,469,134,0,951,95,136,969,969,864,88,52,24,109,94,143,56,45,30,1783,37,55,18,135,7,21,1767,1891,1182,204,0,17892.59,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002100,2363,1058,870,0,282,0,37,34.0,102969,47,259,22,674,257,17,113,95,995,599,396,135,0,869,81,45,878,878,722,105,54,7,93,63,38,5,72,72,2084,0,152,71,56,0,189,1954,2248,995,205,0,25963.23,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002200,2418,974,1036,0,94,0,222,33.1,68412,17,318,99,515,236,74,312,396,1171,577,594,215,0,1087,6,78,1130,1130,1026,8,84,57,73,73,163,163,211,205,2223,0,0,132,63,63,92,1883,2278,1171,239,0,28108.59,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002300,2971,2252,22,0,419,0,287,33.4,106389,8,186,39,774,400,221,43,117,1260,640,620,225,6,1126,76,52,1141,1135,1004,98,31,17,81,60,52,41,94,73,2423,8,22,197,321,82,263,2338,2780,1260,118,0,36304.88,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002400,4707,3663,293,126,376,0,317,36.1,98015,45,486,36,1402,759,247,222,480,2543,1381,1162,455,0,2293,54,196,2293,2293,1973,234,74,74,359,158,306,291,150,150,4177,0,56,288,186,0,166,3763,4444,2543,228,0,23509.15,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002500,4349,2608,836,140,535,0,184,36.4,83576,0,492,104,1036,511,207,419,389,2017,1164,853,669,0,1723,148,146,1749,1740,1423,204,213,83,249,207,225,197,63,63,3732,15,94,285,223,39,225,3180,3968,2017,166,0,29082.73,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002701,3821,2489,329,48,421,0,596,35.9,91078,74,349,41,1175,589,136,113,432,1926,1185,741,346,0,1741,88,97,1772,1772,1678,119,71,58,136,72,123,123,125,99,3189,113,9,279,231,312,146,3192,3630,1926,237,0,44913.15,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002702,4407,3386,302,0,91,0,346,38.1,95745,0,530,60,1343,495,132,214,24,1950,1300,650,433,8,1849,20,73,1917,1901,1773,27,91,91,33,33,119,99,101,101,4137,32,23,197,18,57,2,3545,4108,1950,264,0,31586.34,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002801,4234,2311,183,6,933,69,1068,33.7,71352,24,404,215,600,334,78,327,523,1654,758,896,534,0,1460,84,110,1460,1460,1278,179,41,34,182,92,119,102,220,205,2824,30,232,486,662,565,653,3028,3841,1654,220,0,52276.05,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002802,5720,3691,383,0,1103,0,759,38.3,78871,85,809,110,1433,697,174,178,869,2396,1469,927,470,0,2257,53,86,2257,2257,2062,139,27,27,128,128,369,352,325,255,4259,0,59,577,825,252,842,4533,5322,2396,331,0,39525.61,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101002900,3891,2727,137,0,332,0,349,37.9,93631,19,393,18,1255,620,202,183,222,2153,1353,800,327,0,1991,0,162,2010,2010,1794,143,98,98,118,100,269,211,35,16,3280,67,0,375,169,111,165,3234,3640,2153,264,0,28652.04,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003001,3431,1119,559,1,1261,0,291,42.5,59583,26,669,17,986,268,76,168,525,1643,969,674,191,0,1300,75,268,1335,1335,1053,308,161,26,176,106,160,119,186,142,2228,1,77,739,386,0,877,3057,3366,1643,412,0,39087.9,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003002,3171,1156,1210,0,346,0,453,33.3,74213,36,353,75,613,338,41,445,408,1541,840,701,275,0,1322,138,81,1353,1353,1168,178,134,116,138,88,185,156,111,111,2850,0,24,181,116,43,88,2342,3006,1541,291,0,35651.25,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003100,5017,1673,2658,61,0,0,696,34.5,78270,28,660,97,866,516,157,616,372,2280,1345,935,599,0,1442,515,323,1481,1481,1379,747,183,70,254,124,192,90,233,154,4542,0,75,15,385,212,17,3520,4771,2280,507,0,34194.13,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003200,4196,998,2388,6,229,0,428,32.6,58920,0,908,73,663,274,68,227,286,1741,1074,667,345,0,1443,80,218,1468,1468,1236,273,165,157,121,48,287,194,177,133,3862,26,11,87,210,46,224,2996,3857,1741,427,0,20781.42,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003300,6286,2572,2706,23,456,0,1053,34.3,56923,53,1385,119,508,379,62,559,1320,2626,939,1687,590,0,2237,158,231,2257,2257,1875,342,84,84,461,362,401,298,239,215,5413,172,0,415,286,194,181,4541,6116,2626,488,0,15515.85,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003600,6915,1194,4196,99,1232,0,250,34.6,40271,17,1657,294,483,143,35,1273,600,2541,1316,1225,841,0,2009,284,248,2009,2009,1652,470,382,363,566,282,296,223,336,308,6052,0,22,226,615,20,735,4228,6271,2541,633,0,18575.36,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003701,5396,1265,2450,76,1145,0,482,36.5,59837,0,922,301,862,305,11,590,264,2319,1475,844,554,0,2049,212,58,2049,2049,1554,243,163,152,156,100,428,370,326,326,4196,23,64,738,375,82,504,4112,5245,2319,599,0,43792.93,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003702,3742,1045,1402,21,946,0,43,34.3,49493,4,543,112,589,113,50,164,446,1279,789,490,374,0,1116,81,82,1116,1116,799,141,71,61,126,75,216,189,234,227,2866,0,10,699,167,8,516,2370,3481,1279,334,0,40532.86,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003800,3851,3398,45,0,204,0,253,41.2,90221,46,831,64,509,264,89,156,91,1658,1340,318,473,0,1537,30,91,1537,1537,1382,103,75,75,78,68,62,26,112,99,3458,0,62,226,105,30,113,2895,3682,1658,384,0,9306.68,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003901,5813,3887,471,0,938,0,531,36.4,61984,34,1121,150,1348,474,73,234,593,2959,1311,1648,427,0,2377,315,267,2467,2467,1843,469,133,43,226,145,353,340,297,227,4456,0,0,553,804,31,862,4903,5613,2959,670,0,39429.21,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101003902,5419,4906,0,0,153,0,131,43.1,78582,0,1131,324,1132,187,38,202,405,2384,1757,627,634,5,2070,156,153,2096,2091,1851,248,34,0,148,148,244,172,196,162,5088,12,45,194,80,0,166,4324,5139,2384,590,0,31843.65,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101004001,4029,3223,140,0,289,0,387,36.1,61583,28,576,89,835,300,131,721,119,2013,1036,977,395,0,1871,59,83,1875,1875,1654,117,298,260,132,81,302,294,179,167,3368,0,47,354,260,88,261,3303,3817,2013,361,0,33810.95,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101004002,5272,4024,287,0,546,0,129,40.3,82834,0,1565,198,634,278,157,216,326,2327,1741,586,597,0,2067,73,187,2085,2085,1794,219,77,37,84,56,310,176,198,182,4211,0,55,643,363,0,447,3810,5015,2327,377,0,39048.22,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101004101,5001,2145,451,0,1508,0,1406,36.5,67992,0,788,52,791,468,30,265,263,1995,1330,665,591,0,1696,215,84,1715,1715,1424,232,186,134,138,72,151,51,227,202,3301,52,26,872,750,522,867,3618,4629,1995,438,0,34826.34,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101004103,5000,1258,83,178,1436,0,2605,30.1,51450,29,953,3,437,68,26,506,1432,1373,795,578,698,0,1139,0,234,1221,1221,840,152,162,95,65,28,130,112,286,286,2335,48,43,757,1817,1093,917,2859,4483,1373,228,0,64587.59,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101004104,3697,1679,24,0,1415,0,931,40.3,66648,24,967,162,625,55,0,308,630,1372,720,652,348,0,1152,98,122,1152,1152,890,159,0,0,248,129,279,203,26,26,2012,69,11,583,1022,508,792,2830,3432,1372,250,0,53295.32,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101004201,4916,2901,107,5,1436,0,476,40.2,88095,10,985,253,1034,135,34,612,192,2068,1564,504,450,0,1940,58,70,1940,1940,1732,99,86,74,226,185,242,213,120,103,3988,0,0,525,403,5,557,3734,4784,2068,371,0,38199.06,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101004202,5522,3890,234,0,863,0,1049,40.3,68419,12,1501,158,555,341,0,699,490,2037,1480,557,618,0,1845,40,152,1845,1845,1649,175,73,61,101,38,334,279,233,233,4553,20,0,545,404,370,486,4023,5277,2037,309,0,31947.44,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101005400,1739,319,1382,0,19,0,52,34.7,60000,0,187,1,198,127,17,73,442,748,277,471,243,0,649,18,81,721,721,565,22,20,20,56,56,138,138,64,51,1452,8,0,198,81,0,99,1138,1642,748,162,0,2213.66,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42101005500,5897,532,4741,0,172,0,311,37.0,62616,0,1058,74,1016,182,97,685,732,2754,1666,1088,451,14,2437,220,83,2451,2437,1967,202,350,327,219,186,536,442,236,120,4815,0,105,665,312,165,388,4344,5771,2754,582,0,14461.5,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
