Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
17141960900,4451,4094,48,0,90,0,100,49.0,62873,133,779,195,355,226,72,274,221,2112,1481,631,479,0,1517,123,472,1673,1565,1158,439,115,42,310,127,282,148,219,219,4279,0,27,78,67,0,113,3256,3949,2112,194,1,87.74,7,6,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17141961001,3118,2529,0,0,1,0,419,42.8,71736,37,820,76,203,128,27,88,101,1167,991,176,331,2,1001,117,47,1003,1001,629,117,24,24,29,25,163,104,99,79,2940,0,17,13,148,91,0,2179,2903,1167,69,0,28.99,13,6,Xfinity -- Stratus Networks Inc. -- KWISP -- AirCell -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Leaf_River_Telephone_Company -- Everstream -- Verizon -- FRONTIER -- Rise Broadband -- e-vergent,0,0,1,1
17141961002,3789,3513,10,0,5,0,444,33.8,95054,16,500,121,381,210,28,25,206,1215,1062,153,559,3,1125,55,32,1128,1125,982,67,1,0,24,24,83,70,129,87,3665,0,14,36,74,95,23,2239,3542,1215,79,0,131.87,9,6,Xfinity -- Stratus Networks Inc. -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Leaf_River_Telephone_Company -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17141961100,3999,3639,39,49,26,0,823,35.7,60208,54,457,141,511,162,53,57,280,1621,759,862,417,7,1356,93,165,1365,1358,1179,169,55,23,173,55,311,231,200,196,3716,41,136,34,72,108,0,2494,3714,1621,160,1,104.22,10,6,Xfinity -- KWISP -- AirCell -- DNA Communications -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17141961200,7222,6091,68,99,14,0,1470,37.8,77413,0,1043,222,647,370,0,328,299,2735,2000,735,878,0,2456,129,150,2495,2495,2073,213,135,127,204,184,163,141,269,265,6709,14,9,216,274,341,30,4593,6912,2735,236,1,280.06,7,6,Xfinity -- DNA Communications -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17141961301,2093,2093,0,0,0,0,0,52.2,103413,0,532,48,240,86,14,34,69,863,802,61,130,0,768,18,77,768,768,502,95,5,0,48,48,84,57,51,51,2078,0,0,0,15,0,0,1625,2079,863,83,0,23.8,9,6,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Leaf_River_Telephone_Company -- Verizon -- FRONTIER -- Rise Broadband -- Brightspeed,0,0,1,1
17141961302,2746,2643,88,0,0,0,59,53.9,101902,0,476,24,611,233,61,9,0,1129,1054,75,269,0,1085,0,44,1085,1085,723,44,0,0,0,0,42,29,44,33,2646,0,0,60,40,0,0,2197,2688,1129,69,0,44.27,7,6,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17141961400,4447,4251,23,3,20,0,330,47.8,71319,5,1142,127,365,255,0,128,265,1997,1312,685,498,0,1536,208,253,1542,1542,1314,418,96,72,224,54,326,167,109,97,4390,0,11,46,0,0,0,3229,4267,1997,115,1,538.13,7,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Leaf_River_Telephone_Company -- Verizon -- FRONTIER,0,0,1,1
17141961500,4266,4086,0,18,24,0,156,41.2,70855,51,1237,186,408,160,21,302,395,1852,1301,551,521,8,1646,85,113,1654,1646,1110,156,90,54,132,115,216,136,231,197,4190,0,8,21,47,8,30,3156,4034,1852,160,1,41.99,8,5,Xfinity -- JCWIFI.com -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- Brightspeed,0,0,1,1
17141961600,3154,2123,225,10,0,0,1122,43.1,49053,12,686,202,132,28,0,176,279,1383,669,714,269,0,1061,22,300,1077,1077,921,291,167,22,163,122,174,152,200,158,2790,0,30,146,188,294,0,2263,3075,1383,114,1,285.41,6,6,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17141961700,4700,4140,6,19,0,0,376,36.8,77087,7,693,113,691,198,0,125,229,1851,1287,564,552,0,1527,217,107,1549,1549,1205,232,149,8,56,8,158,144,210,193,4548,0,27,44,81,124,0,3114,4455,1851,83,1,332.44,7,6,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17143000200,1981,356,1422,0,0,0,201,28.5,29411,56,200,62,40,21,7,150,207,687,252,435,354,0,515,69,103,515,515,284,172,70,11,72,53,231,162,27,18,1969,0,0,0,12,65,0,1078,1779,687,403,0,5154.25,8,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Noize Communications LLC -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17143000300,1559,869,481,0,0,0,203,37.3,50333,38,405,73,62,0,0,132,233,502,281,221,238,0,384,79,39,387,387,240,115,59,42,89,72,84,40,17,17,1363,51,0,11,134,139,0,1000,1422,502,490,0,3959.17,9,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- Noize Communications LLC -- Bluebird Network LLC -- T-Mobile US -- Verizon -- i3 Broadband -- AT&T Inc,0,0,1,1
17143000600,2668,868,1460,0,0,0,270,36.6,26080,0,448,226,137,62,0,784,330,1199,437,762,389,0,993,94,112,993,993,646,196,272,218,204,146,263,201,79,53,2636,0,0,0,32,32,0,1723,2460,1199,655,0,3040.91,9,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- Noize Communications LLC -- Bluebird Network LLC -- T-Mobile US -- Verizon -- i3 Broadband -- AT&T Inc,0,0,1,1
17143000900,2452,756,1670,0,0,0,87,34.4,17228,54,876,71,70,4,3,645,303,1285,100,1185,292,0,857,189,239,877,877,686,273,269,119,420,272,165,74,93,84,2400,9,0,0,43,43,0,1669,2360,1285,778,0,3289.39,10,5,Xfinity -- Stratus Networks Inc. -- Verizon -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143001200,1229,613,271,1,34,13,273,46.1,21411,8,230,65,144,40,17,229,173,703,136,567,35,0,428,107,168,443,443,285,207,177,80,157,90,76,35,37,37,1072,0,0,40,117,178,40,996,1223,703,369,0,2134.29,9,4,Xfinity -- Stratus Networks Inc. -- Allstream Business US LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Verizon -- Noize Communications LLC,0,0,1,1
17143001300,2522,705,1339,0,0,0,223,26.0,27780,0,336,239,119,11,0,397,746,757,185,572,258,0,622,74,61,632,632,486,93,118,111,172,136,170,142,127,73,2444,0,64,14,0,14,0,1289,2343,757,320,0,4720.94,9,5,Xfinity -- Stratus Networks Inc. -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Verizon -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143001500,1415,770,418,0,0,0,204,37.1,28977,22,308,85,49,7,0,221,231,625,307,318,163,0,502,55,68,502,502,339,94,43,24,125,92,203,164,80,62,1308,0,34,42,31,57,1,953,1312,625,280,0,1905.09,7,3,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Noize Communications LLC -- i3 Broadband,0,0,1,1
17143001600,3578,1502,1346,0,62,0,343,31.8,30000,27,671,210,252,54,49,765,768,1518,458,1060,397,0,1105,261,152,1125,1125,863,309,219,186,212,147,434,345,211,165,3406,0,0,50,122,53,33,2305,3412,1518,612,0,4637.07,9,5,Xfinity -- Stratus Networks Inc. -- Verizon -- TDS Telecom -- Noize Communications LLC -- i3 Broadband -- Bluebird Network LLC -- T-Mobile US -- AT&T Inc,0,0,1,1
17143001800,2960,1702,911,0,104,0,329,28.6,34612,24,301,74,333,131,24,454,485,1307,534,773,250,36,842,375,54,878,842,593,165,208,83,325,165,134,79,97,85,2693,25,12,119,111,107,66,1574,2823,1307,244,0,5688.61,9,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Noize Communications LLC -- Verizon -- i3 Broadband -- AT&T Inc,0,0,1,1
17143001900,1452,1128,189,0,25,0,96,21.8,43565,0,59,9,190,69,5,202,131,523,199,324,74,0,500,16,7,500,500,443,13,66,59,100,100,68,68,49,39,1385,0,27,17,23,0,0,487,1339,523,88,0,5794.4,7,3,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Noize Communications LLC -- Bluebird Network LLC -- i3 Broadband,0,0,1,1
17143002000,2796,2180,277,0,137,0,264,20.6,94013,0,63,5,218,194,57,32,92,499,370,129,162,0,456,1,42,456,456,433,42,7,7,44,15,37,37,62,61,2622,1,15,59,99,20,1,789,2726,499,91,0,5971.29,8,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- i3 Broadband -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17143002100,3874,2011,1394,3,3,0,551,41.0,46163,127,813,196,230,25,0,544,310,1712,1031,681,405,0,1453,130,129,1478,1478,1082,221,233,84,143,129,226,192,421,421,3460,4,90,119,201,107,20,2438,3621,1712,533,0,3464.65,7,3,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- Noize Communications LLC -- Bluebird Network LLC -- i3 Broadband -- Verizon,0,0,1,1
17143002200,3844,1943,1252,7,45,0,464,34.1,57775,49,596,187,351,207,23,388,428,1749,1004,745,473,0,1518,138,93,1518,1518,1217,144,132,95,89,89,416,329,196,168,3680,0,37,32,95,22,36,2664,3509,1749,470,0,5335.08,9,5,Xfinity -- Stratus Networks Inc. -- Verizon -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- i3 Broadband -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143002300,4690,3452,781,5,198,0,121,40.2,49898,68,512,95,991,643,60,330,215,2244,1450,794,451,46,1807,85,306,1969,1923,1388,228,186,186,126,107,483,385,329,238,4019,0,25,151,495,30,81,3398,4381,2244,335,0,3746.81,9,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- i3 Broadband -- Bluebird Network LLC -- T-Mobile US -- Verizon -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143002400,4048,2476,1224,23,29,0,117,40.9,45660,0,565,139,706,130,16,173,649,2146,1512,634,395,0,1907,102,137,1907,1907,1710,224,156,141,211,121,384,348,513,495,3915,0,16,26,91,18,0,2826,3754,2146,769,0,5159.4,8,4,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- i3 Broadband -- Bluebird Network LLC -- Noize Communications LLC -- Verizon -- AT&T Inc,0,0,1,1
17143002500,3549,884,2040,0,19,0,264,34.0,75133,0,915,75,147,79,14,612,135,1221,570,651,393,0,1118,67,36,1118,1118,711,103,157,114,57,57,134,121,118,118,3496,0,21,19,13,13,10,1978,3386,1221,499,0,5848.04,7,4,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- i3 Broadband -- Bluebird Network LLC -- Verizon,0,0,1,1
17143002600,1535,1359,59,15,18,0,40,43.4,60739,0,285,80,276,89,42,115,64,749,524,225,125,3,663,43,40,679,676,517,58,38,38,32,32,155,120,83,64,1509,0,0,22,4,9,18,1215,1460,749,150,0,1008.19,9,5,Xfinity -- Stratus Networks Inc. -- Verizon -- TDS Telecom -- i3 Broadband -- Bluebird Network LLC -- T-Mobile US -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143002701,3309,1070,1528,32,147,0,450,39.2,54306,18,486,191,348,102,0,228,496,1536,987,549,398,0,1318,53,165,1407,1407,1049,123,109,88,312,286,134,94,187,170,3105,0,8,125,71,115,58,2155,3006,1536,442,0,2882.28,9,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- i3 Broadband -- Bluebird Network LLC -- T-Mobile US -- Verizon -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143002702,3921,2646,835,13,91,0,214,41.7,47560,45,567,129,742,201,23,213,320,1719,929,790,188,7,1398,138,176,1440,1433,1238,248,132,90,233,125,302,189,254,241,3689,0,89,94,49,64,75,3117,3813,1719,357,0,3481.76,9,5,Xfinity -- Stratus Networks Inc. -- Verizon -- i3 Broadband -- T-Mobile US -- TDS Telecom -- Bluebird Network LLC -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143002800,3326,2282,624,0,154,0,227,35.5,68243,1,472,81,676,108,13,193,165,1674,772,902,523,0,1393,139,142,1393,1393,1084,264,94,94,192,90,176,113,167,124,3058,0,42,91,135,48,51,2349,3123,1674,154,0,1879.01,10,5,Xfinity -- Stratus Networks Inc. -- Fusion -- i3 Broadband -- T-Mobile US -- TDS Telecom -- Bluebird Network LLC -- Verizon -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143002900,3654,2970,348,0,100,0,128,39.5,63993,0,398,138,548,352,76,337,228,1767,1131,636,290,10,1606,79,72,1626,1616,1315,141,159,97,157,107,166,166,258,258,3553,0,17,59,25,32,0,2456,3412,1767,179,0,2052.36,9,5,Xfinity -- Stratus Networks Inc. -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Verizon -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143003000,5156,3625,852,0,215,0,523,34.7,70231,0,539,43,949,207,135,174,448,2079,1520,559,598,0,1909,38,132,1932,1932,1861,123,70,57,138,104,277,211,197,197,4812,0,89,224,31,0,93,3419,4741,2079,179,0,3166.21,10,5,Xfinity -- Stratus Networks Inc. -- digiMax -- i3 Broadband -- T-Mobile US -- TDS Telecom -- Bluebird Network LLC -- Verizon -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143003101,4899,3338,599,0,607,0,303,40.1,66222,22,634,102,953,508,141,505,292,2165,1724,441,490,0,1990,61,114,2066,2066,1561,26,126,114,77,77,162,144,255,255,4238,0,0,387,274,0,145,3608,4558,2165,200,0,2103.37,10,6,Xfinity -- Stratus Networks Inc. -- Verizon -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Nextlink -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143003103,3084,1989,601,0,454,0,7,33.7,63329,0,261,140,543,518,27,10,210,1448,648,800,320,0,1396,0,52,1417,1417,1325,31,33,33,96,65,184,184,180,180,2612,0,36,89,347,0,37,2050,2898,1448,126,0,2653.12,7,4,Xfinity -- Stratus Networks Inc. -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Verizon,0,0,1,1
17143003104,3224,1877,898,0,327,0,0,34.9,79760,0,279,36,654,277,86,114,768,1403,879,524,222,14,1277,55,57,1291,1277,1048,97,44,44,44,33,254,215,161,147,2180,0,47,276,721,0,171,2169,2942,1403,157,0,3441.33,9,5,Xfinity -- Stratus Networks Inc. -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Verizon -- AT&T Inc,0,0,1,1
17143003200,4784,2600,1312,0,558,0,97,36.4,58006,47,794,124,868,380,109,232,116,2354,1233,1121,595,23,1954,249,128,1977,1954,1649,222,98,24,232,109,339,227,342,286,4085,0,117,270,312,1,313,3197,4296,2354,208,0,3600.02,8,4,Xfinity -- Stratus Networks Inc. -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Verizon,0,0,1,1
17143003300,2769,2560,32,0,63,0,128,61.7,104357,18,307,1,784,352,162,85,37,1354,1018,336,197,0,1199,73,82,1211,1211,1097,110,62,49,48,18,166,147,130,96,2626,0,34,98,11,18,21,2274,2608,1354,122,0,1005.46,8,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- i3 Broadband -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17143003402,4290,4023,158,0,74,0,39,37.6,103095,0,313,67,990,584,199,26,92,1696,1481,215,457,0,1642,24,30,1642,1642,1492,41,29,29,18,18,115,115,201,178,4018,15,14,191,52,0,107,2998,3736,1696,96,0,487.61,12,7,Xfinity -- Stratus Networks Inc. -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- TDS Telecom -- Bluebird Network LLC -- Verizon -- T-Mobile US -- FRONTIER -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143003403,3039,2659,213,0,12,0,212,49.6,78567,0,424,14,686,285,87,14,11,1425,1113,312,251,0,1402,23,0,1402,1402,1244,23,14,14,10,10,98,75,137,137,2981,0,36,18,4,0,0,2475,2918,1425,142,0,361.94,15,7,Xfinity -- Stratus Networks Inc. -- US Signal Company -- UPN -- Charter Communications Inc -- MCC_Georgia_LLC -- Fusion -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Verizon -- Noize Communications LLC -- Nextlink -- AT&T Inc,0,0,1,1
17143003404,8744,5429,244,0,2466,0,581,36.1,110500,0,544,45,1746,1644,166,221,272,3558,2264,1294,1192,0,3369,189,0,3369,3369,3184,51,207,207,58,58,226,175,174,155,6209,1,31,1191,1312,88,658,5683,8149,3558,209,0,2132.2,8,4,Xfinity -- Stratus Networks Inc. -- i3 Broadband -- Nextlink -- TDS Telecom -- Bluebird Network LLC -- Verizon -- Noize Communications LLC,0,0,1,1
17143003601,2442,2409,0,0,0,0,51,41.0,77136,0,536,8,351,23,0,49,48,1018,819,199,304,0,884,128,6,884,884,754,93,36,0,39,17,44,36,174,124,2374,0,0,43,25,0,0,1752,2332,1018,101,0,490.31,9,6,Xfinity -- Stratus Networks Inc. -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
17143003602,5595,4811,111,0,18,0,194,44.4,58999,31,1246,220,770,249,31,171,971,2527,2062,465,547,0,2095,163,269,2122,2122,1721,360,150,73,254,185,164,74,381,335,5446,0,28,29,92,0,0,3979,5132,2527,202,0,937.67,8,5,Stratus Networks Inc. -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- i3 Broadband -- Verizon -- FRONTIER,0,0,1,1
17143003700,3265,3084,0,0,37,0,0,43.6,121761,8,496,30,687,164,32,17,90,1241,1156,85,426,0,1069,41,131,1069,1069,683,172,8,0,21,0,144,73,183,142,3211,0,20,0,34,0,0,2232,2982,1241,96,0,56.07,11,6,Xfinity -- Verizon -- Stratus Networks Inc. -- MCC_Georgia_LLC -- i3 Broadband -- Nextlink -- Noize Communications LLC -- T-Mobile US -- Tel-Star Cablevision -- TDS Telecom -- FRONTIER,0,0,1,1
17143003800,3357,3110,13,12,0,0,127,43.9,64737,3,969,13,294,168,3,218,80,1238,1052,186,368,0,916,55,267,935,935,603,276,46,35,68,32,73,61,262,77,3266,0,23,53,15,51,1,2244,3201,1238,41,1,30.23,10,6,Stratus Networks Inc. -- Mid Century Telephone Cooperative Inc. -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Noize Communications LLC -- Verizon -- Tel-Star Cablevision -- FRONTIER,0,0,1,1
17143003900,9397,7283,361,0,1123,3,292,34.9,136250,3,627,43,1634,1099,277,263,149,3184,2544,640,1332,2,3069,69,44,3071,3069,2468,104,70,64,185,167,177,127,77,60,8378,3,195,353,468,14,86,5770,8527,3184,97,0,85.16,14,7,Xfinity -- Stratus Networks Inc. -- Verizon -- Mid Century Telephone Cooperative Inc. -- MCC_Georgia_LLC -- Fusion -- TDS Telecom -- T-Mobile US -- Nextlink -- Bluebird Network LLC -- Tel-Star Cablevision -- Noize Communications LLC -- FRONTIER -- i3 Broadband,0,0,1,1
17143004000,4351,4294,0,0,23,0,82,41.7,82837,35,873,42,697,256,56,170,174,1675,1426,249,508,12,1516,48,99,1536,1524,983,122,83,74,67,43,145,97,187,157,4317,8,7,19,0,10,0,2893,4012,1675,53,1,48.7,13,6,Stratus Networks Inc. -- Mid Century Telephone Cooperative Inc. -- Verizon -- Nova1Net -- MCC_Georgia_LLC -- Glasford Telephone Company -- TDS Telecom -- Nextlink -- Noize Communications LLC -- Bluebird Network LLC -- T-Mobile US -- Tel-Star Cablevision -- FRONTIER,0,0,1,1
17143004101,7092,5687,428,8,456,0,631,40.8,136120,0,492,145,1596,802,166,165,367,2911,2031,880,884,0,2674,93,144,2674,2674,2243,182,71,71,178,124,128,128,165,101,6522,53,75,147,295,109,62,4796,6791,2911,189,0,255.41,12,6,Xfinity -- Stratus Networks Inc. -- Verizon -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Bluebird Network LLC -- Tel-Star Cablevision -- Noize Communications LLC -- i3 Broadband -- AT&T Inc,0,0,1,1
17143004102,3266,1805,1101,0,47,0,161,44.5,52692,24,573,124,534,159,17,288,451,1438,830,608,340,0,1075,66,297,1161,1161,971,246,62,62,350,143,99,65,204,204,3068,0,0,160,38,49,27,2510,3011,1438,305,0,1138.15,8,5,Xfinity -- Stratus Networks Inc. -- i3 Broadband -- T-Mobile US -- TDS Telecom -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17143004200,3751,3343,55,0,133,0,130,39.1,63750,1,529,64,491,222,103,175,76,1747,1015,732,346,28,1618,48,53,1646,1618,1365,101,97,56,79,54,127,97,359,333,3503,0,28,172,48,58,10,2664,3500,1747,326,0,2060.59,9,5,Xfinity -- Stratus Networks Inc. -- MCC_Georgia_LLC -- i3 Broadband -- TDS Telecom -- Bluebird Network LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
17143004300,2057,1729,119,0,0,0,19,41.6,50720,0,304,152,70,82,0,81,331,981,695,286,203,0,795,21,165,820,820,658,161,72,49,134,90,43,39,232,155,2008,0,42,7,0,0,0,1488,1999,981,200,0,3221.56,7,4,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- i3 Broadband -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
17143004400,4622,2796,1311,0,71,0,0,40.7,52470,8,975,127,321,155,72,382,647,1934,1481,453,645,18,1556,252,108,1574,1556,1184,160,225,225,173,50,188,120,299,271,4530,0,63,28,1,0,0,3224,4258,1934,559,0,3827.11,9,5,Xfinity -- Stratus Networks Inc. -- i3 Broadband -- T-Mobile US -- TDS Telecom -- Bluebird Network LLC -- Verizon -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143004500,4809,4091,355,10,71,0,53,40.2,60811,24,1040,174,401,74,35,198,317,1824,1446,378,491,11,1414,155,244,1426,1415,1083,330,39,29,151,80,294,178,296,186,4659,0,20,83,47,4,14,3253,4575,1824,499,0,413.32,12,6,Xfinity -- Stratus Networks Inc. -- MCC_Georgia_LLC -- TDS Telecom -- Noize Communications LLC -- T-Mobile US -- Nextlink -- Verizon -- Tel-Star Cablevision -- i3 Broadband -- Bluebird Network LLC -- AT&T Inc,0,0,1,1
17143004600,5135,4875,32,0,68,0,97,41.3,64634,13,1149,295,405,312,0,84,160,2056,1776,280,709,2,1764,174,116,1800,1798,1532,213,30,30,134,80,345,256,186,174,5073,0,39,17,6,0,0,3561,4948,2056,196,0,636.78,10,5,Xfinity -- Stratus Networks Inc. -- Verizon -- MCC_Georgia_LLC -- TDS Telecom -- i3 Broadband -- Bluebird Network LLC -- T-Mobile US -- Noize Communications LLC -- AT&T Inc,0,0,1,1
17143004801,4649,4382,27,3,6,0,95,45.5,85727,16,930,175,553,214,43,98,161,1880,1545,335,517,3,1673,63,141,1684,1681,1419,154,35,18,119,60,171,140,181,162,4548,3,27,30,41,67,7,3374,4416,1880,223,0,285.38,12,6,Xfinity -- Stratus Networks Inc. -- MCC_Georgia_LLC -- i3 Broadband -- T-Mobile US -- Bluebird Network LLC -- TDS Telecom -- Verizon -- Tel-Star Cablevision -- Noize Communications LLC -- Nextlink -- AT&T Inc,0,0,1,1
17143004802,4246,3807,251,9,30,0,100,44.1,66603,20,967,123,259,161,27,283,251,1769,1294,475,477,0,1448,87,234,1459,1459,1256,270,110,99,188,102,237,159,147,120,4195,0,4,39,8,4,0,2954,4064,1769,540,0,1396.78,10,5,Xfinity -- Stratus Networks Inc. -- Fusion -- TDS Telecom -- T-Mobile US -- Noize Communications LLC -- i3 Broadband -- Verizon -- Bluebird Network LLC -- AT&T Inc,0,0,1,1
17143004901,3634,3539,0,0,0,0,29,38.4,72222,12,964,204,310,124,36,158,290,1344,1216,128,440,4,1127,129,84,1132,1128,705,159,64,41,48,23,139,90,127,86,3622,0,10,2,0,2,0,2543,3537,1344,80,1,68.65,12,6,Xfinity -- Verizon -- Stratus Networks Inc. -- MCC_Georgia_LLC -- Glasford Telephone Company -- TDS Telecom -- Noize Communications LLC -- Bluebird Network LLC -- T-Mobile US -- Tel-Star Cablevision -- Nextlink -- AT&T Inc,0,0,1,1
17143004902,4611,4214,1,95,0,0,68,47.1,86977,4,1056,67,709,163,27,52,246,2025,1762,263,588,4,1670,174,177,1674,1670,1005,243,26,26,115,99,90,26,211,150,4593,0,6,12,0,0,1,3369,4192,2025,81,1,82.49,13,7,Xfinity -- Stratus Networks Inc. -- Mid Century Telephone Cooperative Inc. -- MCC_Georgia_LLC -- Glasford Telephone Company -- TDS Telecom -- Nextlink -- Tel-Star Cablevision -- T-Mobile US -- Verizon -- Noize Communications LLC -- Bluebird Network LLC -- AT&T Inc,0,0,1,1
17143005000,2005,234,1546,23,4,0,297,36.6,21568,38,363,69,82,2,0,251,500,940,561,379,229,0,728,40,172,728,728,438,194,154,135,279,117,160,135,102,102,1895,0,0,35,75,162,4,1332,1907,940,549,0,3728.13,9,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Noize Communications LLC -- Verizon -- i3 Broadband -- AT&T Inc,0,0,1,1
17143005100,2551,824,1359,43,71,0,154,35.7,19207,0,608,188,22,0,0,688,704,1078,302,776,353,0,726,131,221,764,764,487,245,270,213,302,158,238,165,50,35,2398,5,0,79,69,89,0,1574,2224,1078,726,0,1269.86,9,5,Xfinity -- Stratus Networks Inc. -- TDS Telecom -- i3 Broadband -- Bluebird Network LLC -- Noize Communications LLC -- Verizon -- T-Mobile US -- AT&T Inc,0,0,1,1
