Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
31121966700,2313,2260,0,0,4,0,54,45.2,62375,3,530,46,182,57,12,74,95,1002,874,128,243,0,803,66,133,817,814,443,148,93,31,102,68,87,80,102,77,2294,0,0,16,3,22,0,1640,2197,1002,98,0,11.15,13,8,UPN -- Charter Communications Inc -- Rise Broadband -- Great Plains Broadband LLC -- Viaero Wireless -- KDSI Internet Services -- Hamilton Telephone Company -- TDS Telecom -- LTD Broadband -- GigFire -- FRONTIER -- Vyve Broadband -- CenturyLink,0,0,1,1
31121966800,3419,3069,3,2,86,0,232,38.2,56326,71,769,53,280,197,6,279,143,1343,922,421,414,7,1121,65,150,1136,1129,875,168,124,88,140,95,139,101,213,179,3209,0,18,98,94,48,0,2338,3205,1343,92,1,266.09,8,6,Viaero Wireless -- Hamilton Telephone Company -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Vyve Broadband -- CenturyLink,0,0,1,1
31123952500,4562,3922,4,58,51,0,721,40.3,57325,8,875,186,434,151,20,177,246,1814,1460,354,497,22,1460,157,175,1504,1482,1038,295,155,103,145,75,271,184,230,169,4385,0,21,73,83,92,16,3126,4271,1814,172,1,3.23,8,4,Vistabeam -- Charter Communications Inc -- Viaero Wireless -- T-Mobile US -- Allo Communications LLC -- Verizon -- Livingston Telephone -- CenturyLink,0,0,1,1
31125966100,3366,3203,19,16,5,0,117,44.0,60054,31,757,43,289,126,28,72,374,1307,1081,226,340,0,1061,119,127,1064,1064,727,232,27,11,152,88,194,152,138,100,3356,0,0,10,0,0,4,2370,3190,1307,71,1,7.67,14,10,Verizon -- UPN -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Nextlink -- FRONTIER -- Rise Broadband -- Northeast Nebraska Telephone Company -- Vyve Broadband -- CenturyLink,0,0,1,1
31127968100,3423,3161,80,31,4,0,133,38.3,57456,17,528,95,539,131,16,88,277,1326,1060,266,276,23,1120,60,123,1144,1121,644,150,31,26,76,58,251,201,164,125,3379,1,5,26,12,21,4,2109,3208,1326,84,1,9.01,14,8,UPN -- Charter Communications Inc -- Viaero Wireless -- Southeast Nebraska Communications Inc. -- TDS Telecom -- Nextlink -- T-Mobile US -- Pinpoint Communications Inc -- Verizon -- LTD Broadband -- KwiKom -- GigFire -- Zito Media -- Windstream Buffalo Valley Inc.,0,0,1,1
31127968200,3596,3266,33,3,22,0,81,38.7,56488,54,595,135,427,203,32,153,483,1525,927,598,454,0,1132,210,183,1132,1132,1023,299,68,39,188,78,291,158,150,137,3553,0,10,26,7,111,18,2498,3407,1525,185,1,138.61,9,5,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Pinpoint Communications Inc -- Verizon -- KwiKom -- Windstream Buffalo Valley Inc.,0,0,1,1
31129960000,2016,1976,2,0,0,0,35,54.6,72738,4,488,40,322,102,6,99,72,904,792,112,168,3,759,64,78,762,759,513,139,21,7,45,30,80,67,122,101,1994,0,5,3,14,5,0,1577,1919,904,53,1,3.91,10,7,Verizon -- Superior iNET -- Viaero Wireless -- TDS Telecom -- Glenwood Telephone Membership Corporation -- LTD Broadband -- GigFire -- Nextlink -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
31129960100,2076,1848,6,11,0,12,25,45.1,61971,8,337,63,229,79,20,26,56,844,634,210,195,0,654,40,150,654,654,526,170,24,5,92,29,136,80,100,78,2025,0,14,25,12,11,6,1443,1984,844,62,1,102.7,6,4,Superior iNET -- TDS Telecom -- Nextlink -- Glenwood Telephone Membership Corporation -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
31131966600,2216,2200,0,0,0,0,76,47.9,90160,11,376,70,287,92,25,131,122,859,750,109,183,7,781,38,33,788,781,393,62,8,0,89,78,90,73,55,36,2161,0,7,9,39,23,0,1579,2081,859,75,1,9.29,8,6,TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- Pinpoint Communications Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
31131966700,3000,2903,0,0,0,0,14,46.6,78661,31,712,74,408,117,60,138,82,1317,1035,282,345,0,1004,61,252,1019,1019,790,272,40,19,110,51,177,123,158,120,2980,0,18,2,0,0,0,2225,2864,1317,43,1,22.01,11,7,Verizon -- UPN -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- LTD Broadband -- Pinpoint Communications Inc -- GigFire -- Zito Media -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
31131966800,3236,2992,14,0,14,0,215,39.7,87065,8,522,24,401,163,0,30,65,1272,1104,168,439,2,1167,58,45,1180,1178,715,72,20,15,46,21,112,109,139,92,3148,0,26,44,18,63,7,2220,2964,1272,49,1,14.48,10,8,Verizon -- UPN -- TDS Telecom -- T-Mobile US -- Nextlink -- LTD Broadband -- GigFire -- Zito Media -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31131966900,4931,3724,80,0,9,0,926,38.4,67395,10,876,94,630,165,17,284,370,1705,1169,536,585,0,1523,82,100,1531,1531,1276,119,47,34,76,57,312,246,206,148,4004,0,0,142,785,426,39,3091,4732,1705,262,1,202.52,10,7,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Pinpoint Communications Inc -- Verizon -- GigFire -- LTD Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31131967000,2612,2342,18,41,0,0,124,44.5,55625,0,585,208,215,84,31,221,361,1255,861,394,303,0,1197,17,41,1225,1225,1013,30,88,75,219,211,146,137,138,138,2545,0,20,16,31,9,0,1857,2436,1255,192,1,3177.15,8,5,UPN -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Nextlink -- Pinpoint Communications Inc -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
31133967800,2553,2430,6,0,0,0,53,47.3,55833,127,627,92,228,124,9,98,234,1070,883,187,263,0,741,63,266,780,778,539,267,25,16,152,78,202,127,119,85,2522,0,2,16,13,15,6,1794,2375,1070,151,1,5.95,12,8,Verizon -- UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- LTD Broadband -- GigFire -- Diller Telephone Company -- KwiKom -- Blue Valley Technologies Inc. -- Windstream Buffalo Valley Inc.,0,0,1,1
31135959300,2860,2693,2,2,11,0,137,41.5,61786,74,442,73,436,53,9,92,153,1154,898,256,314,20,982,77,75,1002,982,642,104,31,11,154,106,119,102,169,141,2784,0,0,19,57,61,2,1965,2700,1154,19,1,3.24,8,3,Vistabeam -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- Consolidated -- T-Mobile US -- TDS Telecom -- Livingston Telephone,0,0,1,1
31137967000,2728,2447,39,27,0,0,140,39.8,55987,10,475,105,226,25,7,154,377,1201,749,452,390,0,981,65,155,1002,1002,697,156,92,73,239,144,67,64,141,141,2703,0,0,11,14,7,0,1803,2548,1201,190,1,256.06,8,5,Charter Communications Inc -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- Glenwood Telephone Membership Corporation -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31137967100,3408,3171,11,0,4,0,347,41.1,62770,4,402,56,622,148,44,256,334,1498,991,507,400,0,1208,251,39,1216,1216,1011,189,134,134,162,107,215,113,109,68,3252,0,25,15,116,116,0,2390,3211,1498,235,1,96.51,7,5,Charter Communications Inc -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- Glenwood Telephone Membership Corporation -- Verizon -- Rise Broadband,0,0,1,1
31137967200,2830,2733,6,4,3,16,68,39.7,75000,8,540,69,381,86,5,20,116,1106,926,180,341,5,944,80,77,961,956,647,113,16,4,91,64,98,85,145,115,2801,0,10,8,11,7,0,1899,2643,1106,107,1,6.04,10,6,Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- Glenwood Telephone Membership Corporation -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31139979100,3857,3732,20,17,5,0,57,38.2,68611,44,728,60,504,131,5,113,43,1506,1192,314,479,24,1301,45,136,1327,1303,907,160,71,42,46,41,203,158,244,201,3822,0,0,9,26,29,6,2586,3579,1506,43,1,16.67,11,5,Pierce Telephone Co Inc -- Viaero Wireless -- Stealth Broadband -- Cable America -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- Rise Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31139979200,3444,3290,0,0,7,0,110,42.0,62143,59,761,74,310,113,9,288,125,1370,1053,317,359,13,1152,77,128,1171,1158,850,160,81,49,70,27,201,159,168,139,3385,0,3,4,52,52,0,2354,3195,1370,33,1,10.09,11,5,Pierce Telephone Co Inc -- Great Plains Broadband LLC -- Viaero Wireless -- Stealth Broadband -- TDS Telecom -- T-Mobile US -- Plainview Telephone Company -- Nextlink -- Verizon -- Rise Broadband -- Fastwyre Broadband,0,0,1,1
31141965100,3319,3209,8,9,1,0,13,37.7,86481,51,670,34,389,110,7,21,62,1308,1076,232,445,1,1109,46,152,1114,1113,620,173,7,3,80,54,97,71,90,65,3306,0,1,5,7,13,0,2211,3004,1308,31,1,8.69,13,9,Verizon -- Great Plains Broadband LLC -- Viaero Wireless -- Stealth Broadband -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- FRONTIER -- Rise Broadband -- Vyve Broadband -- CenturyLink,0,0,1,1
31141965298,4098,3924,69,13,19,0,53,42.2,89662,10,644,45,588,261,0,51,78,1482,1330,152,461,17,1236,103,126,1254,1237,791,186,29,26,61,23,174,119,120,84,4056,1,2,23,16,14,9,2698,3879,1482,100,1,18.07,14,11,Verizon -- Vyve Broadband -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- Stealth Broadband -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Nextlink -- Allo Communications LLC -- FRONTIER -- Rise Broadband,0,0,1,1
31141965301,2914,2420,2,0,0,0,615,37.0,80238,85,317,79,509,198,0,51,42,1112,849,263,355,0,1006,55,51,1006,1006,810,95,12,12,33,0,82,64,152,108,2527,0,43,161,183,119,0,1910,2678,1112,146,0,146.68,15,11,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Stealth Broadband -- WIN LLC -- TDS Telecom -- Nextlink -- Allo Communications LLC -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband -- GigFire -- Vyve Broadband -- LTD Broadband,0,0,1,1
31141965302,5168,4478,3,0,0,0,898,40.3,49639,121,1134,121,513,156,136,134,331,2391,1315,1076,586,24,1918,117,332,1972,1948,1594,357,22,0,424,304,315,205,441,410,4416,0,45,111,596,446,0,3600,4867,2391,304,0,3294.78,13,10,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Stealth Broadband -- TDS Telecom -- Nextlink -- Allo Communications LLC -- GigFire -- Verizon -- FRONTIER -- Rise Broadband -- LTD Broadband -- Vyve Broadband,0,0,1,1
31141965400,5361,3973,0,0,0,0,2689,36.3,73223,0,815,202,430,127,13,123,327,1874,1570,304,776,0,1618,128,128,1625,1625,1392,208,44,44,62,21,178,146,297,254,3972,15,90,682,602,945,0,3423,4998,1874,231,0,255.94,15,11,Verizon -- UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- FRONTIER -- Stealth Broadband -- TDS Telecom -- Nextlink -- Allo Communications LLC -- GigFire -- LTD Broadband -- T-Mobile US -- Rise Broadband -- Vyve Broadband,0,0,1,1
31141965500,5068,4029,92,1,29,0,957,37.3,68990,21,780,269,625,131,16,30,333,1949,1613,336,604,0,1801,39,109,1812,1812,1621,127,29,29,98,80,133,105,300,280,4600,0,88,194,186,212,0,3322,4767,1949,281,0,379.57,14,11,Verizon -- UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- FRONTIER -- Stealth Broadband -- TDS Telecom -- Nextlink -- Allo Communications LLC -- LTD Broadband -- GigFire -- T-Mobile US -- Rise Broadband -- Vyve Broadband,0,0,1,1
31141965600,4756,3756,53,17,66,0,1352,33.6,59279,5,881,58,395,203,6,199,550,1711,1075,636,607,0,1428,208,75,1428,1428,1147,154,35,17,171,41,257,230,282,242,3978,0,27,209,542,471,0,2891,4310,1711,232,0,4179.7,13,10,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Stealth Broadband -- TDS Telecom -- Nextlink -- Allo Communications LLC -- GigFire -- Verizon -- FRONTIER -- Rise Broadband -- LTD Broadband -- Vyve Broadband,0,0,1,1
31141965700,3535,2957,0,0,37,11,721,41.6,68469,20,569,31,477,174,0,125,317,1465,1109,356,351,0,1296,91,78,1296,1296,1153,153,34,34,108,63,180,145,119,92,3161,33,0,132,209,269,0,2348,3354,1465,184,0,1180.68,14,11,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Stealth Broadband -- TDS Telecom -- Nextlink -- Allo Communications LLC -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband -- LTD Broadband -- Vyve Broadband -- GigFire,0,0,1,1
31143960000,1907,1802,1,8,0,0,49,51.2,64691,0,480,41,203,59,7,40,68,830,686,144,170,11,678,70,71,694,683,382,128,14,14,39,18,57,30,162,117,1834,22,16,15,20,13,6,1419,1828,830,73,1,8.83,16,10,Verizon -- UPN -- Viaero Wireless -- FRONTIER -- Stealth Broadband -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- Big Red Communications -- Northeast Nebraska Telephone Company -- Rise Broadband -- T-Mobile US -- Vyve Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
31143960100,3275,2990,7,0,0,0,272,41.0,68657,6,675,99,284,82,29,117,168,1189,952,237,418,0,1035,54,100,1044,1044,736,129,54,27,69,48,119,94,141,123,3154,2,8,31,80,47,12,2179,3069,1189,56,1,14.82,11,8,Viaero Wireless -- Big Red Communications -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- TDS Telecom -- Rise Broadband -- Nextlink -- Vyve Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31145963100,2689,2407,3,2,0,0,251,46.2,68063,11,491,61,257,43,12,167,93,1027,857,170,209,3,794,119,111,797,794,513,199,39,21,85,39,110,29,145,123,2644,0,0,9,36,35,0,1870,2520,1027,28,1,4.02,11,3,Vistabeam -- Nex-Tech -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- CenturyLink -- Pinpoint Communications Inc -- Verizon -- BWTelcom,0,0,1,1
31145963200,4564,4288,110,5,0,0,86,40.6,58470,8,795,151,543,67,96,313,267,1774,1291,483,474,0,1395,232,147,1395,1395,1041,236,105,78,168,68,290,86,207,191,4467,4,56,27,10,4,0,3092,4286,1774,48,1,487.47,7,2,Vistabeam -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- Pinpoint Communications Inc -- Verizon -- CenturyLink,0,0,1,1
31145963300,3437,3022,1,67,0,0,291,40.6,49318,2,651,123,466,201,36,178,244,1514,927,587,293,11,1336,67,100,1394,1383,1086,120,59,16,179,143,116,94,421,409,3413,14,0,0,10,14,0,2418,3267,1514,36,1,139.29,9,3,Vistabeam -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Pinpoint Communications Inc -- Verizon -- CenturyLink,0,0,1,1
31147964500,1683,1587,4,49,4,0,38,55.9,60795,15,488,40,215,67,8,35,80,812,685,127,155,9,634,65,104,644,635,570,157,22,22,27,18,171,139,97,39,1662,0,4,15,2,0,22,1380,1627,812,48,1,6.41,8,4,UPN -- Southeast Nebraska Communications Inc. -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- KwiKom -- Windstream Buffalo Valley Inc.,0,0,1,1
31147968500,1883,1728,55,1,0,0,111,50.7,58250,29,463,62,181,45,4,64,124,824,608,216,187,8,668,80,68,679,671,456,142,30,26,106,49,99,81,109,89,1866,0,0,6,11,11,0,1456,1774,824,93,1,7.98,10,5,UPN -- Charter Communications Inc -- Viaero Wireless -- Southeast Nebraska Communications Inc. -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- KwiKom -- Windstream Buffalo Valley Inc.,0,0,1,1
31147968600,4284,3911,25,134,0,0,20,40.6,41391,18,1088,164,474,93,38,189,345,1951,1347,604,576,29,1541,11,370,1615,1586,1524,325,65,54,273,126,475,374,310,281,4210,0,11,18,45,0,0,2836,4036,1951,310,1,94.27,6,4,Charter Communications Inc -- Southeast Nebraska Communications Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom,0,0,1,1
31149974600,1312,1288,8,7,0,0,10,43.5,57566,1,309,12,211,52,2,43,70,577,446,131,165,7,459,63,48,466,459,307,69,25,15,14,7,107,74,116,76,1296,0,7,7,2,14,0,925,1226,577,5,1,1.57,7,4,NCTC -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- Northeast Nebraska Telephone Company -- Verizon -- Fastwyre Broadband,0,0,1,1
31151960601,4534,3510,131,12,339,0,1412,31.2,75486,13,401,51,527,247,50,404,260,1371,948,423,495,61,1143,91,76,1225,1164,790,96,66,50,67,20,98,98,114,93,3611,47,0,376,500,524,146,2652,4180,1371,238,0,637.29,10,8,Verizon -- UPN -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Nextlink -- LTD Broadband -- GigFire -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31151960602,3345,2360,3,12,0,0,1493,41.4,53475,0,467,165,298,28,0,60,370,1169,818,351,564,0,898,193,78,898,898,687,167,23,23,120,120,282,62,110,70,2575,0,0,198,572,594,0,2171,3159,1169,207,0,101.26,10,8,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Nextlink -- Diller Telephone Company -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31151960700,2072,1951,2,0,4,0,185,41.5,72266,20,428,64,175,102,0,44,106,911,724,187,319,5,783,59,64,792,787,592,97,11,3,62,20,59,51,177,141,1907,0,2,116,47,50,0,1470,1938,911,30,1,19.69,12,9,Verizon -- UPN -- TDS Telecom -- Glenwood Telephone Membership Corporation -- LTD Broadband -- Zito Media -- GigFire -- T-Mobile US -- Diller Telephone Company -- Nextlink -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31151960800,1411,1305,0,8,7,17,123,49.9,70430,2,343,16,124,62,0,39,61,637,560,77,185,0,523,72,42,526,526,306,100,21,10,43,33,77,61,90,75,1384,0,0,23,4,12,3,1057,1307,637,31,1,4.48,9,7,Verizon -- Nextlink -- LTD Broadband -- GigFire -- Glenwood Telephone Membership Corporation -- T-Mobile US -- Diller Telephone Company -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31151960900,2913,2473,0,6,69,0,652,39.0,79125,14,528,134,313,64,12,71,109,1049,739,310,471,13,856,79,101,876,863,592,138,14,11,65,16,121,82,97,67,2491,0,21,129,272,227,45,1970,2729,1049,68,1,28.9,11,8,Verizon -- UPN -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Zito Media -- Rise Broadband -- Diller Telephone Company -- Windstream Buffalo Valley Inc.,0,0,1,1
31153010103,4249,3423,208,7,272,0,444,47.0,91848,12,530,34,837,457,105,51,60,1932,1284,648,401,0,1870,21,41,1870,1870,1645,51,0,0,39,10,200,200,291,291,3808,21,197,87,136,35,115,3098,4092,1932,316,0,602.23,10,8,Verizon -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- GigFire -- Cox Communications -- LTD Broadband -- Nextlink -- CenturyLink,0,0,1,1
31153010104,1988,1191,283,0,41,0,540,30.8,76957,0,274,73,192,97,9,120,66,664,466,198,241,0,609,19,36,624,624,558,40,5,5,42,37,60,36,56,45,1608,0,17,193,170,97,86,1126,1831,664,133,0,2934.94,8,5,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31153010105,3156,2528,404,36,36,0,682,30.9,59909,0,301,43,490,415,0,193,131,1227,766,461,381,0,1142,52,33,1150,1150,911,64,45,45,72,38,277,264,92,83,2585,10,21,114,426,35,309,1970,2978,1227,211,0,3243.74,9,7,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- Cox Communications -- Verizon -- GigFire -- CenturyLink,0,0,1,1
31153010106,4229,3185,339,36,100,45,517,37.4,56250,6,540,132,415,142,12,227,443,1722,723,999,554,0,1464,182,76,1471,1471,1239,113,53,26,203,132,338,284,218,170,4026,0,36,75,92,38,7,2632,4001,1722,319,0,3510.87,10,8,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- Cox Communications -- Verizon -- GigFire -- Nextlink -- CenturyLink,0,0,1,1
31153010107,4476,3293,214,80,51,0,1699,30.9,91181,0,510,132,532,218,19,60,183,1554,992,562,583,0,1464,66,24,1464,1464,1256,44,31,17,116,116,117,117,184,147,3716,44,14,328,374,353,15,2717,4009,1554,184,0,3337.79,10,7,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- GigFire -- Cox Communications -- Verizon -- LTD Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31153010108,4001,2843,686,0,63,0,803,34.2,81050,14,787,93,469,196,13,332,267,1504,1019,485,487,40,1227,90,147,1299,1259,1069,81,84,48,101,60,133,108,147,82,3456,10,108,257,170,259,49,2594,3729,1504,242,0,2098.01,9,6,Xfinity -- UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31153010203,6068,4988,276,31,379,66,307,39.8,108177,4,605,91,967,777,22,114,94,2273,1594,679,774,0,2131,66,76,2144,2144,1897,77,21,21,153,153,57,57,103,82,5453,0,77,393,145,0,146,3902,5672,2273,135,0,1629.97,12,8,UPN -- Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- GigFire -- LTD Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31153010204,3786,2930,254,31,137,0,480,30.8,66250,0,335,76,527,225,0,45,196,1403,714,689,543,0,1362,18,23,1378,1378,1148,14,15,15,25,18,282,275,105,105,3324,14,155,193,100,40,30,2497,3511,1403,126,0,1375.49,10,6,UPN -- Great Plains Broadband LLC -- Western Iowa Wireless -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31153010205,3189,2299,195,0,285,0,382,29.8,121111,0,189,0,616,335,9,46,0,984,868,116,453,0,984,0,0,984,984,934,0,0,0,0,0,13,13,46,46,2806,0,171,158,54,49,35,1864,2870,984,103,0,3562.98,7,4,Great Plains Broadband LLC -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31153010206,4569,3715,176,0,148,0,410,33.7,108345,0,464,83,686,396,32,2,18,1485,1054,431,716,0,1417,23,45,1417,1417,1290,64,0,0,24,24,45,41,117,117,4180,0,219,95,75,0,42,2734,4243,1485,123,0,6343.63,8,5,Great Plains Broadband LLC -- Western Iowa Wireless -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31153010207,2121,1756,132,0,79,0,194,39.3,75580,0,254,31,399,165,30,21,68,879,520,359,258,0,771,78,30,771,771,746,91,10,10,72,38,95,64,104,74,1929,6,54,105,27,14,23,1420,2068,879,89,0,2624.75,7,4,Great Plains Broadband LLC -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31153010208,4140,3099,376,103,65,0,483,36.5,114265,5,337,64,720,527,41,74,12,1606,1127,479,483,10,1531,53,12,1541,1531,1370,12,40,40,0,0,134,122,130,130,3763,0,119,111,147,109,15,2684,3912,1606,149,0,194.78,10,7,Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- GigFire -- Cox Communications -- Verizon -- LTD Broadband -- T-Mobile US -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31153010209,4255,3581,108,0,281,41,189,29.9,116400,0,184,33,821,322,13,62,36,1170,1101,69,690,0,1154,16,0,1154,1154,1063,0,5,5,6,6,24,24,13,13,3643,41,424,56,91,0,78,2419,3816,1170,78,0,1076.49,9,7,Western Iowa Wireless -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- GigFire -- LTD Broadband -- Fastwyre Broadband -- CenturyLink,0,0,1,1
31153010302,857,555,104,0,22,17,175,21.5,56518,0,37,0,53,3,0,0,0,253,10,243,108,0,253,0,0,253,253,253,0,0,0,0,0,65,65,34,34,690,55,33,79,0,0,10,262,737,253,26,0,240.15,0,0,0,0,0,0,0
31153010305,1778,1308,62,0,21,0,318,24.8,55662,5,83,47,133,51,0,65,85,613,0,613,350,0,590,14,9,593,593,531,6,22,18,25,25,52,52,172,172,1582,60,37,21,78,65,5,854,1594,613,53,0,2363.82,6,4,Great Plains Broadband LLC -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31153010306,3020,1886,227,36,32,0,397,23.4,70484,8,191,28,329,86,0,77,143,924,0,924,597,0,898,12,14,898,898,789,26,12,0,0,0,96,90,119,119,2792,0,167,32,29,12,7,1392,2674,924,86,0,6260.02,8,6,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
31153010401,2627,1813,205,27,114,0,252,37.6,49877,27,427,105,254,109,0,377,187,1082,482,600,353,0,907,78,97,907,907,821,145,76,13,121,49,82,82,265,265,2373,0,65,126,63,47,34,1765,2434,1082,189,0,3759.34,7,5,Western Iowa Wireless -- Great Plains Broadband LLC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
