Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
32003003226,2784,2158,128,0,302,33,111,52.6,133776,0,222,29,555,395,202,154,16,1127,972,155,252,2,1087,32,6,1095,1093,1035,8,94,92,50,50,34,30,48,41,2209,0,58,399,118,3,102,2198,2669,1127,245,0,3093.38,8,4,BAI Connect -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003227,4370,2606,300,4,505,64,879,47.9,84337,5,523,91,968,267,162,228,159,1636,797,839,456,0,1585,46,5,1585,1585,1367,43,51,51,55,50,118,118,180,180,3442,0,7,603,318,55,161,3320,4277,1636,240,0,5092.95,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003228,6273,3255,1224,60,397,429,928,32.5,68042,48,646,321,1010,435,54,583,358,2789,1386,1403,816,0,2470,206,113,2498,2498,2335,188,232,195,110,82,330,296,241,166,5147,5,160,643,318,143,32,4420,5912,2789,353,0,11878.02,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003229,8293,4451,1364,31,695,17,2081,31.9,111339,0,634,152,1219,546,151,414,79,2505,1902,603,1365,0,2440,59,6,2440,2440,2369,25,82,82,58,14,123,108,148,148,7110,95,115,691,282,256,101,4877,7446,2505,304,0,2170.27,5,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003003233,6917,3642,1510,52,686,15,1050,35.5,104137,0,673,34,1334,470,191,111,162,2312,1655,657,967,0,2155,123,34,2155,2155,2057,34,3,3,31,31,96,96,296,287,6008,42,147,514,206,129,123,4686,6472,2312,274,0,5526.04,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003234,5500,3108,921,64,345,0,1697,30.7,69761,0,634,194,616,141,96,254,48,1821,939,882,847,0,1669,152,0,1669,1669,1558,41,120,120,70,70,80,53,267,255,4772,21,52,452,203,310,143,3264,4869,1821,211,0,13183.48,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003235,2643,1836,294,0,220,0,361,30.2,99750,0,441,37,286,45,40,26,39,877,448,429,293,0,743,124,10,743,743,666,19,20,20,32,32,46,6,94,44,2235,0,36,160,212,0,68,1642,2426,877,110,0,2941.49,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003236,2552,2006,32,31,36,0,592,39.7,87067,0,502,93,205,109,57,69,47,889,742,147,269,0,719,115,55,730,730,633,63,17,10,30,23,75,75,128,82,2353,0,15,133,51,84,3,1768,2510,889,114,0,1852.65,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003237,4074,2624,542,7,245,64,862,35.8,95577,10,570,42,772,283,69,130,224,1714,1091,623,499,0,1656,58,0,1656,1656,1457,11,68,68,82,82,172,136,83,83,3658,42,50,183,141,86,41,2893,3832,1714,298,0,4417.27,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003239,3232,2311,299,0,229,0,490,44.2,89052,0,341,71,875,318,36,205,142,1432,1046,386,282,0,1394,29,9,1403,1394,1178,12,53,53,89,89,89,89,115,107,2473,10,80,425,244,7,63,2581,3194,1432,236,0,7051.47,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003240,4214,3127,170,0,288,0,779,35.5,105741,5,518,86,541,136,90,97,489,1464,1215,249,584,0,1226,196,42,1235,1235,1136,33,24,24,97,75,79,79,128,94,3415,21,187,512,79,21,162,2637,3987,1464,210,0,3003.73,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003241,4327,2963,520,0,363,81,936,40.8,72063,12,1100,46,383,256,62,142,275,1540,875,665,388,0,1439,50,51,1471,1471,1307,44,44,34,72,72,139,129,180,165,3577,76,79,397,198,160,115,2983,4162,1540,257,0,7538.34,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003242,1917,1613,104,0,13,0,159,49.8,183750,0,296,6,416,193,62,4,14,654,654,0,162,0,622,32,0,622,622,585,0,4,4,24,24,0,0,29,29,1762,20,4,131,0,52,7,1444,1874,654,104,0,1800.36,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003243,5497,2528,618,23,731,60,1481,38.0,108693,0,914,177,766,119,60,466,120,1703,1426,277,638,0,1658,36,9,1658,1658,1513,14,159,150,24,24,95,95,111,111,4008,51,142,883,413,238,173,3719,5128,1703,243,0,9845.72,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003244,3681,2582,402,24,109,4,990,39.9,90742,27,336,39,550,251,26,48,266,1321,889,432,421,0,1151,91,79,1177,1177,1065,85,13,13,70,38,66,42,108,100,3227,22,0,238,194,154,23,2437,3601,1321,202,0,6986.05,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003245,4901,3133,615,51,291,88,1236,43.3,88529,15,703,130,438,264,21,92,184,1832,1420,412,519,0,1757,50,25,1782,1782,1556,10,62,62,56,56,147,147,152,152,4016,155,23,429,278,142,96,3534,4817,1832,255,0,9742.38,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003246,4134,2605,174,0,587,182,1095,41.8,78107,18,791,69,556,152,25,81,127,1675,1026,649,439,0,1426,151,98,1444,1444,1114,156,20,20,47,36,217,162,233,90,3096,76,94,474,394,281,86,3043,4015,1675,255,0,7922.31,8,4,LV.Net -- Stimulus Technologies of Missouri -- Allstream Business US LLC -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003247,3730,2423,549,96,295,0,540,53.3,92321,27,624,78,686,302,129,187,56,1636,1194,442,258,0,1471,155,10,1481,1481,1276,74,23,23,30,30,251,251,136,124,3126,15,13,489,87,104,181,3143,3685,1636,353,0,6352.9,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003248,3347,2021,545,0,224,0,420,38.0,46140,0,474,109,391,235,77,198,366,1401,758,643,428,0,1299,80,22,1299,1299,1183,33,40,40,155,122,374,352,201,201,2849,9,29,291,169,35,94,2285,3035,1401,275,0,7016.03,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003249,3649,2840,78,9,260,9,628,42.8,127778,0,304,55,737,399,176,98,261,1362,919,443,409,0,1288,66,8,1288,1288,1167,32,57,57,89,89,70,62,83,83,2856,0,174,462,157,56,94,2522,3547,1362,130,0,6818.38,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003250,4682,2787,369,0,794,34,765,45.6,97594,13,778,52,648,298,232,202,260,1959,1393,566,701,0,1781,178,0,1781,1781,1620,123,69,19,98,70,113,81,185,185,3339,9,146,859,329,156,319,3439,4638,1959,207,0,6171.81,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003251,2333,1700,19,10,337,0,357,45.9,131042,0,185,40,591,204,90,35,78,892,773,119,331,0,827,41,24,827,827,758,6,18,0,14,14,100,100,60,60,1805,0,30,379,119,30,97,1686,2259,892,80,0,5036.8,6,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks,0,0,1,1
32003003252,4684,3173,253,0,318,175,854,41.2,113594,0,415,101,1082,364,122,49,471,1720,1075,645,578,0,1432,204,84,1466,1466,1301,73,34,26,77,31,81,73,198,182,3742,71,12,521,338,23,40,3198,4575,1720,151,0,6669.0,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003253,4329,1871,637,8,344,13,1473,31.7,55568,0,578,113,618,126,114,333,620,1393,914,479,608,0,1247,58,88,1247,1247,1128,112,116,60,99,91,239,236,172,155,3510,63,22,446,288,157,121,2694,3907,1393,290,0,5528.87,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003254,4170,2426,111,16,526,0,1155,46.1,49219,0,820,183,449,156,15,193,287,1680,894,786,380,0,1433,142,105,1465,1465,1290,196,92,83,142,98,426,327,185,152,3153,0,22,423,572,318,208,3068,3982,1680,348,0,7353.94,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003260,4216,1926,357,21,326,0,1726,42.1,53799,0,933,30,774,144,8,379,495,1842,1003,839,393,0,1635,197,10,1635,1635,1396,207,110,77,153,121,319,245,290,290,3103,0,30,790,293,270,142,3220,4044,1842,359,0,10503.76,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003261,2409,1534,66,6,290,0,468,46.3,59385,26,223,196,233,212,0,174,124,1022,626,396,221,0,984,9,29,984,984,904,38,79,79,44,44,104,104,108,99,1928,10,88,120,263,97,57,1925,2338,1022,254,0,5039.82,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003262,2523,2200,76,17,168,0,127,76.1,64844,10,604,92,626,257,70,102,91,1553,1437,116,0,0,1201,177,175,1218,1218,1004,191,115,90,107,78,228,131,129,113,2062,0,64,349,48,16,42,2523,2523,1553,149,0,2866.58,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003263,5008,3121,220,5,447,339,900,33.0,76667,30,553,25,704,262,15,122,153,1766,909,857,727,0,1644,122,0,1644,1644,1595,0,78,78,0,0,112,107,244,187,4190,295,57,299,167,77,177,3070,4619,1766,180,0,8881.61,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003264,6633,4087,442,0,1155,0,1157,32.9,105708,0,922,79,1124,446,49,206,72,2013,1846,167,1005,0,1819,194,0,1819,1819,1703,0,38,38,0,0,145,99,183,183,5730,34,153,553,163,161,124,3989,6139,2013,257,0,12909.77,6,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003003265,8357,4624,593,0,812,498,1532,32.4,114310,0,902,113,1483,609,66,502,34,2784,2192,592,1232,0,2706,57,21,2727,2727,2485,0,106,106,9,9,116,116,65,65,7469,27,56,640,165,123,61,5091,7589,2784,321,0,10287.72,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003266,5434,2953,832,0,297,6,1214,32.0,74583,0,784,13,723,289,6,329,267,2316,922,1394,650,0,2221,23,72,2221,2221,1914,95,94,94,82,82,286,219,255,255,5008,0,27,274,125,45,152,3530,5056,2316,239,0,3015.82,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003267,4245,3110,183,121,135,8,759,42.4,168214,0,542,81,684,186,106,105,59,1276,1196,80,324,0,1188,88,0,1188,1188,1041,15,0,0,63,48,22,22,41,41,3836,13,143,188,65,33,0,3001,3979,1276,166,0,1237.2,8,4,BAI Connect -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003268,3777,2969,59,38,78,5,750,47.0,145974,85,557,83,788,366,125,118,6,1376,1236,140,346,0,1328,19,29,1328,1328,1202,29,56,56,0,0,56,56,42,42,3232,64,87,351,43,80,21,2968,3718,1376,147,0,1918.73,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003269,2617,1552,115,0,242,0,774,40.3,81476,57,284,80,484,117,83,4,279,1163,651,512,206,0,1021,142,0,1021,1021,905,128,86,41,144,88,39,24,119,119,1906,0,11,404,296,62,70,2070,2557,1163,191,0,5091.62,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003270,3117,1733,482,0,276,11,337,35.5,69127,13,507,131,706,185,64,105,185,1537,1043,494,354,10,1477,50,0,1487,1477,1324,50,90,30,38,38,130,130,200,200,2800,0,24,217,76,51,90,2356,2940,1537,214,0,11040.93,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003303,5541,2707,1191,10,181,106,1504,32.0,80143,74,884,162,510,209,8,336,542,1774,982,792,719,7,1697,70,0,1704,1697,1598,36,92,92,94,59,205,193,206,183,4622,7,159,466,287,167,116,3562,5119,1774,404,0,5712.51,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003305,6073,3462,981,33,331,0,1261,39.1,86906,141,1013,72,419,152,36,160,93,2239,1778,461,827,0,2022,60,157,2022,2022,1812,172,84,59,19,19,227,95,253,253,5147,0,89,754,83,264,102,4219,5523,2239,430,0,4555.5,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003306,4202,3494,66,24,60,7,558,55.5,85035,13,842,148,456,505,95,78,192,1873,1631,242,309,9,1737,78,49,1754,1745,1489,87,82,74,32,32,257,226,118,71,3717,17,54,232,182,57,33,3433,4067,1873,382,0,4118.64,7,4,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003307,6195,3054,792,158,481,37,1155,42.3,78958,0,676,341,610,237,94,232,305,2282,1712,570,643,0,2193,52,37,2193,2193,2089,81,22,22,297,269,209,194,193,193,5085,20,193,654,243,157,63,4285,5993,2282,412,0,6137.44,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003308,2768,2019,273,0,61,11,563,48.7,115296,20,618,87,237,209,49,83,44,987,908,79,252,0,930,23,34,930,930,780,50,27,11,5,5,30,30,33,26,2377,0,52,191,148,143,49,2039,2708,987,188,0,2836.94,7,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003003309,4429,3230,370,0,225,6,615,54.9,101639,0,939,135,565,201,82,47,135,1825,1458,367,361,0,1638,126,61,1638,1638,1506,163,41,22,112,71,117,66,109,109,3936,0,47,328,118,22,62,3686,4190,1825,185,0,3682.19,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003311,2918,1961,150,0,177,0,653,39.6,84539,8,409,70,379,186,28,154,5,1142,873,269,384,0,1036,82,24,1036,1036,951,88,47,36,7,7,60,53,119,69,2655,8,56,149,50,23,66,2056,2743,1142,139,0,6440.6,6,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003003312,4917,3594,322,48,126,0,811,39.4,159896,0,561,110,775,298,68,13,27,1434,1359,75,702,0,1415,12,7,1415,1415,1342,19,0,0,8,8,13,13,16,16,4473,8,86,306,44,43,15,3182,4655,1434,138,0,5218.82,6,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003003313,3864,2268,753,11,213,91,333,30.6,104405,0,316,53,404,244,58,64,92,1084,557,527,602,0,1073,11,0,1073,1073,1022,0,6,6,23,23,27,27,66,66,3623,8,36,121,76,57,38,2190,3560,1084,116,0,7827.93,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003314,8062,5877,557,37,393,19,1176,41.3,118221,0,887,208,1559,337,79,424,10,2795,2395,400,899,0,2687,108,0,2687,2687,2558,87,101,45,10,10,80,60,100,100,6960,52,132,697,221,221,85,5569,7728,2795,312,0,1302.33,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003315,3441,2171,262,8,196,85,743,34.9,92990,0,547,30,387,163,38,114,0,1167,771,396,430,0,1128,19,20,1128,1128,954,39,22,22,17,17,7,7,84,64,3062,0,25,237,117,93,21,2285,3223,1167,169,0,9137.72,6,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003003316,6448,4790,607,71,128,241,849,29.7,101810,3,1000,96,776,497,82,161,969,1732,1528,204,790,0,1523,163,46,1552,1552,1447,99,55,55,14,7,110,99,140,69,6096,7,20,296,29,35,16,3537,5628,1732,220,0,2419.08,6,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
32003003317,2849,1962,227,11,135,0,668,31.4,66607,0,521,42,333,162,0,100,38,992,639,353,409,5,855,89,43,888,883,803,37,22,22,17,12,61,56,121,62,2486,16,31,190,126,49,29,1895,2675,992,124,0,8639.68,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003318,6424,3627,631,36,441,23,1550,34.8,91765,0,701,173,982,367,47,373,240,2269,1606,663,896,0,2199,59,11,2199,2199,2050,15,41,13,94,94,228,194,150,146,5589,10,106,381,338,372,28,4384,6077,2269,244,0,7360.88,8,4,LV.Net -- Stimulus Technologies of Missouri -- Fusion -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003319,5684,3147,503,0,465,86,1298,37.6,104588,0,1004,185,687,373,55,107,113,1850,1381,469,713,4,1766,69,11,1770,1766,1541,68,27,27,37,37,83,79,226,186,4861,63,161,503,96,132,56,3807,5393,1850,219,0,8915.35,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003320,6438,3985,1099,152,205,0,1283,29.7,72174,0,689,75,883,432,24,236,706,2256,1258,998,848,0,2197,0,59,2197,2197,1971,59,43,43,81,81,321,307,198,198,5882,142,111,252,51,42,6,3809,5874,2256,261,0,4121.28,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003321,2581,1529,568,0,128,11,344,49.8,147143,9,325,26,391,214,66,49,3,946,865,81,206,0,928,13,5,928,928,868,18,31,31,6,0,62,62,22,22,2308,8,58,182,25,25,41,1995,2497,946,98,0,2785.01,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003322,3915,3041,277,62,86,0,570,51.4,170978,0,553,142,803,390,104,106,153,1404,1348,56,317,0,1387,5,12,1387,1387,1342,12,23,23,44,44,0,0,13,13,3424,4,79,159,249,91,223,3069,3890,1404,153,0,1737.45,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003323,1634,1067,187,0,41,4,166,40.8,107270,0,145,30,227,109,30,71,37,567,382,185,221,0,561,0,6,561,561,494,6,44,42,4,0,6,6,18,18,1500,0,49,21,64,33,32,1072,1544,567,74,0,3130.5,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003408,5138,2798,635,35,557,0,1065,41.2,73553,26,702,143,899,243,133,147,118,1856,1278,578,595,0,1660,33,163,1669,1669,1455,187,116,73,81,32,193,150,173,142,4288,0,39,563,248,175,153,3614,4800,1856,321,0,7267.9,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003409,5503,3100,672,31,231,3,2255,42.0,61184,18,1097,138,298,113,21,221,466,2154,1073,1081,505,0,1857,273,24,1857,1857,1523,220,89,86,181,83,209,185,363,363,4494,32,186,448,343,546,66,3884,5347,2154,733,0,8798.97,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003410,5375,2914,549,160,305,90,1831,45.3,84594,107,1267,237,292,215,41,54,99,1979,1606,373,612,0,1885,63,31,1892,1892,1757,55,32,32,59,50,264,245,150,126,4382,27,132,650,184,498,65,4074,4877,1979,384,0,6303.02,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003411,3959,2250,576,10,127,0,1268,36.1,63203,43,894,118,407,104,79,289,236,1704,614,1090,427,0,1487,147,70,1487,1487,1203,86,130,101,146,112,212,203,155,121,3089,0,59,445,366,172,68,2903,3874,1704,279,0,5064.7,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003412,4742,2304,699,1,142,37,2012,40.7,65387,75,959,175,677,140,21,210,250,1947,1029,918,347,16,1604,279,48,1662,1646,1553,257,51,42,50,40,239,187,328,222,3923,0,40,356,423,351,0,3711,4611,1947,638,0,6032.37,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003413,5669,2713,824,102,256,71,2446,41.9,53388,14,1719,133,391,92,42,547,660,2127,1191,936,655,0,1605,291,231,1686,1686,1395,389,140,45,309,228,301,224,290,278,4477,0,39,651,502,726,87,3972,5375,2127,680,0,5207.88,8,4,TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003414,2852,1558,200,20,166,9,1116,44.1,107500,11,692,50,253,65,65,280,73,788,722,66,241,0,751,28,9,751,751,670,23,41,41,18,18,69,55,58,58,2232,0,8,285,327,392,43,2028,2759,788,186,0,2117.31,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003415,7351,3113,899,80,321,0,3789,32.0,44955,0,1222,225,633,208,77,1335,433,2996,1295,1701,902,0,2680,275,41,2680,2680,2269,225,394,337,97,79,628,495,441,404,5427,80,38,885,921,1133,33,4868,6652,2996,1018,0,4646.35,8,4,TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003416,3419,1931,174,6,358,30,1507,41.9,76477,20,823,24,331,105,23,228,135,1083,704,379,441,0,947,66,70,965,965,804,73,56,56,29,23,85,71,173,135,2350,8,93,471,497,515,89,2427,3190,1083,369,0,7179.79,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003418,3799,1573,818,0,269,6,1075,29.6,50250,0,844,50,265,65,77,250,337,1552,200,1352,501,0,1245,218,89,1245,1245,1133,180,100,58,77,60,290,236,308,275,3145,63,31,213,347,189,15,2275,3524,1552,347,0,7470.34,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003419,5268,2164,937,19,354,121,1832,45.2,49468,114,1114,159,455,97,90,442,482,2230,1227,1003,481,0,1823,317,90,1823,1823,1377,342,223,155,281,150,247,247,374,371,3739,44,78,816,591,778,260,3833,4931,2230,897,0,9434.67,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003420,4493,1535,494,16,57,88,2885,30.9,59044,10,918,58,362,48,25,144,652,1419,429,990,477,0,1121,220,78,1154,1154,837,234,109,88,208,162,208,126,64,64,2796,34,8,430,1225,1292,2,2731,4127,1419,516,0,7320.66,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003003421,3536,1687,494,30,374,0,1631,32.6,66548,0,607,16,283,160,54,115,204,1300,597,703,503,0,1125,78,97,1148,1148,885,105,32,32,81,65,227,136,159,145,2844,0,9,467,216,367,114,2327,3067,1300,271,0,7837.78,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
