Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
45079010107,10988,4404,5484,63,129,0,1073,36.8,110438,73,927,241,2101,1132,716,223,11,3697,3440,257,1407,0,3697,0,0,3697,3697,3540,0,57,57,0,0,165,165,467,467,9656,59,436,643,194,291,120,7330,9860,3697,529,0,1484.81,5,4,Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010108,4746,1914,2750,0,0,0,1291,36.2,81406,0,579,2,546,505,0,27,153,1639,1418,221,573,44,1584,11,0,1628,1584,1464,0,0,0,125,114,73,73,47,47,4147,227,0,175,197,52,6,2978,4593,1639,389,0,1985.13,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010109,6136,1176,3850,36,102,0,640,28.5,82379,0,194,78,858,658,100,52,704,2104,1555,549,1001,0,1921,183,0,1921,1921,1845,116,18,18,65,65,152,85,221,221,5892,26,153,47,18,41,24,3405,5548,2104,396,0,2649.17,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010200,6420,3040,2798,0,110,0,122,46.5,49139,0,1093,130,1277,334,74,905,567,2903,2152,751,582,0,2046,524,333,2059,2059,1539,818,497,51,154,83,451,317,365,328,6060,92,26,167,75,84,101,4634,5862,2903,679,0,85.43,5,4,Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010304,8139,3248,4269,9,147,0,383,31.8,50556,0,1243,133,673,588,71,956,670,4200,1697,2503,725,0,3681,295,224,3681,3681,3161,353,396,295,354,242,528,457,806,699,7711,1,83,113,231,104,107,5263,7677,4200,760,0,2773.5,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010305,7182,4354,2088,0,461,0,219,40.2,77832,0,927,88,1248,349,31,220,126,2727,2214,513,918,0,2531,31,165,2531,2531,2414,196,72,46,91,76,204,124,443,398,6653,0,66,240,223,31,99,4848,7019,2727,310,0,2177.19,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010308,5306,3290,1556,6,246,0,82,43.6,99836,0,564,120,1096,492,60,81,174,1898,1700,198,598,0,1776,90,32,1776,1776,1618,101,85,52,8,8,40,14,249,186,4754,0,245,227,80,0,78,3651,5306,1898,239,0,850.58,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010310,4735,4184,228,0,188,0,128,45.1,114836,0,281,102,878,572,105,35,23,1989,1601,388,566,0,1915,55,19,1915,1915,1787,74,0,0,12,12,73,73,163,144,4402,0,53,161,119,24,74,3466,4399,1989,189,0,1243.07,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010311,6902,5619,661,0,322,0,225,42.1,95867,37,669,94,1215,549,42,912,57,2293,2079,214,1044,0,2170,107,16,2170,2170,1925,82,198,176,16,0,78,78,198,198,6571,14,14,85,218,32,34,4455,6771,2293,214,0,569.07,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010312,5950,4289,867,36,549,0,57,34.9,119936,0,255,101,1214,645,100,8,0,1868,1636,232,927,0,1796,0,72,1796,1796,1796,72,0,0,52,0,51,51,81,81,5158,47,123,336,286,20,187,3669,5696,1868,200,0,1405.64,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010313,7330,6611,493,0,159,0,61,44.0,134931,15,668,80,1891,402,68,71,97,2393,2224,169,714,0,2202,138,53,2202,2202,1971,191,0,0,73,13,218,120,118,104,7034,0,41,210,45,13,52,5272,7086,2393,195,0,225.39,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010314,3867,2295,1226,44,20,0,137,38.1,94808,0,490,32,959,315,0,31,19,1438,1385,53,621,0,1403,12,23,1403,1403,1312,35,0,0,58,35,148,136,27,27,3585,0,65,150,67,28,46,2682,3551,1438,220,0,941.99,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010315,4520,1555,2617,0,52,0,12,43.3,87982,0,798,28,941,313,188,205,85,1811,1326,485,517,0,1664,22,125,1689,1689,1575,100,20,20,103,103,85,85,373,288,4379,0,33,73,35,0,5,3341,4303,1811,240,0,831.11,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010403,3483,1495,1626,0,85,9,94,32.4,55419,1,475,4,691,321,48,155,220,1697,648,1049,333,0,1627,8,62,1627,1627,1437,70,15,5,102,102,397,357,209,201,3330,7,14,102,30,9,6,2568,3352,1697,713,0,1222.31,6,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010407,4377,505,3352,0,65,0,236,30.7,55018,17,997,54,483,146,8,831,344,1792,889,903,640,0,1596,120,76,1611,1611,1301,181,109,109,312,256,117,117,249,216,4205,14,18,54,86,27,12,2810,3897,1792,604,0,2952.17,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010408,4060,1821,1823,36,0,1,107,39.6,0,61,559,1043,114,4,0,146,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3933,3,17,5,102,20,0,3620,4060,0,1,0,1177.12,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010411,3732,992,2356,0,167,0,64,32.2,46469,31,800,175,369,125,0,276,531,1783,108,1675,392,0,1522,192,69,1522,1522,1177,80,134,134,160,91,351,331,353,343,3216,0,199,151,166,0,38,2464,3522,1783,669,0,5684.34,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010412,4163,773,3318,9,0,0,46,31.0,38533,11,967,35,460,119,10,979,444,2094,421,1673,486,0,1660,329,105,1660,1660,1471,361,209,140,233,228,376,232,601,485,3732,0,20,9,402,8,0,2595,3862,2094,652,0,4925.94,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010413,2001,640,1150,0,9,0,103,29.7,47197,0,153,36,417,153,8,229,136,1170,158,1012,200,0,1153,12,5,1153,1153,1019,17,65,65,148,148,235,235,228,216,1907,0,51,0,43,8,8,1417,1906,1170,449,0,5088.41,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010414,5438,1189,3505,0,145,0,293,29.9,37028,28,961,77,696,206,11,569,707,2742,611,2131,730,0,2277,266,199,2356,2356,1798,326,210,102,295,186,793,743,517,439,4782,0,152,137,367,50,257,3608,4979,2742,1000,0,4109.47,5,5,CarolinaConnect Cooperative Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079010501,1905,915,658,0,45,0,147,25.6,37563,3,172,34,194,94,0,131,158,804,342,462,177,0,443,309,52,464,464,361,312,82,33,87,50,196,126,209,93,1650,0,70,26,159,85,8,971,1842,804,395,0,605.9,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010502,1256,35,1216,0,0,0,0,30.4,27305,34,170,63,62,29,0,167,386,508,127,381,207,0,445,32,31,445,445,382,62,45,39,72,51,201,167,31,30,1177,0,10,5,64,0,0,738,1129,508,200,0,2507.17,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010600,4573,257,4215,0,0,44,31,35.8,32745,18,598,164,235,156,19,533,811,1831,725,1106,544,0,1116,633,82,1135,1135,893,655,250,88,340,125,367,174,324,236,4529,0,0,44,0,58,32,2848,4148,1831,1145,0,2026.41,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010701,3567,41,2926,0,152,0,390,33.6,57869,0,613,201,325,110,35,282,334,1125,698,427,485,0,828,229,68,867,859,684,258,68,59,143,124,92,73,72,65,3268,0,7,64,228,175,47,2299,3271,1125,560,0,628.03,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010702,3423,230,3024,0,45,0,115,41.7,39789,23,639,99,307,146,35,415,212,1354,944,410,427,9,945,369,31,961,952,834,355,146,26,113,95,235,110,291,221,3238,36,32,80,37,45,28,2289,3208,1354,712,0,747.74,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010703,3564,44,3454,5,0,0,41,36.2,40012,75,487,71,261,66,0,777,512,1319,779,540,274,0,903,230,186,980,939,731,339,269,144,207,103,137,104,250,240,3488,0,0,3,73,7,0,2115,3466,1319,760,0,2127.15,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010803,1887,246,1245,0,192,0,151,36.7,35972,19,331,68,113,36,0,358,177,743,457,286,205,0,541,175,27,547,547,435,140,105,80,36,36,220,132,138,82,1626,0,52,128,81,29,52,1318,1816,743,227,0,1503.3,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010804,2273,79,2124,0,0,0,0,45.5,34485,0,456,131,156,65,0,507,311,923,623,300,217,0,610,225,88,617,617,509,264,118,50,255,183,92,34,178,82,2222,0,26,25,0,0,0,1615,2208,923,291,0,1570.72,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010805,2894,236,2451,0,39,0,52,30.8,34975,8,395,39,347,141,0,406,117,1429,58,1371,465,0,1188,169,72,1188,1188,1102,189,168,144,133,111,414,350,408,322,2761,0,40,45,48,0,26,1766,2632,1429,387,0,1941.03,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079010806,903,246,583,6,13,6,23,43.0,0,10,160,229,47,9,12,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,6,6,7,2,2,6,842,903,0,2,0,433.35,0,0,0,0,0,0,0
45079010900,2895,15,2688,0,11,0,120,20.4,14333,14,362,65,81,128,5,1385,512,1084,136,948,663,0,679,340,65,682,682,548,402,400,242,228,170,151,79,130,115,2827,34,0,9,25,51,0,1168,2408,1084,613,0,3927.51,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011000,1561,133,1416,0,0,0,0,45.1,53229,7,290,7,212,33,4,61,150,609,406,203,150,0,426,94,89,430,430,312,171,90,23,72,70,43,22,77,57,1532,0,0,15,14,13,21,1128,1549,609,216,0,2581.2,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011101,3309,1955,954,0,8,0,132,37.9,62896,28,313,93,563,292,23,185,172,1361,1045,316,407,0,1226,51,84,1249,1249,1070,104,46,28,91,73,126,98,286,279,3097,24,78,59,51,0,6,2286,3199,1361,474,0,2505.39,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011102,3819,2997,624,0,107,0,48,39.4,74618,0,220,13,1071,390,96,67,516,1719,1257,462,502,14,1500,187,18,1514,1500,1389,196,61,50,227,127,140,83,189,189,3657,6,68,44,44,6,0,2615,3520,1719,252,0,2420.7,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011201,1865,1731,68,0,34,0,18,45.8,71094,0,61,31,597,180,171,89,36,912,665,247,214,6,758,36,112,764,758,736,122,84,75,57,28,163,74,33,33,1808,0,6,32,19,0,22,1306,1747,912,183,0,2076.04,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011202,3418,2833,430,0,83,0,106,43.5,59245,0,180,40,768,444,158,232,121,1697,1382,315,359,0,1537,63,97,1582,1582,1514,83,110,101,61,52,265,248,226,179,3017,34,69,150,148,0,27,2469,3117,1697,369,0,2818.14,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011303,5184,846,3804,0,192,0,184,33.4,40068,7,572,147,479,405,0,409,265,2282,493,1789,742,0,1857,317,108,1908,1908,1363,333,255,167,148,135,574,495,279,158,4603,19,17,78,467,46,106,3495,4895,2282,714,0,2365.05,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011304,6200,597,5217,0,200,0,394,36.5,34494,0,1073,112,821,212,50,1195,348,2949,906,2043,861,0,2701,187,61,2701,2701,2430,153,478,398,284,242,784,770,533,442,5588,0,22,544,46,39,118,4308,5977,2949,644,0,2864.25,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011305,5244,1100,2279,5,388,0,1564,40.4,48333,98,884,212,320,181,30,557,381,2116,1392,724,835,0,1452,560,104,1468,1468,1247,613,128,93,155,106,340,188,493,274,3694,20,108,415,1007,599,149,3528,4866,2116,551,0,3385.57,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011306,3056,2478,413,3,58,0,19,40.9,103112,0,95,74,890,392,239,31,382,1298,1104,194,383,0,1219,27,52,1219,1219,1134,52,14,14,67,40,88,88,104,104,2882,0,123,44,7,26,37,2228,2950,1298,200,0,1677.55,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011307,2953,1578,909,0,34,0,132,36.5,55295,0,255,36,597,56,64,12,274,1308,524,784,347,14,1162,123,9,1176,1162,1069,100,66,0,302,290,40,19,233,213,2669,0,157,102,25,0,16,1984,2711,1308,177,0,4008.8,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011407,6076,2834,2398,141,206,30,412,41.7,98542,63,440,36,1159,573,213,411,250,2596,1914,682,893,0,2412,78,106,2462,2462,2199,134,288,277,71,37,233,223,98,63,5502,30,30,201,313,104,12,4140,5536,2596,416,0,487.16,6,5,TRICOLINK -- Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011411,4530,2115,1917,0,55,0,316,40.8,72219,67,324,46,773,382,183,249,227,1799,1465,334,651,0,1574,188,37,1592,1592,1476,199,100,100,46,34,288,143,154,140,4340,11,81,48,50,8,61,3036,4234,1799,466,0,1825.36,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011412,5310,1306,2818,38,330,0,682,36.3,54282,0,570,335,612,326,81,826,138,2259,1574,685,744,0,1959,208,92,2029,2014,1494,212,200,160,115,115,481,408,134,108,4563,0,60,266,421,0,0,3466,5053,2259,639,0,1199.51,5,4,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011413,8804,3364,4207,0,889,0,281,40.6,69441,0,912,43,2167,1543,397,868,195,4205,2109,2096,1188,0,3956,169,80,3971,3971,3576,219,504,428,174,138,355,355,687,605,7897,29,31,602,245,7,260,6682,8376,4205,1087,0,2282.71,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011414,5335,2111,1940,8,373,0,676,39.0,84071,0,660,101,742,402,107,187,119,1978,1382,596,664,0,1702,207,69,1702,1702,1473,256,0,0,43,43,217,100,167,154,4461,33,318,143,380,135,73,3748,4929,1978,409,0,1357.41,5,4,Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011417,9241,1103,7112,123,508,0,291,29.8,68420,19,1374,260,1091,801,146,333,284,3660,2468,1192,1830,0,3393,213,54,3393,3393,2878,267,90,48,49,49,673,661,514,449,8452,37,48,404,300,103,204,5596,8311,3660,593,0,5148.62,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011418,3628,1956,1500,0,68,0,12,42.7,67409,0,422,49,540,298,125,223,510,1569,1193,376,484,0,1286,218,65,1295,1295,1192,214,81,81,196,111,65,48,214,196,3332,85,40,156,15,60,26,2535,3474,1569,436,0,1671.53,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011419,3762,1119,2250,0,10,0,323,44.0,64583,0,424,197,326,506,106,194,314,1556,1366,190,434,0,1441,70,45,1448,1448,1326,88,92,67,128,122,96,91,198,184,3588,29,13,78,54,113,32,2805,3498,1556,537,0,1999.45,5,4,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011420,5044,1323,3335,0,92,0,277,32.0,64539,0,434,106,557,300,44,464,352,1713,1119,594,584,16,1361,277,59,1377,1361,1235,320,149,59,44,44,165,116,216,188,4653,33,87,191,80,50,0,3081,4734,1713,485,0,1827.63,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011421,4497,578,3535,0,157,0,199,34.7,57326,0,551,107,793,579,1,199,241,2235,1073,1162,456,0,2118,108,9,2127,2127,1922,52,170,170,221,181,143,143,493,481,4080,1,42,183,191,96,0,3147,4211,2235,956,0,1055.57,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011422,5298,2504,1877,0,642,0,210,31.7,73125,23,472,69,1025,690,33,7,531,1847,1051,796,971,0,1754,43,50,1804,1804,1549,0,0,0,0,0,230,187,165,165,4694,0,0,375,229,72,116,3214,4833,1847,321,0,3036.79,5,4,Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011423,8378,2220,4961,13,246,0,765,41.3,63994,0,811,74,1546,1086,177,96,682,3447,2847,600,1272,0,3297,16,134,3410,3410,3052,21,13,13,125,125,478,457,392,376,7231,339,122,533,153,142,86,5490,8101,3447,610,0,2815.18,5,4,Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011424,7268,2623,3752,0,102,0,483,38.3,86766,0,435,114,1374,705,166,84,279,2531,1960,571,989,12,2412,107,0,2424,2412,2221,76,70,39,12,12,187,146,371,351,6627,22,401,162,56,61,0,4949,6738,2531,455,0,3182.45,5,4,Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011425,3990,1394,2022,0,287,0,352,37.7,50819,0,571,169,614,249,0,311,248,1628,1469,159,575,0,1595,23,10,1595,1595,1507,22,121,121,95,95,408,396,151,141,3136,201,115,296,242,195,282,2460,3876,1628,275,0,989.17,5,4,Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011501,9668,5239,2368,29,466,32,2255,20.5,0,0,183,39,485,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8534,316,103,200,515,269,123,1392,9668,0,12,0,2882.63,0,0,0,0,0,0,0
45079011502,2687,1556,552,6,8,0,632,23.7,87132,0,223,30,244,106,0,109,0,709,0,709,492,0,704,5,0,704,704,630,5,35,35,3,3,9,9,52,47,2532,5,59,37,54,0,8,1290,2095,709,54,0,782.0,0,0,0,0,0,0,0
45079011603,5146,3793,1152,0,18,0,322,34.6,86765,38,377,38,1139,675,292,108,171,2136,1391,745,513,0,1987,119,30,1987,1987,1857,149,37,21,131,131,96,61,249,185,4620,47,139,177,163,220,23,3563,4792,2136,643,0,2527.29,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011604,6411,5061,789,0,295,0,421,37.3,84811,13,356,45,1485,511,277,54,318,2621,1905,716,1004,0,2547,35,39,2547,2547,2035,67,35,18,85,75,397,397,399,369,6133,0,42,170,66,43,42,4204,5958,2621,732,0,2692.01,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011606,5276,1679,3413,0,33,0,192,38.4,67798,10,883,72,592,420,22,199,472,1934,1522,412,612,0,1724,144,66,1731,1731,1545,87,128,84,56,56,274,221,185,138,5050,0,102,106,18,34,16,3596,5107,1934,548,0,1943.92,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011607,5337,1977,2845,10,72,0,111,29.8,54542,12,448,35,723,473,48,819,675,2171,513,1658,599,0,2002,147,22,2002,2002,1855,131,212,212,257,239,252,223,302,286,4529,0,29,455,324,60,41,3308,5050,2171,650,0,2382.55,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011608,6638,1668,3944,124,172,60,289,31.7,47170,11,1191,85,801,226,40,758,500,3019,1671,1348,957,0,2780,79,160,2780,2780,2488,210,389,323,197,178,451,415,629,541,5899,31,228,309,171,25,77,4389,5984,3019,920,0,2065.67,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45079011701,4348,2532,1559,0,145,0,55,21.9,24289,0,432,43,192,10,35,1936,535,1612,392,1220,103,0,1277,297,38,1277,1277,1214,55,434,384,219,107,264,210,188,178,4068,0,80,24,176,0,24,979,4296,1612,322,0,451.1,5,5,Pavlov Media -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011702,3429,345,2966,8,0,0,37,44.9,39700,22,778,129,200,31,1,338,579,1170,727,443,209,0,673,269,228,673,673,628,380,74,65,133,93,202,116,232,110,3407,0,0,0,22,13,0,2616,3374,1170,297,0,479.87,5,4,Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011801,2092,478,1568,0,0,0,0,55.1,54139,143,531,74,290,33,0,63,319,1063,757,306,164,0,635,227,201,635,635,448,355,0,0,234,29,185,83,69,51,2092,0,0,0,0,0,0,1750,2023,1063,401,0,81.75,6,5,TRICOLINK -- Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011802,2887,191,2629,0,0,0,18,44.2,37282,0,657,39,418,182,0,40,462,1010,873,137,170,0,856,77,77,856,856,633,154,0,0,179,134,190,148,169,149,2846,0,0,41,0,0,0,2293,2836,1010,362,0,28.87,6,5,TRICOLINK -- Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011901,9167,1084,7159,4,109,0,125,33.0,55362,6,1351,141,969,336,71,520,1804,3095,1787,1308,1383,0,2820,125,150,2870,2870,2277,201,254,232,184,129,579,538,456,437,8987,0,19,82,79,0,32,5380,8266,3095,935,0,834.17,6,5,TRICOLINK -- Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079011902,4581,2134,1799,8,0,0,455,52.0,83750,79,872,122,410,109,0,195,222,1768,1361,407,657,0,1531,95,142,1531,1531,1177,237,79,47,90,38,166,114,139,96,4354,17,0,138,72,61,42,3436,4350,1768,632,0,138.59,6,5,TRICOLINK -- Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079012000,4769,1635,2913,16,12,0,70,41.3,42443,0,1184,260,206,204,0,303,534,2047,1627,420,576,0,1576,194,277,1599,1599,754,426,209,161,285,207,327,149,250,217,4614,0,52,65,38,17,6,3283,4620,2047,601,1,36.53,6,5,TRICOLINK -- Charter Communications Inc -- TruVista Communications - GA -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45079980100,312,121,94,0,7,0,89,20.8,0,0,8,0,7,0,0,4,0,8,8,0,0,0,8,0,0,8,8,8,0,0,0,0,0,0,0,0,0,293,8,0,0,11,12,0,29,312,8,1,0,3.94,0,0,0,0,0,0,0
45081960100,2694,1989,558,0,6,0,63,40.5,60426,0,714,217,150,211,0,60,322,1118,903,215,369,9,778,240,91,795,786,504,241,38,0,120,29,173,79,85,64,2644,0,0,12,38,38,0,2000,2545,1118,182,1,26.3,4,3,T-Mobile US -- CarolinaConnect Cooperative Inc. -- Brightspeed -- Verizon,0,0,1,1
45081960201,4972,2239,1692,37,0,0,1138,41.5,39360,82,1239,139,407,54,18,260,698,1708,1370,338,591,0,1169,305,234,1177,1177,593,476,93,93,258,99,384,194,245,189,4436,73,52,111,300,412,7,3236,4561,1708,303,1,47.65,5,4,CarolinaConnect Cooperative Inc. -- T-Mobile US -- Verizon -- Vyve Broadband -- Brightspeed,0,0,1,1
45081960202,3496,1429,828,79,0,0,1432,38.2,38642,0,425,154,160,80,30,414,631,1453,886,567,623,0,1169,136,148,1206,1206,559,186,91,49,298,217,210,179,364,330,2966,0,12,0,518,562,18,2314,3220,1453,241,1,65.56,5,4,CarolinaConnect Cooperative Inc. -- T-Mobile US -- Verizon -- Vyve Broadband -- Brightspeed,0,0,1,1
45081960301,2869,2460,165,0,41,0,108,47.5,67431,31,642,37,336,250,116,173,9,1126,974,152,283,0,1054,46,26,1054,1054,569,62,43,43,0,0,85,85,224,224,2618,0,88,147,16,0,16,2195,2731,1126,244,0,66.92,6,6,CarolinaConnect Cooperative Inc. -- Comporium Brevard -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45081960302,1954,1669,77,18,0,0,190,55.1,54508,145,527,162,115,108,0,20,208,885,769,116,181,0,651,139,95,651,651,507,215,12,0,108,80,125,75,171,79,1867,0,0,60,27,82,0,1569,1879,885,196,0,38.15,5,4,CarolinaConnect Cooperative Inc. -- Comporium Brevard -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45081960400,2967,1749,1049,0,0,0,125,42.6,58393,12,624,128,305,123,20,331,222,1075,812,263,286,14,780,152,129,801,787,519,254,108,29,101,67,195,130,72,50,2822,0,44,0,101,34,0,2007,2916,1075,198,1,30.92,5,5,CarolinaConnect Cooperative Inc. -- Comporium Brevard -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
45083020301,3067,1283,1452,24,35,3,157,21.3,22024,50,237,108,55,0,0,432,192,588,183,405,227,0,340,116,132,372,372,329,216,145,79,132,71,72,52,40,30,2881,10,7,96,73,62,16,1097,2989,588,257,0,2706.87,0,0,0,0,0,0,0
