Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
16019970402,7108,6789,0,9,49,8,761,29.9,91726,2,741,203,1018,235,50,95,86,2111,1882,229,1022,0,2006,70,35,2020,2020,1646,72,37,19,70,54,78,78,157,157,6979,0,18,75,36,21,0,3995,6335,2111,120,0,510.02,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970404,5029,3763,16,30,11,0,1202,31.2,54647,0,1093,199,428,46,31,554,481,1633,1155,478,739,0,1492,126,15,1492,1492,1156,106,240,159,101,101,210,210,141,116,4875,0,16,69,69,52,0,2963,4456,1633,120,0,4609.68,10,5,Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970405,9163,7919,140,3,28,0,1025,24.1,80455,14,801,117,877,320,107,211,437,2438,2009,429,1422,0,2277,109,52,2290,2290,2061,111,65,65,79,51,195,132,121,110,8790,0,0,106,267,105,0,4344,8115,2438,174,0,2734.6,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970502,5608,5005,17,77,72,0,477,33.3,63194,0,699,126,1030,402,55,168,207,1735,1227,508,728,10,1578,55,92,1658,1648,1358,55,29,29,13,13,239,229,261,215,5388,0,90,92,38,33,56,3503,5166,1735,78,0,2903.73,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970503,7156,6376,18,11,57,0,1094,34.8,86771,0,473,179,1352,336,86,121,463,2168,1457,711,931,0,1848,110,210,1867,1867,1634,164,81,31,144,48,195,123,156,139,6872,0,0,100,184,159,25,4218,6563,2168,109,0,694.97,11,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Rimrock Wireless -- Direct Communications Rockland,0,0,1,1
16019970504,3313,3122,0,0,8,0,38,27.8,94353,0,366,76,569,181,30,10,28,989,906,83,507,0,926,43,20,946,946,896,11,0,0,19,19,31,20,48,48,3307,0,0,6,0,3,0,1764,3132,989,48,0,881.5,10,5,Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970505,4754,4153,10,0,34,0,710,41.7,59408,0,934,190,539,128,0,43,152,2051,1226,825,503,19,1805,0,227,1824,1805,1476,216,26,26,103,36,585,426,242,242,4439,0,0,199,116,99,46,3310,4494,2051,87,0,3281.24,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970601,2930,2474,11,11,24,0,375,37.9,59559,0,413,86,381,98,26,77,73,936,731,205,406,0,773,117,46,773,773,627,119,30,12,14,14,109,57,159,134,2745,0,31,45,109,105,7,1838,2774,936,70,0,2593.03,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970602,6954,5737,0,143,109,19,1470,28.0,48023,0,1227,165,426,183,23,453,740,2381,954,1427,972,0,2148,74,159,2148,2148,1673,174,218,176,173,162,304,241,626,592,6529,0,0,243,182,85,0,3868,6102,2381,171,0,6590.92,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970603,2514,2291,0,10,3,0,151,42.1,74674,28,315,90,434,146,50,94,72,804,567,237,223,0,765,26,13,765,765,669,25,31,31,42,42,63,49,70,57,2430,0,9,70,5,44,5,1758,2446,804,59,0,2232.6,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970700,5368,4409,62,104,0,0,1276,31.3,44042,99,772,453,334,128,0,217,820,2007,903,1104,648,0,1671,149,187,1704,1704,1197,197,128,110,157,93,500,401,407,381,5009,0,129,12,218,216,21,3521,5022,2007,156,0,1856.07,12,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- ATC Communications -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019970800,3525,3032,26,27,37,0,284,29.1,56733,0,516,92,491,113,0,168,233,1330,870,460,481,10,1199,51,70,1209,1199,968,112,63,39,76,45,130,99,286,274,3192,0,141,105,87,36,23,2184,3192,1330,108,0,6603.55,11,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Rimrock Wireless -- Direct Communications Rockland,0,0,1,1
16019970900,5386,4601,56,79,91,0,701,35.2,75804,24,675,183,689,321,28,263,292,1827,1453,374,757,0,1725,77,25,1725,1725,1533,93,55,31,47,38,182,163,132,121,5088,5,32,175,86,165,19,3442,5032,1827,112,0,4192.37,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Rimrock Wireless -- CenturyLink,0,0,1,1
16019971000,4783,4285,41,17,24,0,638,37.0,70148,0,415,251,584,247,116,254,349,1991,1389,602,666,0,1735,171,85,1744,1744,1507,198,108,90,131,73,186,139,262,216,4549,0,39,45,150,151,0,3136,4534,1991,146,0,2559.73,10,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16019971100,3233,2723,49,9,11,0,406,33.5,51250,0,411,102,524,107,0,153,304,1516,630,886,345,0,1309,61,146,1380,1380,1024,109,66,35,207,168,235,218,222,213,3158,0,0,32,43,5,0,2125,3059,1516,130,0,4679.38,10,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16019971200,4529,3882,23,62,11,0,789,32.6,35222,36,723,238,509,72,38,608,442,2029,828,1201,544,0,1695,146,188,1707,1707,1462,186,173,137,269,112,563,511,300,280,4285,12,34,58,140,126,0,3041,4243,2029,163,0,1990.61,11,6,Silver Star Communications -- ATC Communications -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16019971301,7423,5818,14,79,66,0,1694,29.8,71627,42,853,182,1016,189,0,231,378,2688,1731,957,820,0,2526,108,54,2547,2547,2116,141,20,20,96,96,310,310,138,129,6959,0,82,195,187,283,17,4456,6918,2688,212,0,1247.68,10,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16019971302,6098,5047,0,63,74,0,846,37.3,86818,0,942,154,1007,229,34,49,307,2152,1688,464,752,0,2080,49,23,2080,2080,1856,43,18,18,88,85,332,318,161,130,5676,0,27,155,240,303,27,4169,5721,2152,180,0,2707.49,11,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- Fusion -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16019971401,4382,3499,0,14,27,0,1551,31.0,84735,11,407,93,505,269,62,243,346,1510,928,582,595,0,1239,242,29,1239,1239,939,49,61,38,119,59,72,53,154,154,3966,0,16,263,137,276,14,2393,3934,1510,145,0,188.34,12,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- TPx Communications -- Cable America -- Allstream Business US LLC -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Direct Communications Rockland,0,0,1,1
16019971402,6373,5767,0,0,242,0,558,41.5,121650,0,502,143,1088,386,189,96,171,1983,1962,21,831,0,1894,89,0,1894,1894,1707,59,17,17,60,60,106,82,157,122,6151,1,107,79,35,12,0,4217,6057,1983,132,0,1587.12,11,6,Silver Star Communications -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- CenturyLink -- Verizon -- Rise Broadband -- Rimrock Wireless -- Direct Communications Rockland,0,0,1,1
16019971500,2000,1626,0,29,124,0,329,41.0,98355,9,271,79,371,109,14,22,15,703,549,154,242,0,696,7,0,696,696,453,7,13,13,5,5,53,53,79,72,1718,0,17,148,117,87,35,1296,1912,703,58,1,6.44,10,6,Silver Star Communications -- Direct Communications Rockland -- Anthem Broadband -- FYBERCOM LLC -- White Cloud Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16021970100,7109,6733,4,126,74,7,121,43.4,68277,272,1355,366,577,209,134,566,878,2586,2206,380,630,67,2268,183,68,2345,2278,1415,235,85,66,268,235,326,232,265,215,6803,0,125,85,96,8,72,4876,6616,2586,97,1,19.75,6,3,Ziply Fiber -- Intermax Networks -- E.L. INTERNET NORTHWEST -- T-Mobile US -- Verizon -- Fatbeam,0,0,1,1
16021970200,5226,4427,42,129,108,0,540,45.4,52115,101,1067,379,375,179,14,627,176,2124,1445,679,640,5,1779,88,252,1784,1779,1148,285,234,207,150,104,249,177,330,196,4829,24,42,55,276,84,64,3685,4911,2124,99,1,5.31,7,3,Wired or Wireless Inc. -- Ziply Fiber -- Intermax Networks -- E.L. INTERNET NORTHWEST -- T-Mobile US -- Verizon -- Fatbeam,0,0,1,1
16023970100,2605,2383,0,1,0,10,143,43.1,37358,35,478,76,232,65,6,153,415,1024,808,216,250,3,872,49,100,876,873,689,136,46,46,155,100,261,230,124,87,2520,0,7,14,64,55,33,1873,2494,1024,108,1,1.99,4,3,Rise Broadband -- ATC Communications -- T-Mobile US -- Verizon,0,0,1,1
16025970100,1133,929,0,0,0,0,168,36.5,63750,7,197,20,136,51,9,12,64,323,246,77,86,0,276,34,13,276,276,160,37,0,0,20,13,50,34,66,55,1112,0,6,5,10,27,0,733,1058,323,16,1,1.26,5,4,Anthem Broadband -- Ziply Fiber -- T-Mobile US -- Verizon -- Fatbeam,1,0,1,1
16027020100,1274,879,0,43,0,0,242,40.6,35972,0,197,92,120,22,0,92,181,529,269,260,84,9,436,33,51,456,447,229,65,15,7,118,80,121,89,104,103,1201,0,0,1,72,85,4,865,1225,529,70,0,2560.53,8,4,ATC Communications -- Anthem Broadband -- Cable America -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020200,4847,2840,5,274,0,32,2359,30.6,43063,14,683,413,142,58,10,172,684,1632,690,942,629,0,1246,209,177,1254,1254,926,341,78,45,277,95,291,255,249,184,4042,0,27,265,513,704,0,2892,4458,1632,185,0,4697.95,6,4,Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020300,4342,3438,18,1,41,0,1161,29.8,48621,2,687,178,436,96,0,225,760,1811,1180,631,520,0,1682,53,76,1682,1682,1417,100,90,65,153,146,349,316,351,332,3801,0,17,359,165,376,13,2852,3953,1811,205,0,5802.49,6,4,Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020403,4437,3376,10,0,23,0,1056,33.3,70804,62,671,116,353,182,2,98,253,1707,1462,245,507,24,1540,57,86,1564,1540,1109,143,16,16,109,96,121,97,233,233,3819,0,155,122,341,484,46,3048,4177,1707,191,0,2493.27,7,4,Anthem Broadband -- TPx Communications -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020404,4539,3079,98,0,0,0,1876,32.2,49503,105,635,140,458,71,86,87,929,1692,917,775,502,0,1349,223,120,1375,1375,999,142,11,11,68,17,500,395,296,171,3981,0,14,49,495,390,0,2874,4325,1692,208,0,1029.43,11,6,ATC Communications -- Anthem Broadband -- TPx Communications -- Cable America -- CambridgeTelephoneCompany -- Fusion -- T-Mobile US -- TDS Telecom -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020405,2905,2429,55,11,0,0,291,26.6,56194,7,286,55,212,99,0,199,292,1057,593,464,344,0,1006,33,18,1013,1013,893,11,27,27,23,23,91,81,246,246,2861,0,21,0,23,0,0,1526,2591,1057,88,0,4131.46,5,3,Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020406,4012,3127,101,45,88,0,773,22.6,61905,29,483,60,282,105,0,145,112,1078,694,384,357,0,1003,52,23,1003,1003,902,23,63,63,22,22,120,97,206,176,3669,0,49,73,221,94,85,1862,3924,1078,101,0,4809.3,7,3,ATC Communications -- Anthem Broadband -- Cable America -- Fusion -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020501,3820,3239,0,13,16,0,1390,35.1,81536,1,576,121,442,116,0,129,141,1417,1091,326,654,0,1372,9,36,1379,1379,1193,36,23,23,62,60,81,74,212,212,3554,0,91,151,24,53,9,2562,3521,1417,106,0,3825.92,5,3,Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020503,3528,2863,29,0,59,0,789,36.5,72331,18,703,164,285,98,7,169,86,1231,889,342,549,8,1010,127,86,1026,1018,885,184,70,26,71,40,108,66,108,100,3329,16,50,87,46,140,9,2474,3300,1231,106,0,3283.19,5,3,Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020505,3601,2721,0,2,0,0,1095,40.8,54478,40,683,141,238,113,27,175,233,1640,720,920,343,0,1433,130,77,1433,1433,1281,112,10,10,325,207,134,94,250,238,3453,0,28,35,85,32,0,2525,3382,1640,105,0,6486.84,5,3,Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020506,2946,2334,41,156,0,12,463,23.8,33544,0,458,118,160,31,6,343,540,1153,154,999,519,0,1105,0,48,1105,1105,937,36,79,79,232,232,329,317,111,89,2831,0,0,70,45,47,12,1441,2731,1153,99,0,7354.41,6,3,ATC Communications -- Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020601,6958,4923,0,208,161,0,2159,30.7,73333,76,1033,102,827,212,55,106,308,2180,1618,562,1041,0,2145,25,10,2155,2155,1896,8,30,30,52,38,175,170,171,171,6183,0,139,306,330,325,268,4023,6404,2180,217,0,6618.61,7,5,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- TDS Telecom -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020603,5345,4372,24,89,68,20,1300,41.2,70833,7,1240,433,247,110,0,144,154,2016,1566,450,569,0,1823,95,98,1823,1823,1571,98,60,8,60,19,156,146,426,426,5070,0,45,105,125,137,35,3921,5218,2016,209,0,5555.51,7,5,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020604,2734,2370,0,12,0,0,698,35.2,53641,0,411,141,185,28,0,55,151,831,496,335,281,0,693,56,82,769,769,556,27,6,0,155,155,46,25,175,175,2449,0,9,190,86,219,0,1675,2628,831,108,0,2756.33,8,5,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020700,4026,3409,0,0,144,0,358,47.0,67330,12,726,117,376,173,131,106,0,1549,1307,242,450,0,1355,48,146,1355,1355,1160,194,26,16,101,8,286,195,74,74,3691,0,65,131,139,84,29,2893,3884,1549,154,0,437.86,9,5,ATC Communications -- Anthem Broadband -- White Cloud Communications -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020903,5540,4754,0,4,0,0,1971,34.7,90000,0,631,173,1060,129,0,674,30,1810,1689,121,646,18,1792,0,0,1810,1792,1484,0,74,74,0,0,80,80,153,153,5092,0,339,92,17,95,20,3885,5153,1810,155,0,5489.98,8,5,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- TDS Telecom -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020904,5269,3737,0,188,0,0,896,36.5,87336,55,889,238,475,344,29,63,11,1638,1413,225,816,0,1593,33,12,1593,1593,1272,23,28,28,17,17,45,45,164,163,4860,0,97,172,140,149,33,3497,4587,1638,138,0,2568.07,7,3,ATC Communications -- Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027020905,3611,3125,0,4,13,0,580,37.9,78349,3,622,119,470,74,0,52,35,1331,1210,121,462,0,1187,104,40,1187,1187,971,99,44,44,25,6,186,186,124,68,3451,9,20,85,46,85,0,2494,3542,1331,127,0,1689.76,6,3,Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027020906,5877,4924,159,0,85,36,1573,34.3,95975,0,752,50,733,260,49,0,222,1657,1511,146,799,0,1600,28,29,1600,1600,1407,29,0,0,46,17,35,35,149,149,5291,0,49,281,256,307,199,3524,5439,1657,152,0,1246.67,6,3,Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027020907,3604,3081,0,43,8,0,294,45.8,82962,0,333,216,586,274,35,79,107,1307,1104,203,424,0,1261,0,46,1261,1261,993,0,21,21,45,45,111,111,46,46,3158,0,104,154,188,43,188,2628,3326,1307,109,0,3172.37,7,4,Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027020908,4636,3667,0,0,0,0,892,36.6,100502,0,533,201,479,237,51,208,25,1475,1350,125,573,0,1424,51,0,1424,1424,1243,0,79,79,5,5,46,46,167,167,4495,0,13,115,13,23,0,2943,4294,1475,126,0,4688.75,4,2,Cable America -- Rise Broadband -- Anthem Broadband -- CenturyLink,0,0,1,1
16027020909,4127,3174,18,0,29,221,1019,40.5,75842,0,983,86,518,127,62,130,221,1443,1402,41,453,0,1443,0,0,1443,1443,1111,0,0,0,18,18,197,197,207,207,3774,0,24,221,108,76,29,2844,3937,1443,119,0,918.97,6,4,Anthem Broadband -- Cable America -- TDS Telecom -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027020910,2148,1879,0,9,1,0,220,45.0,129464,0,206,30,331,229,131,14,0,793,746,47,289,0,793,0,0,793,793,736,0,14,14,0,0,21,21,72,72,2016,0,0,66,66,28,0,1460,2058,793,72,0,425.52,7,4,Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027021003,4657,3542,0,0,47,0,1223,30.6,90402,31,841,195,415,10,0,90,324,1353,1266,87,799,0,1292,12,49,1292,1292,1049,49,29,29,15,15,73,61,56,32,4219,0,26,237,175,196,0,2780,4431,1353,114,0,2376.37,6,3,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- Verizon -- CenturyLink,0,0,1,1
16027021004,5864,3572,0,29,36,0,2688,31.3,70563,182,824,231,539,199,0,180,157,1853,1524,329,888,0,1659,105,89,1668,1668,1476,101,30,22,65,5,190,150,267,267,5039,0,24,363,438,813,0,3337,5263,1853,191,0,2860.76,6,4,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021005,7149,5058,0,0,0,0,2532,27.2,67188,26,679,155,964,73,244,648,417,1938,1457,481,1073,0,1806,61,71,1877,1877,1620,43,131,131,87,69,108,81,288,288,6238,60,179,310,362,506,12,3902,6324,1938,205,0,2256.28,8,5,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021006,4719,3447,0,0,72,0,1289,49.9,53130,145,1046,119,381,62,74,141,268,1966,1524,442,479,0,1742,80,144,1784,1784,1262,105,53,0,229,186,363,335,289,251,4070,0,29,71,549,656,2,3599,4372,1966,245,0,4599.2,6,4,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021007,3368,2756,0,0,8,0,612,33.1,66122,0,753,141,313,27,0,159,176,1300,770,530,358,0,1189,71,40,1189,1189,957,52,10,10,0,0,66,25,156,104,3126,0,45,122,75,115,14,2273,3063,1300,128,0,2215.27,6,4,Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021008,4246,3532,40,43,19,0,1309,29.9,70728,0,798,141,383,159,15,46,318,1681,949,732,581,0,1670,0,11,1670,1670,1246,11,11,11,107,107,192,181,131,131,3975,0,0,57,214,107,22,2574,3735,1681,156,0,724.13,7,4,ATC Communications -- Anthem Broadband -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021101,6268,4775,0,30,19,0,2333,31.4,70046,0,1018,143,540,135,24,589,367,1980,1739,241,1015,0,1929,51,0,1929,1929,1522,0,63,63,101,101,131,131,269,269,5275,44,64,320,565,391,0,3660,5539,1980,375,0,842.32,6,3,Anthem Broadband -- Cable America -- Verizon -- Rise Broadband -- Fatbeam -- CenturyLink,0,0,1,1
16027021102,2943,2339,30,104,0,0,405,39.1,88646,0,519,22,381,131,16,36,5,967,876,91,461,0,967,0,0,967,967,853,0,7,7,7,7,98,98,42,42,2747,0,74,122,0,103,0,1815,2881,967,104,0,1362.94,9,6,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021103,3130,2077,52,77,0,0,727,29.6,54103,0,435,40,199,211,19,139,191,1119,937,182,410,2,1111,6,0,1113,1111,1021,6,20,20,67,67,214,208,229,227,2863,0,0,0,267,104,0,1872,2804,1119,144,0,2109.32,7,5,Anthem Broadband -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021104,4879,4186,441,48,18,0,432,28.3,69360,0,688,33,575,170,68,633,283,1240,689,551,747,0,1207,16,17,1207,1207,1009,17,112,112,12,12,91,91,101,101,4321,0,45,132,381,16,361,2556,4592,1240,170,0,1374.94,8,5,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021105,5569,5112,0,0,0,105,240,36.0,90288,0,612,307,721,425,24,52,88,1935,1741,194,610,0,1811,60,64,1821,1821,1473,77,52,52,45,35,207,128,59,59,5375,0,0,136,58,0,38,3780,5180,1935,199,0,218.82,8,6,Anthem Broadband -- CambridgeTelephoneCompany -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021201,4650,2801,0,35,171,0,1759,25.5,83299,0,675,269,266,70,28,55,274,1323,946,377,704,13,1266,14,30,1279,1266,903,44,55,55,61,51,42,22,113,113,3314,24,197,331,784,662,20,2337,4146,1323,214,0,1639.68,8,4,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- Fusion -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021202,4026,2357,0,163,0,0,1585,37.7,52388,34,590,340,299,58,0,116,92,1476,1125,351,416,0,1300,116,60,1314,1314,962,95,56,56,117,65,269,202,211,194,3318,0,223,282,203,379,0,2761,3845,1476,241,0,1600.0,8,5,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021300,2996,1563,33,57,0,0,1932,27.7,43950,27,483,127,66,5,0,289,298,903,288,615,341,3,710,107,83,727,724,366,165,84,33,134,80,164,145,136,101,2458,0,27,128,383,540,7,1704,2753,903,173,0,1549.5,9,5,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021500,5969,3888,112,74,94,0,1978,23.8,41905,5,645,274,289,102,0,382,994,1844,921,923,661,0,1461,216,167,1461,1461,1141,335,144,80,335,161,264,204,303,258,5025,0,84,332,528,433,24,2892,5685,1844,345,0,4171.78,8,4,ATC Communications -- Anthem Broadband -- TPx Communications -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
16027021600,4403,3147,58,19,0,0,1370,42.1,60913,82,688,158,292,55,39,189,629,1629,859,770,553,0,1433,63,133,1455,1455,966,129,80,63,214,168,248,147,155,145,3923,0,34,63,383,410,0,2811,4167,1629,311,0,2651.93,8,5,ATC Communications -- Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
16027021701,5761,3716,15,44,14,0,2108,35.2,75222,27,946,263,432,150,6,219,133,1644,1398,246,626,0,1602,10,32,1612,1612,1247,22,53,53,42,42,198,185,111,111,5601,0,15,52,93,92,8,3578,5553,1644,290,0,3693.62,7,5,Anthem Broadband -- Cable America -- CambridgeTelephoneCompany -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
