Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
28109950504,3428,2958,168,27,136,0,374,52.1,69022,35,639,334,291,24,0,245,106,1208,945,263,290,0,998,143,67,998,998,800,210,82,82,110,60,217,78,89,89,3201,0,0,227,0,42,66,2675,3296,1208,349,0,148.66,7,5,Charter Communications Inc -- CoastConnect -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28109950505,4269,3846,84,30,0,0,121,42.3,76016,28,608,166,633,100,0,569,291,1682,1525,157,766,0,1507,150,25,1507,1507,988,75,19,0,215,204,102,66,195,186,4071,0,12,186,0,0,0,2929,4058,1682,218,0,94.34,6,5,Charter Communications Inc -- CoastConnect -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28109950506,4651,3953,445,0,12,0,79,45.9,63254,24,766,291,418,364,21,144,688,1959,1684,275,578,0,1509,214,236,1509,1509,1095,317,121,79,316,132,232,97,214,198,4602,0,15,12,22,26,0,3401,4369,1959,374,0,622.72,7,5,Charter Communications Inc -- CoastConnect -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28109950600,5233,3637,1327,0,0,0,125,35.9,42679,47,807,439,417,162,5,384,836,1757,859,898,600,0,1542,108,107,1553,1553,1415,160,69,52,291,206,336,324,349,315,5145,0,21,60,7,122,0,3418,5046,1757,595,1,1184.93,7,5,Charter Communications Inc -- CoastConnect -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28109950701,4079,2437,1317,0,0,0,239,39.3,38801,65,860,338,143,91,0,311,620,1828,1221,607,515,0,1447,46,335,1447,1447,1213,322,89,43,364,148,372,288,294,259,3967,0,15,0,97,77,0,2794,3650,1828,639,0,455.2,8,5,Metronet Holdings -- Charter Communications Inc -- CoastConnect -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28109950702,2423,743,1600,0,0,0,37,43.2,33919,57,638,65,150,9,0,355,269,840,400,440,257,0,616,98,126,616,616,433,189,134,134,145,54,157,157,196,98,2408,0,0,15,0,0,0,1716,2363,840,352,0,1519.02,8,5,Metronet Holdings -- Charter Communications Inc -- CoastConnect -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28111950101,4483,3762,298,0,0,0,602,40.9,42559,64,1018,198,231,120,13,555,625,1516,1116,400,450,0,1140,135,241,1140,1140,656,367,37,25,209,89,247,195,452,307,4413,0,10,32,28,15,0,2764,4264,1516,211,1,30.71,7,5,Xfinity -- AT&T Inc -- Everstream -- Troy Cablevision Inc. -- Verizon -- Singing River Connect -- defastlink,0,0,1,1
28111950102,3672,3128,379,0,0,0,54,42.7,55068,13,927,147,185,108,0,54,446,1438,1237,201,480,0,1112,228,98,1151,1151,532,279,73,67,105,63,322,295,134,40,3644,0,18,10,0,0,0,2551,3470,1438,212,1,26.5,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Singing River Connect -- defastlink,0,0,1,1
28111950200,3356,2363,656,4,206,0,152,42.3,52500,13,818,189,112,58,8,150,474,1508,1220,288,343,0,1050,185,273,1054,1054,656,413,91,65,266,118,209,104,182,172,3071,0,26,251,8,0,0,2428,3202,1508,261,1,9.61,8,5,defastlink -- MCC_Georgia_LLC -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Singing River Connect -- AT&T Inc -- PearlComm Fiber,0,0,1,1
28113950102,4004,3618,285,0,15,0,33,43.1,58914,12,863,145,410,186,57,255,335,1499,1329,170,464,0,1152,214,133,1160,1160,759,313,142,121,165,104,110,21,248,187,4004,0,0,0,0,0,0,2602,3825,1499,311,1,71.38,5,4,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28113950103,1881,1116,758,7,0,0,7,36.9,33395,0,222,44,143,84,0,320,776,683,395,288,193,0,525,145,13,525,525,368,158,150,94,80,17,159,146,62,36,1874,0,7,0,0,0,0,1273,1607,683,239,0,160.16,4,3,Cable America -- AT&T Inc -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28113950104,3176,2211,896,4,52,0,13,33.8,48250,153,670,53,232,21,0,530,396,1045,807,238,344,53,755,43,194,882,829,392,159,155,73,55,0,119,96,260,247,3140,0,0,0,36,0,0,2165,2880,1045,304,0,39.29,0,0,0,0,0,0,0
28113950200,6272,2782,3367,3,26,0,21,27.1,50927,24,946,178,507,206,48,805,583,1773,1103,670,680,12,1488,178,95,1518,1506,1122,243,259,177,163,106,259,230,171,124,6199,0,38,27,8,17,0,3330,5886,1773,434,1,316.04,5,4,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28113950300,5080,436,4438,0,0,0,146,32.7,26875,21,1207,212,118,447,0,1179,1290,1754,678,1076,503,0,1220,396,138,1235,1235,921,410,220,115,508,319,407,289,201,186,5055,0,5,0,20,0,0,3138,4841,1754,625,1,1548.76,3,2,Cable America -- AT&T Inc -- Troy Cablevision Inc.,0,0,1,1
28113950400,3401,1302,2024,21,18,0,48,44.9,44519,34,564,117,290,170,23,439,394,1515,778,737,240,0,1246,148,121,1255,1255,1013,204,166,102,277,167,168,92,371,371,3325,0,45,29,2,10,18,2413,3194,1515,436,1,1048.31,5,4,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28113950501,4088,1264,2824,0,0,0,0,35.6,39545,34,940,222,209,78,39,349,619,1890,878,1012,452,22,1539,57,272,1561,1539,1154,305,329,259,127,75,323,151,468,468,4004,0,57,0,27,0,27,2837,3589,1890,674,0,1227.51,5,3,Cable America -- Everstream -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28113950502,1744,578,1013,0,97,0,0,39.0,49917,77,337,32,226,68,72,80,45,633,523,110,144,9,477,64,83,486,477,315,132,24,24,101,19,39,39,155,119,1655,0,0,89,0,0,89,1202,1681,633,260,0,65.71,5,4,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28113950601,3646,1436,2121,0,0,0,82,32.0,35341,15,472,107,156,76,39,539,317,1157,823,334,381,0,812,179,166,838,838,699,285,185,147,170,135,219,88,173,102,3632,5,0,9,0,14,0,2129,3434,1157,327,0,186.21,5,4,Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28113950602,2812,825,1885,0,0,0,165,56.3,21406,69,331,226,77,55,3,251,851,1282,1046,236,172,0,839,269,174,839,839,414,407,269,164,354,75,85,58,274,242,2793,0,0,19,0,13,0,2104,2700,1282,492,0,35.25,0,0,0,0,0,0,0
28113950700,3994,1552,2106,125,11,0,127,41.1,32381,38,982,161,100,29,10,632,890,1514,1237,277,442,0,1141,174,199,1141,1141,538,331,137,83,430,293,201,136,211,158,3958,0,11,10,15,0,0,2701,3840,1514,434,1,34.29,0,0,0,0,0,0,0
28115950101,3399,2131,1077,0,0,0,88,40.7,52993,33,423,111,351,100,24,217,390,1567,978,589,455,0,1077,147,343,1077,1077,379,434,61,39,142,71,322,89,216,172,3318,12,68,1,0,0,0,2424,3159,1567,222,1,72.31,8,6,Xfinity -- BCI_Mississippi_Broadband_LLC -- Tombigbee Fiber LLC -- Fulton Telephone Company -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28115950102,6323,4602,906,0,0,0,793,35.5,50640,132,859,216,359,219,38,378,785,2244,1613,631,989,9,1630,411,194,1663,1654,771,356,170,121,187,90,491,298,252,228,5815,0,0,93,415,454,0,3951,5895,2244,391,1,88.13,8,6,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- Tombigbee Fiber LLC -- Fulton Telephone Company -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28115950200,5415,4686,232,17,0,0,307,35.7,61509,32,696,197,577,215,29,213,488,2069,1676,393,814,0,1639,240,190,1672,1672,910,302,40,33,247,117,310,251,352,285,5282,2,4,91,36,110,0,3534,5075,2069,266,1,52.5,6,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- Fulton Telephone Company -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
28115950300,5734,3315,1674,0,0,0,880,32.9,52788,66,908,214,489,344,14,174,859,2076,1000,1076,768,0,1457,290,329,1457,1457,1065,483,170,89,162,124,345,139,320,191,5338,0,61,20,315,322,17,3833,5480,2076,388,1,403.63,7,5,BCI_Mississippi_Broadband_LLC -- Tombigbee Fiber LLC -- Fulton Telephone Company -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28115950400,5535,4757,396,0,0,0,31,36.8,60394,39,932,139,294,206,43,575,225,1865,1633,232,714,0,1358,295,212,1366,1366,365,339,132,80,231,115,160,99,290,203,5535,0,0,0,0,21,27,3754,5123,1865,355,1,46.12,8,6,BCI_Mississippi_Broadband_LLC -- NT_Spark_LLC -- Tombigbee Fiber LLC -- Fulton Telephone Company -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28115950500,4796,4126,326,35,0,0,227,36.0,53623,116,1063,149,156,146,12,358,504,1809,1491,318,745,0,1199,378,232,1208,1208,570,483,143,75,181,47,173,103,314,187,4671,71,39,15,0,51,40,3003,4343,1809,348,1,35.54,8,6,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- NT_Spark_LLC -- Tombigbee Fiber LLC -- Fulton Telephone Company -- T-Mobile US -- FRONTIER -- AT&T Inc,0,0,1,1
28117950101,3260,3055,35,0,133,0,50,42.2,47344,23,454,182,325,30,0,17,205,1183,1156,27,381,0,956,76,151,956,956,632,174,17,17,192,89,161,151,243,194,3157,0,0,11,92,22,0,2321,3050,1183,245,0,49.12,7,4,BCI_Mississippi_Broadband_LLC -- First Light Fiber LLC dba ACE Fiber -- PrentissConnect -- T-Mobile US -- Troy Cablevision Inc. -- Tishomingo Connect -- Verizon,0,0,1,1
28117950102,1904,1869,3,12,0,0,0,51.6,56500,124,461,207,95,29,0,224,76,810,689,121,142,0,548,177,85,553,553,322,159,85,0,58,43,159,74,30,30,1904,0,0,0,0,0,0,1514,1889,810,167,0,26.25,6,3,BCI_Mississippi_Broadband_LLC -- First Light Fiber LLC dba ACE Fiber -- PrentissConnect -- T-Mobile US -- Tishomingo Connect -- FRONTIER,0,0,1,1
28117950201,3662,2994,455,0,0,0,138,36.2,54983,39,712,114,373,248,19,139,502,1419,1168,251,480,0,1097,158,164,1114,1114,755,252,29,4,182,87,203,170,208,118,3660,0,0,2,0,0,0,2601,3404,1419,231,0,58.99,7,4,BCI_Mississippi_Broadband_LLC -- First Light Fiber LLC dba ACE Fiber -- PrentissConnect -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28117950202,3246,2468,37,0,391,0,45,30.6,59537,27,384,151,153,157,82,103,232,1124,950,174,501,0,877,148,99,877,877,710,134,38,25,135,62,155,110,137,117,3008,0,0,123,115,5,110,2002,2998,1124,221,0,63.84,6,4,BCI_Mississippi_Broadband_LLC -- PrentissConnect -- Tombigbee Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28117950301,3067,1727,1062,5,7,0,9,20.7,32734,80,396,82,42,70,0,212,518,797,298,499,227,0,480,118,199,510,510,467,182,161,85,115,35,137,137,110,83,3067,0,0,0,0,0,0,1253,2868,797,178,0,900.35,5,3,BCI_Mississippi_Broadband_LLC -- PrentissConnect -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28117950302,3383,3030,142,7,36,0,39,40.4,49121,54,407,174,485,155,105,288,327,1439,1055,384,413,19,1368,36,16,1387,1368,1045,28,130,130,124,94,148,135,340,312,3152,54,138,31,8,16,0,2587,3112,1439,276,0,526.87,6,4,BCI_Mississippi_Broadband_LLC -- PrentissConnect -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28117950400,4533,4138,163,0,0,0,79,39.3,55671,27,909,247,306,41,56,473,216,1812,1461,351,650,0,1310,238,264,1324,1324,617,432,289,194,150,61,252,141,181,157,4533,0,0,0,0,0,0,3165,4288,1812,284,1,31.38,8,6,BCI_Mississippi_Broadband_LLC -- PrentissConnect -- Tombigbee Fiber LLC -- T-Mobile US -- Tishomingo Connect -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28117950500,1890,826,772,13,45,0,14,34.9,45929,26,322,44,117,28,11,145,189,712,436,276,290,0,575,50,87,604,604,466,102,19,0,146,105,133,120,116,109,1629,0,216,0,45,0,45,1098,1832,712,140,1,236.76,5,3,BCI_Mississippi_Broadband_LLC -- PrentissConnect -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28119950100,1644,236,1391,0,8,0,9,36.6,28300,31,291,75,83,24,36,366,230,696,365,331,233,1,445,123,127,447,446,136,239,95,65,183,73,98,53,111,78,1642,0,0,2,0,0,0,962,1567,696,272,1,9.69,6,4,Xfinity -- Tallahatchie Valley Internet Services -- Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28119950200,1642,264,1344,13,0,0,2,40.9,31799,30,275,65,151,38,0,223,94,719,441,278,170,2,479,141,97,484,482,135,210,100,35,122,64,161,115,87,54,1639,0,1,0,2,2,0,1136,1556,719,241,1,579.51,4,3,Cable America -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28119950300,2827,1031,1663,6,0,0,15,41.4,31781,52,527,65,191,46,21,415,461,1241,717,524,318,0,745,260,236,753,753,301,488,129,50,335,153,189,67,181,139,2821,0,0,0,6,0,0,2076,2619,1241,454,1,13.49,6,4,Tallahatchie Valley Internet Services -- Cable America -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020101,6147,5102,871,41,0,0,55,43.7,67279,44,891,346,709,301,76,71,258,2292,2062,230,904,0,2040,110,142,2053,2053,1318,239,26,18,182,74,229,202,173,165,6111,0,22,14,0,0,0,4417,5919,2292,179,1,51.19,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- NETSPEEDMS -- AT&T Inc,0,0,1,1
28121020103,4923,4175,720,0,0,0,0,40.0,136506,0,516,83,697,366,58,137,0,1587,1478,109,848,0,1397,165,25,1397,1397,1294,190,16,16,25,0,7,7,0,0,4900,12,0,0,11,0,18,3150,4752,1587,120,0,378.83,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020104,4624,2971,1507,3,0,0,42,34.8,66755,0,429,104,789,245,16,817,273,1710,1621,89,869,0,1525,87,98,1525,1525,1249,185,0,0,252,189,129,129,127,100,4623,0,0,1,0,62,27,2800,4055,1710,100,0,138.53,7,5,Xfinity -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020105,2164,1280,814,0,0,0,12,38.2,51099,8,465,77,57,141,0,126,388,853,629,224,346,0,691,61,101,706,706,515,142,53,19,80,32,143,98,96,91,2152,0,2,0,10,6,3,1425,2053,853,99,0,50.8,7,5,Xfinity -- BCI_Mississippi_Broadband_LLC -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020208,5833,5169,558,0,12,0,43,55.0,89275,0,1022,122,1248,525,112,243,67,2450,2263,187,422,17,2185,66,182,2254,2237,1699,179,84,84,35,35,256,199,168,129,5763,0,29,11,30,18,44,4516,5618,2450,216,0,1790.63,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28121020209,4891,3921,654,0,33,0,22,42.3,89390,269,408,156,927,522,62,42,68,1937,1574,363,476,0,1831,34,72,1831,1831,1601,80,23,23,63,52,182,151,111,111,4593,0,185,72,41,0,12,3553,4775,1937,105,0,2385.26,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020210,5085,4407,433,9,152,0,24,42.9,118090,20,534,88,1203,298,193,0,6,2057,1940,117,557,0,1981,19,57,1981,1981,1696,76,6,6,52,52,93,64,72,72,4928,0,35,116,6,0,12,3669,4851,2057,89,0,227.23,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- NETSPEEDMS -- AT&T Inc,0,0,1,1
28121020212,3848,3230,432,0,128,0,92,36.9,127647,35,216,131,884,410,90,84,45,1186,1159,27,473,0,1154,23,9,1154,1154,1072,32,3,0,9,9,83,83,35,35,3699,0,0,65,84,10,12,2529,3527,1186,63,0,1178.73,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020213,1402,1119,267,0,0,0,93,33.0,80667,0,123,42,235,107,35,37,3,562,322,240,162,0,523,30,9,526,526,424,20,16,16,15,15,33,13,50,50,1337,0,0,5,60,63,0,952,1232,562,48,0,2272.17,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020214,4038,2441,1058,0,205,0,379,35.8,87143,0,454,74,654,251,86,74,21,1596,1147,449,436,0,1523,20,53,1523,1523,1173,53,55,55,38,21,96,96,40,20,3687,21,21,17,292,84,93,2652,3890,1596,79,0,2937.29,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020215,4810,2931,1412,0,144,0,270,35.3,96957,0,240,81,917,550,331,806,53,1964,1475,489,530,0,1826,110,28,1826,1826,1505,117,38,38,241,241,93,72,113,106,4560,0,43,56,151,0,12,3033,4316,1964,95,0,1548.69,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020216,4530,2668,1554,55,194,0,47,38.7,95676,11,293,70,1161,437,108,305,39,1632,1218,414,580,0,1556,61,15,1556,1556,1255,67,136,136,12,12,97,81,160,124,4267,0,8,28,227,0,73,3105,4085,1632,127,0,920.6,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020217,3464,2435,1029,0,0,0,0,36.0,56071,54,609,43,592,50,35,146,292,1436,502,934,371,0,1243,141,52,1250,1250,884,100,57,19,102,79,195,180,260,236,3431,0,0,33,0,0,0,2569,3241,1436,256,0,755.47,6,5,Xfinity -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020218,5983,4931,621,0,0,0,72,34.8,115541,0,354,53,889,857,113,120,30,2039,1679,360,801,0,2025,14,0,2025,2025,1778,14,63,63,0,0,93,93,68,68,5688,0,15,177,103,220,39,3792,5723,2039,106,0,1349.14,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020219,4935,3671,954,5,144,0,50,43.2,98133,22,553,107,1060,431,66,100,228,2040,1313,727,511,0,1683,25,332,1683,1683,1528,300,55,36,188,0,166,103,131,81,4773,0,28,30,104,11,38,3684,4701,2040,109,0,650.22,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020301,3171,2580,376,0,67,0,14,38.7,73614,16,614,223,312,39,29,188,17,1204,986,218,410,0,1100,26,78,1100,1100,844,104,91,91,60,22,162,118,144,144,3140,0,5,13,13,0,0,2238,3099,1204,165,0,1705.25,6,5,Xfinity -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020303,5444,4353,723,10,71,0,292,39.7,91607,0,421,77,695,351,103,37,260,2150,1862,288,757,0,1958,107,85,1975,1975,1688,175,85,85,163,146,96,79,77,50,5067,0,54,206,117,0,48,3726,5091,2150,102,0,1038.33,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020304,2597,1681,672,0,176,0,116,33.0,72813,4,299,47,587,164,45,164,203,1163,306,857,236,0,1072,91,0,1072,1072,780,27,48,48,46,19,182,182,75,75,2447,0,0,6,144,46,21,1964,2597,1163,96,0,168.21,7,5,Xfinity -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020401,4813,3577,1025,0,95,0,173,34.3,66021,0,624,368,588,193,0,348,217,1809,1150,659,686,0,1691,47,71,1691,1691,1245,90,35,35,99,71,269,228,220,212,4689,0,12,49,63,67,51,3209,4570,1809,261,0,304.81,7,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
28121020402,6133,4330,1387,0,57,0,60,40.3,43632,26,663,203,870,321,15,918,814,2494,1819,675,969,0,1996,397,101,1996,1996,1435,498,423,199,400,277,137,63,469,469,5980,0,46,93,14,14,0,4187,5741,2494,321,0,257.06,8,5,Xfinity -- Fusion -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
28121020500,4063,1533,2348,51,0,0,24,42.0,0,154,797,699,185,36,3,173,107,17,0,17,11,0,17,0,0,17,17,6,0,0,0,0,0,0,0,0,0,4062,0,1,0,0,0,3,3739,4054,17,2,0,754.4,0,0,0,0,0,0,0
28121020601,3557,1573,1689,0,0,0,256,35.2,61204,0,516,171,299,101,90,76,167,1268,828,440,502,0,1102,136,30,1116,1116,879,94,0,0,85,85,241,214,174,100,3462,0,14,0,81,81,0,2169,3345,1268,189,0,1015.8,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020602,6504,2711,3349,0,93,0,298,35.7,62045,42,770,166,625,456,92,55,371,2328,1247,1081,770,0,1994,162,172,1994,1994,1659,292,68,48,187,83,395,325,282,217,6177,85,54,112,76,0,89,4516,6067,2328,272,0,1050.57,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020703,2149,1416,448,0,119,0,123,47.6,62500,10,355,55,147,117,130,75,214,984,769,215,236,0,825,123,36,832,832,712,138,24,24,59,59,123,101,153,132,1993,0,1,140,15,27,0,1529,2091,984,111,0,879.31,6,5,Xfinity -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020705,6504,4207,1550,0,192,0,421,35.5,41703,0,939,366,566,46,36,252,891,3003,1600,1403,1027,0,2728,150,125,2728,2728,1866,222,33,16,156,64,660,634,1060,971,6238,0,15,108,143,120,104,4469,5973,3003,387,0,1793.11,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020801,2730,2099,524,8,0,0,113,46.1,89885,40,228,127,297,305,33,33,49,836,697,139,249,0,786,20,30,789,789,653,47,28,21,33,25,15,15,84,64,2640,0,8,44,38,64,0,2097,2600,836,69,0,709.75,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020803,2346,2170,131,1,7,0,72,41.1,75402,14,460,241,233,76,27,65,136,855,778,77,259,6,669,84,96,680,674,548,157,38,10,97,78,135,93,77,67,2284,0,26,36,0,0,0,1694,2206,855,72,1,188.81,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
28121020804,7113,5894,1116,0,19,0,163,32.9,76342,0,1090,335,966,328,0,197,357,2633,2438,195,1051,0,2463,107,63,2463,2463,2310,170,70,70,0,0,193,193,346,346,6913,22,0,98,80,38,0,4696,6816,2633,266,0,495.2,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020805,2157,1555,567,0,0,0,0,31.5,62099,0,119,25,343,0,17,1,178,1137,296,841,247,0,1035,0,102,1097,1097,1004,40,0,0,91,91,221,198,162,145,2107,31,0,17,2,0,0,1211,2155,1137,110,0,461.93,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28121020806,5598,4163,1205,19,11,0,232,30.2,92706,0,223,72,1389,365,29,112,34,2088,1890,198,1041,0,1980,38,70,1980,1980,1825,70,48,28,63,63,54,54,204,166,5332,22,86,94,64,10,57,3480,5111,2088,179,0,854.48,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020901,3052,2356,571,1,21,0,6,42.9,85551,0,532,68,274,210,19,167,470,1124,932,192,347,0,929,108,87,943,943,578,172,85,49,65,49,164,91,109,87,3003,0,23,5,21,0,0,2181,2907,1124,149,0,42.9,6,5,Xfinity -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121020902,4143,3861,253,0,0,0,0,39.7,70750,0,487,356,700,43,47,87,72,1555,1411,144,537,0,1348,25,182,1348,1348,841,207,16,16,62,19,75,50,229,191,4122,0,0,21,0,0,0,2831,3853,1555,155,0,28.67,6,5,Xfinity -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28121021001,5654,5142,215,235,0,0,262,48.1,50000,7,1112,394,679,152,30,261,376,2572,2034,538,571,0,1773,662,137,1773,1773,1387,432,32,32,438,246,596,168,220,167,5516,0,0,50,88,102,0,4156,5523,2572,267,0,377.38,7,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
28121021003,5757,3640,1953,0,0,0,50,40.4,73851,144,1115,132,495,123,19,330,765,1861,1731,130,658,0,1417,273,171,1417,1417,1065,325,119,94,187,0,206,130,103,45,5728,0,0,29,0,29,0,3991,5358,1861,229,1,79.39,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
