Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
13211010302,4001,3287,606,0,0,0,155,39.6,84609,60,655,82,645,411,117,112,158,1647,1149,498,484,0,1429,60,158,1429,1429,1146,117,39,0,61,42,230,153,73,44,3947,0,25,29,0,0,0,2663,3715,1647,327,0,106.31,6,5,Conexon Connect LLC -- Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13211010400,3329,2473,717,0,0,0,133,49.0,87639,13,844,90,320,122,36,257,63,1219,1069,150,389,13,969,131,106,989,976,549,169,38,38,80,16,54,44,54,51,3144,7,62,84,32,37,0,2449,3213,1219,162,1,52.81,7,5,Conexon Connect LLC -- TRI-COGO FIBER -- Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13211010500,2053,1493,310,0,6,0,154,44.2,81326,33,351,41,250,114,24,63,146,693,543,150,229,0,537,58,98,537,537,232,156,28,11,16,0,80,20,77,64,1974,9,7,4,59,58,0,1432,2001,693,117,1,26.44,5,5,Conexon Connect LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13213010100,3694,3566,0,6,51,0,190,32.9,59702,47,584,197,126,11,22,597,71,1405,1129,276,583,0,1089,188,128,1089,1089,542,258,107,65,132,92,285,146,110,81,3486,0,0,51,157,0,0,2275,3566,1405,386,1,48.02,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
13213010201,2171,1888,10,14,33,0,122,48.3,53229,35,534,91,136,17,11,87,137,905,696,209,241,0,725,77,103,725,725,410,110,45,45,34,0,237,211,121,84,2048,17,0,34,72,34,0,1708,2061,905,246,1,41.12,5,3,OptiLink -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
13213010203,3670,3332,0,0,0,0,468,33.4,69358,30,782,135,254,104,20,92,84,1272,956,316,518,0,996,67,209,1001,1001,639,271,0,0,159,54,57,0,98,75,3443,27,11,49,140,41,0,2256,3289,1272,455,0,298.41,5,3,OptiLink -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
13213010204,5493,4881,106,64,197,0,1234,36.2,65662,30,1225,398,212,61,0,278,353,1734,1420,314,806,0,1484,117,133,1484,1484,1039,172,72,59,81,67,223,136,214,175,4571,11,0,212,699,439,168,3591,4985,1734,674,0,270.96,5,3,OptiLink -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
13213010300,4505,3918,4,117,43,2,429,41.5,42115,39,861,297,253,54,37,329,616,1636,1237,399,418,0,1470,88,78,1479,1479,1032,149,80,59,196,181,177,139,442,386,4417,0,0,33,55,89,6,3188,4254,1636,615,1,57.1,7,4,OptiLink -- Charter Communications Inc -- T-Mobile US -- ETC -- Verizon -- FRONTIER -- Windstream Buffalo Valley Inc.,0,0,1,1
13213010401,2951,2777,2,0,0,0,1093,27.8,61154,8,350,90,211,22,30,289,167,970,428,542,434,0,747,106,117,747,747,496,182,25,9,197,96,47,33,181,181,2635,43,0,100,173,11,0,1783,2812,970,488,0,891.89,6,3,OptiLink -- Charter Communications Inc -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
13213010402,2698,2474,63,22,0,0,538,37.1,50034,73,440,71,207,73,20,74,349,967,744,223,329,0,761,25,181,761,761,540,181,51,32,213,145,119,39,100,100,2529,0,27,117,25,55,0,1847,2533,967,449,0,442.26,6,3,OptiLink -- Charter Communications Inc -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
13213010500,5622,5260,0,77,0,0,1462,37.4,74583,60,866,251,289,151,38,347,106,1944,1505,439,852,0,1665,60,219,1675,1675,1311,269,54,45,71,52,183,99,336,286,5007,0,13,322,280,427,0,3636,5326,1944,645,1,429.13,6,3,OptiLink -- Charter Communications Inc -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
13213010600,4325,4153,0,0,0,0,833,43.8,54261,107,619,216,106,165,7,167,326,1887,1304,583,502,0,1309,188,390,1357,1357,931,451,91,34,318,91,280,179,161,156,4024,0,0,76,225,176,0,2947,4098,1887,622,1,141.78,6,3,OptiLink -- Charter Communications Inc -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
13213010700,4934,4886,2,0,0,0,0,46.1,51250,64,1009,557,245,75,0,124,572,2139,1525,614,445,0,1692,326,121,1725,1725,967,355,62,62,202,173,573,335,223,210,4934,0,0,0,0,0,0,3805,4723,2139,644,1,88.28,7,4,OptiLink -- Charter Communications Inc -- T-Mobile US -- Parker FiberNet LLC -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
13215000200,2283,1790,414,0,11,0,128,43.8,44779,15,336,84,302,139,17,104,94,1034,567,467,252,0,916,57,61,947,947,685,87,62,52,45,45,190,136,262,239,2185,0,15,63,20,84,12,1613,2193,1034,272,0,1959.66,8,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13215000300,1487,585,714,0,16,0,128,38.6,19925,25,239,77,35,7,0,420,386,503,178,325,143,0,322,93,88,322,322,238,163,66,66,188,55,133,114,30,17,1384,0,17,0,86,76,0,1020,1408,503,168,0,2317.83,7,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
13215000400,2923,2067,485,0,145,29,132,31.7,55448,0,622,230,156,95,18,172,297,1129,570,559,397,0,1033,56,40,1044,1044,941,71,99,92,64,51,169,159,162,125,2803,0,32,88,0,0,71,1982,2565,1129,342,0,1791.93,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215000800,2535,1113,1352,0,0,0,113,35.5,52813,0,673,82,143,11,13,66,828,1035,516,519,261,0,762,60,213,795,795,590,236,74,50,93,72,170,152,179,147,2520,0,15,0,0,0,0,1588,2263,1035,280,0,4639.9,5,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon,0,0,1,1
13215000900,2570,1373,974,0,0,0,270,29.1,52440,15,176,71,396,97,61,59,240,1046,180,866,286,0,1022,9,15,1022,1022,769,24,59,59,120,111,173,158,130,130,2452,40,36,42,0,0,0,1581,2351,1046,339,0,3914.08,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215001000,4743,2861,862,9,59,0,761,31.7,63977,54,845,221,503,278,69,193,201,1742,1031,711,347,65,1522,61,94,1633,1568,1335,76,71,71,100,91,285,208,327,253,4281,109,73,142,138,101,11,3024,4494,1742,556,0,2592.82,7,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
13215001100,2756,2408,128,21,26,0,183,37.3,115781,0,166,13,529,368,101,225,192,877,839,38,395,0,831,36,10,831,831,704,46,43,43,36,36,39,28,39,39,2605,16,40,42,53,26,0,1661,2657,877,397,0,2411.23,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215001200,3273,2395,734,0,43,0,238,47.1,39740,0,212,33,584,490,247,443,196,2034,907,1127,265,0,1843,127,64,1855,1855,1564,123,348,248,95,61,422,410,257,257,3108,0,105,28,32,0,11,2651,3151,2034,722,0,3021.73,7,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
13215001400,2059,501,1167,0,0,0,63,32.1,19308,32,248,97,68,85,5,637,386,999,175,824,306,6,714,166,113,720,714,425,260,203,131,312,172,97,58,108,96,1906,43,99,11,0,16,0,1262,1902,999,266,0,6374.26,5,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon,0,0,1,1
13215001600,2276,814,1282,0,0,0,41,43.8,17823,59,218,191,125,0,0,246,723,1288,121,1167,179,0,920,115,253,920,920,652,325,92,85,781,508,156,148,81,29,2138,0,0,0,138,0,0,1765,2182,1288,334,0,3459.63,4,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- WOW Internet Cable & Phone,0,0,1,1
13215001800,1264,681,398,0,0,0,49,44.1,27165,0,266,26,193,7,0,96,293,693,171,522,119,0,528,127,38,528,528,351,158,127,98,163,99,108,44,80,80,1114,0,126,0,24,24,0,1078,1218,693,210,0,2945.94,7,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
13215002000,2757,263,2353,0,0,0,40,39.7,31477,0,485,165,135,122,0,469,289,1177,665,512,331,0,871,116,190,871,871,559,267,167,145,201,141,243,60,94,94,2643,0,67,47,0,0,0,1934,2650,1177,518,0,3697.36,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215002100,2846,730,1534,0,181,0,193,30.9,41211,0,670,107,127,124,0,440,463,1004,509,495,466,0,841,92,71,844,844,621,63,111,99,113,81,223,203,126,114,2448,0,59,197,142,94,153,1735,2636,1004,311,0,2202.54,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215002200,2593,120,2407,0,7,0,58,39.1,35163,0,430,73,138,56,0,125,376,939,463,476,237,0,675,131,133,740,740,403,161,84,84,63,7,321,312,166,60,2586,0,0,7,0,0,0,1688,2542,939,501,0,4165.27,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215002300,1462,689,694,0,17,20,63,40.3,41923,0,197,23,292,61,53,208,117,740,320,420,140,0,667,10,63,673,673,482,67,122,94,61,61,153,123,127,118,1422,5,8,25,2,0,0,1102,1352,740,325,0,3383.38,5,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon,0,0,1,1
13215002400,1307,77,1207,0,0,0,52,28.2,21066,10,172,59,14,8,5,383,287,561,79,482,188,0,350,69,142,391,391,233,165,156,79,110,100,89,85,109,38,1266,36,0,5,0,0,0,730,1233,561,279,0,3473.55,6,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- AT&T Inc,0,0,1,1
13215002500,639,170,415,0,0,0,49,34.4,19329,19,143,49,13,15,0,55,190,348,32,316,32,0,216,55,77,225,225,139,114,68,19,117,69,49,36,79,74,628,0,0,3,8,0,7,509,615,348,196,0,591.28,6,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- AT&T Inc,0,0,1,1
13215002700,3515,93,3314,0,0,0,10,21.5,36712,95,323,134,89,0,0,529,632,1057,171,886,497,0,767,189,101,767,767,508,205,102,102,276,87,106,93,273,185,3484,0,0,19,12,0,12,1463,2968,1057,535,0,1935.22,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215002800,1959,64,1891,0,2,0,2,44.8,24020,0,481,81,111,77,0,122,478,811,244,567,262,0,475,126,210,500,500,315,266,100,15,228,121,174,117,97,87,1924,0,35,0,0,0,0,1450,1830,811,439,0,2987.39,5,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- AT&T Inc,0,0,1,1
13215002901,2855,83,2629,0,118,0,204,26.4,32083,0,426,39,214,17,0,646,549,1130,343,787,244,0,943,124,63,943,943,683,182,187,124,175,110,216,190,222,201,2654,0,36,126,39,0,0,1638,2345,1130,521,0,2969.27,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215002902,2729,139,2282,4,0,0,290,33.8,30871,11,514,117,107,61,16,243,744,992,302,690,298,23,694,159,116,753,730,438,173,157,101,147,99,264,221,149,89,2499,67,26,122,15,110,0,1676,2623,992,570,0,2140.31,7,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215003000,2286,44,2155,0,75,0,0,33.4,23524,36,271,179,51,87,41,466,870,1041,173,868,298,0,681,167,193,739,739,403,241,184,128,244,200,385,242,142,120,2196,0,45,24,21,0,59,1372,2217,1041,606,0,3507.15,6,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon,0,0,1,1
13215003200,2245,158,1839,0,0,6,209,39.9,24578,10,325,132,109,6,0,261,443,979,104,875,210,2,492,213,272,542,540,437,409,136,83,204,76,442,283,51,21,2077,0,33,72,63,41,19,1441,2192,979,579,0,2883.6,5,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon,0,0,1,1
13215003301,1231,179,712,0,2,8,324,24.9,0,10,146,2,43,9,5,496,235,396,210,186,156,0,225,153,18,225,225,162,95,65,44,131,86,16,8,24,24,1042,50,82,0,57,148,0,613,1120,396,269,0,1533.37,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215003302,2129,316,1788,5,0,0,0,43.0,28106,0,465,98,46,10,0,478,298,789,346,443,219,0,478,138,173,575,575,459,188,74,74,176,79,290,205,66,66,2102,0,0,27,0,11,9,1440,1911,789,565,0,2421.83,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215003400,1762,317,1202,0,18,21,261,28.8,26339,28,345,92,60,24,0,230,442,781,120,661,234,0,460,185,136,475,475,341,267,92,36,197,84,186,148,144,100,1582,72,0,16,92,110,0,1051,1504,781,526,0,2333.92,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010106,6114,2648,2105,0,97,0,1343,31.7,57904,13,694,45,539,337,75,335,343,2075,1207,868,1029,48,1877,0,150,1932,1884,1522,128,89,78,69,69,477,343,319,313,5143,121,50,360,440,254,52,3695,5602,2075,280,0,2386.38,9,5,Xfinity -- Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13215010108,5790,1952,3500,0,84,0,251,28.6,64331,0,937,88,869,286,130,373,311,2712,515,2197,506,0,2173,448,91,2173,2173,1935,332,72,72,120,99,510,510,345,259,5541,0,6,36,207,23,24,3870,5349,2712,687,0,5385.75,6,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010109,2664,1351,975,0,128,0,189,33.2,64387,10,260,117,265,204,97,107,439,995,541,454,394,0,949,5,41,972,972,798,18,55,37,81,81,82,82,198,198,2526,0,9,50,79,0,27,1605,2358,995,92,0,2149.94,5,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010110,3555,1772,1240,0,289,0,233,46.3,120037,0,513,86,620,391,65,0,0,1224,896,328,475,0,1224,0,0,1224,1224,1041,0,0,0,10,10,37,37,97,97,3212,0,96,214,33,0,196,2566,3408,1224,132,0,322.23,7,4,Point Broadband Fiber Holding LLC -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13215010111,7117,4356,2085,0,302,81,707,39.2,109167,0,344,115,1611,778,173,144,73,2438,2242,196,1266,0,2304,123,11,2304,2304,1982,58,34,34,50,33,87,62,116,116,6168,65,424,262,198,53,38,4486,6879,2438,152,0,266.2,8,4,Point Broadband Fiber Holding LLC -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- Flint River TV Inc.,0,0,1,1
13215010204,7100,3625,2591,34,10,0,780,34.7,65809,27,722,65,609,753,74,224,349,2800,1703,1097,1082,0,2746,46,8,2746,2746,2625,36,33,0,211,211,309,296,412,412,6493,260,183,107,57,105,0,4465,6772,2800,341,0,3050.88,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010205,3647,2425,417,0,334,0,406,34.9,69694,0,400,47,621,477,14,174,61,1712,662,1050,428,0,1539,51,122,1553,1553,1465,110,115,89,98,76,104,104,184,184,2796,0,168,63,620,297,131,2564,3470,1712,187,0,1987.36,5,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010206,3043,2080,377,29,277,0,149,33.4,80350,0,272,30,516,380,72,55,75,1291,363,928,393,0,1214,35,42,1214,1214,1138,42,27,27,14,14,160,130,60,60,2749,0,108,70,116,14,69,2113,2849,1291,353,0,889.35,6,4,Point Broadband Fiber Holding LLC -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010207,4791,3939,372,0,0,0,99,38.8,135500,0,788,217,456,296,174,140,63,1504,1289,215,578,0,1333,136,35,1333,1333,1306,171,30,30,26,26,11,11,17,9,4624,22,75,70,0,21,21,3057,4485,1504,366,0,534.97,7,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010208,5069,2890,1013,0,578,0,305,36.8,90464,0,443,218,1348,332,181,83,65,2180,1024,1156,519,0,2109,16,55,2109,2109,1944,59,36,8,55,55,180,137,318,318,4134,63,61,438,373,18,289,3655,4775,2180,320,0,1936.66,5,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010209,4178,2053,1036,3,569,0,220,39.1,87868,0,625,90,629,135,150,172,2,1785,1113,672,623,0,1605,93,87,1651,1651,1489,113,66,52,0,0,168,168,148,148,3587,37,102,416,36,72,24,2725,4043,1785,203,0,504.89,7,4,Point Broadband Fiber Holding LLC -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010301,2219,1636,213,0,208,0,21,60.6,123000,15,303,58,514,334,161,54,13,1066,1027,39,155,9,992,56,9,1001,992,820,9,46,7,23,13,61,54,63,54,1980,0,66,155,18,0,8,1880,2165,1066,269,0,207.54,8,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
13215010303,4970,3676,627,17,51,0,552,38.6,116648,0,496,155,995,567,125,104,260,1821,1450,371,684,0,1732,43,46,1732,1732,1621,55,9,0,11,11,212,212,81,51,4696,72,40,129,33,11,11,3522,4442,1821,515,0,1490.09,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010304,2088,1094,272,15,316,0,311,38.4,62880,20,155,7,434,358,10,0,14,1073,632,441,249,0,1058,15,0,1058,1058,958,0,0,0,117,117,291,281,74,74,1556,15,43,146,328,0,0,1658,2016,1073,181,0,1539.84,5,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010401,7365,5552,698,0,176,0,618,39.1,64603,43,941,221,1283,574,29,491,367,2912,1996,916,938,0,2327,209,376,2475,2475,2420,358,248,226,101,48,272,227,424,278,6772,0,289,205,99,145,0,5112,6694,2912,335,0,3683.35,6,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
13215010402,5012,2542,1888,0,68,15,471,28.0,48226,0,572,99,496,222,98,511,337,2108,753,1355,787,0,1963,90,55,1977,1977,1467,110,153,153,185,124,456,415,282,282,4583,120,168,141,0,77,24,2702,4551,2108,270,0,1949.15,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010501,6317,3112,3021,0,54,0,491,41.6,58997,0,917,149,566,598,235,862,287,2787,2020,767,725,0,2535,149,103,2535,2535,2041,186,327,249,151,143,276,246,242,205,5949,0,118,216,34,0,0,4659,5928,2787,790,0,1512.83,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010502,2026,826,751,0,78,0,341,33.6,45890,0,581,94,214,106,11,144,122,837,107,730,272,0,614,118,105,620,620,523,134,57,40,36,15,171,123,238,203,1649,7,48,79,243,223,0,1427,1933,837,290,0,1293.56,5,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010602,5222,848,3335,9,157,23,118,34.2,52777,83,1001,172,385,139,13,196,231,1873,914,959,619,8,1661,136,68,1669,1661,1413,185,124,84,202,103,356,287,137,133,4651,11,277,217,66,6,75,3524,4755,1873,556,0,3524.28,8,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
13215010605,4354,407,3564,0,99,0,152,36.2,47073,0,666,65,383,134,0,571,724,1628,966,662,556,0,1455,99,74,1487,1487,1096,141,158,133,128,116,340,295,260,223,4033,0,164,52,105,0,105,2645,3876,1628,440,0,1841.62,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010606,1960,656,1200,0,0,0,62,39.6,0,36,301,512,10,0,0,0,0,3,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1922,11,0,8,19,23,0,1652,1960,3,14,0,2198.73,4,2,MCC_Georgia_LLC -- T-Mobile US -- WOW Internet Cable & Phone -- Verizon,0,0,1,1
13215010607,5443,889,3897,0,85,0,401,35.5,44857,53,1028,188,251,91,11,731,269,2017,1121,896,672,0,1725,110,182,1765,1765,1532,242,197,91,160,149,443,420,260,229,5043,79,142,132,47,171,33,3603,5142,2017,598,0,3215.81,7,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010608,4818,756,3652,0,27,0,311,32.6,42049,0,1022,113,331,174,8,551,774,1786,1310,476,747,8,1526,122,130,1589,1581,1314,107,306,298,184,113,199,160,345,319,4607,26,45,61,79,43,57,3078,4365,1786,472,0,3651.3,6,4,Point Broadband Fiber Holding LLC -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010701,6643,1083,5109,44,17,0,273,35.9,49474,42,1261,211,682,289,0,871,640,2698,1687,1011,819,0,2458,76,164,2492,2492,1770,163,307,298,152,140,471,415,464,388,6502,34,69,38,0,8,0,4548,6232,2698,796,0,2734.89,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010702,5907,422,4746,0,18,0,146,41.3,51985,0,1326,418,527,451,42,131,698,2229,1606,623,543,24,1326,332,547,1360,1336,1065,748,126,59,306,146,236,172,406,143,5693,0,143,53,18,61,0,4639,5824,2229,692,0,3040.76,6,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010704,2855,478,1913,0,0,0,0,34.9,37961,0,474,331,241,285,0,571,351,1129,385,744,257,0,913,166,50,913,913,699,216,151,138,248,145,54,17,272,209,2773,0,82,0,0,0,0,2057,2766,1129,491,0,3279.31,5,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010705,4061,241,3679,23,13,0,143,39.3,66596,32,731,48,397,105,30,42,554,1350,759,591,483,0,1108,153,89,1136,1136,776,195,11,11,174,133,154,135,73,56,3853,15,81,112,0,35,0,2923,3841,1350,476,0,3022.3,5,3,WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13215010801,2368,1173,359,0,180,0,434,23.5,66786,0,96,0,376,223,0,295,147,716,18,698,452,0,695,12,9,695,695,577,21,61,52,6,6,65,65,87,87,2036,94,98,61,79,33,42,991,1903,716,97,0,957.66,2,2,Charter Communications Inc -- T-Mobile US,0,0,1,1
13215010802,6362,4790,526,14,91,102,1411,21.0,71871,0,540,30,715,107,0,202,324,1328,0,1328,1187,0,1328,0,0,1328,1328,1196,0,58,58,0,0,10,10,227,227,5711,82,203,312,54,89,46,2774,5538,1328,189,0,92.39,5,3,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Verizon,0,0,1,1
13215011100,1775,927,664,2,38,10,62,32.5,54205,23,152,82,214,145,14,183,181,855,170,685,29,0,705,98,52,712,712,603,95,83,66,175,103,80,64,71,40,1651,64,13,16,31,6,7,1289,1758,855,492,0,1253.41,7,4,Charter Communications Inc -- WOW Internet Cable & Phone -- MCC_Georgia_LLC -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
