Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
29091090200,4162,3981,43,7,2,0,76,43.1,49114,108,993,175,198,122,9,584,499,1549,1034,515,447,5,1196,120,228,1228,1223,647,304,112,56,342,219,147,91,193,180,4139,0,14,9,0,6,0,2893,3953,1549,210,1,83.97,5,2,Total HighSpeed Internet Solutions -- TDS Telecom -- Bluebird Network LLC -- TNT-WiFi LLC -- Brightspeed,0,0,1,1
29091090300,4719,4283,4,83,2,0,437,44.2,43148,46,807,212,566,163,51,261,498,1806,1522,284,613,12,1329,272,193,1345,1333,635,281,86,68,285,99,383,319,309,260,4696,0,1,1,21,0,20,3190,4480,1806,286,1,21.23,10,6,Aristotle Unified Communications -- Total HighSpeed Internet Solutions -- Cable America -- TDS Telecom -- Peace Valley Telephone -- T-Mobile US -- Verizon -- TNT-WiFi LLC -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29091090400,4255,3939,0,0,0,0,72,48.6,54861,86,970,343,267,99,0,412,759,1730,1556,174,453,13,1387,210,120,1410,1397,692,275,91,59,210,159,361,267,169,102,4232,0,6,17,0,0,0,3059,3918,1730,232,1,20.37,9,7,Aristotle Unified Communications -- Current High Speed -- Total HighSpeed Internet Solutions -- NEXT Powered by NAEC LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29091090500,4917,4644,2,0,30,0,31,32.8,51574,60,921,224,328,177,50,382,422,1703,1244,459,681,25,1484,77,117,1517,1492,1042,177,141,69,113,86,217,205,327,303,4848,0,8,57,4,10,11,3017,4538,1703,292,1,75.04,8,5,Current High Speed -- Total HighSpeed Internet Solutions -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29091090600,5554,5335,0,21,3,0,185,48.4,55417,81,1390,295,519,286,32,373,278,2084,1834,250,470,17,1726,146,195,1792,1775,917,238,135,68,139,105,377,303,320,288,5310,20,8,149,67,25,86,4143,5339,2084,299,1,23.48,12,9,Aristotle Unified Communications -- Current High Speed -- Total HighSpeed Internet Solutions -- NEXT Powered by NAEC LLC -- Cable America -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29091090700,4569,4332,54,38,25,0,0,39.8,29254,45,1006,374,235,178,25,726,1156,2274,753,1521,393,0,1765,280,229,1857,1857,1339,359,309,199,560,416,400,276,353,353,4556,0,0,0,13,0,0,3341,4160,2274,361,1,684.93,8,5,Current High Speed -- Total HighSpeed Internet Solutions -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29091090801,3643,3597,0,0,15,0,8,33.7,61630,15,881,327,247,142,65,176,485,1246,760,486,530,27,948,179,92,975,948,707,251,99,54,79,15,265,186,65,40,3516,0,94,10,23,15,4,2546,3591,1246,205,0,839.64,8,5,Current High Speed -- Total HighSpeed Internet Solutions -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29091090802,3252,3118,10,6,0,0,19,27.2,42813,14,599,30,278,50,43,346,677,1104,660,444,405,0,987,46,71,1003,1003,687,82,83,75,110,87,248,197,167,148,3252,0,0,0,0,0,0,1803,2894,1104,210,0,566.03,6,4,Total HighSpeed Internet Solutions -- Cable America -- TDS Telecom -- T-Mobile US -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29093950100,2408,2241,2,0,57,0,15,46.6,46494,34,673,86,259,72,4,201,314,935,730,205,287,0,709,113,113,722,722,461,134,65,60,111,67,194,91,122,100,2341,0,15,49,3,0,0,1778,2301,935,201,1,10.42,4,2,Charter Communications Inc -- T-Mobile US -- Steelville Telephone Exchange -- Brightspeed,1,0,1,1
29093950200,2701,2480,48,9,0,0,29,48.4,68826,27,493,93,281,106,66,163,345,1033,756,277,300,2,752,111,168,754,752,503,219,79,30,160,57,104,55,88,61,2643,0,30,0,28,0,2,2012,2613,1033,295,1,26.64,3,2,Charter Communications Inc -- T-Mobile US -- Brightspeed,0,0,1,1
29093950300,2523,2292,8,6,31,9,100,41.6,44936,38,584,102,200,123,12,198,187,1105,855,250,336,0,941,35,129,959,959,818,137,100,86,122,77,191,154,175,163,2459,0,5,30,29,4,18,1744,2357,1105,343,1,117.4,3,2,Charter Communications Inc -- T-Mobile US -- Brightspeed,0,0,1,1
29093950400,1906,1814,4,4,0,0,47,40.4,70156,21,495,83,53,29,20,117,267,748,643,105,309,5,547,69,127,554,547,208,187,57,35,85,28,116,60,83,59,1900,0,0,6,0,0,0,1341,1762,748,140,1,10.1,2,1,T-Mobile US -- Brightspeed,0,0,1,1
29095000300,2085,1196,528,10,239,0,141,32.6,51000,0,162,77,597,65,0,322,394,1020,237,783,175,0,684,285,51,697,697,605,163,47,8,182,65,166,109,103,103,1715,15,0,69,286,26,189,1452,2018,1020,241,0,3034.15,8,6,Charter Communications Inc -- KC Web -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095000600,4777,2232,651,175,114,0,2737,29.8,42365,45,739,181,231,18,36,444,615,1530,675,855,669,0,1397,93,40,1397,1397,841,93,150,125,174,143,223,212,355,315,2980,57,129,733,878,767,351,2835,4361,1530,558,0,9402.8,7,4,UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Wisper ISP LLC,0,0,1,1
29095000700,3808,1796,579,28,304,0,892,36.2,40994,10,489,200,252,68,110,187,215,1513,1025,488,413,0,1347,69,97,1371,1371,961,127,53,47,125,104,395,356,309,290,3029,10,6,490,273,380,280,2389,3551,1513,479,0,7850.49,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095000800,3501,2190,181,11,205,52,1822,34.5,37299,94,489,165,268,257,39,455,184,1354,846,508,331,0,974,279,101,995,995,832,223,101,66,182,115,314,210,243,149,2492,0,6,437,566,669,88,2275,3138,1354,515,0,8277.96,8,6,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095000900,3455,1434,768,414,153,0,1155,26.9,48322,13,304,49,281,183,4,758,142,1186,560,626,343,0,1035,86,65,1035,1035,740,135,70,44,118,96,165,151,336,284,2185,0,22,97,1151,371,526,1975,3190,1186,446,0,5333.51,7,5,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Wisper ISP LLC,0,0,1,1
29095001000,3203,1268,1328,35,194,0,632,25.4,31148,11,203,70,317,115,46,375,850,1109,386,723,398,0,841,197,71,879,879,587,56,183,150,136,109,347,225,88,59,2030,0,26,685,462,231,406,1666,2738,1109,444,0,5408.33,8,6,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095001100,2009,1395,269,0,138,0,132,31.6,55341,0,114,0,570,192,109,136,175,1521,201,1320,32,0,1224,257,40,1255,1255,1166,159,138,93,159,96,191,180,254,185,1895,0,10,93,11,9,41,1698,1951,1521,86,0,6974.51,9,6,UPN -- Charter Communications Inc -- KC Web -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095001800,2582,964,743,0,168,0,975,35.4,36336,104,379,87,84,54,34,399,376,1038,376,662,275,0,748,210,80,788,788,506,195,117,107,106,70,187,147,268,244,1781,0,0,263,538,259,333,1685,2438,1038,491,0,7543.76,7,5,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Wisper ISP LLC,0,0,1,1
29095001900,3197,775,746,0,133,0,1756,33.6,25029,18,1180,96,31,0,0,485,1056,1227,491,736,363,0,871,18,338,871,871,581,107,435,155,143,112,221,192,132,116,2320,0,20,277,580,844,47,2171,3098,1227,509,0,5094.93,6,4,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Wisper ISP LLC,0,0,1,1
29095002000,1917,936,272,33,32,0,1310,34.7,32131,25,509,58,23,23,38,357,305,665,545,120,224,15,513,68,69,562,547,292,67,187,179,89,69,63,63,71,47,1491,36,0,97,293,411,8,1184,1750,665,357,0,2961.43,7,4,Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Wisper ISP LLC,0,0,1,1
29095002100,3809,1160,337,89,144,0,2654,34.4,38777,95,615,97,95,15,0,371,279,1331,866,465,554,0,1171,126,34,1171,1171,718,128,133,81,115,93,394,364,267,235,2091,0,137,450,1131,1008,166,2340,3691,1331,661,0,2711.84,8,6,Xfinity -- Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095002200,3028,882,462,195,55,0,1832,37.4,23464,89,232,164,51,10,0,332,484,1213,535,678,261,0,883,267,63,883,883,634,330,248,181,257,232,209,98,164,89,1775,0,0,388,865,995,55,2004,2879,1213,628,0,4339.34,7,6,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095002300,2349,806,848,0,29,0,914,36.7,31641,43,412,153,78,19,3,308,415,825,491,334,285,0,795,12,18,795,795,624,26,88,85,176,161,187,186,64,55,1947,0,0,35,367,383,8,1332,2178,825,383,0,3935.8,7,6,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095003400,3270,1129,1427,2,0,54,991,32.0,38507,50,596,183,48,57,0,439,807,1260,645,615,243,0,1063,94,103,1084,1084,789,144,221,159,228,184,84,53,261,254,3009,0,13,56,192,338,0,1946,2995,1260,603,0,6566.85,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095003700,1265,415,598,0,0,0,270,36.3,43509,0,206,61,63,98,0,75,192,467,285,182,217,0,438,17,12,438,438,323,29,38,38,59,44,98,86,116,114,962,0,90,24,189,158,0,805,1122,467,233,0,4563.72,6,5,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- Wisper ISP LLC,0,0,1,1
29095003800,1947,123,1777,8,0,0,64,23.7,37321,12,355,17,44,53,0,99,515,597,194,403,249,0,474,62,61,482,482,328,95,58,28,76,36,132,120,70,52,1935,0,0,0,12,21,0,943,1676,597,367,0,6896.71,8,6,Charter Communications Inc -- Google Fiber -- PCs For People -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095004300,2611,1548,782,1,89,19,149,34.4,67661,15,376,129,613,229,130,248,526,1198,379,819,192,0,993,162,43,1005,1005,857,65,149,125,142,111,118,118,114,71,2491,0,17,42,61,16,4,2039,2605,1198,383,0,4523.52,14,8,Xfinity -- Consolidated Communications -- Xiber LLC -- UPN -- Charter Communications Inc -- KC Web -- Google Fiber -- PCs For People -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks -- Wisper ISP LLC,0,0,1,1
29095004400,1625,1388,88,0,33,0,48,32.7,79732,0,53,6,450,276,114,134,28,1028,465,563,65,0,876,135,17,876,876,853,23,73,57,62,39,109,109,37,22,1578,0,7,32,8,0,0,1332,1600,1028,195,0,2299.01,11,7,Consolidated Communications -- Charter Communications Inc -- KC Web -- Google Fiber -- PCs For People -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks -- Wisper ISP LLC,0,0,1,1
29095004600,2545,2138,112,0,55,0,244,35.5,69375,0,223,0,768,323,135,48,215,1295,678,617,299,0,1107,181,7,1107,1107,955,99,29,29,194,130,95,50,101,90,2400,0,52,66,27,33,0,1938,2422,1295,117,0,3697.87,9,6,Charter Communications Inc -- KC Web -- Google Fiber -- PCs For People -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095005100,1646,1321,135,7,54,0,82,37.4,80972,0,118,1,530,239,59,77,33,792,408,384,104,0,704,83,5,704,704,625,5,41,41,18,13,64,40,91,81,1534,0,0,82,30,14,19,1244,1621,792,161,0,5394.77,6,4,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
29095005200,1027,222,704,5,0,0,69,45.8,32520,7,364,61,136,16,0,154,157,547,231,316,41,0,356,80,111,383,383,247,148,75,35,106,59,153,98,30,24,974,0,0,0,53,55,8,829,994,547,196,0,3989.93,9,5,Charter Communications Inc -- KC Web -- Google Fiber -- Allstream Business US LLC -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095005300,1357,479,631,0,0,5,69,34.8,47105,0,289,0,157,27,4,123,305,614,272,342,162,0,386,157,71,437,437,363,130,50,26,160,150,81,75,25,19,1180,0,0,82,95,0,174,810,1277,614,224,0,5624.14,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095005400,515,81,294,0,0,0,91,35.8,28750,17,93,66,10,21,0,103,30,265,87,178,46,0,218,24,23,218,218,167,40,47,47,57,21,51,47,45,38,443,1,0,13,58,44,0,374,502,265,165,0,2811.75,5,4,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- Wisper ISP LLC,0,0,1,1
29095005500,1007,72,906,0,0,0,24,46.0,45250,0,339,50,33,21,0,145,270,412,255,157,29,0,338,7,67,366,366,199,39,89,63,68,53,34,33,46,42,991,0,0,0,16,4,0,720,991,412,153,0,4117.88,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095005601,1746,126,1527,6,0,0,0,54.7,32390,16,393,50,153,9,0,246,260,801,469,332,136,0,575,86,140,604,604,499,157,134,86,102,53,166,133,203,173,1680,0,0,37,29,0,48,1240,1644,801,428,0,7203.81,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095005602,1204,105,893,0,0,0,127,37.8,37143,6,356,58,71,8,0,83,204,498,279,219,119,8,322,79,89,337,329,222,145,31,10,113,62,99,64,56,31,1101,0,0,16,87,60,19,903,1175,498,328,0,4495.87,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095005700,2446,275,1986,0,0,0,116,36.8,26891,8,694,98,113,6,0,473,561,1007,574,433,263,0,783,47,177,793,793,583,199,121,37,293,245,200,155,109,97,2213,0,6,6,221,49,112,1549,2287,1007,527,0,5020.98,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095005801,2460,190,1832,0,0,0,328,39.1,30000,22,510,180,96,62,0,299,404,1204,341,863,317,0,814,236,154,883,883,611,220,144,59,305,219,332,224,99,69,2329,0,0,33,98,101,0,1489,2292,1204,584,0,2177.42,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095006000,1300,165,976,1,0,0,283,45.6,38958,8,298,68,37,8,0,172,213,565,466,99,79,0,430,28,107,459,459,313,97,34,25,163,96,57,46,99,89,1067,0,0,0,233,201,0,932,1239,565,370,0,2561.73,7,6,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095006100,2568,171,2148,0,0,0,162,46.0,52886,0,295,429,145,60,6,464,140,1245,839,406,215,0,866,175,204,1070,1070,821,148,143,143,180,122,252,252,39,39,2400,0,60,0,108,49,0,1817,2374,1245,631,0,5281.01,7,6,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095006300,1842,422,1266,18,22,0,134,32.7,32197,15,457,84,150,39,9,251,386,1052,162,890,220,0,825,39,188,879,854,549,157,112,50,243,187,328,302,128,124,1788,0,11,9,34,51,0,1337,1755,1052,336,0,3171.0,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095006500,1612,1145,162,0,133,0,194,29.6,64167,0,84,20,578,196,30,110,129,806,324,482,124,0,717,89,0,717,717,662,11,22,22,50,50,129,113,124,110,1456,0,14,59,83,11,36,1144,1536,806,196,0,9014.59,6,4,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
29095006600,2039,1512,175,6,67,0,100,33.0,69750,0,68,20,414,477,124,151,98,1092,581,511,155,0,913,146,33,913,913,823,53,117,104,63,35,106,61,131,115,1923,0,3,44,69,3,5,1435,1956,1092,147,0,5295.18,8,5,UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095006700,1414,838,322,14,17,10,95,28.6,45536,11,117,11,428,109,0,171,210,739,154,585,79,0,575,153,11,575,575,471,0,20,20,89,53,217,111,60,60,1285,10,5,90,24,0,25,1026,1342,739,121,0,8875.04,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095006900,1454,1268,45,0,36,12,58,41.8,98750,0,124,0,575,181,178,58,32,1025,453,572,4,0,925,85,15,925,925,860,15,38,21,27,21,114,107,79,73,1329,0,7,61,57,12,8,1315,1448,1025,89,0,7977.5,8,5,UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095007100,3334,2657,246,0,115,28,258,33.9,77664,0,245,43,804,590,284,110,130,1968,700,1268,188,0,1729,213,26,1729,1729,1576,45,55,27,129,117,155,145,160,134,3199,0,24,63,48,50,0,2575,3245,1968,140,0,10863.08,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095007200,2019,1860,42,7,71,0,39,42.6,122432,0,83,8,662,341,244,103,0,994,785,209,118,0,964,17,13,964,964,883,25,32,26,11,5,79,73,31,26,1953,6,12,48,0,0,0,1630,1991,994,17,0,2677.49,8,5,Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095007301,1670,1199,38,0,110,0,45,31.5,48125,0,70,0,347,357,27,289,305,1178,252,926,58,0,1020,158,0,1020,1020,825,33,202,167,270,236,40,21,143,143,1347,0,0,27,296,0,168,1124,1656,1178,23,0,18393.59,9,5,Xfinity -- Consolidated Communications -- UPN -- Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Verizon -- Everfast Fiber Networks,0,0,1,1
29095007302,1244,989,148,31,65,0,42,34.9,73708,0,169,34,562,45,54,65,81,935,169,766,6,0,806,91,38,806,806,760,48,123,87,23,23,46,28,166,154,1214,0,0,0,30,0,0,1126,1239,935,20,0,6585.6,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095007400,4152,3462,251,0,155,0,260,26.2,121000,9,71,0,947,526,224,500,82,1550,779,771,240,0,1452,49,49,1452,1452,1271,55,152,141,67,58,139,120,49,28,3854,0,16,165,117,0,68,2200,4061,1550,93,0,4569.04,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095007500,2828,1421,970,32,158,0,130,22.7,52277,0,386,12,353,103,38,322,89,857,286,571,186,10,698,103,46,712,702,604,76,135,95,76,51,61,51,131,104,2532,0,4,130,162,7,101,1255,2654,857,210,0,5342.83,8,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
29095007600,2061,443,1564,0,0,0,153,33.7,47550,0,461,74,207,53,15,189,482,927,475,452,212,0,761,96,70,761,761,561,134,100,93,96,34,119,107,173,140,2003,0,0,58,0,32,0,1375,1933,927,514,0,4131.98,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095007700,1637,71,1485,0,0,0,0,53.7,40395,10,669,64,44,14,0,105,147,886,572,314,95,0,522,85,279,529,529,282,317,115,33,129,86,114,81,366,199,1596,0,0,0,41,0,20,1333,1580,886,411,0,2571.0,7,6,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095007802,2375,95,1943,0,0,6,331,33.5,29355,6,328,13,137,69,11,296,499,1026,374,652,268,0,793,137,96,811,811,403,204,121,108,248,178,250,195,50,33,2181,0,46,6,142,65,0,1342,2185,1026,565,0,1729.2,7,6,Charter Communications Inc -- Google Fiber -- PCs For People -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095007900,3425,312,3042,0,0,0,72,34.8,27004,52,795,155,117,86,0,267,901,1335,537,798,529,2,1003,132,198,1005,1003,779,285,70,28,347,268,435,231,150,145,3317,0,0,37,71,71,0,2010,3226,1335,784,0,3805.08,7,5,UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095008000,3151,440,2572,0,18,0,24,38.8,42317,28,497,91,255,73,23,152,615,1334,725,609,387,0,1080,42,212,1095,1095,856,209,115,39,208,120,247,198,194,168,2949,0,36,124,42,24,28,2060,3001,1334,600,0,5095.32,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095008100,2217,951,1113,0,5,0,173,32.4,48686,0,279,30,329,107,17,266,286,891,428,463,249,0,747,47,97,754,754,632,108,68,29,175,115,93,77,130,118,2134,0,7,23,53,43,16,1421,2125,891,203,0,5918.01,8,5,Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095008200,3027,2454,98,0,152,0,336,39.5,84750,10,95,30,986,635,123,35,53,1588,1430,158,326,0,1433,111,44,1433,1433,1377,71,21,21,81,53,83,59,119,110,2897,0,22,76,32,0,31,2358,2824,1588,284,0,6346.1,7,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095008300,2563,2395,53,0,9,0,117,40.8,162250,0,74,0,734,356,240,29,34,962,867,95,339,0,913,28,21,918,918,862,21,20,20,17,17,51,38,70,70,2484,6,30,24,19,17,17,1704,2356,962,8,0,5112.74,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095008400,2890,2528,0,0,144,0,80,42.9,199569,0,4,28,760,507,260,33,30,1038,1030,8,338,0,999,26,13,999,999,971,13,11,11,15,15,25,25,29,29,2623,0,27,123,117,9,31,1993,2675,1038,8,0,3920.98,5,4,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
29095008500,3804,3568,12,0,126,0,55,40.0,218350,0,102,11,876,937,323,11,0,1329,1317,12,569,0,1302,11,16,1302,1302,1269,16,3,3,0,0,15,15,33,22,3661,7,29,82,25,11,0,2540,3473,1329,14,0,4973.7,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
29095008600,5398,4395,502,0,113,3,281,40.4,112381,9,272,16,1510,1038,403,107,290,2434,1804,630,589,0,2263,162,9,2263,2263,1948,72,56,56,176,176,182,119,140,140,5181,0,37,150,30,74,42,4142,5138,2434,240,0,5516.88,11,6,Consolidated Communications -- Charter Communications Inc -- KC Web -- Google Fiber -- Fusion -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks -- Wisper ISP LLC,0,0,1,1
29095008700,2666,428,1630,69,35,0,179,33.6,36615,0,505,177,164,63,0,105,770,950,288,662,249,7,777,66,100,795,788,524,147,85,8,203,160,145,145,129,126,2493,0,14,26,133,64,13,1625,2369,950,468,0,2510.68,10,6,Consolidated Communications -- Charter Communications Inc -- KC Web -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks -- Wisper ISP LLC,0,0,1,1
29095008800,3267,403,2613,13,0,0,238,34.8,39375,12,707,104,177,78,0,495,579,1246,728,518,380,0,888,101,257,939,939,652,251,75,75,246,111,269,202,188,140,3123,0,0,123,21,17,14,2120,3129,1246,781,0,3327.68,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29095008900,1939,149,1662,0,0,9,92,37.7,45915,36,430,50,52,7,0,145,300,816,420,396,209,0,630,84,102,637,637,498,137,51,22,123,47,189,142,85,58,1862,0,19,3,55,39,0,1274,1853,816,406,0,2552.85,6,5,Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
