Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
20173008700,3733,2678,83,5,137,0,1067,42.1,45726,26,694,114,362,172,0,195,545,1492,684,808,350,7,1237,114,134,1256,1249,915,198,74,63,232,202,273,193,332,277,3499,0,16,19,199,117,97,2709,3563,1492,372,0,4488.41,6,5,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173008800,4331,3798,11,0,90,0,464,38.9,49577,14,1179,112,329,128,15,302,268,1815,1035,780,463,157,1516,57,85,1721,1564,1285,83,38,38,141,139,246,204,494,334,4031,0,0,139,161,161,17,3206,4206,1815,266,0,3455.07,6,5,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173008900,3822,3137,145,21,19,0,747,27.8,45203,0,630,107,239,77,30,388,403,1378,636,742,544,0,1232,82,64,1240,1240,909,114,73,57,147,63,365,356,171,166,3635,0,0,51,136,154,19,2179,3191,1378,177,0,2507.15,7,6,IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009000,2795,2279,174,0,58,0,285,40.4,42545,41,578,177,244,35,0,267,657,1154,588,566,201,0,979,166,9,979,979,782,98,119,53,229,179,121,121,258,225,2540,0,0,158,97,31,118,1777,2723,1154,299,0,2421.24,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009100,6653,4471,629,0,280,9,1288,32.3,49136,79,862,394,562,160,0,767,931,2374,1475,899,846,0,2186,36,152,2251,2251,1590,108,263,229,153,152,482,461,317,317,5939,181,16,336,181,294,153,3983,6327,2374,604,0,1608.21,9,7,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- Network Tool and Die Company Inc. -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173009200,2964,2507,174,0,43,13,240,37.9,65417,38,355,223,455,172,21,95,166,1198,781,417,375,0,1105,56,37,1105,1105,907,88,17,6,68,51,118,109,175,164,2852,0,11,53,48,45,33,2030,2672,1198,130,0,362.2,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009301,5381,4592,225,17,234,0,459,31.4,48181,0,633,208,1116,160,39,171,322,2777,1002,1775,550,0,2442,169,166,2476,2476,2047,277,147,130,105,90,472,366,802,771,5097,0,23,208,53,19,163,3809,4985,2777,367,0,3194.91,8,6,IdeaTek -- Fusion -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009303,2515,1875,116,52,113,0,328,45.1,57169,0,467,111,180,160,7,170,169,1253,715,538,257,0,1149,33,71,1149,1149,913,93,132,110,79,32,130,117,143,143,2386,0,0,104,25,0,52,1750,2441,1253,172,0,2649.26,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009304,2801,2175,221,14,0,0,336,29.5,38069,0,519,121,450,99,0,266,126,1317,384,933,606,0,1252,37,28,1252,1252,1004,65,96,68,133,100,289,289,468,468,2664,0,77,28,32,123,0,1687,2461,1317,150,0,3632.95,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009401,4129,3442,21,22,100,0,351,38.2,86667,0,632,56,713,359,25,240,138,1682,1526,156,421,8,1603,37,34,1611,1603,1443,57,47,39,82,64,136,112,197,197,4107,0,0,7,15,50,7,2966,3861,1682,181,0,4234.46,5,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
20173009402,2932,2765,16,16,0,0,643,40.6,49922,18,356,26,432,274,35,144,121,1343,651,692,353,27,1119,89,108,1181,1154,1010,144,70,70,169,161,206,116,228,201,2869,0,0,35,28,20,0,2115,2748,1343,141,0,2929.39,7,6,IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009504,5414,3899,454,0,14,0,665,28.3,72802,1,768,100,784,258,27,1120,37,1713,1253,460,661,0,1628,64,21,1629,1629,1476,77,7,7,58,58,116,98,255,245,5269,0,15,115,15,13,0,3103,4668,1713,190,0,5368.5,6,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009505,3019,2382,392,0,16,0,204,45.4,105759,0,305,36,696,259,49,42,8,1256,890,366,279,1,1039,86,130,1040,1039,991,114,43,33,26,6,209,78,71,62,2919,0,16,76,8,21,0,2238,2895,1256,154,0,2731.96,5,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
20173009506,4500,3827,122,22,115,0,405,44.3,89200,10,838,109,818,280,41,250,180,1878,1600,278,456,0,1653,16,209,1653,1653,1550,217,206,41,78,53,57,57,183,173,4231,0,10,152,107,0,71,3343,4305,1878,197,0,4869.86,6,5,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009507,7454,6386,186,0,291,0,626,35.3,97333,0,608,188,1092,583,66,72,317,2318,2011,307,1147,0,2262,21,35,2272,2272,1984,46,34,34,34,29,137,137,178,161,7113,0,26,269,46,46,99,4649,6972,2318,99,0,415.49,9,7,Advantage Communications -- IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173009508,3328,3150,11,0,24,0,191,33.5,76875,0,446,131,310,239,7,9,34,1180,945,235,519,0,1106,8,66,1130,1130,955,50,10,10,0,0,115,84,102,91,3286,0,13,22,7,18,0,2018,2989,1180,104,0,507.94,9,7,Advantage Communications -- IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173009509,7132,6604,26,0,85,0,473,38.8,125109,0,520,18,1516,715,80,81,129,2234,2019,215,1024,0,2138,73,23,2161,2161,1871,63,63,63,31,31,45,45,158,95,6960,16,67,63,26,27,0,4411,6619,2234,141,0,781.9,9,7,Advantage Communications -- IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173009510,5342,4562,66,196,173,0,394,38.0,113701,2,595,129,1019,247,63,115,88,1801,1724,77,704,0,1677,101,23,1677,1677,1511,80,55,40,22,22,87,77,96,56,5091,0,31,149,71,27,52,3431,5049,1801,67,0,1853.95,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009511,6795,5757,90,62,0,11,564,36.9,95355,4,776,206,1200,352,0,168,207,2287,2133,154,1017,0,2164,78,45,2164,2164,2037,79,43,43,24,8,104,72,127,127,6553,11,57,106,68,98,16,4418,6246,2287,261,0,2430.89,6,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009512,3652,3305,58,0,73,0,210,46.6,93854,0,424,45,834,372,14,25,124,1426,1333,93,377,0,1312,26,88,1320,1320,1248,89,16,8,43,24,61,52,158,158,3513,0,11,110,18,26,64,2666,3454,1426,181,0,3986.17,5,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
20173009513,4080,3359,110,150,66,0,573,34.4,71326,0,517,78,488,238,27,215,113,1601,1114,487,540,0,1470,38,93,1492,1492,1316,100,68,46,96,41,247,239,183,168,3904,0,11,86,79,61,0,2615,3622,1601,211,0,4182.86,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009514,3892,3777,0,0,0,0,79,46.7,104063,50,500,94,893,431,156,0,17,1471,1136,335,427,0,1390,32,49,1390,1390,1316,60,0,0,9,9,61,12,113,102,3737,0,29,77,49,17,17,2832,3699,1471,82,0,932.05,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009515,5534,4727,44,98,113,0,573,41.0,102832,0,915,90,788,450,73,161,25,1925,1645,280,762,0,1855,1,69,1879,1879,1664,45,53,53,15,15,158,113,19,19,5347,0,82,79,26,0,12,3704,5283,1925,122,0,3124.3,7,6,IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009603,3012,2092,193,12,300,0,181,40.7,88458,7,573,95,375,85,11,77,130,931,830,101,294,0,839,63,29,844,844,782,60,11,7,17,13,90,69,65,60,2647,0,50,194,121,46,162,2077,2817,931,55,0,985.81,7,6,IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009604,2746,2479,10,9,64,0,80,37.7,81125,9,458,75,436,119,19,76,235,928,706,222,337,0,790,67,71,804,804,714,108,31,31,115,29,86,73,56,56,2630,0,25,53,38,4,33,1806,2543,928,56,1,269.4,6,5,The Southern Kansas Telephone Company Inc. -- IdeaTek -- Nextlink -- Cox Communications -- Verizon -- KwiKom,0,0,1,1
20173009605,6007,5097,80,75,204,0,1134,34.2,117522,0,773,81,1033,499,81,66,123,1970,1792,178,858,0,1865,61,44,1875,1875,1536,34,0,0,66,54,95,35,48,48,5549,0,0,173,285,1,141,3734,5782,1970,113,0,67.09,10,8,The Southern Kansas Telephone Company Inc. -- IdeaTek -- Allstream Business US LLC -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173009700,5923,5059,20,50,10,6,475,46.6,104736,0,978,140,822,487,0,44,265,2083,2032,51,580,0,1905,83,95,1962,1962,1458,91,19,19,114,76,78,54,203,203,5449,34,101,124,215,32,80,4061,5548,2083,294,0,88.68,9,7,The Southern Kansas Telephone Company Inc. -- IdeaTek -- Velocity Internet -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009801,4607,3990,55,22,22,15,480,35.6,57302,0,750,313,529,136,39,201,483,1908,1344,564,565,31,1604,81,192,1713,1682,1189,178,64,64,129,88,377,341,207,159,4459,0,11,75,62,55,46,3088,4242,1908,163,0,1715.3,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009803,4263,3331,103,0,70,0,424,39.2,78007,0,542,96,743,277,15,198,244,1657,1302,355,522,0,1403,207,47,1417,1417,1252,229,78,67,56,37,256,60,124,124,4003,37,32,137,54,88,0,2640,4068,1657,133,0,3106.58,7,6,IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009804,3119,2842,0,0,22,21,185,42.5,86110,0,584,22,314,398,54,85,1,1179,962,217,367,0,1127,19,33,1137,1137,1049,42,26,25,35,25,95,95,104,96,3011,21,11,68,8,13,17,2193,3005,1179,115,0,3310.76,6,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009901,5639,4417,25,159,100,0,588,35.8,115219,0,329,29,869,507,55,15,48,1756,1530,226,787,0,1644,112,0,1644,1644,1439,12,15,15,7,7,93,93,48,48,5123,269,28,145,74,261,0,3437,5352,1756,153,0,339.23,7,5,Velocity Internet -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173009902,5984,5495,0,0,0,0,164,42.4,69809,0,1009,85,750,387,15,348,373,2295,2015,280,883,0,2108,92,95,2108,2108,1608,187,58,43,70,39,324,261,234,174,5693,50,184,26,31,12,0,3900,5724,2295,217,0,323.47,7,5,Velocity Internet -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010001,4531,3607,264,0,348,0,133,44.8,128403,9,359,50,1083,668,238,73,57,1515,1391,124,626,9,1464,29,13,1485,1476,1398,1,38,38,27,18,16,15,137,128,4192,0,52,249,38,0,80,3059,4224,1515,44,0,1159.92,7,5,IdeaTek -- Velocity Internet -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010002,4577,3301,210,7,911,0,234,43.3,136146,0,470,77,934,422,99,142,37,1679,1462,217,487,0,1638,21,20,1638,1638,1567,28,56,46,19,19,106,96,56,56,4080,0,58,385,54,15,195,3158,4207,1679,73,0,1107.36,7,5,IdeaTek -- Velocity Internet -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010003,2522,1572,164,10,543,0,299,34.4,81694,1,334,39,418,103,10,74,47,824,747,77,320,0,803,17,4,803,803,661,21,12,12,30,26,49,49,53,53,1981,15,55,373,98,47,168,1604,2388,824,172,0,3614.93,6,5,IdeaTek -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010005,3773,2959,107,19,32,0,558,35.1,90000,6,310,38,653,178,5,64,151,1266,1069,197,521,0,1246,8,12,1246,1246,1131,20,6,6,46,34,90,90,50,50,3661,0,31,38,43,33,0,2337,3513,1266,122,0,2139.19,8,6,IdeaTek -- Allstream Business US LLC -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010006,1411,875,0,0,412,0,50,46.0,70887,0,156,31,493,104,0,142,25,654,638,16,148,9,537,71,37,583,574,509,71,142,142,25,25,9,0,94,85,1078,22,23,267,21,0,189,1097,1321,654,80,0,120.88,9,6,Advantage Communications -- IdeaTek -- Velocity Internet -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010007,7152,6309,98,32,94,0,632,34.5,79795,0,811,119,1382,445,98,171,106,3329,1671,1658,740,0,3185,98,46,3204,3204,2608,90,116,116,24,24,313,257,341,307,6937,0,89,61,65,20,0,4787,6831,3329,294,0,363.82,10,5,Advantage Communications -- NetFortris -- Velocity Internet -- Fusion -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010106,3243,2150,560,0,210,0,189,30.2,89207,0,241,13,632,293,37,190,284,1181,676,505,283,0,1073,90,18,1085,1085,934,73,38,32,92,32,30,30,74,63,2858,0,7,143,235,37,188,2103,3130,1181,141,0,1990.53,8,6,IdeaTek -- Velocity Internet -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010107,4143,3272,388,128,193,0,396,44.9,73672,7,670,225,737,395,171,143,80,1854,1083,771,305,0,1700,99,55,1700,1700,1587,102,104,64,75,51,166,151,261,238,3693,0,117,161,172,8,43,3076,3772,1854,189,0,4080.1,6,5,Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010108,2772,2321,127,0,77,0,23,39.0,92652,0,247,2,657,345,177,71,79,1123,771,352,288,0,1026,60,37,1026,1026,858,48,55,55,21,21,66,46,71,29,2435,0,44,149,144,8,85,1861,2633,1123,107,0,2754.31,7,6,IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010109,2334,1266,650,0,35,0,227,28.3,38350,0,125,129,423,122,23,352,280,1092,202,890,269,0,958,120,14,965,965,825,89,161,141,195,160,148,142,260,219,2171,0,10,116,37,6,0,1289,2084,1092,90,0,2328.99,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010110,1428,1318,0,0,49,0,30,56.8,94338,0,110,8,480,150,77,13,38,655,554,101,129,6,635,4,10,641,635,579,14,10,10,27,21,40,35,77,72,1343,0,19,66,0,13,29,1129,1327,655,67,0,1464.65,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010111,8001,5948,662,2,514,0,1052,35.7,98190,59,432,54,1783,777,56,331,250,2758,2289,469,1060,0,2663,71,24,2687,2687,2412,17,61,61,88,88,168,168,269,255,7228,0,140,282,351,44,298,5043,7238,2758,347,0,2254.33,8,6,IdeaTek -- Velocity Internet -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010113,4667,3329,379,40,372,3,547,34.8,101944,0,472,108,964,466,36,87,93,1796,1461,335,618,4,1668,86,38,1672,1668,1449,86,31,22,45,25,142,142,94,84,4282,11,9,234,131,9,99,3072,4217,1796,308,0,270.02,9,7,IdeaTek -- Velocity Internet -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173010115,8347,6944,382,1,714,0,236,39.3,147833,0,379,151,2014,1150,496,534,61,2970,2345,625,1178,0,2669,131,170,2681,2681,2535,142,167,114,52,36,1,0,164,139,7203,12,66,871,195,0,470,5546,7921,2970,178,0,1585.14,7,6,IdeaTek -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010116,4737,3688,456,8,268,0,130,37.8,108365,8,785,49,996,316,136,138,215,1665,1080,585,614,0,1510,102,53,1510,1510,1227,72,56,56,55,15,158,158,113,82,4329,10,30,140,228,29,229,3121,4414,1665,150,0,61.28,10,8,Rise Broadband -- IdeaTek -- Velocity Internet -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173010201,5815,5029,21,12,181,0,122,33.2,75878,0,751,237,994,398,16,36,63,2082,1628,454,791,20,1832,171,59,1869,1849,1470,193,38,38,165,39,167,141,263,243,5691,0,0,54,70,0,50,3396,5271,2082,188,0,2395.35,8,7,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173010202,4388,3970,51,40,47,0,275,46.5,79688,24,578,54,797,358,76,150,76,1692,1169,523,502,0,1333,15,344,1352,1352,883,337,43,28,93,82,290,44,186,169,4255,0,29,58,46,19,19,3090,4053,1692,165,0,61.68,9,7,IdeaTek -- Velocity Internet -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173010301,8839,8096,155,10,100,0,544,39.7,135625,0,606,35,2080,942,82,39,79,2825,2313,512,1467,0,2822,1,2,2822,2822,2582,3,2,0,62,62,91,91,79,78,8539,52,7,212,29,76,69,5546,8575,2825,178,0,2046.48,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010302,9383,8625,117,15,170,0,1279,43.0,89107,0,1517,81,1663,857,122,192,543,3809,2523,1286,1236,0,3298,300,211,3298,3298,2817,511,156,156,24,0,438,359,420,294,9023,16,18,326,0,156,52,6534,8750,3809,395,0,310.97,8,7,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173010400,2281,2003,29,0,26,0,329,40.1,81484,18,450,87,257,81,7,102,30,813,657,156,279,7,722,51,33,731,724,452,62,31,19,28,16,70,52,117,113,2202,0,9,43,27,42,0,1550,2130,813,40,1,31.46,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173010500,4708,4434,5,8,107,0,112,35.5,99653,24,565,67,687,267,40,51,113,1549,1360,189,573,0,1429,67,53,1433,1433,962,98,26,26,7,5,108,76,61,52,4521,0,11,44,132,12,107,2915,4367,1549,71,0,62.67,9,7,Advantage Communications -- IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173010600,3979,3782,21,2,10,0,40,42.1,97500,7,895,71,579,264,56,125,133,1414,1297,117,666,11,1268,81,54,1279,1268,814,118,42,42,21,16,297,250,100,77,3968,0,1,10,0,0,0,2624,3785,1414,84,1,39.95,10,8,The Southern Kansas Telephone Company Inc. -- Advantage Communications -- IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20173010700,3356,3206,6,76,0,0,104,40.4,77219,0,695,155,433,127,27,75,183,1187,962,225,387,0,1061,20,106,1062,1062,822,109,14,9,86,30,129,109,72,58,3312,0,38,6,0,8,0,2252,3207,1187,72,1,30.95,10,8,The Southern Kansas Telephone Company Inc. -- IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc -- CentraCom,0,0,1,1
20173010801,2286,1674,316,0,116,0,162,30.8,58462,0,107,84,455,111,69,97,87,1104,391,713,180,0,1045,50,9,1045,1045,912,0,50,50,25,25,146,137,242,215,2016,0,0,147,123,8,75,1554,2143,1104,138,0,1675.06,7,5,TPx Communications -- IdeaTek -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010802,3214,1757,876,63,187,0,117,28.8,62206,0,426,71,441,213,16,204,308,1198,339,859,304,0,1071,93,34,1095,1095,859,91,31,27,85,75,173,173,211,178,2775,0,31,320,88,0,156,1845,2994,1198,165,0,1858.51,7,6,IdeaTek -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20173010900,3884,3009,454,1,90,0,232,44.7,111916,13,286,34,937,644,116,38,38,1852,1460,392,372,0,1746,77,29,1748,1748,1617,94,17,17,25,24,141,112,87,74,3543,0,25,296,20,65,14,2846,3719,1852,361,0,2856.42,6,5,T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20175965600,2843,1671,0,0,16,0,1444,34.2,69188,57,324,30,304,70,19,110,49,847,724,123,268,4,644,171,28,648,644,247,100,9,4,6,5,113,38,132,127,2052,0,0,373,418,435,12,1667,2660,847,51,1,4.59,6,4,S&T Communications LLC -- United Communications Association Inc -- IdeaTek -- T-Mobile US -- Zito Media -- Pioneer Communications,0,0,1,1
20175965700,4910,2508,166,25,224,0,2361,37.5,75583,64,683,177,469,145,45,187,383,1557,1063,494,553,0,1322,32,203,1340,1340,952,216,44,23,164,100,237,136,137,137,3710,0,4,611,585,1065,163,3082,4580,1557,130,0,1387.85,6,4,Verizon -- UPN -- United Communications Association Inc -- IdeaTek -- EPIC TOUCH CO INC -- Zito Media,0,0,1,1
20175965800,4552,2330,130,0,203,0,2932,29.3,63256,48,655,263,219,22,10,96,341,1269,812,457,611,8,1128,119,14,1150,1142,848,119,0,0,46,33,141,139,259,160,2935,0,124,472,1021,1155,237,2563,3999,1269,117,0,653.65,6,5,Verizon -- United Communications Association Inc -- IdeaTek -- T-Mobile US -- EPIC TOUCH CO INC -- Zito Media,0,0,1,1
20175965900,6004,2362,188,77,77,0,4498,26.8,54025,0,949,305,19,44,0,547,276,2169,1260,909,811,0,1905,87,177,1950,1950,1292,201,68,41,248,221,163,110,520,502,4351,0,0,861,792,1502,0,3413,5453,2169,171,0,1018.6,7,5,Verizon -- United Communications Association Inc -- IdeaTek -- Fusion -- T-Mobile US -- EPIC TOUCH CO INC -- Zito Media,0,0,1,1
20175966000,3633,1266,165,136,3,42,2858,28.3,45187,13,293,165,45,0,0,298,631,1229,756,473,534,0,987,144,98,1064,1064,718,153,73,30,195,121,270,253,266,249,2392,0,0,353,888,1147,44,2031,3381,1229,107,0,996.33,5,4,United Communications Association Inc -- IdeaTek -- EPIC TOUCH CO INC -- Verizon -- Zito Media,0,0,1,1
20177000400,4015,2288,758,57,69,0,914,35.3,32500,26,462,160,379,189,4,393,825,1852,637,1215,561,0,1332,239,281,1357,1357,1000,389,208,109,403,190,463,403,195,138,3655,0,0,132,228,184,53,2421,3687,1852,461,0,4776.56,6,4,Mercury Broadband -- T-Mobile US -- Cox Communications -- KwiKom -- AT&T Inc -- CentraCom,0,0,1,1
20177000500,1843,1221,405,15,0,0,380,34.2,31875,44,316,112,162,46,38,173,333,936,235,701,234,0,684,169,83,698,698,575,178,62,48,111,77,344,264,138,89,1754,0,18,23,48,17,0,1142,1668,936,331,0,4652.77,6,3,Kansas Broadband Internet -- Mercury Broadband -- Cox Communications -- KwiKom -- AT&T Inc -- CentraCom,0,0,1,1
20177000600,2032,1359,63,31,6,7,401,28.6,39688,33,344,114,87,46,7,331,224,859,369,490,296,6,646,87,120,652,646,498,158,65,51,239,110,75,72,184,172,1905,0,0,7,120,78,0,1099,1902,859,245,0,3372.7,6,4,Mercury Broadband -- T-Mobile US -- Cox Communications -- KwiKom -- AT&T Inc -- CentraCom,0,0,1,1
20177000700,2301,1867,195,10,38,0,86,42.1,51420,0,361,186,73,40,43,103,155,1081,780,301,238,7,850,84,140,857,850,668,200,21,14,77,0,241,216,164,139,2173,0,35,65,28,8,28,1608,2248,1081,470,0,437.63,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20177000800,3725,2997,411,61,15,0,303,38.8,43381,28,946,314,220,31,0,520,273,1407,709,698,324,0,855,298,254,855,855,712,523,89,0,67,26,390,216,339,269,3619,31,36,20,19,47,16,2647,3499,1407,571,0,724.32,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20177000900,2786,2143,269,14,7,0,616,39.2,55465,15,545,309,110,21,26,49,48,1249,816,433,327,11,920,170,148,943,932,615,213,15,10,120,52,155,57,206,166,2776,0,0,8,2,34,7,1885,2684,1249,388,0,431.15,7,5,Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
