Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
30063001601,5059,4375,138,79,94,0,107,36.1,91775,8,867,240,770,275,96,98,195,1848,1530,318,779,0,1752,70,26,1756,1756,1062,82,59,59,139,130,90,81,35,35,4945,0,6,105,3,0,100,3352,4691,1848,223,0,68.19,8,4,Ravalli Broadband -- Charter Communications Inc -- MontanaSky West| LLC. -- Blackfoot Communications Inc. -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30063001602,2801,2739,0,0,0,24,0,53.8,59494,22,461,68,442,187,73,89,87,1315,1255,60,266,0,1190,29,96,1212,1212,522,103,94,94,12,12,190,168,172,156,2740,0,61,0,0,0,0,2303,2677,1315,32,0,9.82,4,2,Grizzly Broadband LLC -- Verizon -- Blackfoot Communications Inc. -- CenturyLink,0,0,1,1
30063001801,1955,1297,0,548,0,0,26,53.9,59663,3,320,92,264,145,27,11,194,767,641,126,195,0,674,1,92,690,690,543,77,21,21,76,42,138,122,72,61,1866,0,33,35,21,0,0,1438,1908,767,74,0,3.05,4,3,MontanaSky West| LLC. -- T-Mobile US -- Blackfoot Communications Inc. -- Verizon,0,1,1,1
30063001802,3160,2866,4,17,108,0,85,54.7,56776,5,590,100,521,186,32,80,188,1419,1252,167,284,3,1152,72,192,1158,1155,901,216,15,4,119,111,277,125,266,221,2881,0,67,145,67,0,0,2581,3013,1419,62,0,6.44,3,3,T-Mobile US -- Blackfoot Communications Inc. -- Verizon,0,0,1,1
30065000100,2913,2679,0,93,0,0,73,52.4,55846,21,560,59,387,134,0,133,184,1193,1033,160,223,9,1074,18,92,1085,1076,698,95,69,37,42,23,220,190,160,160,2884,0,2,14,13,0,1,2250,2799,1193,74,1,1.8,4,4,T-Mobile US -- Triangle Communications -- Mid-Rivers Communications -- Verizon,0,0,1,1
30065000200,2011,1860,0,29,0,0,95,50.0,53333,0,572,116,159,31,13,57,202,944,694,250,181,0,637,70,237,637,637,516,287,21,21,174,35,166,124,92,46,1937,1,8,8,57,11,13,1442,1941,944,55,1,191.08,3,3,Charter Communications Inc -- Mid-Rivers Communications -- Verizon,0,0,1,1
30067000100,1990,1898,0,0,3,0,88,52.3,68188,4,416,40,400,147,29,147,139,903,682,221,169,1,773,55,74,774,773,311,118,36,33,49,25,145,117,90,66,1937,0,1,45,7,0,0,1559,1927,903,29,1,2.38,7,4,Charter Communications Inc -- Little Apple Technologies -- Triangle Communications -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30067000200,4988,4703,0,49,32,0,100,52.0,101464,0,695,101,910,505,74,204,107,2139,1784,355,444,2,1907,155,75,1910,1908,876,179,104,79,43,21,165,113,218,173,4786,0,90,72,40,0,0,3985,4839,2139,194,1,4.51,8,4,Charter Communications Inc -- Little Apple Technologies -- Triangle Communications -- T-Mobile US -- SkyNet Communications| LLC -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30067000300,3265,3055,0,142,9,0,117,39.8,51667,8,577,138,571,115,35,129,699,1516,993,523,393,11,1263,121,121,1287,1276,1104,176,132,114,318,192,87,87,191,149,3167,0,35,44,19,0,0,2305,2988,1516,167,1,1057.34,4,2,Charter Communications Inc -- Verizon -- Wisp West| Celerity Internet -- SkyNet Communications| LLC,0,0,1,1
30067000400,5612,5202,0,67,12,0,173,44.3,63801,0,1127,156,1128,320,56,69,360,2625,1739,886,620,18,2349,40,218,2400,2382,1825,185,75,14,96,96,335,313,428,363,5523,0,21,49,19,0,0,4406,5383,2625,268,1,992.44,5,2,Charter Communications Inc -- SkyNet Communications| LLC -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30067000500,1465,1288,33,0,0,0,91,51.7,51563,34,294,41,364,81,10,85,29,872,460,412,54,2,677,147,46,679,677,322,132,57,20,69,29,83,62,182,130,1330,0,16,79,40,46,26,1227,1444,872,5,1,2.18,4,1,Yellowstone Media Design -- T-Mobile US -- Wisp West| Celerity Internet -- CenturyLink,1,0,1,1
30067980600,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,1,0,1,1
30069000100,416,408,0,0,8,0,0,49.6,57981,0,132,9,55,20,0,12,14,189,133,56,42,2,158,4,25,170,168,133,19,1,0,27,22,20,18,37,35,411,0,0,5,0,0,0,323,379,189,9,1,0.52,3,3,Charter Communications Inc -- T-Mobile US -- Mid-Rivers Communications,0,0,1,1
30071060200,4233,3527,0,230,0,0,96,45.9,61250,26,930,160,477,71,51,56,234,1749,1400,349,466,4,1437,119,189,1444,1440,1187,244,49,21,150,42,233,165,335,280,4139,0,1,20,73,0,0,3028,4002,1749,138,1,2.55,5,5,Nemont -- Charter Communications Inc -- Triangle Communications -- T-Mobile US -- Verizon,0,0,1,1
30073977000,3706,3433,0,129,1,0,105,44.1,62750,50,733,61,502,63,54,304,230,1379,900,479,354,16,1190,62,111,1210,1194,931,140,35,31,89,47,181,162,245,182,3661,0,0,28,17,31,14,2611,3425,1379,87,1,5.22,6,4,3 Rivers Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- Konceptio Data Services LLC -- CenturyLink,0,0,1,1
30073977200,2281,1335,3,869,8,0,36,38.8,49063,196,380,55,225,49,0,436,302,774,536,238,255,5,584,77,108,598,593,397,160,72,32,76,38,144,122,101,63,2191,0,24,24,42,6,26,1508,2169,774,114,1,2.39,4,3,Northern Telephone -- T-Mobile US -- Siyeh Communications -- 3 Rivers Communications,0,0,1,1
30075000100,1773,1658,0,29,23,0,40,49.9,60313,13,368,21,246,89,12,82,138,746,588,158,193,31,568,111,36,599,568,462,68,23,20,56,44,144,111,79,60,1728,0,15,0,30,0,2,1373,1664,746,25,1,1.9,4,3,Visionary Broadband -- T-Mobile US -- Dubois Telephone Exchange Inc. -- Verizon,0,0,1,1
30077000100,1378,1305,0,24,6,0,10,38.6,71912,52,198,20,223,40,19,35,23,526,371,155,90,6,425,47,48,438,432,315,81,17,7,23,17,62,43,69,58,1349,0,9,15,5,0,0,924,1298,526,27,1,1.08,4,3,Verizon -- T-Mobile US -- Blackfoot Communications Inc. -- CenturyLink,0,0,1,1
30077000200,5620,4885,62,318,102,0,141,46.0,58246,39,1278,1015,531,223,18,118,95,1772,1235,537,352,32,1355,152,233,1454,1422,872,270,54,42,164,95,405,195,213,193,5394,0,145,58,23,0,0,4565,5446,1772,311,1,15.24,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
30079000100,1283,1156,0,1,51,0,12,47.2,44107,40,231,51,129,80,4,143,135,485,364,121,141,11,409,25,40,420,409,355,58,38,22,91,65,56,51,97,85,1161,0,18,44,60,7,0,950,1234,485,15,1,1.48,0,0,0,0,0,0,0
30081000100,4343,3568,0,7,19,7,291,47.8,78443,7,686,69,730,188,51,140,132,1598,1392,206,503,0,1478,75,45,1478,1478,995,104,85,59,78,50,104,81,200,191,4210,0,86,26,21,0,19,2990,4199,1598,89,1,41.07,6,3,Charter Communications Inc -- T-Mobile US -- Rocky Mountain Internet Inc -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000201,4263,3973,3,67,0,0,38,47.0,54293,10,720,185,686,237,35,266,514,1780,1187,593,436,5,1549,98,128,1565,1560,1081,171,111,88,130,45,292,244,275,259,4193,0,24,27,19,17,6,3085,4051,1780,105,1,39.34,6,3,Charter Communications Inc -- Rocky Mountain Internet Inc -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000203,2875,2702,75,0,4,0,33,56.1,74760,0,532,14,563,195,10,69,33,1201,1174,27,324,0,970,153,78,970,970,582,205,42,42,9,9,14,14,161,34,2687,0,85,28,75,0,0,2219,2813,1201,55,0,123.57,5,2,Charter Communications Inc -- Rocky Mountain Internet Inc -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000204,5712,5370,0,29,30,0,179,42.7,79547,41,1272,235,510,420,64,267,254,2193,1906,287,591,0,1933,163,97,1933,1933,1038,253,129,129,91,35,199,174,173,104,5656,0,6,50,0,0,0,4057,5259,2193,136,0,36.87,6,3,Charter Communications Inc -- T-Mobile US -- Rocky Mountain Internet Inc -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000300,3143,2633,16,0,0,0,145,51.7,58185,14,477,77,461,160,7,182,60,1247,1059,188,299,9,1163,30,45,1172,1163,632,70,78,78,73,58,111,63,272,266,3092,0,25,9,17,0,0,2270,3058,1247,59,1,26.46,5,2,Rocky Mountain Internet Inc -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000401,3126,2778,12,24,0,0,236,35.9,74718,19,604,149,250,137,41,159,174,995,818,177,321,6,895,40,54,919,913,544,73,53,44,59,37,103,83,111,97,3046,6,28,45,1,4,0,1996,2908,995,84,1,40.93,6,3,Charter Communications Inc -- Rocky Mountain Internet Inc -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000402,5633,5241,38,19,31,0,193,50.5,79896,53,1227,172,550,247,95,79,333,2419,1871,548,564,31,1990,258,140,2021,1990,1349,277,47,47,139,76,305,186,151,128,5573,0,32,28,0,0,0,4402,5425,2419,183,1,34.53,6,3,Charter Communications Inc -- Rocky Mountain Internet Inc -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000501,1148,1055,0,0,10,0,10,60.4,76058,11,210,0,212,147,16,4,7,531,498,33,65,11,483,0,37,494,483,250,37,4,4,0,0,14,14,111,74,1111,0,20,17,0,0,0,988,1113,531,91,0,6.88,5,2,Charter Communications Inc -- Rocky Mountain Internet Inc -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000502,4633,4348,0,30,46,0,154,52.6,54250,38,812,107,670,525,45,204,245,2393,1411,982,324,61,2022,151,159,2083,2022,1492,264,124,108,169,153,575,325,279,262,4112,0,129,265,127,58,16,3885,4473,2393,306,0,319.97,6,3,Charter Communications Inc -- Rocky Mountain Internet Inc -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000601,1587,1571,0,0,0,0,13,54.1,77266,0,327,10,254,134,37,56,0,689,631,58,157,6,635,15,33,644,638,427,45,19,19,14,14,85,61,79,73,1530,0,15,42,0,0,0,1247,1521,689,112,0,5.51,6,3,Charter Communications Inc -- Rocky Mountain Internet Inc -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000602,5322,5051,0,0,0,0,339,42.6,56641,19,1008,115,469,217,39,304,494,2246,1440,806,743,134,1835,122,155,1969,1835,1348,210,144,115,276,177,437,402,131,131,5240,0,64,18,0,0,0,3835,5023,2246,310,0,448.92,6,3,Charter Communications Inc -- Rocky Mountain Internet Inc -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000700,1857,1622,1,21,64,0,7,60.5,50583,9,426,150,277,143,68,114,109,951,670,281,68,0,810,45,96,810,810,487,123,36,7,112,73,229,198,95,94,1760,0,29,40,28,0,0,1588,1841,951,46,1,9.06,5,2,Rocky Mountain Internet Inc -- T-Mobile US -- Verizon -- Grizzly Broadband LLC -- CenturyLink,0,0,1,1
30081000800,1234,1189,0,4,0,0,77,66.2,65455,0,241,100,194,83,25,98,75,604,534,70,75,0,421,78,105,433,433,93,171,32,19,43,7,60,44,80,43,1217,0,0,17,0,0,9,1132,1203,604,35,1,1.16,0,0,0,0,0,0,0
30083070100,1637,1536,22,0,9,0,57,39.5,79000,5,315,53,166,20,2,88,31,648,485,163,158,0,547,34,67,550,550,453,85,37,17,44,38,35,27,120,92,1606,0,22,9,0,0,0,1046,1587,648,44,1,2.11,6,5,Nemont -- Reservation Telephone Cooperative -- T-Mobile US -- Verizon -- Mid-Rivers Communications -- CenturyLink,0,0,1,1
30083070200,1893,1797,0,0,4,0,68,30.8,73841,0,421,20,208,52,6,98,111,704,540,164,218,4,607,35,58,618,614,495,80,46,38,60,49,83,46,28,18,1779,0,16,22,76,2,67,1136,1724,704,11,1,2.05,4,4,T-Mobile US -- Reservation Telephone Cooperative -- Mid-Rivers Communications -- Verizon,0,0,1,1
30083070301,2819,2317,0,0,0,109,354,44.2,47418,10,626,247,159,19,34,244,91,1234,785,449,190,18,1003,110,103,1021,1003,770,213,168,132,116,82,101,79,235,147,2673,0,0,0,146,25,0,2129,2727,1234,41,0,46.83,6,5,Nemont -- Charter Communications Inc -- Reservation Telephone Cooperative -- Verizon -- Mid-Rivers Communications -- CenturyLink,0,0,1,1
30083070302,1989,1824,0,0,0,0,123,38.1,46753,0,417,107,163,9,0,68,72,736,321,415,179,0,550,52,134,560,560,520,176,43,0,151,91,98,63,105,105,1901,0,0,43,45,25,9,1221,1882,736,18,0,280.72,2,2,Mid-Rivers Communications -- Verizon,0,0,1,1
30083070400,3028,2804,0,18,0,0,56,36.0,74375,12,894,80,159,44,8,65,74,1207,1001,206,366,10,1026,86,85,1066,1056,898,110,30,15,67,22,113,76,138,137,2926,0,69,10,23,0,1,2011,2734,1207,35,1,68.05,5,5,Charter Communications Inc -- Reservation Telephone Cooperative -- T-Mobile US -- Verizon -- Mid-Rivers Communications,0,0,1,1
30085080100,1768,1396,5,256,4,0,44,35.9,73456,15,247,50,256,63,8,75,75,592,444,148,157,3,539,14,36,546,543,442,41,13,13,44,44,64,50,63,62,1763,0,0,2,3,0,2,1161,1677,592,22,1,2.79,2,2,Nemont -- T-Mobile US,0,0,1,1
30085940001,4757,1255,17,2843,72,1,273,30.7,49539,38,913,95,233,121,27,542,888,1389,831,558,441,1,880,179,329,886,885,759,503,148,49,193,99,204,77,153,121,4644,0,7,66,40,14,10,2712,4304,1389,420,1,8.25,3,3,Charter Communications Inc -- Nemont -- T-Mobile US,0,1,1,1
30085940002,4274,935,13,3199,3,0,79,27.3,41494,34,669,62,391,84,22,943,748,1069,727,342,445,0,616,122,331,637,637,494,426,194,44,106,45,132,67,167,111,4274,0,0,0,0,0,0,2309,3834,1069,545,1,5.43,2,2,Nemont -- T-Mobile US,0,1,1,1
30087000100,1888,1597,0,38,18,0,51,42.9,57138,36,497,44,158,57,0,71,149,791,481,310,159,64,501,118,108,596,532,365,189,37,24,129,79,117,41,36,17,1858,0,0,16,14,0,0,1335,1756,791,26,1,2.43,7,4,Dubois Telephone Exchange Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- TCT Cable Internet (Hardin) -- Mid-Rivers Communications -- CenturyLink,0,0,1,1
30087000200,1204,926,0,183,0,0,73,54.2,44333,23,327,45,134,52,11,52,106,580,377,203,97,23,315,76,166,341,318,226,155,22,4,132,11,67,21,92,74,1144,0,6,0,54,37,7,941,1134,580,27,1,0.73,5,2,Dubois Telephone Exchange Inc. -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30087000300,2327,1799,0,300,31,0,253,41.8,87321,42,369,92,238,100,15,162,15,941,787,154,325,27,785,45,84,812,785,395,104,87,81,15,0,83,42,112,112,2250,0,12,34,31,31,0,1547,2167,941,24,1,169.47,5,2,Dubois Telephone Exchange Inc. -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30087940400,2891,141,10,2655,0,1,66,22.9,45156,34,267,77,90,94,15,535,580,731,313,418,394,10,481,88,152,527,510,333,161,112,26,89,40,119,99,83,63,2891,0,0,0,0,0,37,1311,2586,731,371,1,8.3,3,2,Charter Communications Inc -- T-Mobile US -- Dubois Telephone Exchange Inc.,0,1,1,1
30089000100,4199,3888,4,66,0,0,111,56.5,44036,45,1156,152,402,110,8,260,324,1927,1478,449,369,31,1618,92,186,1649,1618,1274,191,62,46,229,178,494,321,248,190,4174,0,0,21,4,28,4,3354,4061,1927,102,1,4.5,4,3,MontanaSky West| LLC. -- T-Mobile US -- Blackfoot Communications Inc. -- Verizon,0,0,1,1
30089000201,2206,2109,0,8,2,8,50,54.0,48984,21,483,75,285,52,13,50,392,902,701,201,163,24,770,28,80,797,773,674,84,21,12,108,91,179,138,156,140,2188,8,2,8,0,4,0,1682,2082,902,57,0,4.24,1,1,Blackfoot Communications Inc.,0,0,1,1
30089000202,4030,3735,30,38,21,0,201,56.0,54773,16,1108,194,503,45,20,389,127,1716,1415,301,302,11,1404,83,218,1433,1422,1222,283,104,104,135,37,282,190,272,246,4002,0,0,24,4,0,3,3132,3897,1716,115,0,6.09,4,3,Charter Communications Inc -- MontanaSky West| LLC. -- T-Mobile US -- Blackfoot Communications Inc.,0,0,1,1
30089940300,2180,1695,5,284,0,8,67,47.7,38200,42,504,102,182,63,7,195,290,880,639,241,183,8,669,71,132,683,675,503,191,78,48,183,109,161,113,108,78,2106,0,14,21,39,17,10,1564,2068,880,263,1,3.03,5,4,Charter Communications Inc -- Blackfoot Communications Inc. -- Verizon -- Hot Springs Telephone Co -- CenturyLink,0,1,1,1
30091090200,2394,2211,0,43,0,7,78,43.6,67054,26,474,100,302,73,35,36,198,931,711,220,225,1,753,94,83,756,755,613,141,39,30,76,45,178,127,81,55,2312,0,30,24,28,0,0,1692,2291,931,27,1,2.84,3,3,Charter Communications Inc -- Nemont -- T-Mobile US,0,0,1,1
30091090400,1306,1222,0,14,1,0,90,45.7,68056,7,253,66,156,43,5,58,64,508,401,107,90,4,453,19,32,459,455,357,44,14,11,53,45,77,56,60,49,1241,0,54,6,5,2,0,951,1174,508,14,1,1.51,1,1,Nemont,0,0,1,1
30093000101,1751,1464,0,43,0,0,49,44.6,40929,0,144,192,261,92,37,83,107,862,651,211,241,127,675,15,45,813,686,586,34,23,9,69,54,292,163,87,69,1751,0,0,0,0,25,0,1254,1603,862,223,0,1762.73,6,4,Charter Communications Inc -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Visionary Broadband -- Fatbeam,0,0,1,1
30093000102,3083,2733,5,144,0,4,299,30.7,21129,90,485,331,158,30,11,502,776,1248,302,946,281,62,739,193,254,921,859,425,167,230,31,352,276,297,269,195,109,2887,0,18,63,115,0,121,2087,2691,1248,351,0,4311.31,6,4,Global Net -- Charter Communications Inc -- T-Mobile US -- Verizon -- Visionary Broadband -- Fatbeam,0,0,1,1
30093000200,4972,4616,28,203,116,0,235,29.6,51540,41,693,216,480,354,73,690,327,2213,1098,1115,361,16,1910,198,89,1926,1910,1331,116,229,208,174,147,245,194,416,395,4783,0,0,111,78,138,44,2992,4882,2213,496,0,2709.06,5,3,Global Net -- Charter Communications Inc -- T-Mobile US -- Visionary Broadband -- Fatbeam,0,0,1,1
30093000300,2746,2441,0,78,25,0,244,41.1,55469,17,612,93,307,82,18,67,112,1206,908,298,217,0,1104,22,80,1110,1110,674,78,39,39,122,69,144,109,260,260,2664,0,22,46,14,62,14,1867,2635,1206,243,0,3159.7,4,4,Charter Communications Inc -- Visionary Broadband -- T-Mobile US -- Verizon,0,0,1,1
30093000400,3990,3651,16,0,0,0,110,38.3,60089,32,645,297,315,93,10,93,393,1707,1274,433,457,0,1433,54,220,1442,1442,1056,256,43,33,272,188,197,163,212,163,3950,0,24,16,0,2,0,2777,3796,1707,387,0,4009.38,4,4,Charter Communications Inc -- Visionary Broadband -- T-Mobile US -- Verizon,0,0,1,1
30093000500,4859,4356,1,83,0,0,394,40.3,65317,0,953,137,729,270,46,214,295,1791,1430,361,592,7,1565,87,132,1582,1575,1300,162,69,44,122,46,207,162,221,204,4808,0,43,8,0,0,10,3161,4617,1791,425,0,3635.38,7,4,Global Net -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- Visionary Broadband -- CenturyLink,0,0,1,1
30093000600,4486,4253,0,89,0,0,88,47.9,51903,20,1207,316,478,122,19,831,157,2241,1692,549,435,0,1815,209,217,1828,1828,1421,413,196,178,189,99,393,199,309,251,4429,0,31,0,26,31,26,3443,4207,2241,464,0,770.62,5,4,Global Net -- Charter Communications Inc -- T-Mobile US -- Verizon -- Visionary Broadband,0,0,1,1
30093000700,3399,3316,0,1,0,0,64,48.7,76107,9,550,79,622,311,60,39,139,1487,1129,358,272,17,1200,113,157,1232,1215,960,169,85,30,134,84,185,109,128,111,3376,0,14,9,0,0,0,2426,3168,1487,370,0,1815.84,4,4,Charter Communications Inc -- Visionary Broadband -- T-Mobile US -- Verizon,0,0,1,1
30093000800,6020,5832,3,46,30,5,153,43.8,83594,4,1132,129,1142,325,70,212,401,2325,2094,231,646,0,1911,188,226,1917,1917,880,324,50,37,131,48,203,119,330,270,5950,0,40,16,14,1,7,4307,5694,2325,447,0,8.47,9,5,Charter Communications Inc -- Voyant Communications -- T-Mobile US -- CenturyLink -- Verizon -- Southern Montana Telephone Company -- Visionary Broadband -- Fatbeam -- 3 Rivers Communications,0,0,1,1
30095966400,3938,3638,0,10,26,0,267,47.9,88173,46,832,141,518,157,29,134,171,1685,1422,263,406,4,1435,158,88,1441,1437,820,232,60,53,120,95,156,127,169,129,3859,0,14,57,8,8,11,2877,3837,1685,85,1,13.18,7,5,Nemont -- Charter Communications Inc -- Triangle Communications -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30095966500,1898,1785,0,4,10,0,18,61.0,76425,0,389,40,422,125,33,15,109,977,808,169,129,15,823,69,70,842,827,505,93,15,11,85,50,139,111,92,79,1842,0,9,30,17,0,4,1566,1832,977,19,1,3.25,5,4,Nemont -- Charter Communications Inc -- Triangle Communications -- Verizon -- Wisp West| Celerity Internet,0,0,1,1
30095966600,3142,2957,8,22,0,0,94,39.1,74688,39,659,64,408,62,4,97,187,1139,952,187,365,4,929,89,117,933,929,561,173,55,43,68,27,112,87,124,98,3142,0,0,0,0,0,0,2095,2943,1139,67,1,3.27,6,4,Charter Communications Inc -- Triangle Communications -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
30097967000,3697,3448,57,38,0,0,85,43.6,64872,9,722,110,453,137,11,142,77,1446,1103,343,393,0,1213,84,149,1241,1241,934,156,50,44,84,70,166,111,196,166,3645,0,24,23,5,12,0,2593,3486,1446,96,1,2.3,5,4,Charter Communications Inc -- Triangle Communications -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet,0,0,1,1
30099000100,1815,1664,0,38,0,0,16,46.1,65345,13,320,77,210,69,11,219,129,684,558,126,165,4,587,46,47,599,595,512,74,9,7,49,38,91,79,89,73,1795,9,8,1,2,6,3,1224,1667,684,35,1,2.14,5,3,3 Rivers Communications -- T-Mobile US -- Verizon -- Konceptio Data Services LLC -- CenturyLink,0,0,1,1
30099000200,2207,1997,42,18,0,0,87,35.3,77500,78,377,25,247,122,8,113,129,820,651,169,331,0,669,47,104,673,673,531,135,46,14,79,46,42,37,71,54,2128,2,37,35,5,5,4,1397,2052,820,21,1,7.13,3,3,T-Mobile US -- Verizon -- 3 Rivers Communications,0,0,1,1
30099000300,2216,2110,13,45,0,0,9,51.6,54085,123,488,66,313,85,17,121,175,960,664,296,201,8,761,85,106,769,761,660,184,61,29,72,52,156,118,158,94,2179,0,16,15,6,1,33,1632,2086,960,58,1,2.62,3,3,Charter Communications Inc -- T-Mobile US -- 3 Rivers Communications,0,0,1,1
30101000100,1403,1335,0,23,11,0,33,28.7,72969,64,171,14,122,48,0,40,128,423,287,136,149,2,345,29,47,349,347,271,65,9,8,46,34,40,33,51,38,1334,0,34,20,15,0,24,762,1290,423,7,1,1.56,2,1,T-Mobile US -- Northern Telephone,0,0,1,1
30101000200,3065,2686,41,150,34,0,139,44.4,51806,50,720,123,311,157,38,116,184,1372,878,494,281,0,1175,110,87,1215,1215,948,69,25,25,120,76,246,196,230,207,2882,0,16,105,62,7,13,2285,2884,1372,92,1,3.73,6,4,Northern Telephone -- Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon -- 3 Rivers Communications,0,0,1,1
30101980000,550,366,37,117,0,0,39,41.6,0,5,191,151,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,0,2,9,5,0,0,507,550,0,0,1,3762.76,0,0,0,0,0,0,1
30103963500,680,647,0,1,8,0,29,54.3,70096,3,138,26,156,17,0,34,33,333,227,106,72,47,246,15,25,295,248,195,33,19,10,20,5,40,33,40,33,656,2,11,0,11,0,0,538,651,333,10,1,0.84,4,3,Charter Communications Inc -- T-Mobile US -- Dubois Telephone Exchange Inc. -- Mid-Rivers Communications,0,0,1,1
30105100100,1561,1458,0,26,0,0,44,48.3,67750,3,277,43,227,33,6,5,31,652,544,108,116,9,530,50,63,548,539,478,102,6,0,54,38,63,48,113,87,1558,0,0,1,2,0,0,1188,1482,652,28,1,0.91,4,4,Charter Communications Inc -- Nemont -- T-Mobile US -- Verizon,0,0,1,1
30105100500,2903,2700,26,52,0,0,84,42.3,64241,4,475,97,331,15,18,50,305,1055,680,375,352,0,846,164,45,846,846,689,180,34,0,126,41,173,125,92,83,2893,0,10,0,0,0,0,2011,2674,1055,61,1,422.04,3,3,Charter Communications Inc -- Nemont -- T-Mobile US,0,0,1,1
30105940600,3088,2230,3,547,4,0,77,42.2,53772,29,611,74,341,47,19,222,297,1126,921,205,235,0,972,73,81,980,980,802,119,57,45,62,50,150,126,244,213,3023,0,31,8,26,5,1,2175,2976,1126,115,1,2.36,4,4,Charter Communications Inc -- Nemont -- T-Mobile US -- Verizon,0,0,1,1
30107000100,2060,1946,49,38,8,0,44,49.1,48272,41,532,31,219,75,8,291,169,875,677,198,283,15,648,84,128,690,675,591,174,167,81,41,29,105,65,148,123,1995,0,6,57,2,0,0,1522,2000,875,36,1,1.46,5,5,Charter Communications Inc -- Triangle Communications -- T-Mobile US -- Verizon -- Mid-Rivers Communications,0,0,1,1
30109000100,1119,1042,10,2,6,0,81,46.4,58750,10,298,45,132,34,8,35,160,466,347,119,126,3,373,32,58,376,373,249,87,29,12,28,6,77,54,91,69,1075,0,0,44,0,18,5,773,1027,466,11,1,1.23,4,4,T-Mobile US -- Reservation Telephone Cooperative -- Mid-Rivers Communications -- Verizon,1,0,1,1
30111000200,3432,2310,98,564,21,1,419,30.3,44181,70,457,246,398,73,13,276,476,1751,347,1404,381,0,1481,201,69,1481,1481,1237,157,124,86,367,254,251,201,335,299,3369,0,11,7,45,16,0,2162,3285,1751,455,0,2524.35,7,4,Charter Communications Inc -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Wisp West| Celerity Internet -- CenturyLink,0,0,1,1
