Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
27137015501,1372,1262,0,26,1,0,23,58.0,77935,2,360,27,194,78,6,43,89,598,549,49,97,3,503,41,51,506,503,256,84,14,10,18,12,46,30,76,58,1359,0,1,7,5,1,4,1072,1357,598,51,0,3.25,5,2,MCC_Georgia_LLC -- T-Mobile US -- FRONTIER -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27137015502,1117,767,0,236,0,0,37,60.0,79583,0,179,30,188,83,12,60,86,497,437,60,88,2,436,31,28,441,439,274,39,16,15,21,15,50,35,48,33,1101,0,8,7,1,2,1,907,1061,497,57,0,1.45,5,3,Treehouse Broadband -- Charter Communications Inc -- T-Mobile US -- FRONTIER -- CenturyLink,0,0,1,1
27137015503,826,498,6,298,0,0,4,49.1,70385,1,165,21,70,43,4,41,53,344,302,42,85,4,281,25,34,286,282,172,45,12,8,44,30,46,33,25,21,808,0,0,15,3,4,2,569,800,344,41,0,1.28,5,3,T-Mobile US -- Verizon -- FRONTIER -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27137015600,2850,2166,259,198,0,0,191,30.8,32817,43,512,104,157,82,0,327,395,1317,450,867,336,0,1110,73,134,1119,1119,896,166,102,41,219,168,403,348,236,217,2672,0,0,143,35,82,30,1804,2611,1317,637,0,1484.42,11,5,Xfinity -- CTC -- Consolidated Communications -- Nextera Wireless -- Charter Communications Inc -- Airfiber Inc -- MCC_Georgia_LLC -- T-Mobile US -- Peninsula Fiber Network -- Verizon -- CenturyLink,0,0,1,1
27137015700,5009,4303,151,28,218,0,170,20.2,57569,0,73,14,276,305,32,476,557,1017,323,694,132,6,852,87,72,866,860,722,71,138,97,47,33,134,67,142,130,4699,0,60,102,148,48,39,1104,4970,1017,122,0,7301.78,7,4,Consolidated Communications -- Nextera Wireless -- Charter Communications Inc -- Airfiber Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27137015800,3678,3348,60,8,10,0,56,38.2,67308,38,595,111,570,191,14,271,416,1836,1189,647,408,0,1557,188,91,1582,1582,1344,127,139,104,215,150,288,257,223,195,3529,0,36,61,52,64,22,2751,3420,1836,518,0,1428.88,6,4,Consolidated Communications -- Nextera Wireless -- Charter Communications Inc -- Airfiber Inc -- T-Mobile US -- Verizon,0,0,1,1
27137990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
27139080100,2637,1723,512,0,137,0,337,38.1,78598,0,488,67,437,174,30,202,70,1043,651,392,245,6,927,81,29,940,934,772,46,31,31,56,36,113,104,112,83,2095,0,23,364,155,70,183,1857,2554,1043,58,0,1810.47,8,4,Xfinity -- Nextera Wireless -- Metronet Holdings -- MCC_Georgia_LLC -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080201,2815,2334,60,47,188,0,143,45.6,128682,0,281,51,744,184,67,16,24,1111,1016,95,345,0,1058,26,27,1058,1058,898,31,9,0,15,6,31,25,72,72,2636,4,16,122,37,5,98,1973,2674,1111,68,0,653.06,11,6,Xfinity -- Consolidated Communications -- Nextera Wireless -- Metronet Holdings -- MCC_Georgia_LLC -- Allstream Business US LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080202,6318,5049,351,0,537,0,471,38.0,140000,0,257,57,1785,666,50,249,0,2086,1613,473,1031,0,2024,43,19,2024,2024,1870,47,17,17,32,20,75,75,82,60,5698,0,78,358,184,79,279,3869,5953,2086,123,0,3286.87,12,7,Xfinity -- Xtratyme Technoigles Incorporated -- Nextera Wireless -- Nuvera Communications Inc. -- Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27139080204,3450,3070,116,3,92,0,31,37.1,104271,0,186,125,1006,302,82,32,27,1480,1258,222,419,0,1420,50,10,1420,1420,1298,10,14,14,12,12,72,22,127,117,3138,0,55,221,36,0,9,2462,3283,1480,87,0,1894.33,8,6,Nuvera Communications Inc. -- Nextera Wireless -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon,0,0,1,1
27139080206,4613,3782,276,0,283,0,264,40.5,126081,11,351,0,1157,433,61,0,44,1636,1550,86,610,0,1613,0,23,1624,1624,1376,12,0,0,0,0,67,67,34,22,4202,0,0,283,128,126,150,3300,4253,1636,90,0,4185.34,7,4,Nuvera Communications Inc. -- Nextera Wireless -- MCC_Georgia_LLC -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27139080207,4747,4153,12,23,427,0,66,37.2,187861,0,262,1,1556,420,69,21,5,1565,1521,44,710,18,1547,0,0,1565,1547,1491,0,21,21,32,32,77,77,0,0,4465,0,27,167,88,54,49,3084,4448,1565,99,0,1572.62,8,5,Xfinity -- Nuvera Communications Inc. -- Nextera Wireless -- MCC_Georgia_LLC -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27139080208,3471,1759,1145,16,369,0,23,30.0,96917,0,700,71,420,174,0,386,698,1024,709,315,475,0,916,108,0,916,916,835,0,46,0,92,92,0,0,150,150,2720,0,0,608,143,23,387,1989,3154,1024,60,0,5890.07,8,4,Xfinity -- Gigabit Minnesota -- Nextera Wireless -- MCC_Georgia_LLC -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080209,4390,2898,476,35,389,0,297,38.2,116089,12,424,61,866,400,18,107,70,1637,1608,29,697,0,1592,45,0,1592,1592,1367,13,28,5,37,24,108,108,26,26,3674,0,0,693,23,34,242,3183,4049,1637,93,0,2761.33,7,4,Nuvera Communications Inc. -- Nextera Wireless -- MCC_Georgia_LLC -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27139080303,5636,3427,1231,0,114,0,1045,32.2,58750,0,868,151,767,222,51,420,102,2299,1122,1177,938,0,2156,100,43,2169,2169,1533,116,13,13,255,164,359,345,310,310,4226,0,73,195,1142,188,360,3338,4908,2299,192,0,1002.13,12,7,Xfinity -- Consolidated Communications -- Nextera Wireless -- Metronet Holdings -- Nuvera Communications Inc. -- MCC_Georgia_LLC -- Allstream Business US LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080304,8043,4714,535,64,1783,0,400,30.8,140095,0,1233,181,1687,397,0,376,18,2442,1871,571,1331,0,2428,14,0,2428,2428,2320,0,45,45,0,0,56,56,94,94,6457,18,71,1171,326,0,649,4882,7537,2442,166,0,1249.18,15,7,Xfinity -- Xtratyme Technoigles Incorporated -- Consolidated Communications -- Nextera Wireless -- Metronet Holdings -- Nuvera Communications Inc. -- Voyant Communications -- MCC_Georgia_LLC -- Allstream Business US LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Cogent Communication -- CenturyLink,0,0,1,1
27139080305,6183,4681,11,29,1005,0,268,33.5,120025,0,1138,3,1135,365,147,109,508,2191,1936,255,925,0,2013,178,0,2013,2013,1835,167,49,49,28,28,132,112,175,175,5438,0,0,280,465,0,487,4088,5957,2191,178,0,922.45,13,7,Xfinity -- Xtratyme Technoigles Incorporated -- Consolidated Communications -- Nextera Wireless -- Metronet Holdings -- Nuvera Communications Inc. -- MCC_Georgia_LLC -- Allstream Business US LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080306,2991,2263,0,0,539,6,256,32.7,170947,0,289,74,635,325,8,304,60,829,650,179,491,3,782,0,44,785,782,730,44,72,72,33,0,20,20,38,27,2069,0,71,746,105,19,195,1839,2829,829,60,0,4102.89,9,5,Xfinity -- Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Nextera Wireless -- Metronet Holdings -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080307,7085,3699,860,101,1153,0,697,36.7,112578,59,701,48,1290,328,507,42,2,2495,2325,170,1406,0,2450,24,21,2450,2450,2216,0,30,29,16,16,46,26,141,118,5285,0,53,1409,338,50,548,4396,6403,2495,160,0,1625.38,11,6,Xfinity -- Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Metronet Holdings -- Nextera Wireless -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080400,4465,3058,650,0,264,0,521,36.6,49063,30,645,82,494,140,54,249,292,1855,710,1145,613,0,1550,122,183,1557,1557,1368,279,123,101,103,76,263,193,458,367,3642,0,51,292,480,206,361,2895,4126,1855,131,0,5107.24,8,4,Xfinity -- Nextera Wireless -- Metronet Holdings -- Nuvera Communications Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27139080500,2902,2479,100,95,2,6,209,38.3,62538,40,566,298,356,40,0,56,84,951,585,366,252,0,844,25,82,844,844,733,94,39,39,57,38,184,125,50,41,2723,0,3,105,71,83,41,2213,2813,951,67,0,2539.54,10,6,Xfinity -- Xtratyme Technoigles Incorporated -- Nextera Wireless -- Metronet Holdings -- Nuvera Communications Inc. -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080600,4983,3464,207,103,322,0,490,39.3,99167,0,706,103,865,311,7,48,195,1964,1657,307,581,0,1832,92,40,1832,1832,1613,101,21,21,19,0,117,94,135,119,4316,0,0,438,229,218,195,3565,4795,1964,137,0,3179.84,9,6,Xfinity -- Nextera Wireless -- Metronet Holdings -- Nuvera Communications Inc. -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27139080700,3891,2819,59,1,244,0,838,32.6,114778,2,400,104,546,106,9,93,154,1184,1138,46,667,0,1117,45,22,1124,1124,912,33,20,18,30,26,166,136,55,52,3289,0,28,351,223,227,190,2181,3718,1184,109,0,307.8,13,7,Xfinity -- Consolidated Communications -- Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Metronet Holdings -- Nextera Wireless -- MCC_Georgia_LLC -- Allstream Business US LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080801,6604,6157,158,0,35,0,465,29.5,112177,0,573,102,652,153,12,309,453,1964,1577,387,1080,0,1871,47,46,1871,1871,1668,73,105,105,81,64,53,53,265,250,6078,39,48,229,210,39,79,3548,6190,1964,118,0,2047.69,9,7,Xfinity -- Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Metronet Holdings -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- FRONTIER,0,0,1,1
27139080802,2006,1895,9,22,0,0,49,43.5,110781,10,322,23,370,124,27,21,17,685,623,62,225,7,614,35,29,621,614,480,60,9,9,9,7,59,23,70,62,1970,0,6,21,9,6,5,1398,1917,685,51,0,50.13,11,7,Xfinity -- Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Metronet Holdings -- Nextera Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- CenturyLink,0,0,1,1
27139080903,8581,6964,264,212,502,2,295,42.7,146681,0,758,46,2270,769,153,141,104,3247,2832,415,1298,0,3127,22,98,3142,3142,2960,80,137,131,44,26,36,21,186,168,7904,2,97,429,149,29,144,5717,8033,3247,143,0,811.41,12,6,Xfinity -- Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Metronet Holdings -- Nextera Wireless -- Voyant Communications -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27139080905,6332,5874,18,0,83,0,163,39.8,139028,0,553,70,1590,329,102,67,47,2140,2083,57,790,0,1992,93,55,1992,1992,1843,68,2,0,47,47,101,89,151,106,6094,3,0,142,93,49,17,4161,6114,2140,72,0,1716.4,11,7,Xfinity -- Nuvera Communications Inc. -- Metronet Holdings -- Nextera Wireless -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080906,5351,4939,44,11,76,0,310,38.3,109219,16,487,14,1192,456,20,41,52,1959,1589,370,720,19,1812,59,69,1844,1825,1598,89,38,27,63,63,201,170,137,137,5141,0,25,168,17,31,48,3788,5118,1959,69,0,1697.43,8,5,Nuvera Communications Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139080907,3693,3207,13,0,61,0,28,38.4,99266,7,346,118,892,120,36,22,86,1355,1193,162,613,0,1269,19,67,1269,1269,1177,74,7,0,31,31,53,38,101,74,3546,0,28,26,93,11,80,2383,3529,1355,42,0,3521.96,6,4,Nuvera Communications Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- LTD Broadband -- GigFire -- Verizon,0,0,1,1
27139080908,4321,3661,2,0,301,0,238,38.1,82409,14,360,57,837,311,27,52,134,1663,1238,425,609,0,1502,59,102,1518,1518,1364,78,16,0,51,51,120,76,129,96,3805,0,19,340,157,78,176,2736,4018,1663,62,0,2514.0,9,5,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27139081001,4908,4573,0,0,233,0,62,40.7,148929,5,603,58,1031,540,76,18,140,1668,1617,51,759,0,1521,133,14,1521,1521,1354,127,0,0,58,38,60,46,26,6,4535,0,51,146,176,31,109,3357,4591,1668,62,0,173.46,10,7,Nuvera Communications Inc. -- Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- CenturyLink,0,0,1,1
27139081002,3592,3400,0,0,33,0,44,44.5,185556,0,399,0,920,226,1,25,50,1180,1146,34,416,0,1165,0,15,1165,1165,1111,15,0,0,17,17,42,42,44,44,3323,0,54,199,16,0,9,2391,3403,1180,49,0,193.4,10,6,Xtratyme Technoigles Incorporated -- Nextera Wireless -- Nuvera Communications Inc. -- Metronet Holdings -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon,0,0,1,1
27139081101,3045,3005,0,0,23,0,26,45.2,164318,16,411,44,554,170,71,18,64,1064,1064,0,371,0,1010,22,32,1010,1010,899,43,0,0,6,6,49,19,30,20,3016,0,4,16,9,0,2,2091,2880,1064,29,0,86.67,8,5,Nuvera Communications Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Bevcomm,0,0,1,1
27139081102,2209,2097,0,0,63,0,1,42.7,150625,0,195,15,489,155,48,19,46,696,680,16,244,0,682,9,5,682,682,559,5,13,13,8,5,8,8,47,47,2124,0,3,61,21,16,58,1472,2165,696,45,0,130.45,7,5,Nextera Wireless -- Nuvera Communications Inc. -- Metronet Holdings -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon,0,0,1,1
27139081103,6188,5374,253,1,131,0,238,35.4,143969,6,659,6,1089,557,58,13,74,1996,1850,146,1046,0,1877,119,0,1877,1877,1647,98,6,6,0,0,36,36,153,83,5815,0,36,215,122,30,50,4052,5783,1996,53,0,316.55,9,6,Nuvera Communications Inc. -- Metronet Holdings -- Nextera Wireless -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER,0,0,1,1
27139081200,6600,6048,3,0,220,0,205,36.7,102962,4,942,152,822,288,103,153,95,2259,1968,291,869,0,2003,62,194,2023,2023,1612,201,174,154,93,31,154,74,249,247,6268,0,116,189,27,4,24,4092,6095,2259,83,1,188.85,9,7,Xfinity -- Nuvera Communications Inc. -- Metronet Holdings -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Bevcomm,0,0,1,1
27139081301,3050,2755,51,6,26,0,34,55.2,82266,80,750,65,431,132,3,12,53,1219,948,271,210,22,1017,58,122,1062,1039,706,149,17,12,41,27,193,148,137,87,2998,0,4,48,0,0,3,2445,2983,1219,60,0,69.35,8,5,Xtratyme Technoigles Incorporated -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER,0,0,1,1
27139081302,6247,5896,228,17,9,0,3,36.1,104250,62,681,179,810,302,36,79,49,2127,1916,211,1078,7,1802,113,205,1811,1804,1453,269,11,8,49,13,130,87,140,82,6120,0,16,110,1,69,0,3766,5673,2127,97,0,149.66,11,7,Xfinity -- Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Bevcomm,0,0,1,1
27141030103,4217,3947,0,26,32,0,44,40.6,101527,16,610,94,304,145,17,100,95,1535,1466,69,545,0,1429,43,63,1439,1439,1011,96,49,6,63,63,82,45,132,116,4124,0,12,37,44,0,0,2863,3894,1535,89,0,234.87,7,5,T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27141030104,3378,3261,13,0,13,0,11,43.0,121719,0,815,73,470,151,14,30,89,1186,1145,41,392,23,1106,22,35,1129,1106,1035,57,8,8,0,0,34,34,57,57,3365,0,0,13,0,10,0,2354,2995,1186,74,0,187.79,7,5,T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27141030105,4682,3900,0,0,136,0,246,34.2,89063,0,747,165,507,127,18,32,179,1673,1520,153,527,12,1555,61,45,1567,1555,1367,99,19,7,35,18,136,108,279,279,4542,0,32,78,30,30,0,3166,4341,1673,86,0,524.3,6,5,T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27141030106,7714,7278,87,0,44,0,265,33.8,125180,0,810,223,940,341,50,318,527,2454,2208,246,1099,21,2306,58,69,2356,2335,2028,63,95,83,65,65,132,121,132,95,7593,0,34,55,32,86,24,4778,7355,2454,140,0,236.99,8,6,Charter Communications Inc -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27141030201,4602,4333,16,3,17,0,10,36.1,109500,2,949,127,508,106,36,184,204,1568,1421,147,616,11,1456,42,59,1474,1463,1199,56,36,17,75,65,39,33,94,92,4564,0,17,15,6,0,0,3041,4273,1568,80,0,55.7,9,6,T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- SkyNet Broadband Inc -- FRONTIER -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27141030202,3003,2848,0,7,4,0,83,45.8,118681,0,348,46,612,188,16,37,36,1086,1060,26,460,6,1049,21,10,1055,1049,695,14,0,0,18,13,35,35,146,141,2980,0,2,11,10,0,4,2087,2878,1086,132,0,127.56,6,4,Charter Communications Inc -- T-Mobile US -- SkyNet Broadband Inc -- Verizon -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27141030301,3068,2982,6,5,3,0,28,42.6,94861,40,534,67,454,120,17,62,35,1137,1118,19,400,4,1045,30,58,1049,1045,812,63,20,20,23,14,78,45,80,71,3037,0,18,2,11,1,0,2090,2763,1137,168,0,59.8,6,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27141030302,3187,3068,22,0,25,0,29,43.6,99625,4,474,49,525,148,51,39,68,1219,1118,101,396,2,1139,31,47,1152,1147,887,49,19,16,53,41,59,47,101,91,3149,0,10,28,0,19,25,2215,3024,1219,152,0,71.68,5,4,T-Mobile US -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27141030405,3539,3451,29,0,24,0,36,44.3,129265,0,574,13,551,258,61,9,0,1236,1236,0,351,0,1226,0,10,1226,1226,1030,10,9,9,0,0,188,188,73,73,3487,0,17,0,35,0,24,2558,3433,1236,116,0,218.04,7,4,Nextera Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27141030406,7151,6244,379,50,23,0,333,30.3,119381,0,920,329,783,265,17,18,161,2068,1986,82,1234,0,2030,38,0,2030,2030,1790,14,0,0,20,20,72,72,61,61,6950,0,78,112,11,0,0,3886,6687,2068,184,0,769.47,7,4,Nextera Wireless -- Charter Communications Inc -- T-Mobile US -- SkyNet Broadband Inc -- Verizon -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27141030407,4604,4372,0,38,0,0,59,39.0,95571,0,813,150,374,208,28,112,239,1740,1543,197,669,0,1529,110,101,1584,1584,1305,116,93,93,154,70,78,78,95,63,4566,0,13,25,0,0,0,2918,4321,1740,80,0,160.71,9,6,Nextera Wireless -- Charter Communications Inc -- T-Mobile US -- GigFire -- SkyNet Broadband Inc -- Verizon -- LTD Broadband -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27141030408,5533,5420,25,1,19,0,16,34.9,126442,0,711,60,682,460,35,49,33,1660,1617,43,794,12,1599,5,44,1613,1601,1312,44,47,17,4,4,93,93,33,21,5495,3,11,21,3,0,0,3268,5123,1660,78,0,163.31,8,6,T-Mobile US -- LTD Broadband -- SkyNet Broadband Inc -- Verizon -- GigFire -- FRONTIER -- Midco -- Windstream Buffalo Valley Inc.,0,0,1,1
27141030409,4730,4290,0,0,0,0,309,40.2,88931,0,827,67,697,62,0,230,97,1891,1500,391,577,0,1834,24,33,1834,1834,1614,33,38,24,34,21,98,90,126,115,4522,0,33,128,47,67,0,3268,4480,1891,188,0,625.47,7,4,Nextera Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27141030410,5333,5082,3,0,42,0,193,33.9,94338,0,869,117,555,213,137,58,67,1836,1532,304,754,0,1721,31,84,1739,1739,1454,97,38,38,84,40,131,99,198,198,5248,0,3,50,32,26,9,3334,4957,1836,188,0,292.88,7,4,Nextera Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27141030503,6369,5051,256,29,58,0,508,38.1,90843,26,1172,225,1010,178,120,171,229,2236,1651,585,667,28,1929,71,208,1980,1952,1763,220,43,27,15,0,169,86,361,272,5784,0,20,317,248,113,126,4537,5992,2236,192,0,1335.03,5,3,Nextera Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27141030504,5447,5226,46,0,10,0,132,36.0,131701,12,793,41,877,231,44,70,104,1843,1611,232,718,10,1700,79,54,1717,1707,1488,98,10,0,27,18,124,99,30,20,5383,0,20,44,0,10,0,3488,5209,1843,143,0,542.98,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27141030505,8025,6824,602,1,45,0,183,34.5,97244,0,1272,346,1173,287,9,93,7,2852,2468,384,1354,0,2653,165,34,2653,2653,2402,102,53,0,32,32,87,87,149,94,7559,0,12,254,200,93,177,5478,7241,2852,223,0,441.66,7,4,Xfinity -- Nextera Wireless -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27141030506,5550,4843,108,0,177,0,131,35.1,70786,23,1035,110,650,173,34,333,154,2296,1468,828,561,0,2074,81,141,2101,2101,1638,170,164,164,69,41,373,320,293,204,5301,0,31,201,17,0,32,4007,5259,2296,157,0,1632.22,5,3,Nextera Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
27141031500,7688,4509,1551,143,630,0,302,31.6,55139,77,1326,330,812,240,42,473,828,2863,987,1876,763,0,2187,237,439,2294,2294,1664,382,261,143,322,171,467,318,317,308,6409,3,26,713,537,50,551,4854,7220,2863,1020,0,1009.69,4,3,Charter Communications Inc -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
27143170198,4215,4014,24,13,8,0,108,41.8,88920,34,1072,109,458,69,7,108,76,1600,1449,151,422,20,1341,88,151,1387,1367,968,168,43,29,75,49,118,80,175,135,4120,0,8,37,50,30,16,2975,3975,1600,71,1,26.56,14,9,Xtratyme Technoigles Incorporated -- RSFiberCooperative -- Nuvera Communications Inc. -- Metronet Holdings -- Broadband Corp -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27143170200,3576,3181,51,35,7,9,305,44.8,64293,30,789,73,377,81,40,229,176,1529,1218,311,360,1,1215,184,129,1227,1226,846,228,85,54,110,87,131,79,281,213,3431,10,6,30,99,40,4,2571,3366,1529,75,1,18.17,14,8,Xtratyme Technoigles Incorporated -- Verizon -- Nuvera Communications Inc. -- RSFiberCooperative -- Winthrop Telephone Company -- Broadband Corp -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- HiawathaBroadbandCommunicationsInc -- Midco -- CenturyLink,0,0,1,1
27143170300,3060,2462,9,6,49,0,543,43.9,73548,14,897,33,229,35,22,67,108,1270,945,325,265,1,1051,92,126,1067,1066,755,182,33,25,93,40,113,100,195,141,2837,0,11,52,160,184,1,2200,2925,1270,87,1,22.95,13,9,RSFiberCooperative -- Nuvera Communications Inc. -- Winthrop Telephone Company -- MCC_Georgia_LLC -- Broadband Corp -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27143170400,4099,3892,62,0,3,0,431,35.3,76314,63,855,82,428,84,1,144,370,1483,1170,313,428,3,1185,125,170,1193,1190,797,241,61,20,105,72,153,58,173,131,3946,0,21,24,108,112,0,2663,3823,1483,83,1,40.9,13,8,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- RSFiberCooperative -- Metronet Holdings -- Broadband Corp -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- FRONTIER -- CenturyLink,0,0,1,1
