Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
34031175401,5336,1738,559,129,0,0,4728,34.2,46909,197,1072,53,228,38,9,589,683,1562,315,1247,769,0,1425,39,98,1425,1425,1057,110,103,103,185,127,319,279,240,240,2727,274,85,845,1405,1980,10,3080,5002,1562,420,0,28433.73,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175402,3717,1121,405,123,0,0,3228,29.5,37679,240,823,119,115,1,0,309,723,1184,65,1119,537,0,1066,19,99,1081,1081,707,92,125,125,120,104,288,231,165,154,2146,182,11,406,972,1341,13,2167,3397,1184,334,0,20273.58,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175501,4254,1061,259,52,23,0,3926,30.5,52404,95,1080,0,130,61,19,661,571,1141,142,999,575,41,1085,7,8,1126,1085,726,15,26,26,60,53,393,356,79,79,1813,42,51,664,1684,1553,7,2527,3936,1141,276,0,29594.34,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175502,3411,1373,376,12,10,0,2973,28.7,58406,49,877,63,212,10,0,493,418,909,327,582,467,0,851,0,58,851,851,649,58,35,35,107,107,111,65,133,121,1815,34,41,624,897,1064,19,1936,3047,909,242,0,30817.2,2,1,Optimum -- Verizon,0,0,1,1
34031175601,2407,2303,6,0,32,0,72,22.6,155179,0,167,26,404,241,80,134,16,529,439,90,298,0,510,13,6,516,516,510,13,0,0,25,25,5,5,25,25,2028,6,202,150,21,12,36,1083,2243,529,156,0,9348.45,2,1,Optimum -- Verizon,0,0,1,1
34031175603,3436,641,657,0,404,0,2313,34.7,83359,171,675,36,313,49,0,0,140,1087,356,731,369,0,842,80,165,842,842,633,245,0,0,177,12,73,73,31,31,1971,87,0,576,802,896,223,2073,3224,1087,297,0,17863.61,2,1,Optimum -- Verizon,0,0,1,1
34031175604,3795,1590,725,19,370,0,1700,32.7,77750,74,567,33,318,242,88,87,230,1202,626,576,520,0,1081,78,43,1081,1081,816,86,27,0,14,14,89,60,170,158,2797,22,0,635,341,404,86,2237,3221,1202,266,0,15757.53,2,1,Optimum -- Verizon,0,0,1,1
34031175701,5581,3119,356,33,482,0,2442,36.3,84695,92,1396,88,541,261,95,73,239,1602,675,927,690,0,1465,11,126,1509,1509,1205,93,31,31,156,108,128,115,328,317,3229,422,240,1183,507,837,339,3414,5151,1602,436,0,16107.07,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175703,4508,2068,324,103,311,0,2231,39.1,58465,0,733,32,433,288,59,263,539,1729,579,1150,471,0,1406,59,264,1412,1412,1113,281,91,41,263,82,179,145,90,52,2761,223,71,857,596,1012,181,2899,4350,1729,423,0,19331.34,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175704,4497,2821,152,0,267,9,1723,27.9,71250,48,631,27,560,238,77,164,548,1360,522,838,500,0,1129,81,150,1129,1129,995,219,32,32,239,123,201,139,62,41,2933,100,178,759,527,785,22,2451,3922,1360,339,0,19787.61,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175801,3426,982,162,0,716,0,2400,40.3,35785,149,768,60,372,58,0,181,606,1319,78,1241,500,11,1198,10,100,1238,1227,808,71,23,23,248,229,375,320,201,201,1134,144,18,1049,1081,995,356,2313,3243,1319,356,0,24408.88,4,2,Fusion -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175803,2688,659,336,0,31,0,2351,32.3,44432,70,444,15,43,0,0,293,469,686,14,672,390,0,599,3,84,599,599,327,87,41,41,84,45,86,83,182,182,1106,78,29,281,1194,1253,0,1425,2520,686,197,0,46475.57,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175804,4378,911,263,0,40,0,4229,25.8,58333,175,1010,41,80,12,0,525,883,1116,76,1040,520,0,913,85,118,949,949,625,160,75,72,115,55,134,128,168,168,2119,42,15,767,1435,1655,0,2304,3942,1116,279,0,51171.58,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031175900,4780,1242,147,0,14,0,4409,24.5,54768,131,1006,53,44,76,12,975,643,1239,48,1191,781,0,1157,35,47,1172,1172,867,67,151,151,81,49,237,215,56,56,2651,179,20,361,1569,1625,54,2307,4143,1239,304,0,20715.65,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031180101,4398,451,575,0,1021,0,2465,34.8,90736,90,716,68,519,44,18,252,227,1183,822,361,580,0,1111,72,0,1111,1111,990,50,0,0,63,58,52,52,139,139,2339,153,41,1384,481,807,396,2781,4121,1183,372,0,14129.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031180102,3693,1282,318,0,415,0,2451,37.6,97008,22,845,79,377,76,0,231,352,1036,872,164,442,0,912,67,57,926,926,762,60,67,17,204,182,0,0,123,102,2116,86,64,1201,226,567,352,2463,3416,1036,329,0,13855.64,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031180201,4315,1067,1240,0,363,0,2016,31.5,66619,86,921,61,290,114,0,510,641,1291,439,852,684,0,1179,79,33,1179,1179,819,92,165,142,139,121,101,101,163,163,2414,160,83,956,702,732,153,2585,4132,1291,418,0,22510.21,2,1,Optimum -- Verizon,0,0,1,1
34031180203,3892,1078,88,0,1744,0,1552,28.9,61292,61,1057,24,233,14,1,154,831,963,271,692,497,0,862,80,21,862,862,690,72,35,35,87,87,157,133,156,156,1728,96,11,829,1228,627,819,2156,3626,963,300,0,40919.09,2,1,Optimum -- Verizon,0,0,1,1
34031180204,4124,419,286,0,1486,0,1989,32.8,54267,181,1040,59,361,79,0,257,992,1003,342,661,557,3,916,12,72,944,941,731,47,51,39,55,22,180,177,195,195,1987,309,63,800,965,637,663,2378,3627,1003,406,0,42655.57,2,1,Optimum -- Verizon,0,0,1,1
34031180301,3784,1082,778,0,512,0,2461,28.1,53931,70,968,21,209,56,0,388,369,1075,280,795,616,0,860,171,44,860,860,691,196,94,94,23,23,176,132,156,156,2113,49,33,600,989,1305,226,2161,3330,1075,508,0,42071.72,2,1,Optimum -- Verizon,0,0,1,1
34031180302,2944,348,456,0,0,0,2336,33.2,40089,98,687,157,152,25,0,232,1039,1039,279,760,361,0,660,154,225,704,704,514,291,142,102,144,85,202,102,72,72,1668,223,0,428,625,754,27,1916,2762,1039,529,0,16483.23,2,1,Optimum -- Verizon,0,0,1,1
34031180600,4857,1170,1133,68,126,0,3226,28.8,47411,83,1165,104,211,30,0,579,616,1492,392,1100,765,0,1407,37,48,1447,1447,1066,27,113,95,115,96,247,247,310,310,2997,314,24,655,867,1148,89,2684,4377,1492,706,0,31328.39,2,1,Optimum -- Verizon,0,0,1,1
34031180700,2770,344,1831,0,0,0,929,30.2,44674,38,1000,47,132,31,0,299,618,882,158,724,445,0,820,42,20,820,820,577,34,53,47,85,70,196,182,171,171,2202,60,0,241,267,460,3,1812,2582,882,442,0,24397.68,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031180800,3194,379,1553,0,0,0,1660,33.4,37368,74,877,70,81,18,0,432,548,1202,160,1042,362,0,880,126,196,887,887,621,266,120,71,243,97,202,196,243,193,2008,156,44,534,452,737,0,2074,2987,1202,312,0,12734.31,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031180900,3928,826,979,32,0,0,2966,29.0,40596,162,995,44,325,39,11,376,962,1193,201,992,674,0,1150,0,43,1170,1170,813,23,84,84,97,74,277,277,312,312,2137,228,51,715,797,1170,0,2262,3544,1193,328,0,17303.42,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031181000,5947,1033,619,0,64,0,5018,32.8,65000,95,1543,99,534,0,16,837,774,1632,524,1108,738,0,1397,152,83,1397,1397,1098,235,105,71,169,117,265,204,180,156,2292,249,0,1659,1747,2387,125,3756,5510,1632,457,0,17608.53,4,2,Optimum -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
34031181101,2256,622,472,0,0,0,1762,46.6,43920,106,642,58,32,49,0,78,183,813,364,449,280,0,602,0,211,780,780,703,33,17,17,68,68,274,274,93,69,934,408,6,542,366,573,0,1666,2248,813,201,0,18143.99,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031181102,4324,510,1409,0,29,0,2932,33.5,83468,0,1275,58,262,30,0,98,70,1223,656,567,579,0,1068,79,76,1068,1068,822,155,49,0,60,60,124,18,229,229,2250,129,62,960,923,1421,0,2769,4048,1223,335,0,27984.71,2,1,Optimum -- Verizon,0,0,1,1
34031181200,5006,327,2165,0,87,0,2696,31.5,69394,123,1493,35,316,80,0,340,600,1412,339,1073,843,0,1242,111,59,1242,1242,1023,144,107,107,156,85,207,150,162,162,2314,7,0,1259,1426,1216,158,3000,4716,1412,411,0,30960.71,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031181300,5504,56,2221,0,34,0,3253,30.4,44847,423,1074,113,394,115,12,620,859,1794,179,1615,947,0,1374,234,186,1390,1390,983,391,157,121,258,133,248,248,252,153,2658,82,61,929,1774,1693,117,3433,4842,1794,535,0,33602.97,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031181400,3697,120,1793,0,0,0,1888,26.8,45716,0,655,68,176,41,0,240,531,1339,166,1173,551,0,1084,143,112,1084,1084,844,255,171,136,240,176,129,116,188,114,2091,72,123,541,870,977,102,2025,3284,1339,594,0,28211.04,2,1,Optimum -- Verizon,0,0,1,1
34031181500,3423,152,1471,0,0,0,1930,26.5,33772,0,1036,21,83,14,0,321,738,1133,199,934,501,7,927,56,143,934,927,783,191,157,95,193,80,244,221,176,176,2074,41,0,361,947,791,0,1817,2924,1133,510,0,25914.73,2,1,Optimum -- Verizon,0,0,1,1
34031181702,3557,332,1097,121,94,0,2425,28.7,36228,171,762,70,138,0,0,699,710,1312,69,1243,599,0,1150,89,73,1150,1150,885,162,105,105,217,173,251,214,272,272,1628,272,76,458,1123,1234,31,2080,3205,1312,550,0,40251.78,4,2,Optimum -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
34031181800,3305,851,802,0,77,10,1968,37.3,36125,118,902,77,288,9,0,350,585,1053,30,1023,400,10,781,128,134,819,809,599,188,88,30,292,181,124,124,160,137,1833,161,0,356,955,1071,15,2277,3161,1053,503,0,18686.55,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031181900,5560,2078,746,0,518,0,3142,33.3,79583,26,1159,56,436,51,7,461,752,1742,735,1007,767,0,1679,9,54,1679,1679,1432,63,47,47,99,99,261,234,75,75,2700,266,200,1207,1187,1333,428,3555,5457,1742,704,0,14684.45,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182000,1611,102,33,0,100,0,1413,25.0,45347,44,274,19,27,63,0,95,372,443,68,375,201,0,336,59,48,343,343,223,100,16,0,76,19,68,68,77,72,749,60,0,93,709,730,33,804,1419,443,209,0,16746.84,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182100,3898,405,541,0,16,0,3167,33.3,56767,56,1132,64,259,51,0,165,351,1330,329,1001,529,0,1113,159,58,1128,1128,904,202,86,65,98,57,92,69,152,152,1964,58,14,927,935,1418,74,2403,3615,1330,325,0,9442.23,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182200,3136,571,675,16,20,0,2110,36.0,25733,142,711,33,40,5,0,551,682,1081,79,1002,422,0,807,136,138,807,807,439,274,186,112,217,135,239,177,101,74,1899,262,13,297,665,930,0,2053,2926,1081,405,0,22676.21,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182301,1814,107,141,0,0,0,1618,27.1,68024,35,527,55,54,0,0,118,71,515,100,415,266,10,402,70,33,412,402,277,95,44,8,62,62,34,18,36,27,858,36,0,363,557,631,18,1044,1655,515,218,0,20243.54,2,1,Optimum -- Verizon,0,0,1,1
34031182302,6485,602,1362,0,12,0,4834,29.7,47733,167,1311,166,205,28,37,619,862,1813,119,1694,912,0,1326,197,290,1326,1326,968,427,275,137,208,79,278,176,199,199,3130,133,0,1101,2121,2654,14,3671,5664,1813,748,0,43273.97,2,1,Optimum -- Verizon,0,0,1,1
34031182400,5491,623,1746,74,49,0,3523,33.5,62321,84,1368,94,378,138,38,841,734,1632,353,1279,730,0,1464,160,8,1464,1464,872,126,120,120,270,270,106,106,224,188,2427,68,66,1120,1810,1596,135,3355,5000,1632,480,0,20143.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182501,4152,841,1767,0,69,0,2067,40.2,47634,16,910,163,528,97,0,720,49,1533,205,1328,460,0,1373,66,94,1373,1373,933,160,373,219,67,61,38,38,315,315,1887,125,73,1350,717,827,245,2948,3908,1533,447,0,19481.6,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182502,3372,765,847,0,244,0,1913,42.4,60821,12,854,64,251,55,0,293,83,1240,749,491,365,0,1093,65,82,1103,1103,936,80,52,29,58,58,144,136,184,150,2205,58,37,919,153,716,20,2485,3185,1240,331,0,8362.78,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182600,6052,586,2884,0,22,0,2947,38.5,88036,72,1368,239,410,110,72,23,1027,1675,893,782,764,0,1442,130,103,1457,1457,1295,154,0,0,94,76,231,187,130,96,3993,90,42,1143,784,1207,0,3876,5530,1675,503,0,7951.61,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182701,3720,502,205,0,0,27,3450,32.8,61223,67,1235,12,213,51,44,32,362,1023,262,761,491,0,932,50,41,932,932,797,70,7,0,103,67,146,110,135,123,1260,95,35,943,1387,1788,0,2454,3486,1023,299,0,36274.23,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182702,3155,360,696,10,32,0,2377,34.9,72614,63,978,64,230,59,0,132,145,881,280,601,399,0,828,53,0,828,828,724,14,15,15,36,14,72,72,107,107,1338,37,42,730,1008,1315,42,2255,2901,881,240,0,32337.22,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182800,3877,483,312,0,41,0,3460,36.0,15563,168,956,73,129,39,0,421,1100,1681,35,1646,466,22,1074,229,356,1106,1084,901,530,372,185,598,352,167,117,267,204,1414,643,22,648,1150,1805,19,2591,3493,1681,573,0,16016.69,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031182900,2231,290,446,0,0,0,1655,29.5,38784,72,542,16,78,8,0,497,316,672,73,599,268,0,514,148,10,524,524,431,148,56,56,102,63,159,143,71,51,1375,62,0,236,558,683,35,1169,2048,672,186,0,10936.93,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031183001,3464,1899,151,0,0,0,1832,37.4,60183,0,830,46,195,51,0,129,274,1122,283,839,442,0,1024,13,85,1024,1024,685,98,80,40,74,74,90,74,110,110,1469,55,100,954,886,925,499,2270,3343,1122,274,0,17714.01,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031183002,3547,2149,105,0,0,0,1447,34.1,40068,183,1003,9,172,69,12,660,571,1289,329,960,434,0,961,91,237,1004,1004,752,285,77,77,366,133,120,68,168,168,1469,141,0,993,944,683,730,2267,3272,1289,307,0,27308.48,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031183101,3903,1438,438,0,19,0,2662,37.4,76921,85,906,77,407,73,0,357,94,1144,503,641,464,0,965,138,41,965,965,839,179,46,33,111,80,57,52,58,47,1769,284,149,1166,535,1189,188,2552,3735,1144,314,0,14088.77,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031183102,5313,1110,710,0,115,0,3800,39.9,87687,80,1411,70,292,53,48,190,193,1578,696,882,702,0,1318,242,18,1318,1318,1162,222,26,26,32,32,125,107,184,184,1923,125,176,2190,899,1803,246,3586,5086,1578,361,0,13028.68,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031183200,3237,320,1375,25,60,11,1611,37.9,19121,124,1072,50,288,0,13,1071,539,1477,62,1415,360,0,985,60,432,1000,1000,552,436,290,98,471,312,201,151,243,243,1906,323,33,498,477,762,8,2285,2865,1477,723,0,10756.51,4,2,Optimum -- T-Mobile US -- Andrena -- Verizon,0,0,1,1
34031196401,4267,3549,37,0,92,0,775,36.4,138750,63,845,76,582,240,126,363,228,1336,1262,74,527,0,1235,80,21,1235,1235,1175,86,50,50,68,68,40,30,30,30,3727,18,109,282,131,61,80,2916,4019,1336,49,0,4260.45,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031196403,3480,2707,22,0,335,0,681,39.6,100455,13,451,64,834,313,0,30,268,1534,823,711,456,0,1442,55,37,1442,1442,1330,72,15,15,64,48,155,114,58,58,2772,0,32,457,219,39,92,2421,3267,1534,53,0,2875.75,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031196404,3305,2978,0,0,226,0,403,45.7,148636,0,896,9,770,217,0,37,34,1357,1216,141,412,0,1225,0,132,1225,1225,1089,132,28,17,21,11,138,27,27,27,2725,35,15,479,51,80,52,2377,3201,1357,54,0,4869.98,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031203600,6299,3360,1078,10,197,0,3527,35.5,54271,36,1529,137,554,215,49,441,639,1892,706,1186,827,33,1632,70,157,1675,1642,1294,199,208,182,207,145,286,217,163,154,3790,49,65,1521,874,1125,173,3766,5778,1892,247,0,13543.18,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031216701,5952,5286,47,67,116,0,555,46.6,139320,0,942,42,1456,607,128,61,93,2167,2139,28,671,0,2063,43,61,2063,2063,1860,72,24,24,67,66,56,56,201,141,5644,5,0,234,69,19,124,4321,5757,2167,49,0,415.31,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031216702,5740,4775,164,0,162,0,805,38.0,145439,0,1209,81,1312,571,38,56,52,2089,1899,190,656,0,1969,81,39,1969,1969,1865,75,9,0,46,10,67,28,128,119,4944,40,37,446,273,104,83,4193,5439,2089,43,0,521.76,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031223801,3077,2522,125,0,44,0,993,40.6,118315,0,591,98,595,215,34,21,112,944,766,178,395,0,903,0,41,903,903,739,41,28,0,0,0,48,35,24,24,2245,26,10,358,438,238,99,2126,2983,944,60,0,4977.14,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031223802,7760,5573,314,0,227,0,1577,44.4,110678,11,1568,148,1380,423,59,180,74,2834,2160,674,930,0,2735,17,82,2735,2735,2324,99,56,56,0,0,174,174,443,443,6283,47,116,1020,294,101,306,5609,7447,2834,153,0,2572.86,5,2,Fusion -- Optimum -- T-Mobile US -- Verizon -- Monmouth Telephone & Telegraph,0,0,1,1
34031223900,138,129,9,0,0,0,0,48.9,0,0,33,0,3,0,0,23,10,3,3,0,3,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,134,138,3,0,0,535.64,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031236601,4215,3026,73,30,328,0,1006,41.9,105804,43,1128,138,814,204,70,203,256,1565,1225,340,402,0,1386,115,64,1426,1426,1304,106,44,44,151,103,44,44,64,64,3241,141,31,592,210,187,177,3305,3953,1565,140,0,2676.8,3,1,Optimum -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34031236603,2890,2461,0,0,65,0,639,51.8,122639,14,664,25,731,193,20,8,9,1188,1048,140,178,0,1165,9,14,1179,1174,1067,0,8,8,17,17,44,44,53,53,2441,16,0,433,0,8,49,2299,2890,1188,40,0,860.85,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031236604,4112,3672,53,0,128,0,283,45.7,103942,0,808,64,783,188,15,63,154,1524,1010,514,499,0,1486,38,0,1486,1486,1372,0,61,51,38,38,34,34,198,198,3815,20,38,187,52,45,106,2858,3910,1524,51,0,1322.47,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246001,5541,3477,670,0,885,0,656,33.4,112438,149,627,51,795,502,168,33,86,1737,1179,558,389,0,1421,91,225,1480,1480,1370,191,59,59,18,8,203,117,219,135,4006,35,45,1072,383,200,245,3063,5309,1737,73,0,1203.13,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246002,2949,2547,6,0,144,0,323,52.0,177083,20,444,15,839,324,131,22,1,1078,1078,0,259,0,1066,12,0,1066,1066,976,0,11,11,0,0,29,29,29,29,2353,48,16,397,135,38,46,2239,2841,1078,39,0,2135.28,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246003,6227,4785,20,0,570,52,594,43.6,183024,15,701,35,1747,753,200,63,62,2149,1874,275,722,0,2106,18,25,2106,2106,1941,25,10,10,17,9,48,48,32,24,4607,53,9,1326,232,55,177,4373,5920,2149,69,0,2534.9,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246101,6567,5334,138,0,786,0,537,47.0,148375,0,657,29,1760,1007,236,178,45,2307,2088,219,705,0,2250,14,43,2250,2250,2116,57,55,41,45,45,253,210,49,49,5339,0,47,852,329,36,211,4606,6176,2307,85,0,2897.75,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246102,3416,1879,293,0,811,0,606,37.1,93735,0,354,41,898,330,65,134,94,1429,351,1078,468,0,1370,32,27,1370,1370,1230,54,111,100,56,56,82,82,82,82,2402,9,32,558,415,342,321,2311,3116,1429,52,0,14382.3,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246103,6584,5510,3,0,494,0,793,42.7,150875,102,882,43,1453,844,134,69,0,2150,1746,404,705,0,2021,48,81,2021,2021,1768,129,68,68,29,29,61,61,96,77,4896,47,273,908,460,24,699,4404,6271,2150,78,0,3052.93,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246104,2827,2360,31,0,310,0,234,49.2,94219,0,424,27,461,236,105,71,56,1152,647,505,249,0,892,89,171,892,892,825,242,58,25,118,63,126,41,187,100,2303,33,0,446,45,18,175,1950,2768,1152,47,0,2280.63,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246201,6569,5503,77,0,542,0,548,44.7,179464,15,1074,84,1687,438,263,24,24,2093,2035,58,829,11,2048,7,27,2075,2064,2023,18,11,11,34,23,54,54,108,108,5262,126,9,964,208,118,226,4680,6207,2093,69,0,3283.45,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246202,5121,4252,135,0,193,0,301,44.2,201652,0,476,31,1396,681,164,0,47,1681,1661,20,725,0,1645,15,21,1645,1645,1550,36,0,0,26,12,29,29,12,12,4653,32,39,278,119,56,39,3543,4766,1681,63,0,3536.64,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246203,3694,3028,10,0,302,0,451,43.4,138519,13,699,51,679,405,34,12,2,1210,1168,42,507,0,1181,0,29,1187,1187,1162,23,0,0,0,0,87,87,36,22,3089,0,30,445,130,10,328,2527,3418,1210,46,0,1909.37,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031246300,4648,3340,105,0,343,0,1213,37.9,108698,16,934,103,771,456,45,261,145,1921,911,1010,492,0,1686,124,111,1708,1708,1530,159,75,63,48,48,236,182,148,99,3521,49,19,799,260,192,139,3227,4488,1921,66,0,1229.08,6,4,Xfinity -- Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon -- Monmouth Telephone & Telegraph,0,0,1,1
34031256801,4494,4095,28,0,61,0,243,41.6,125120,0,1022,80,887,246,90,113,46,1697,1506,191,511,9,1586,39,63,1595,1586,1500,87,10,10,55,32,26,26,63,63,3998,0,19,402,75,39,198,3154,4221,1697,81,1,769.49,4,2,Optimum -- Alteva Of Warwick LLC -- T-Mobile US -- Verizon,0,0,1,1
34031256802,4839,4428,7,0,61,0,514,44.6,151466,0,1215,86,947,233,44,38,27,1794,1647,147,546,0,1766,15,13,1766,1766,1702,28,20,20,0,0,56,43,105,105,4342,0,25,427,45,0,32,3572,4414,1794,57,1,249.24,4,2,Optimum -- Alteva Of Warwick LLC -- T-Mobile US -- Verizon,0,0,1,1
34031256803,4670,4003,240,0,73,38,274,53.4,79240,0,893,41,698,671,22,81,127,2223,1930,293,349,0,1970,29,224,1984,1984,1701,210,115,50,59,47,310,192,202,172,3787,0,15,707,161,18,54,3683,4502,2223,58,1,891.19,4,2,Fusion -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031256804,5514,5119,2,25,128,0,246,47.1,139698,21,907,118,873,474,19,73,69,2075,1892,183,547,0,1936,87,52,1936,1936,1715,120,36,0,27,27,226,161,88,88,5158,21,13,192,130,44,46,4025,5214,2075,64,1,483.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031256805,5280,4725,30,14,56,0,669,43.9,118548,17,1037,33,995,338,73,15,165,1926,1709,217,630,0,1748,110,68,1771,1771,1596,122,8,0,38,38,172,143,98,73,4759,0,76,310,135,63,137,3504,4813,1926,49,0,154.68,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031264101,6047,3793,287,30,464,0,2527,35.7,71951,55,905,328,1065,192,37,478,459,2043,1052,991,889,0,1940,0,103,1952,1952,1781,91,124,124,65,43,205,149,236,223,3754,130,307,1418,438,425,545,3823,5531,2043,104,0,9500.96,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34031264102,7244,5750,497,0,468,17,1177,52.5,99870,136,1191,143,1722,616,214,185,248,3251,2311,940,485,0,2983,95,173,3006,3006,2360,179,117,56,0,0,152,81,375,358,5335,39,108,1250,512,67,670,5491,6824,3251,163,0,3099.25,5,2,Fusion -- Optimum -- T-Mobile US -- Verizon -- Monmouth Telephone & Telegraph,0,0,1,1
34031264200,4928,939,2015,53,0,0,2586,29.4,35191,182,1154,35,162,31,0,655,998,1737,169,1568,746,0,1414,161,162,1423,1423,1163,249,215,164,350,261,299,299,276,256,3329,145,10,628,816,1172,117,2741,4392,1737,786,0,24803.05,3,1,Optimum -- Andrena -- Verizon,0,0,1,1
34033020100,1774,1543,60,13,0,0,145,38.7,107222,2,350,26,280,78,15,99,53,594,514,80,212,0,560,17,17,561,561,450,27,14,14,35,33,38,35,13,13,1719,15,6,20,14,27,1,1188,1613,594,29,1,91.28,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34033020200,2041,637,1044,0,18,0,539,25.7,43000,21,360,85,144,12,20,400,213,618,286,332,234,0,551,19,48,561,561,471,44,128,115,21,21,140,121,32,20,1710,133,36,80,82,104,44,1066,1844,618,136,0,5644.58,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
