Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
36101961200,3502,3260,107,0,12,0,23,50.9,42754,10,802,234,199,242,28,259,419,1853,974,879,325,0,1499,224,130,1524,1524,1396,296,107,56,331,194,256,215,445,419,3460,0,0,41,1,1,0,2727,3319,1853,528,1,1385.42,4,3,Charter Communications Inc -- T-Mobile US -- Verizon -- Empire Telephone Corp.,0,0,1,1
36101961300,3724,3509,114,0,18,0,30,47.5,48393,46,860,303,268,183,7,202,382,1477,1161,316,379,8,1277,69,123,1297,1289,852,180,81,72,102,58,238,187,322,275,3663,0,3,16,42,0,8,2756,3590,1477,377,1,76.02,6,4,Empire Telephone Corp. -- Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Haefele Connect -- Verizon,0,0,1,1
36101961400,2036,1859,32,0,1,0,45,58.0,72564,35,461,137,312,177,47,17,121,949,769,180,122,0,802,51,96,831,831,684,104,28,22,42,25,132,89,47,47,2007,0,2,19,8,0,9,1735,1993,949,139,1,50.23,5,4,Empire Telephone Corp. -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36101961500,1861,1787,0,4,0,0,24,53.4,80726,13,356,41,256,131,33,80,63,802,750,52,160,6,656,52,88,671,665,458,128,16,16,22,9,101,56,122,100,1830,14,3,9,5,4,19,1450,1770,802,115,1,40.39,6,4,Empire Telephone Corp. -- Charter Communications Inc -- T-Mobile US -- Haefele Connect -- Verizon -- FRONTIER,0,0,1,1
36101961600,1889,1800,6,0,4,0,47,39.8,77474,13,323,102,127,131,4,59,78,643,560,83,242,8,536,44,55,552,544,415,63,17,17,22,19,59,52,104,81,1833,0,7,12,37,12,2,1231,1757,643,123,1,44.43,4,3,Charter Communications Inc -- T-Mobile US -- Haefele Connect -- Verizon,0,0,1,1
36101961700,3166,3066,20,0,7,0,9,41.9,79022,3,759,55,230,115,13,300,125,1186,1106,80,386,0,924,170,92,935,935,752,245,59,21,65,58,173,110,64,55,3141,4,13,1,7,4,29,2172,2998,1186,266,1,78.14,4,3,Charter Communications Inc -- T-Mobile US -- Haefele Connect -- Verizon,0,0,1,1
36101961800,3286,3142,2,23,13,0,33,40.1,60583,94,884,140,172,107,3,238,387,1185,1017,168,383,5,897,91,192,915,910,558,257,55,21,58,40,181,114,181,132,3239,0,15,26,6,1,152,2236,3025,1185,244,1,27.48,5,5,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36101961900,3281,3076,2,9,109,0,9,42.7,60924,28,896,169,237,220,18,125,267,1278,999,279,364,0,1035,34,209,1038,1038,878,221,88,49,114,57,133,78,149,130,3115,0,55,42,69,0,81,2280,3142,1278,237,1,60.7,5,4,Empire Telephone Corp. -- Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon,0,0,1,1
36101962000,3942,3813,0,3,22,0,37,41.5,66585,65,864,148,206,191,48,249,272,1492,1212,280,397,31,1110,110,241,1157,1126,847,290,59,30,99,57,173,90,259,196,3912,0,3,10,17,0,155,2579,3669,1492,203,1,17.35,5,5,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36101962100,2888,2781,0,2,1,0,6,43.5,66019,35,730,71,139,87,11,79,172,1036,904,132,325,8,857,39,132,886,878,673,144,44,36,57,37,149,94,137,112,2860,0,3,8,17,0,21,1899,2739,1036,162,1,31.73,5,5,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
36101962200,2599,2547,23,0,0,0,11,36.7,54844,52,545,149,152,103,12,222,186,992,716,276,367,5,792,62,133,822,817,663,159,62,42,74,52,178,98,130,116,2565,0,5,9,20,0,9,1658,2405,992,168,1,98.1,4,4,Charter Communications Inc -- T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
36101962301,5303,3972,218,0,857,0,111,41.2,99583,0,538,240,662,666,191,209,124,2133,1405,728,817,0,2004,68,61,2013,2013,1785,99,165,92,40,21,109,109,338,338,4472,0,19,398,414,30,186,3764,4907,2133,360,0,161.75,6,4,Empire Telephone Corp. -- Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36101962302,2758,2443,89,0,60,0,88,41.8,76685,4,327,55,275,372,110,67,201,1111,812,299,321,0,991,57,63,996,996,871,79,61,33,80,67,133,125,110,92,2701,0,0,21,36,6,11,1893,2584,1111,209,0,563.2,4,3,Charter Communications Inc -- Empire Telephone Corp. -- T-Mobile US -- Verizon,0,0,1,1
36101962400,3020,2997,14,0,0,0,1,34.0,60665,9,515,204,541,166,28,460,113,1423,866,557,335,0,1309,74,40,1329,1329,1171,86,200,177,51,51,159,151,224,224,2918,0,0,88,14,1,9,2164,2933,1423,282,1,4794.92,4,3,Charter Communications Inc -- Empire Telephone Corp. -- T-Mobile US -- Verizon,0,0,1,1
36101962500,2051,1802,112,0,15,0,176,41.3,38472,0,258,53,261,230,18,161,309,1061,482,579,265,0,902,104,55,922,922,729,102,116,102,237,165,160,147,108,100,1980,17,17,34,3,30,12,1369,1914,1061,232,1,2393.72,5,3,Empire Telephone Corp. -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36101962600,2351,2060,51,0,190,0,10,34.6,72462,0,154,34,317,324,84,187,12,1195,615,580,236,0,1045,90,60,1056,1056,918,94,72,26,62,51,172,119,117,117,2041,0,12,89,209,10,6,1612,2133,1195,233,1,3399.9,5,3,Empire Telephone Corp. -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36101962700,3263,2916,106,0,52,0,132,44.0,61771,5,357,111,517,502,108,239,294,1605,780,825,391,0,1417,50,138,1422,1422,1395,148,115,110,151,78,222,192,187,167,3068,0,54,102,39,0,50,2467,3171,1605,332,1,3700.87,5,3,Empire Telephone Corp. -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36101962800,3282,3103,125,0,0,0,24,44.1,81796,13,552,94,360,325,35,120,35,1399,1254,145,311,0,1290,53,56,1290,1290,1122,88,40,40,50,25,121,101,187,175,3200,0,11,32,39,0,0,2339,3225,1399,261,1,154.66,5,3,Empire Telephone Corp. -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36101962900,2628,2450,19,2,44,0,69,44.0,94063,3,290,78,354,241,153,116,58,1060,892,168,321,0,962,53,45,962,962,907,94,8,6,31,31,113,98,85,56,2370,0,17,167,74,2,79,1850,2475,1060,223,1,174.28,5,3,Empire Telephone Corp. -- Charter Communications Inc -- T-Mobile US -- Verizon -- FirstLight Fiber,0,0,1,1
36101963000,3648,3535,12,12,9,0,4,44.4,85000,12,795,116,456,243,12,135,76,1408,1308,100,427,0,1228,92,88,1240,1240,826,149,44,39,45,23,177,148,134,109,3550,0,32,60,6,0,32,2664,3442,1408,266,1,49.86,5,4,Empire Telephone Corp. -- Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon,0,0,1,1
36103110101,3572,3150,135,0,68,0,144,46.4,233007,0,193,16,654,572,334,157,3,1167,1111,56,422,0,1054,96,17,1054,1054,943,107,42,42,28,21,24,24,16,16,3163,0,34,285,90,13,72,2379,3422,1167,44,0,383.32,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110103,2284,2241,4,8,24,0,190,49.3,153333,0,197,8,647,432,31,15,33,774,674,100,243,0,764,10,0,764,764,748,0,7,7,0,0,8,8,62,62,2107,0,16,157,4,28,51,1701,2181,774,29,0,4110.32,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110104,2979,2618,0,0,84,0,123,36.5,250001,35,122,0,739,392,236,23,11,967,948,19,454,0,939,13,15,947,947,880,7,25,25,6,6,9,9,23,16,2780,15,20,89,75,83,81,1861,2722,967,12,0,900.64,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110200,5167,4600,26,0,267,0,136,51.6,143462,0,421,90,1089,925,429,163,168,2268,2002,266,442,0,2137,59,72,2137,2137,1859,131,124,117,105,59,102,68,65,65,4598,0,35,534,0,0,57,3920,5032,2268,86,0,3026.76,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110300,4869,4543,18,0,32,0,268,51.6,207826,2,216,0,1533,841,346,79,64,2060,1743,317,409,0,2003,57,0,2003,2003,1762,19,61,61,10,10,102,102,65,65,4599,1,51,206,12,47,57,3802,4689,2060,74,0,2475.5,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110401,2216,2135,8,0,8,0,47,53.6,174875,0,63,0,560,452,113,80,90,883,852,31,223,0,878,0,5,878,878,831,5,17,17,36,36,15,15,86,81,2119,0,19,47,31,14,4,1620,2167,883,32,0,1547.6,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110402,3523,3028,23,0,134,0,126,46.5,172857,2,229,17,885,643,165,79,22,1304,1217,87,378,0,1262,32,10,1262,1262,1176,20,30,30,0,0,35,15,106,106,3210,0,21,201,91,60,42,2509,3234,1304,27,0,4538.82,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110501,3236,3038,0,0,148,0,87,49.9,230625,0,217,26,1008,479,169,73,234,1109,1083,26,357,9,1100,0,0,1109,1100,1034,0,8,8,75,75,32,32,19,19,2965,0,16,148,107,0,101,2487,3166,1109,23,0,1496.32,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110502,2822,2384,95,0,75,0,170,45.9,185357,0,251,62,603,397,135,130,10,962,814,148,337,4,852,54,52,873,869,792,78,66,55,7,7,31,25,41,41,2692,15,9,53,53,0,102,2008,2727,962,64,0,1883.3,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110601,4544,4113,16,0,66,0,403,52.7,135688,0,244,42,1132,793,139,56,154,1878,1512,366,481,0,1814,34,30,1814,1814,1633,30,58,40,84,84,81,69,121,121,4222,0,0,266,56,68,71,3573,4426,1878,36,0,3076.57,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110602,2793,2751,0,0,14,0,14,46.0,153807,0,135,45,733,556,47,113,450,1121,940,181,282,0,1056,21,44,1056,1056,985,44,47,24,0,0,167,146,49,49,2672,0,0,62,59,0,0,1998,2743,1121,25,0,3421.05,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110801,1955,1864,13,0,50,0,65,53.6,187917,0,189,9,402,272,122,94,8,749,680,69,238,0,717,19,13,719,719,631,30,41,41,8,8,16,16,31,31,1829,0,8,92,26,30,22,1430,1933,749,17,0,793.87,2,1,Optimum -- Verizon,0,0,1,1
36103110803,5886,5359,31,0,53,0,596,49.7,169239,20,487,203,1395,907,308,70,126,2130,2046,84,615,0,2061,17,52,2083,2083,1862,30,0,0,42,42,21,0,74,48,5526,28,70,195,67,5,78,4323,5540,2130,41,0,1048.77,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110901,2409,1986,37,0,34,0,185,42.4,135833,14,249,0,447,432,345,133,66,1154,772,382,209,12,1128,0,14,1140,1128,991,14,41,41,32,32,125,111,43,43,2130,0,0,118,161,59,0,1947,2272,1154,49,0,3908.97,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103110902,4628,2847,463,0,128,0,1687,38.0,111061,64,522,148,570,522,164,265,318,1474,1045,429,383,0,1250,75,149,1262,1262,1174,212,11,11,46,37,216,156,98,98,3224,45,51,606,702,490,278,3478,4369,1474,85,0,5634.06,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111001,2320,1826,74,9,256,0,109,43.6,130768,0,179,25,615,308,60,20,81,951,738,213,182,0,941,1,9,941,941,868,10,0,0,30,21,30,30,65,65,1918,0,29,283,90,131,18,1940,2216,951,36,0,3802.92,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111002,5354,3234,522,0,100,0,1708,38.8,112390,10,613,119,1014,468,45,385,104,1903,1246,657,628,0,1705,101,97,1705,1705,1507,116,163,163,31,13,92,61,212,85,3545,103,83,713,910,377,210,3906,5067,1903,118,0,6779.39,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111101,2292,1248,682,0,24,0,987,37.4,121198,40,288,103,393,182,38,0,5,653,604,49,300,0,653,0,0,653,653,622,0,0,0,5,5,38,38,4,4,1728,0,14,355,195,305,37,1644,2051,653,43,0,6505.89,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111102,2142,662,299,0,88,0,1239,40.5,102941,27,158,111,202,130,58,589,28,600,403,197,215,0,498,102,0,498,498,451,102,8,8,116,116,0,0,0,0,1336,43,12,433,318,529,52,1561,2104,600,39,0,7077.77,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111103,3941,1056,457,369,1,0,1011,36.4,85329,17,720,144,459,104,0,76,1197,1026,688,338,428,0,771,211,44,771,771,721,255,0,0,32,32,341,86,43,43,2426,0,0,494,1021,978,82,2447,3652,1026,62,0,7252.73,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111201,3924,2500,119,79,262,0,1702,33.6,147253,70,606,56,651,163,11,161,131,1013,819,194,437,0,925,88,0,925,925,750,88,0,0,40,22,45,45,0,0,2238,164,0,529,993,461,341,2495,3850,1013,69,0,7829.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111202,5561,4227,195,255,86,0,1675,39.7,95329,17,1199,59,840,360,72,108,280,1967,1500,467,530,0,1894,10,63,1894,1894,1823,73,0,0,19,9,178,178,51,33,4397,0,0,692,472,510,154,4000,5222,1967,99,0,7706.66,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111300,4663,4067,11,0,141,0,294,46.1,172739,13,253,34,1048,910,342,228,166,1571,1458,113,646,0,1456,98,17,1456,1456,1388,42,48,48,48,0,38,19,144,144,4201,13,20,342,87,53,81,3267,4501,1571,59,0,1701.8,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111401,1479,1107,207,0,16,0,163,49.7,158500,23,169,13,300,121,41,54,54,530,487,43,164,2,470,35,23,484,482,429,46,24,24,30,30,27,27,33,30,1252,0,4,113,110,40,35,1053,1405,530,29,0,3372.37,2,1,Optimum -- Verizon,0,0,1,1
36103111402,5141,4430,222,0,129,0,865,47.1,175859,12,351,100,1090,476,276,66,51,1777,1648,129,502,0,1573,167,37,1573,1573,1464,204,13,13,44,30,37,37,38,38,4682,22,21,266,150,55,259,3729,4992,1777,103,0,5031.76,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111503,5219,3149,867,0,120,0,1186,42.8,110917,14,611,50,748,383,70,338,21,1779,1366,413,631,0,1294,285,200,1340,1340,1183,368,143,55,64,34,216,93,191,54,4290,21,41,704,163,162,92,3364,4977,1779,100,0,5352.44,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111504,1812,1446,26,0,33,0,224,49.9,162702,0,191,18,369,181,69,70,3,633,619,14,176,0,597,5,31,616,616,566,17,18,7,0,0,36,36,14,8,1641,20,6,103,42,35,39,1257,1718,633,32,0,1858.86,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111506,2789,1784,458,0,303,0,298,43.5,187115,0,319,42,701,354,70,104,61,880,864,16,372,0,842,15,23,842,842,756,23,24,15,13,13,6,6,44,23,2318,0,28,381,62,81,95,1957,2721,880,36,0,1475.91,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111507,2778,983,426,0,35,0,1291,33.4,152667,0,411,165,254,167,39,27,0,632,610,22,324,0,600,32,0,600,600,433,13,12,12,20,20,0,0,18,18,2026,13,33,540,166,292,11,1581,2603,632,24,0,10501.86,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111508,4366,3285,429,0,307,0,883,40.1,151346,36,576,43,739,602,109,229,48,1224,1121,103,475,0,1175,22,27,1193,1193,1018,17,104,104,16,16,33,25,25,25,3053,19,155,724,415,616,156,2891,4237,1224,70,0,4388.42,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111601,3776,3648,3,0,37,0,198,45.2,147708,1,489,66,669,688,113,13,127,1346,1187,159,474,0,1319,27,0,1319,1319,1250,0,0,0,39,39,70,70,14,14,3564,24,0,83,105,62,38,2682,3545,1346,38,0,4837.81,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111602,3355,2960,129,0,46,0,203,43.7,102500,0,549,43,733,256,140,107,44,1276,1161,115,363,191,1025,29,31,1225,1034,947,22,31,31,26,8,71,67,84,59,3127,6,19,160,43,46,10,2301,2972,1276,31,0,4219.23,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111701,5504,4284,2,0,611,0,498,45.6,149752,30,798,132,971,525,72,348,50,2192,1827,365,660,0,2060,0,132,2060,2060,1981,132,84,84,113,64,87,63,74,40,4819,0,0,526,159,30,101,3910,5114,2192,62,0,5543.59,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111703,3219,2710,353,0,96,0,246,44.2,136250,8,319,42,511,314,63,128,283,970,858,112,354,0,914,42,14,921,921,826,49,14,14,84,84,38,38,56,27,2787,13,14,360,45,13,28,2213,3062,970,30,0,2993.28,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111704,3714,3484,37,0,50,0,170,41.7,151250,0,304,45,874,375,112,49,27,1196,1162,34,488,0,1141,14,41,1147,1147,1135,49,50,12,6,6,11,11,12,12,3329,0,47,287,51,15,12,2438,3414,1196,32,0,4486.59,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111801,6507,5362,120,0,261,0,419,46.9,142355,13,1067,34,1031,811,146,137,13,2165,2096,69,623,0,2082,51,32,2082,2082,1854,32,63,63,23,12,78,78,48,48,6054,76,60,282,35,133,118,4659,6202,2165,59,0,3660.9,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111802,2522,2160,4,0,126,0,323,48.0,163447,10,253,12,439,461,133,9,41,861,833,28,248,0,851,10,0,851,851,768,5,5,0,29,29,20,20,13,13,2246,18,28,161,69,27,35,1715,2387,861,27,0,2929.32,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111803,2675,2194,33,0,127,0,221,44.6,189643,0,242,39,544,472,83,0,28,862,825,37,358,0,835,5,22,845,845,804,12,0,0,13,13,28,22,58,58,2274,0,6,267,128,108,53,1877,2541,862,25,0,3335.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111804,2181,2043,2,0,38,0,179,39.0,175833,0,166,23,407,368,67,21,41,678,666,12,304,0,644,21,13,657,657,607,13,13,13,15,15,7,0,14,14,1906,23,8,214,30,3,69,1491,2022,678,25,0,3012.94,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103111900,5140,4339,34,0,591,0,376,48.2,173419,31,384,58,1387,791,329,124,39,1852,1765,87,478,0,1820,11,21,1841,1841,1752,11,47,47,0,0,10,10,41,41,4270,121,43,582,124,93,180,3863,4957,1852,73,0,1065.25,4,2,Fusion -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112001,4615,3349,89,0,740,0,440,38.5,139297,0,538,51,1080,475,110,138,33,1530,1309,221,513,0,1391,104,35,1396,1396,1229,93,37,8,57,45,92,82,26,26,3656,0,139,647,173,72,187,3143,4302,1530,100,0,4464.45,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112002,5692,4823,143,0,270,0,625,45.5,163269,30,531,57,1188,813,186,200,6,1924,1744,180,746,0,1739,121,64,1803,1803,1606,102,60,60,35,35,42,42,35,35,4966,26,46,461,193,127,79,4045,5446,1924,105,0,2398.0,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112102,2995,2247,139,0,267,0,145,50.1,250001,0,207,0,743,587,239,2,29,1043,1011,32,300,0,1000,8,35,1000,1000,882,43,0,0,37,0,4,4,5,5,2560,0,16,369,50,0,150,2280,2848,1043,76,0,996.38,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112103,5066,4476,86,0,353,0,188,47.6,144286,12,733,23,1072,837,123,58,24,1562,1333,229,489,0,1419,57,86,1424,1424,1169,85,49,18,21,21,50,24,82,53,4574,0,29,286,177,19,278,3831,4944,1562,52,0,3459.24,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112104,2171,1446,21,0,403,0,245,47.3,171685,0,150,0,475,289,165,68,41,719,697,22,291,0,699,0,20,699,699,627,20,23,23,14,0,47,47,34,34,1644,5,16,441,65,35,61,1548,2080,719,34,0,1321.64,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112204,3923,3107,21,11,74,0,521,40.4,163763,11,287,70,989,515,120,363,35,1170,1099,71,484,0,1160,10,0,1160,1160,1134,10,10,10,16,16,46,46,78,78,3671,24,23,110,95,0,9,2730,3685,1170,41,0,6473.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112211,4005,3000,469,0,348,0,169,47.2,165179,0,329,47,990,565,250,144,6,1218,1168,50,424,0,1176,12,30,1176,1176,1075,30,30,30,0,0,96,76,0,0,3363,12,0,505,125,25,209,2860,3851,1218,87,0,2004.85,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112212,3787,2379,98,206,693,0,341,43.3,250001,0,179,0,833,468,520,4,0,1078,1050,28,344,0,1001,77,0,1001,1001,946,77,0,0,0,0,22,22,12,12,3028,0,15,612,132,4,224,2630,3671,1078,64,0,1629.15,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112213,5205,3031,731,0,1214,0,206,47.2,187250,46,477,49,947,847,283,200,30,1531,1444,87,555,0,1485,0,46,1531,1531,1346,0,0,0,0,0,67,67,80,80,3639,41,13,940,572,16,290,3841,5069,1531,102,0,1951.67,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112215,3064,2709,125,0,161,0,62,58.6,101884,0,282,0,962,423,185,13,51,1498,1055,443,188,26,1313,0,159,1385,1359,1226,113,0,0,39,13,97,72,129,129,2762,0,6,197,99,0,203,2615,3064,1498,59,0,832.39,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112216,4079,2786,5,0,994,0,319,43.5,189198,0,314,0,574,620,314,52,245,1142,1134,8,466,0,1077,15,50,1077,1077,953,65,19,19,34,13,86,78,90,90,3133,15,54,607,270,62,268,2687,3805,1142,86,0,1606.99,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112217,2410,2247,0,0,93,0,88,49.6,238933,0,114,18,606,346,38,6,0,982,937,45,339,0,970,0,12,970,970,873,12,0,0,37,37,20,8,18,18,2114,0,15,238,43,12,60,1780,2267,982,45,0,1620.51,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112218,5324,4754,2,0,448,0,34,49.2,173350,0,355,12,918,873,579,23,46,1945,1902,43,505,23,1787,23,112,1810,1787,1522,112,37,23,114,16,85,85,61,61,4741,0,113,451,19,0,270,4038,5161,1945,70,0,1687.74,5,2,Fusion -- Optimum -- T-Mobile US -- Verizon -- Netrix,0,0,1,1
36103112219,2762,2559,28,0,105,0,60,73.7,86401,0,459,36,678,684,87,100,37,1554,1348,206,85,0,1488,33,33,1488,1488,1360,66,34,22,139,120,115,101,115,115,2334,0,23,346,59,0,97,2609,2659,1554,67,0,1765.08,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103112220,3453,3221,57,0,59,0,27,38.7,207750,40,109,16,794,667,192,62,10,1011,971,40,541,0,1002,9,0,1002,1002,902,0,26,26,0,0,0,0,0,0,3083,0,88,198,84,27,17,2299,3093,1011,35,0,1147.07,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122300,4040,3449,69,9,295,0,479,32.2,121175,19,455,30,821,509,47,85,11,1295,916,379,434,0,1233,27,35,1250,1250,1164,29,56,56,15,15,36,28,10,0,3652,0,4,268,116,163,109,2636,3859,1295,86,0,620.68,6,3,Xfinity -- TPx Communications -- NetFortris -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122405,3690,818,2000,0,361,0,587,36.6,137391,38,487,11,351,335,61,158,46,948,932,16,329,0,767,171,10,772,772,698,171,7,7,0,0,61,61,91,91,2916,43,148,444,139,170,65,2449,3447,948,320,0,5543.88,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122406,7298,526,3488,7,0,0,2771,34.0,81414,67,1215,163,487,235,59,502,711,1921,1404,517,855,0,1239,551,131,1246,1246,1098,675,93,93,122,36,142,98,180,82,4668,84,376,1092,1078,801,315,4414,6725,1921,639,0,6234.47,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122407,1648,451,1064,0,22,0,12,39.0,109620,35,211,59,309,227,33,17,94,573,485,88,159,0,523,9,41,528,528,425,45,17,17,68,58,72,72,29,16,1351,0,63,206,28,1,27,1200,1545,573,203,0,2440.95,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122408,3786,2582,682,0,0,0,572,39.0,114253,0,625,8,472,325,25,128,35,1089,911,178,409,0,1036,12,41,1056,1056,946,21,42,42,33,24,51,51,29,17,3074,0,65,238,409,110,29,2311,3562,1089,95,0,2255.79,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122501,5545,574,3346,0,73,0,2153,39.7,91992,9,1079,233,176,84,0,240,822,1514,967,547,497,0,1031,336,147,1054,1054,930,439,183,52,113,58,162,162,102,78,4073,32,58,647,735,667,107,3466,5340,1514,441,0,6736.51,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122502,4504,390,3189,30,0,0,1024,36.3,126375,0,639,35,564,313,111,174,90,1067,986,81,459,0,1014,31,22,1014,1014,916,53,0,0,10,10,31,20,70,70,2913,0,38,1003,550,222,117,3194,4283,1067,108,0,4880.02,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122602,4596,3226,349,0,440,0,1211,42.1,146000,0,822,55,714,362,29,33,127,1450,1387,63,558,0,1311,0,139,1311,1311,1160,139,7,0,30,30,156,51,74,74,3803,38,37,558,160,188,165,3115,4340,1450,143,0,7223.5,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36103122603,5442,3580,204,7,632,0,869,45.4,135458,10,871,78,828,320,57,83,154,1745,1397,348,371,0,1599,65,81,1618,1618,1509,127,71,40,8,0,51,51,107,93,4319,67,64,791,201,179,405,3970,5254,1745,129,0,5546.05,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
