Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
21153970201,2936,2889,0,0,0,0,47,42.6,31007,200,535,165,80,29,88,437,339,1162,851,311,415,0,902,114,146,910,910,837,221,161,100,236,159,303,279,134,113,2912,0,0,0,24,24,0,2073,2773,1162,428,0,43.23,2,0,LYCOM COMMUNICATIONS INC. -- Frank Howard TV Cable Inc.,0,0,1,0
21153970202,2635,2555,4,28,48,0,92,47.1,32047,194,505,147,70,117,0,493,298,1067,705,362,259,0,861,65,141,863,863,791,197,160,87,176,124,274,195,94,94,2579,0,8,0,48,0,0,1847,2494,1067,395,0,90.29,2,0,LYCOM COMMUNICATIONS INC. -- Frank Howard TV Cable Inc.,0,0,1,0
21153970300,2567,2567,0,0,0,0,0,34.7,40094,71,542,181,65,117,17,134,759,972,853,119,338,0,717,31,224,717,717,686,248,31,31,208,89,214,141,102,71,2567,0,0,0,0,0,0,1780,2372,972,349,1,51.2,2,0,LYCOM COMMUNICATIONS INC. -- Frank Howard TV Cable Inc.,0,0,1,0
21153970400,1944,1856,0,0,0,0,13,39.1,30357,114,453,186,58,33,9,394,257,778,539,239,256,0,543,102,133,575,575,544,152,106,83,170,79,152,134,129,116,1944,0,0,0,0,0,0,1322,1802,778,237,1,21.34,2,0,LYCOM COMMUNICATIONS INC. -- Frank Howard TV Cable Inc.,0,0,1,0
21155970200,5063,4074,639,21,56,0,232,39.2,53497,91,1098,382,351,134,72,396,516,2019,1282,737,669,0,1679,94,246,1730,1730,1357,234,152,54,261,204,319,285,236,182,4845,0,65,72,81,67,16,3441,4694,2019,594,1,253.54,5,4,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21155970300,2466,2107,227,0,45,0,66,40.0,57964,65,647,268,70,58,33,143,43,733,673,60,240,0,607,15,111,631,631,538,93,48,43,39,39,97,71,137,103,2362,0,28,45,31,5,9,1828,2366,733,229,1,71.19,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21155970400,2745,2717,4,10,0,0,0,40.1,56422,39,819,133,106,120,73,103,291,1053,933,120,357,13,835,78,127,882,869,616,147,31,20,105,65,242,196,87,34,2742,3,0,0,0,5,0,1903,2612,1053,196,1,57.71,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21155970500,1842,1791,0,4,0,0,7,38.8,50568,57,420,166,102,45,4,281,259,711,566,145,262,4,524,64,119,558,554,346,142,66,26,124,78,101,66,62,49,1835,0,7,0,0,0,0,1202,1712,711,164,1,26.03,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21155970700,5502,4807,481,0,22,20,249,35.2,42922,120,937,277,150,113,78,368,1479,2222,1413,809,534,57,1808,97,260,1913,1846,1407,242,168,168,297,226,468,313,362,310,5331,0,32,21,118,51,21,3448,5195,2222,696,1,73.93,4,3,Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21155970800,2009,1964,0,4,0,0,3,47.3,55909,79,540,135,59,113,29,146,155,850,730,120,174,0,662,103,85,665,665,442,184,42,36,80,41,122,99,158,149,1975,0,19,0,15,0,7,1536,1888,850,188,1,19.67,3,2,Charter Communications Inc -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21157950101,2760,2631,56,0,0,3,59,40.6,56647,0,597,85,282,158,58,168,131,1125,812,313,439,0,933,68,124,933,933,849,165,42,34,55,17,153,112,234,211,2741,0,10,9,0,0,0,1936,2651,1125,190,0,106.35,8,5,Xfinity -- Charter Communications Inc -- E-Tel LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21157950102,2165,2134,0,3,0,0,13,47.1,51058,76,405,28,176,73,22,276,209,947,542,405,252,0,700,161,86,711,711,554,168,166,10,156,136,73,40,73,59,2161,0,0,4,0,0,0,1553,2105,947,223,0,224.46,6,3,Charter Communications Inc -- E-Tel LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21157950200,5240,5151,0,0,0,0,63,42.4,80313,0,983,175,671,394,15,156,226,1942,1754,188,605,0,1702,231,9,1711,1711,1132,202,84,73,55,44,315,264,153,135,5204,0,12,24,0,0,0,3584,4859,1942,308,1,129.78,8,5,Xfinity -- Charter Communications Inc -- E-Tel LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21157950300,4373,4171,43,17,11,0,133,45.6,73934,15,745,264,408,277,72,117,229,1710,1444,266,579,24,1522,63,101,1564,1540,1076,118,58,25,99,78,166,142,207,152,4279,34,11,38,11,23,0,3168,4061,1710,235,1,115.98,8,4,Charter Communications Inc -- E-Tel LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Ardmore Telephone Company -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21157950400,5541,5128,96,66,54,0,204,50.0,67920,14,1377,392,323,389,11,198,279,2442,1952,490,465,0,2047,135,260,2047,2047,1528,240,79,30,339,206,199,143,295,232,5336,8,0,137,60,0,59,4387,5293,2442,349,1,301.78,6,4,Charter Communications Inc -- E-Tel LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21157950501,2470,2360,21,0,8,0,58,41.1,84829,0,538,37,203,82,0,131,1,965,923,42,269,0,753,162,50,753,753,356,190,40,40,40,16,54,28,78,78,2438,0,24,8,0,0,0,1717,2392,965,153,0,42.26,8,5,Charter Communications Inc -- E-Tel LLC -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- Verizon -- Ardmore Telephone Company -- AT&T Inc,0,0,1,1
21157950502,2856,2837,3,0,0,0,2,41.6,49911,43,563,185,159,135,12,498,412,1163,897,266,288,0,948,163,52,972,972,678,141,162,135,79,44,196,182,146,137,2825,0,31,0,0,0,0,1990,2717,1163,199,0,79.56,7,4,Charter Communications Inc -- E-Tel LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Ardmore Telephone Company -- AT&T Inc,0,0,1,1
21157950601,3177,3170,0,0,0,0,7,32.8,61136,6,354,254,259,79,125,77,41,1226,1157,69,454,0,1009,169,48,1023,1023,837,139,57,41,108,108,161,66,66,66,3170,0,0,7,0,0,0,2034,2951,1226,207,0,125.03,7,4,Charter Communications Inc -- E-Tel LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Ardmore Telephone Company -- AT&T Inc,0,0,1,1
21157950602,2223,2171,0,0,0,0,36,50.5,34767,38,547,130,381,95,16,278,111,1056,857,199,159,0,933,79,44,933,933,753,123,140,86,113,113,279,235,138,129,2140,0,61,22,0,0,0,1792,2223,1056,244,0,56.83,5,2,E-Tel LLC -- MCC_Georgia_LLC -- Verizon -- Ardmore Telephone Company -- AT&T Inc,0,0,1,1
21157950603,901,901,0,0,0,0,0,60.1,37418,17,355,43,119,15,19,75,131,422,389,33,12,0,306,40,76,320,320,274,93,14,14,64,6,74,37,93,93,901,0,0,0,0,0,0,836,893,422,116,0,79.09,5,1,E-Tel LLC -- MCC_Georgia_LLC -- Verizon -- Ardmore Telephone Company -- Windstream Buffalo Valley Inc.,0,0,1,1
21159950100,3785,3499,34,0,0,0,0,33.3,45665,37,868,126,111,107,20,955,169,1232,956,276,536,0,956,104,172,956,956,767,253,186,122,203,120,168,152,141,74,3754,0,0,31,0,0,0,2596,3543,1232,339,1,105.74,2,1,Optimum -- T-Mobile US,0,0,1,1
21159950201,2931,2117,705,50,10,0,206,37.8,35556,105,516,332,289,34,3,90,288,854,736,118,189,0,837,6,11,837,837,704,0,60,49,180,180,185,185,76,76,2820,32,9,10,60,61,0,2499,2813,854,208,0,42.15,3,2,Optimum -- AT&T Inc -- T-Mobile US,0,0,1,1
21159950202,3697,3601,0,45,0,0,0,44.2,47917,156,800,71,138,143,10,272,465,1276,951,325,394,0,918,84,274,953,953,832,278,178,62,175,61,111,97,179,135,3697,0,0,0,0,0,0,2479,3530,1276,475,0,53.21,2,1,Optimum -- T-Mobile US,0,0,1,1
21159950300,885,854,0,0,0,0,0,52.6,30000,13,271,68,28,8,0,57,61,394,322,72,105,0,233,43,118,255,255,209,121,18,18,56,38,128,34,33,33,885,0,0,0,0,0,0,701,880,394,76,1,17.5,1,0,Optimum,0,0,1,0
21161960100,3073,2514,405,0,0,0,0,44.3,47551,64,599,253,385,129,19,176,216,1171,1011,160,319,0,925,51,195,946,935,684,225,122,77,95,40,181,114,259,228,3073,0,0,0,0,0,19,2214,2914,1171,285,1,50.89,7,5,Performance Broadband by Limestone Cable -- Charter Communications Inc -- Southern Ohio Communications Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21161960200,3325,2850,350,0,5,0,0,38.7,30344,226,462,210,69,102,14,601,849,1351,487,864,481,0,1011,71,269,1022,1022,728,300,188,83,378,304,201,164,218,105,3314,0,0,11,0,0,0,2226,3057,1351,346,1,649.38,4,3,Performance Broadband by Limestone Cable -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21161960300,4179,3499,362,86,50,0,200,42.8,55938,69,725,64,371,349,56,280,331,1714,1069,645,471,0,1438,145,131,1438,1438,1166,230,100,89,272,126,291,221,166,154,3915,0,44,113,107,0,18,3053,3938,1714,424,1,354.43,9,5,Performance Broadband by Limestone Cable -- OpenFiber Kentucky -- Southern Ohio Communications Inc -- Fusion -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21161960400,4674,4472,21,0,40,16,90,43.0,63824,181,971,88,371,240,86,140,239,1762,1450,312,430,0,1523,60,179,1524,1524,1190,236,93,71,112,60,251,161,248,230,4626,0,40,0,8,0,48,3177,4455,1762,405,1,48.55,6,4,Performance Broadband by Limestone Cable -- Charter Communications Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21161960500,1817,1693,18,0,0,0,85,38.7,63250,46,304,95,227,122,17,102,208,697,579,118,199,0,577,57,63,584,584,319,71,49,31,42,21,109,97,84,62,1782,0,10,6,19,33,18,1198,1702,697,95,1,28.08,5,3,Performance Broadband by Limestone Cable -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
21163970100,1221,1138,37,2,0,0,87,39.6,49375,6,371,172,37,7,8,43,154,477,248,229,126,0,394,25,58,397,397,331,70,10,8,73,52,78,67,78,44,1106,4,103,8,0,2,0,850,1195,477,227,1,2233.05,4,4,Charter Communications Inc -- AT&T Inc -- Brandenburg Telecom LLC -- Verizon,0,0,1,1
21163970200,2370,1294,573,10,87,83,462,24.5,63864,0,116,55,194,246,10,113,58,758,15,743,431,0,669,71,18,669,669,563,18,19,19,17,17,56,56,96,74,1981,191,58,82,58,19,6,1168,2094,758,63,1,1483.16,1,1,Charter Communications Inc,0,0,1,1
21163970301,3560,3421,85,21,0,0,64,38.5,65536,42,776,130,334,93,0,390,308,1132,1031,101,463,17,883,126,106,907,890,742,204,92,41,69,7,81,62,117,78,3447,0,43,50,20,0,17,2384,3370,1132,217,1,237.5,4,4,Charter Communications Inc -- T-Mobile US -- Brandenburg Telecom LLC -- Verizon,0,0,1,1
21163970302,5967,5560,205,0,19,0,38,36.5,70833,0,1309,249,660,238,12,543,513,2084,1684,400,797,15,1862,93,114,1877,1862,1634,153,37,23,229,187,188,149,363,309,5870,4,37,19,37,37,0,4155,5641,2084,370,1,101.7,5,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- Brandenburg Telecom LLC,0,0,1,1
21163970401,5316,4978,128,0,0,0,160,38.1,70891,42,1661,209,182,22,14,102,242,1853,1467,386,622,0,1650,156,47,1650,1650,1356,203,38,24,153,90,144,139,165,150,5298,0,18,0,0,0,0,3781,5136,1853,395,1,102.9,4,4,Charter Communications Inc -- T-Mobile US -- Brandenburg Telecom LLC -- Verizon,0,0,1,1
21163970403,4749,4129,90,0,129,0,169,43.1,60927,82,1155,258,316,156,50,303,380,1733,1191,542,527,0,1556,70,107,1556,1556,1427,161,99,59,159,128,268,259,213,154,4543,0,57,56,93,8,27,3348,4495,1733,360,0,258.29,4,4,Charter Communications Inc -- T-Mobile US -- Brandenburg Telecom LLC -- Verizon,0,0,1,1
21163970404,3042,3024,0,0,0,0,0,48.0,84058,46,436,244,250,293,79,106,69,1221,1133,88,280,0,1154,17,50,1204,1204,951,15,0,0,59,59,114,114,76,76,2975,0,53,14,0,0,0,2408,2871,1221,275,0,199.16,4,4,Charter Communications Inc -- T-Mobile US -- Brandenburg Telecom LLC -- Verizon,0,0,1,1
21163970500,3706,3611,0,0,21,0,217,47.4,66055,61,790,287,170,239,25,87,514,1275,1038,237,353,10,1093,56,116,1150,1140,954,125,29,11,106,89,185,166,156,146,3649,0,8,41,8,0,8,2679,3564,1275,248,1,29.3,4,4,Charter Communications Inc -- T-Mobile US -- Brandenburg Telecom LLC -- Verizon,0,0,1,1
21163980100,33,33,0,0,0,0,0,0.0,0,0,21,0,0,12,0,0,0,21,21,0,0,0,21,0,0,21,21,21,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,33,33,21,0,1,1.35,0,0,0,0,0,0,1
21165960100,3951,3950,0,0,0,0,145,45.7,43361,165,999,317,216,68,26,139,693,1436,1053,383,327,0,957,142,337,975,966,741,432,135,51,237,155,221,161,216,111,3937,0,0,14,0,0,0,2946,3785,1436,420,1,36.21,2,2,Charter Communications Inc -- Mountain Rural Telephone Coop.Corp.Inc.,0,0,1,1
21165960200,2223,2126,12,0,0,0,4,36.6,47778,109,360,208,113,23,27,413,398,826,622,204,226,0,629,78,119,642,642,481,155,120,76,127,48,101,83,81,57,2211,0,0,12,0,0,0,1445,1916,826,241,1,22.61,2,2,Charter Communications Inc -- Mountain Rural Telephone Coop.Corp.Inc.,0,0,1,1
21167960100,4575,4506,0,0,19,0,0,43.6,79821,19,941,243,436,306,24,159,270,1620,1430,190,515,0,1383,100,137,1388,1388,689,193,78,34,88,70,182,123,188,176,4552,0,0,4,19,0,0,3161,4391,1620,325,1,45.97,4,3,Charter Communications Inc -- T-Mobile US -- All Points Broadband -- Verizon,0,0,1,1
21167960200,6224,5769,262,0,0,0,81,40.7,62072,47,1181,323,694,210,13,431,291,2337,1588,749,735,0,2039,52,246,2085,2085,1454,212,78,78,314,184,287,221,255,255,6224,0,0,0,0,0,0,4152,5725,2337,629,1,133.45,5,4,All Points Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21167960300,3811,3215,355,48,23,0,400,42.9,60257,136,985,206,326,80,39,224,137,1442,1027,415,381,0,1189,53,200,1260,1260,845,182,26,8,104,70,242,146,221,221,3587,0,0,22,202,263,0,2621,3704,1442,409,1,89.09,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21167960400,4875,4376,119,5,0,0,100,40.2,54097,100,793,90,354,353,85,210,344,2354,1549,805,499,8,1829,280,237,1849,1841,1594,460,103,51,193,122,310,208,482,438,4661,0,9,86,119,19,55,3528,4569,2354,519,1,244.83,5,4,All Points Broadband -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21167960500,3177,2945,54,6,0,3,166,51.3,67143,44,661,151,260,184,33,84,365,1326,1162,164,226,0,1013,105,208,1013,1013,736,303,62,32,185,27,145,104,95,87,3134,0,2,3,38,29,3,2384,3014,1326,438,1,81.28,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
21169960100,2366,2100,166,21,7,0,33,44.0,65000,33,623,150,237,62,4,37,201,876,799,77,401,22,774,8,72,804,774,697,63,44,31,48,28,131,105,129,120,2265,0,54,47,0,0,0,1615,2253,876,198,1,30.51,1,0,South Central Telcom LLC,0,0,1,0
21169960200,3062,3032,6,6,0,0,0,38.4,52873,0,896,119,139,114,0,247,480,1209,969,240,344,10,1008,150,41,1018,1008,876,152,57,45,210,155,111,68,186,186,3018,0,44,0,0,0,0,2082,2893,1209,238,1,38.85,4,1,MCC_Georgia_LLC -- South Central Telcom LLC -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
21169960300,4885,4668,24,2,0,0,171,46.1,32575,283,970,277,176,166,115,621,861,2075,1470,605,592,17,1574,143,341,1650,1633,1396,344,121,91,389,304,576,345,211,140,4780,0,3,0,102,99,23,3483,4575,2075,454,1,36.52,3,0,MCC_Georgia_LLC -- DuoBroadband -- South Central Telcom LLC,0,0,1,0
21171930100,1885,1843,0,25,0,0,36,41.8,57000,54,512,99,70,120,31,93,193,716,573,143,240,6,506,62,142,606,600,536,90,129,118,48,41,106,68,59,24,1860,0,0,25,0,8,9,1270,1777,716,170,1,25.22,5,2,South Central Telcom LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
21171930200,2097,2066,3,6,0,0,116,41.1,36042,45,600,115,73,127,22,245,426,897,566,331,297,0,673,104,120,684,684,533,195,110,88,138,37,188,127,107,97,2004,0,10,0,83,98,0,1450,1905,897,150,1,26.05,4,1,MCC_Georgia_LLC -- South Central Telcom LLC -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
21171930300,2553,2366,143,0,24,0,22,38.0,55747,106,575,110,109,176,31,239,367,1015,844,171,394,0,803,36,176,815,815,660,190,28,28,224,119,107,59,95,75,2495,0,15,24,19,2,0,1641,2366,1015,280,1,60.09,6,3,South Central Telcom LLC -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Twin Lakes -- Windstream Buffalo Valley Inc.,0,0,1,1
21171930400,4796,4443,149,0,0,0,190,43.2,44826,150,1188,120,202,218,0,456,315,1916,1241,675,626,46,1356,194,320,1460,1414,1160,390,119,98,323,152,293,176,300,216,4741,0,49,6,0,0,0,3475,4571,1916,413,1,36.04,7,3,South Central Telcom LLC -- TRI-COGO FIBER -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Twin Lakes -- Windstream Buffalo Valley Inc.,0,0,1,1
21173920100,3469,3338,14,1,0,0,163,43.8,78151,75,744,173,352,269,40,25,306,1253,1115,138,451,0,1049,124,80,1088,1088,679,117,44,37,81,51,142,116,106,77,3385,0,14,39,31,31,0,2442,3315,1253,428,1,59.0,7,4,KyWiFi -- Charter Communications Inc -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21173920201,3275,2953,68,151,0,0,210,38.0,43786,74,650,149,223,65,0,218,250,1352,806,546,348,0,1157,105,90,1160,1160,835,163,47,33,197,164,216,96,357,346,3102,0,77,62,34,35,0,2152,3089,1352,452,0,979.96,6,4,Charter Communications Inc -- KyWiFi -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Verizon -- AT&T Inc,0,0,1,1
21173920202,4130,3824,189,0,87,0,0,39.5,52683,111,992,178,298,99,48,274,519,1633,1119,514,552,13,1485,57,78,1513,1500,901,120,108,100,179,179,150,118,374,368,4070,0,22,38,0,0,27,2807,3958,1633,554,0,142.88,7,4,Charter Communications Inc -- KyWiFi -- T-Mobile US -- BridgeMAXX Suncoast Broadband -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21173920301,3159,2797,19,0,0,0,270,41.6,65253,112,671,192,232,124,9,146,240,1157,674,483,315,0,992,72,93,992,992,740,147,42,42,83,40,134,110,221,165,3095,0,12,10,42,0,0,2115,3032,1157,417,1,326.48,6,4,Charter Communications Inc -- KyWiFi -- BridgeMAXX Suncoast Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21173920302,6637,6111,421,0,23,0,18,41.5,53827,216,1601,506,560,279,49,439,818,2798,1384,1414,857,0,2521,144,133,2549,2549,1744,229,233,233,466,368,354,336,253,195,6579,0,17,23,18,0,20,4744,6273,2798,751,1,309.9,7,4,Bluegrass Broadband -- Charter Communications Inc -- KyWiFi -- AT&T Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
21173920400,4888,4727,7,0,5,0,108,36.4,50789,44,879,446,213,207,27,524,273,1626,1307,319,665,2,1356,127,141,1362,1360,893,259,179,175,158,95,261,195,185,156,4850,0,5,8,25,2,11,3242,4422,1626,814,1,105.93,5,3,KyWiFi -- Charter Communications Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
21173920500,2630,2526,41,0,3,0,69,36.3,48516,39,614,180,183,68,7,238,255,886,669,217,340,0,716,63,107,727,727,479,153,80,67,88,22,159,138,135,114,2615,0,0,0,15,8,0,1715,2468,886,400,1,95.65,6,4,KyWiFi -- Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon -- BridgeMAXX Suncoast Broadband,0,0,1,1
21175950100,2733,2589,72,0,0,72,0,48.3,43162,261,450,138,160,139,20,193,305,1021,811,210,355,0,735,71,215,735,735,685,277,101,51,167,36,195,166,137,137,2711,0,11,0,11,0,0,1971,2604,1021,225,1,25.73,1,1,Mountain Rural Telephone Coop.Corp.Inc.,0,0,1,1
21175950200,2046,1941,0,0,23,0,58,43.3,63152,27,346,152,120,119,57,107,89,772,639,133,308,7,582,31,152,594,587,511,161,47,28,113,42,50,15,128,117,2006,0,12,0,28,14,0,1487,1903,772,211,1,19.79,1,1,Mountain Rural Telephone Coop.Corp.Inc.,0,0,1,1
21175950300,2301,2206,49,0,0,0,50,42.9,51280,62,610,118,183,110,0,240,456,860,737,123,277,0,713,34,113,718,718,646,113,28,18,134,66,177,133,70,58,2260,0,1,0,40,0,0,1607,2120,860,190,1,29.88,1,1,Mountain Rural Telephone Coop.Corp.Inc.,0,0,1,1
21175950400,4685,3953,442,23,110,0,44,38.8,44960,131,853,551,334,241,13,353,255,1132,681,451,344,15,934,49,134,950,935,873,163,86,68,175,114,155,105,162,160,4556,5,29,22,73,0,16,3740,4588,1132,289,1,102.58,1,1,Mountain Rural Telephone Coop.Corp.Inc.,0,0,1,1
21175950500,2075,2075,0,0,0,0,0,41.6,39250,106,557,98,131,73,30,257,239,880,798,82,296,7,630,34,209,637,630,552,220,88,35,146,70,167,96,190,159,2070,0,0,5,0,0,0,1421,1969,880,201,1,34.27,1,1,Mountain Rural Telephone Coop.Corp.Inc.,0,0,1,1
21177960100,1135,1117,0,18,0,0,0,45.6,32750,28,252,58,43,0,0,62,103,467,334,133,157,0,267,143,57,283,283,98,170,14,0,177,47,56,51,36,36,1135,0,0,0,0,0,0,797,1059,467,116,1,25.86,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
21177960201,3919,3402,140,35,27,0,117,32.8,52094,54,607,325,140,81,21,56,537,1231,842,389,389,0,1027,78,126,1061,1061,885,170,19,19,166,71,325,262,41,41,3751,0,0,51,117,59,27,2629,3418,1231,305,0,736.0,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
21177960202,3460,3169,176,0,0,0,193,38.1,50000,4,968,71,305,98,38,323,192,1230,1002,228,530,0,1047,87,96,1047,1047,815,183,85,42,136,55,114,103,280,262,3378,0,0,0,82,0,0,2279,3250,1230,325,0,100.87,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
21177960300,3733,3711,0,0,15,0,7,47.2,43996,68,946,199,90,24,21,254,466,1641,1432,209,429,0,1324,164,153,1324,1324,674,274,153,99,266,163,211,159,348,288,3709,0,0,2,22,0,2,2774,3555,1641,263,1,62.57,6,4,Xfinity -- Benton Ridge Telephone Company -- BROADLINC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21177960400,4833,4776,9,0,0,0,18,49.7,46667,166,1617,271,91,137,23,313,623,1898,1615,283,472,16,1474,127,281,1494,1478,1084,340,93,87,322,189,344,216,274,237,4805,0,24,0,4,0,0,3668,4678,1898,391,1,54.28,5,4,Xfinity -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21177960500,3612,2799,233,0,304,0,46,45.1,78934,1,966,57,410,160,28,388,259,1627,1233,394,420,5,1409,146,67,1429,1424,1005,165,93,86,245,140,183,163,158,103,3227,0,33,293,59,0,0,2727,3491,1627,243,1,371.25,3,3,Xfinity -- AT&T Inc -- Verizon,0,0,1,1
21177960600,3102,3004,40,0,0,0,46,42.9,71458,34,653,123,371,202,61,56,74,1090,930,160,193,0,926,82,82,939,939,766,151,31,19,45,22,213,178,90,83,3076,0,10,16,0,32,0,2395,3034,1090,200,1,133.47,4,3,Xfinity -- AT&T Inc -- Benton Ridge Telephone Company -- Verizon,0,0,1,1
21177960700,3359,3135,124,0,0,13,72,39.1,41307,73,989,132,12,60,0,362,439,1263,1093,170,373,20,968,114,161,1031,1003,673,215,79,46,195,136,262,208,201,125,3346,0,13,0,0,2,0,2138,3162,1263,287,1,57.42,4,3,Xfinity -- AT&T Inc -- LTC Connect -- Verizon,0,0,1,1
21177960800,1946,1876,0,12,0,0,0,45.6,54048,17,461,102,105,44,7,107,113,802,711,91,233,6,683,64,49,696,683,466,101,13,13,86,51,102,67,171,153,1939,0,7,0,0,0,0,1398,1838,802,139,1,28.62,3,2,Xfinity -- LTC Connect -- Verizon,0,0,1,1
21177960900,1636,1597,0,0,5,0,12,38.8,59261,13,338,57,82,98,0,72,41,598,571,27,175,0,445,116,37,453,453,262,132,56,12,39,21,50,33,67,42,1613,0,12,5,6,0,5,1141,1507,598,101,1,24.6,5,3,Xfinity -- Benton Ridge Telephone Company -- LTC Connect -- Verizon -- AT&T Inc,0,0,1,1
21179930100,4063,3896,56,0,3,0,151,43.1,65354,33,1001,139,336,127,51,229,193,1547,1197,350,483,5,1265,137,140,1272,1267,679,240,72,54,153,85,141,87,191,160,3984,52,10,0,17,0,0,2759,3841,1547,145,1,52.3,4,3,Bluegrass Fiber -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21179930201,6244,5855,164,0,6,0,96,41.1,74707,0,1062,293,615,286,103,93,269,2432,1974,458,640,17,2106,196,113,2123,2106,1843,158,17,17,87,73,353,225,309,256,5921,0,213,70,40,14,24,4220,5982,2432,163,0,136.45,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
