Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
19049050818,3342,2797,117,0,84,0,190,35.8,143067,0,253,19,831,303,34,40,377,1413,1091,322,499,0,1269,65,79,1348,1348,1224,31,89,89,123,92,106,72,0,0,3005,0,0,178,159,50,125,2448,3145,1413,69,0,1340.18,7,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Mi-Fiber LLC -- Rise Broadband -- CenturyLink,0,0,1,1
19049050901,3176,2370,221,0,149,0,180,34.7,102162,7,305,31,567,94,40,73,98,1260,940,320,481,7,1140,80,33,1160,1153,936,62,38,38,54,35,119,119,71,44,2957,0,0,116,103,0,76,1964,3062,1260,60,0,3120.08,7,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Mi-Fiber LLC -- Rise Broadband -- CenturyLink,0,0,1,1
19049050902,6076,5644,17,11,144,0,314,39.8,124301,2,837,69,1279,531,123,64,28,2193,1953,240,817,16,2096,58,23,2112,2096,1631,75,15,5,59,50,45,43,153,144,5719,2,9,208,138,7,113,4164,5715,2193,95,0,88.66,12,5,BTWI -- Dallas County Data -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Aureon Communications L.L.C. -- Verizon -- Mi-Fiber LLC -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19051080100,4067,3802,0,0,42,0,72,40.4,80350,178,710,121,455,134,3,60,129,1555,1268,287,509,0,1194,137,224,1202,1202,1004,315,29,13,140,67,78,23,96,88,3986,0,11,21,49,56,101,2773,3796,1555,97,1,16.35,6,4,CITIZENS MUTUAL TELEPHONE -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19051080200,5026,4946,0,35,0,0,83,32.1,76363,661,764,83,327,116,6,125,529,1617,1425,192,626,12,938,113,554,968,956,708,600,72,11,99,54,163,106,237,118,4985,0,3,26,12,0,623,2925,4483,1617,87,1,19.81,8,5,CITIZENS MUTUAL TELEPHONE -- Farmers Mutual Cooperative Telephone Company -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Aureon Communications L.L.C. -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19053960100,2163,2107,0,0,5,0,78,42.5,63382,43,588,93,138,19,20,126,80,880,745,135,283,1,720,43,116,742,741,550,126,58,52,98,75,107,66,79,64,2154,0,0,4,5,7,10,1526,2039,880,108,1,7.15,7,5,Grand River Mutual Telephone Corporation -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19053960200,3691,3300,96,20,42,10,148,30.5,49535,70,522,36,415,249,63,462,246,1330,856,474,388,6,1065,131,128,1081,1075,915,162,83,49,192,134,183,141,215,165,3517,0,17,21,136,18,95,2030,3440,1330,135,1,17.85,7,5,Grand River Mutual Telephone Corporation -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
19053960300,1830,1769,1,0,0,0,30,43.0,57500,43,435,99,132,39,7,42,55,848,454,394,190,0,681,70,97,683,683,576,127,22,13,110,24,80,56,158,154,1825,0,0,5,0,5,0,1205,1753,848,104,1,91.13,4,3,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Grand River Mutual Telephone Corporation,0,0,1,1
19055950100,3911,3830,0,0,0,0,67,43.0,79279,57,1293,81,208,63,38,126,97,1521,1302,219,473,25,1356,38,102,1390,1365,828,114,46,40,81,51,131,97,187,147,3872,0,39,0,0,12,0,2637,3616,1521,52,1,27.52,9,5,Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- LTD Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19055950200,3137,2915,0,15,34,0,91,41.1,79896,4,857,56,326,108,8,53,62,1156,1014,142,346,0,1010,39,107,1022,1022,728,122,26,10,63,24,100,70,128,121,3080,0,0,37,20,18,5,2106,2968,1156,72,1,21.97,10,6,Comelec Internet Services -- Verizon -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
19055950300,5140,4874,0,0,0,0,109,50.0,57531,33,1236,120,535,150,21,123,308,2295,1732,563,495,0,1829,116,350,1829,1829,1234,390,37,37,279,182,202,96,439,406,5117,0,23,0,0,0,0,3709,4822,2295,179,1,484.46,9,5,Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- GigFire -- LTD Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19055950400,5335,5180,1,0,2,0,15,40.7,90000,130,1400,81,569,116,40,172,211,2096,1791,305,708,3,1771,136,186,1779,1776,1168,237,65,52,149,134,119,102,209,176,5333,0,0,2,0,21,6,3590,5025,2096,125,1,19.01,11,6,Comelec Internet Services -- Verizon -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Nextlink -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19057000200,2755,2488,68,0,11,1,168,45.1,49708,11,489,196,184,73,0,270,375,1378,863,515,304,11,1065,69,233,1121,1110,870,246,84,69,88,61,345,209,179,156,2719,12,0,24,0,24,10,2011,2651,1378,230,0,2268.39,8,3,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Aureon Communications L.L.C. -- Verizon -- Danville Mutual Telephone Company -- CenturyLink,0,0,1,1
19057000300,3282,2362,338,0,245,0,170,40.7,32904,50,677,203,240,100,0,557,442,1688,634,1054,405,0,1206,185,297,1316,1316,912,352,219,156,382,236,357,263,197,150,2960,0,58,49,215,0,176,2207,3117,1688,302,0,1504.34,8,3,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Aureon Communications L.L.C. -- Verizon -- Danville Mutual Telephone Company -- CenturyLink,0,0,1,1
19057000400,3626,3255,145,0,0,0,379,40.7,38448,78,864,277,186,15,93,432,369,1500,987,513,427,0,1229,126,145,1229,1229,897,239,159,68,182,143,207,198,377,301,3530,22,0,44,30,45,21,2454,3454,1500,272,0,4241.58,7,3,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Danville Mutual Telephone Company -- CenturyLink,0,0,1,1
19057000500,4628,3747,576,0,0,0,43,39.1,49247,0,986,285,296,192,33,557,317,2109,1678,431,596,19,1557,231,302,1663,1644,1374,375,51,28,304,64,359,309,364,293,4609,0,0,0,19,0,0,3180,4242,2109,329,0,4055.1,7,3,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Danville Mutual Telephone Company -- CenturyLink,0,0,1,1
19057000600,3698,3322,155,8,30,0,237,42.4,57909,0,623,143,368,148,87,179,257,1813,1134,679,461,0,1449,259,105,1467,1467,1307,234,65,55,109,48,242,99,322,246,3641,0,10,47,0,0,14,2712,3579,1813,287,0,2604.92,6,3,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19057000700,3145,2783,112,0,78,0,50,52.4,74605,0,671,85,578,264,30,86,278,1538,1137,401,364,0,1314,30,194,1333,1333,1185,175,60,32,237,113,94,94,82,67,2974,0,19,32,120,0,39,2394,3053,1538,231,0,474.8,8,3,UPN -- LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Danville Mutual Telephone Company -- CenturyLink,0,0,1,1
19057000800,3522,2739,523,0,0,0,76,38.6,51458,15,635,109,430,112,49,251,259,1396,747,649,390,6,1168,140,82,1185,1179,1061,184,166,106,159,84,76,63,283,252,3414,0,6,29,73,18,24,2197,3271,1396,194,0,647.11,9,3,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Aureon Communications L.L.C. -- Verizon -- Danville Mutual Telephone Company -- MTC Technologies -- CenturyLink,0,0,1,1
19057000900,3564,3293,9,0,0,0,56,43.0,71250,0,569,138,482,175,124,77,135,1538,1286,252,514,13,1338,65,122,1351,1338,1168,133,66,22,158,108,141,111,158,120,3524,0,16,24,0,0,0,2494,3458,1538,239,0,901.72,8,3,LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Danville Mutual Telephone Company -- MTC Technologies -- CenturyLink,0,0,1,1
19057001000,4723,4317,68,7,49,0,216,38.8,75231,22,878,102,706,130,18,149,200,1945,1573,372,552,15,1660,125,145,1729,1714,1234,170,59,48,59,37,206,156,261,170,4612,0,21,2,88,9,4,3275,4266,1945,180,1,31.1,10,4,Louisa Communications -- Farmers_&_Merchants_Mutual_Tel._Co. -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- MTC Technologies -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19057001100,3284,3224,0,0,6,0,43,49.2,75737,8,830,61,371,127,12,159,54,1369,1151,218,313,13,1190,109,57,1206,1193,856,138,46,37,20,9,136,113,188,144,3240,0,6,21,17,0,0,2413,3035,1369,136,1,21.69,12,4,Louisa Communications -- Farmers_&_Merchants_Mutual_Tel._Co. -- MCC_Georgia_LLC -- West LIberty Telephone Company -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Danville Mutual Telephone Company -- MTC Technologies -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19057001200,2597,2411,49,1,27,0,26,40.8,90597,4,571,85,323,123,41,68,86,977,877,100,338,2,884,63,28,887,885,534,76,41,18,46,35,77,67,84,70,2546,7,21,23,0,0,6,1815,2405,977,104,1,33.19,10,4,Farmers_&_Merchants_Mutual_Tel._Co. -- LISCOFIBER -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Danville Mutual Telephone Company -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19059450200,2417,2299,0,7,20,0,106,40.3,81944,2,565,62,358,57,27,55,73,970,898,72,268,4,850,49,67,882,878,684,75,23,15,35,32,43,32,157,140,2350,0,0,36,31,13,0,1751,2317,970,29,1,12.97,13,9,MILFORD COMMUNICATIONS LLC -- Federated Rural Electric Association -- MCC_Georgia_LLC -- UFTC -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- IGL TeleConnect -- Premier Communications -- CenturyLink,0,0,1,1
19059450501,2390,2248,9,0,0,0,1,39.7,58333,0,424,83,460,73,40,10,179,1112,661,451,260,0,943,26,143,943,943,741,166,21,19,128,102,195,161,141,129,2390,0,0,0,0,0,0,1542,2192,1112,40,0,1218.64,12,7,IGL TeleConnect -- Federated Rural Electric Association -- MCC_Georgia_LLC -- UFTC -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- Aureon Communications L.L.C. -- Premier Communications -- CenturyLink,0,0,1,1
19059450502,2930,2624,2,0,0,0,128,40.8,87696,0,488,49,561,155,34,16,160,1335,986,349,350,0,1049,78,208,1049,1049,785,208,0,0,183,140,98,71,151,82,2838,0,10,0,82,21,24,2064,2887,1335,43,0,737.86,10,7,Federated Rural Electric Association -- MCC_Georgia_LLC -- UFTC -- TDS Telecom -- Nextlink -- GigFire -- LTD Broadband -- Verizon -- Premier Communications -- CenturyLink,0,0,1,1
19059450800,3443,3271,9,0,0,0,161,43.7,58921,47,650,132,463,66,47,25,178,1475,1098,377,396,0,1299,79,97,1309,1309,1034,144,22,8,185,167,226,182,185,166,3414,5,1,0,23,10,8,2394,3282,1475,50,1,49.53,14,8,MILFORD COMMUNICATIONS LLC -- Terril Telephone Cooperative -- Verizon -- Federated Rural Electric Association -- River Valley Telecommunications Coop -- MCC_Georgia_LLC -- UFTC -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- LTD Broadband -- IGL TeleConnect -- CenturyLink,0,0,1,1
19059451000,2630,2492,0,0,124,0,7,55.4,86521,2,560,84,518,105,54,37,32,1300,1179,121,198,5,1197,77,21,1202,1197,999,51,24,24,27,22,90,75,91,75,2471,0,31,16,112,1,124,2219,2546,1300,70,1,22.79,17,9,MILFORD COMMUNICATIONS LLC -- Terril Telephone Cooperative -- Verizon -- Superior Telephone Cooperative -- Federated Rural Electric Association -- MCC_Georgia_LLC -- UFTC -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- River Valley Telecommunications Coop -- T-Mobile US -- IGL TeleConnect -- Aureon Communications L.L.C. -- Premier Communications -- CenturyLink,0,0,1,1
19059451100,3882,3761,1,1,38,0,51,60.1,74416,4,639,25,886,203,98,115,206,2087,1672,415,254,3,1852,164,68,1864,1861,1575,104,63,39,75,57,240,214,225,197,3788,0,3,11,80,3,29,3201,3692,2087,101,1,375.96,14,9,MILFORD COMMUNICATIONS LLC -- Federated Rural Electric Association -- MCC_Georgia_LLC -- UFTC -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- IGL TeleConnect -- Aureon Communications L.L.C. -- Premier Communications -- CenturyLink,0,0,1,1
19061000100,2415,1852,306,0,76,0,164,33.6,48589,22,408,115,251,141,9,148,423,1256,169,1087,212,0,970,211,75,983,983,773,181,96,49,199,89,200,192,168,149,2273,0,0,70,72,34,12,1615,2311,1256,226,0,1210.85,9,5,ImOn Communications LLC -- Comelec Internet Services -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- CenturyLink,0,0,1,1
19061000300,2094,1730,208,36,18,0,15,45.2,50080,60,576,40,131,43,0,220,147,989,693,296,233,0,837,59,93,869,869,612,83,65,57,64,51,213,163,151,132,2075,0,1,18,0,0,1,1509,2020,989,119,0,7759.28,6,3,Comelec Internet Services -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- CenturyLink,0,0,1,1
19061000400,3667,3247,281,14,34,0,58,46.9,56708,34,995,299,355,160,34,191,267,1554,1086,468,347,0,1290,151,113,1306,1306,1114,192,44,25,113,49,211,147,317,266,3578,0,0,47,42,0,34,2784,3494,1554,228,0,2665.53,8,5,ImOn Communications LLC -- Comelec Internet Services -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- CenturyLink,0,0,1,1
19061000500,3696,2950,310,0,0,132,167,36.6,37952,14,623,174,129,0,38,261,629,1821,727,1094,437,0,1417,170,234,1616,1616,1290,191,222,118,320,282,240,210,503,481,3554,16,0,45,81,0,26,2445,3433,1821,243,0,8595.31,9,5,ImOn Communications LLC -- Comelec Internet Services -- MCC_Georgia_LLC -- WIN LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- CenturyLink,0,0,1,1
19061000600,2978,2414,131,0,1,0,302,34.2,56948,8,482,47,505,64,10,312,259,1213,705,508,244,16,1103,26,68,1119,1103,849,80,200,186,67,53,107,79,146,118,2799,0,50,4,125,139,0,1873,2832,1213,177,0,4168.09,7,4,ImOn Communications LLC -- Comelec Internet Services -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- CenturyLink,0,0,1,1
19061000701,3667,3032,93,22,91,197,252,21.9,58810,7,359,44,214,123,11,456,172,1120,406,714,276,0,982,37,101,996,996,852,106,99,88,99,51,210,189,101,57,3391,0,44,29,203,14,75,1369,3533,1120,164,0,7627.65,8,5,ImOn Communications LLC -- Comelec Internet Services -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061000702,3429,2926,64,1,227,19,5,36.2,52161,15,384,111,962,105,32,71,264,1561,866,695,373,10,1408,82,61,1418,1408,1194,130,10,10,140,60,300,253,270,260,3173,0,71,45,140,0,18,2518,3089,1561,219,0,5736.09,10,5,ImOn Communications LLC -- Comelec Internet Services -- UPN -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061000801,3976,3676,4,0,0,0,159,43.8,93327,8,452,72,814,484,106,132,175,1559,1328,231,348,8,1303,104,144,1344,1336,1106,171,10,0,87,58,104,71,87,57,3915,2,26,10,23,20,4,2815,3781,1559,87,0,1362.33,8,4,ImOn Communications LLC -- Comelec Internet Services -- MCC_Georgia_LLC -- WIN LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- CenturyLink,0,0,1,1
19061000802,3497,3404,22,0,23,0,172,47.8,96071,22,470,81,770,394,151,70,100,1510,1276,234,394,9,1335,40,126,1351,1342,1136,86,35,35,135,76,121,89,111,71,3377,0,6,52,62,59,0,2612,3224,1510,74,0,1319.67,10,5,ImOn Communications LLC -- Comelec Internet Services -- CentraCom -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061000900,3850,3418,167,6,64,0,120,29.7,60179,0,697,127,566,166,0,105,127,1414,1084,330,328,0,1283,40,91,1283,1283,1027,101,58,58,74,57,117,92,261,223,3685,0,29,84,52,17,11,2205,3733,1414,186,0,4925.28,8,4,ImOn Communications LLC -- Comelec Internet Services -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- CenturyLink,0,0,1,1
19061001101,3232,2967,59,0,28,0,0,37.5,92969,7,618,101,632,207,20,46,169,1277,1114,163,388,17,1140,56,64,1178,1161,924,61,16,8,86,44,75,61,149,141,2956,0,6,153,117,0,168,2296,3084,1277,198,0,3108.61,8,5,ImOn Communications LLC -- Comelec Internet Services -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- CenturyLink,0,0,1,1
19061001103,2813,2270,351,0,21,0,10,30.8,94141,0,275,88,718,194,61,351,51,935,672,263,410,0,823,63,49,835,835,756,33,0,0,69,48,36,6,58,43,2750,0,0,63,0,0,7,1748,2478,935,49,0,1041.62,8,4,ImOn Communications LLC -- Comelec Internet Services -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- CenturyLink,0,0,1,1
19061001104,4373,4237,0,0,7,0,6,45.2,85926,12,918,88,562,409,178,186,84,1908,1612,296,444,0,1576,224,108,1576,1576,1287,206,55,1,70,36,143,130,259,189,4359,0,0,14,0,0,5,3121,4010,1908,267,0,1185.91,8,5,ImOn Communications LLC -- Comelec Internet Services -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061001201,3716,3565,24,4,8,0,118,40.4,71111,9,777,95,552,251,46,228,194,1686,1104,582,272,0,1520,108,58,1520,1520,1158,65,121,103,98,66,217,144,114,92,3600,0,25,82,9,42,0,2612,3613,1686,250,0,3152.11,9,5,ImOn Communications LLC -- Comelec Internet Services -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061001202,2218,1844,207,22,22,63,41,41.0,43224,6,492,66,248,156,20,144,217,1073,349,724,282,30,934,64,45,964,934,734,75,96,74,100,54,219,180,204,187,2097,0,0,29,92,0,25,1528,2090,1073,103,0,2647.3,9,5,ImOn Communications LLC -- Comelec Internet Services -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- CenturyLink,0,0,1,1
19061001204,2816,2489,96,0,150,0,86,46.0,84097,8,725,5,489,201,16,15,113,1119,853,266,283,0,1051,40,28,1051,1051,912,35,9,3,37,37,149,144,114,90,2660,0,12,49,95,7,25,2021,2717,1119,51,0,2679.51,9,5,ImOn Communications LLC -- Comelec Internet Services -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061001205,4302,3585,19,0,224,259,13,45.6,59761,11,1139,97,799,184,24,152,412,1985,1221,764,510,32,1551,175,227,1617,1585,1444,239,87,80,137,55,248,178,201,152,3795,9,0,151,347,5,380,3187,4142,1985,94,0,3188.02,9,4,ImOn Communications LLC -- Comelec Internet Services -- UPN -- CentraCom -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- CenturyLink,0,0,1,1
19061010101,2306,2290,0,0,16,0,88,37.1,58031,0,486,59,219,159,22,156,198,1057,903,154,249,0,937,32,88,937,937,734,93,61,45,95,66,193,147,113,113,2241,0,0,7,58,52,0,1558,2161,1057,54,0,384.91,9,5,ImOn Communications LLC -- Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- CenturyLink,0,0,1,1
19061010103,3630,3303,242,0,49,0,36,40.1,63516,35,985,121,336,159,27,172,79,1559,1416,143,355,0,1384,62,113,1416,1416,1044,123,86,86,78,45,207,193,191,146,3531,0,0,25,74,0,49,2606,3416,1559,213,0,771.68,8,4,Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- CenturyLink,0,0,1,1
19061010104,5917,5549,90,0,65,24,39,36.8,129522,2,729,98,1279,488,69,117,107,2099,1946,153,895,0,1947,46,106,1970,1970,1685,102,11,0,103,101,54,17,136,136,5660,0,13,244,0,0,26,3842,5296,2099,108,0,367.41,10,5,ImOn Communications LLC -- Comelec Internet Services -- CentraCom -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061010105,4083,3845,68,2,0,0,168,43.4,111750,16,864,155,530,225,6,51,27,1474,1375,99,623,8,1294,95,77,1302,1294,778,142,30,0,64,43,90,90,56,46,4040,0,27,7,9,0,1,2688,3896,1474,61,0,70.36,10,4,Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- La Motte Telephone Company -- MCC_Georgia_LLC -- Bernard Telephone Company -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061010201,6329,6090,75,0,83,6,49,39.0,108125,7,1177,64,1063,450,26,375,164,2224,1966,258,947,15,2069,47,93,2084,2069,1667,104,142,132,61,54,87,86,174,126,6245,0,10,53,21,0,6,4108,6010,2224,69,0,115.33,9,5,ImOn Communications LLC -- Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
19061010202,4528,4365,41,0,0,0,75,36.5,92500,24,1100,40,482,146,12,82,82,1698,1357,341,617,0,1518,86,94,1521,1521,1142,152,21,21,88,69,178,117,153,111,4519,0,8,1,0,0,0,2882,4195,1698,44,1,87.35,12,7,ImOn Communications LLC -- Comelec Internet Services -- Verizon -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- LTD Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19061010300,3368,3273,0,0,8,0,149,37.7,94886,27,831,35,280,120,27,133,80,1265,1136,129,377,10,1166,36,53,1181,1171,858,67,14,14,38,27,92,59,61,42,3280,0,0,44,44,0,0,2258,3162,1265,34,1,22.54,15,7,ImOn Communications LLC -- Comelec Internet Services -- Verizon -- Maquoketa Valley Electric Cooperative -- La Motte Telephone Company -- Cascade Communications -- MCC_Georgia_LLC -- Bernard Telephone Company -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Nextlink -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19061010400,4043,3898,11,9,1,8,143,38.9,78482,64,943,118,408,116,62,238,102,1543,1185,358,497,12,1237,76,218,1252,1239,834,274,88,55,85,49,187,120,153,105,4007,1,4,6,25,31,0,2648,3801,1543,40,1,27.79,11,6,Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- Cascade Communications -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- Verizon -- LTD Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19061010500,4578,4203,92,0,21,0,277,45.9,72067,12,1319,90,498,118,22,38,106,1873,1638,235,537,0,1642,80,151,1656,1656,1439,156,33,28,74,43,228,161,198,165,4431,0,0,52,95,126,0,3177,4241,1873,76,1,316.34,11,7,ImOn Communications LLC -- Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- GigFire -- Verizon -- LTD Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19061010600,3291,3197,7,0,41,0,11,41.3,88750,62,829,55,329,159,3,214,67,1213,1125,88,353,8,1033,64,108,1045,1037,612,127,59,36,71,54,121,69,71,55,3248,0,0,34,9,0,0,2259,3103,1213,57,1,33.46,9,4,Comelec Internet Services -- Maquoketa Valley Electric Cooperative -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19063070100,1611,1519,12,0,2,0,18,52.8,61042,7,417,32,122,27,2,44,167,731,608,123,143,6,604,51,70,614,608,473,98,12,8,74,51,93,61,138,116,1580,0,15,8,8,4,0,1241,1545,731,28,1,11.41,12,7,Verizon -- Fenton Coop Tel. Co. -- Federated Rural Electric Association -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- River Valley Telecommunications Coop -- Nextlink -- Independent Networks -- Windstream Buffalo Valley Inc.,0,0,1,1
19063070200,1631,1480,41,12,0,0,98,47.9,82500,3,400,25,221,49,3,93,8,660,587,73,155,10,547,42,61,557,547,312,92,43,32,14,0,62,42,60,53,1601,0,21,9,0,5,0,1162,1582,660,31,1,6.8,15,7,Terril Telephone Cooperative -- Verizon -- Superior Telephone Cooperative -- Federated Rural Electric Association -- Northwest Communications Inc. -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- Estherville Communications LLC -- GigFire -- River Valley Telecommunications Coop -- LTD Broadband -- T-Mobile US -- Independent Networks -- CenturyLink,0,0,1,1
