Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
18141010600,3989,3522,62,0,40,0,236,36.2,55455,23,622,76,382,110,14,113,248,1596,837,759,334,0,1235,196,165,1248,1248,1058,291,12,12,260,84,204,140,239,155,3813,0,47,40,89,16,46,2351,3838,1596,206,0,4245.42,6,5,Xfinity -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141010700,3990,3113,75,41,88,17,428,34.4,70641,0,701,104,541,85,21,169,322,1617,1118,499,656,0,1300,194,123,1309,1309,1170,245,36,27,192,64,198,151,200,127,3674,7,26,93,190,223,42,2624,3688,1617,209,0,3325.19,6,5,Xfinity -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141010800,4349,4117,2,0,21,0,83,41.0,68605,6,969,68,579,164,28,98,109,1738,1285,453,530,11,1342,267,118,1368,1357,1018,309,83,54,99,59,200,99,171,112,4259,0,35,24,31,4,14,2955,4018,1738,103,1,78.7,8,5,Xfinity -- Charter Communications Inc -- Surf Internet -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18141010901,4356,3929,31,16,57,0,627,47.9,76769,0,1399,233,654,134,0,61,433,1964,1882,82,478,0,1543,154,267,1555,1555,1326,398,63,8,100,75,294,63,164,120,4099,0,42,122,93,138,80,3349,4190,1964,387,0,359.13,6,4,Xfinity -- Surf Internet -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141010902,3385,3121,67,8,21,69,69,51.6,82043,0,653,84,781,162,55,55,166,1403,1384,19,353,0,1269,70,64,1269,1269,1032,134,18,9,34,24,171,136,153,143,3295,0,0,69,21,0,64,2599,3208,1403,350,0,195.55,7,5,Xfinity -- Surf Internet -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011001,2784,2316,183,0,185,0,112,46.8,95521,5,750,121,510,158,22,66,86,1113,1113,0,176,0,883,39,191,897,897,601,216,63,45,42,25,155,66,99,37,2590,0,0,82,112,4,74,2228,2604,1113,241,0,249.7,6,4,Xfinity -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc -- Telnet Worldwide Inc.,0,0,1,1
18141011002,4551,3703,538,0,116,0,152,41.8,80709,0,766,52,958,370,29,62,84,2055,1360,695,494,0,1765,115,175,1802,1802,1441,236,0,0,47,17,346,218,244,195,4113,0,0,266,172,31,242,3483,4230,2055,444,0,1496.21,5,4,Xfinity -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011100,4747,3685,422,0,17,0,866,49.7,46310,151,1392,275,283,109,0,330,389,2128,1829,299,388,0,1712,213,203,1743,1743,1300,329,132,132,157,125,496,333,339,292,4172,124,20,276,155,291,0,3504,4689,2128,440,0,555.9,5,4,Xfinity -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011203,8925,7194,419,56,536,0,1008,20.4,43750,0,244,37,258,213,122,332,200,773,310,463,65,0,533,216,24,538,538,450,50,130,64,62,29,151,95,127,95,8109,23,113,218,462,93,90,1334,8901,773,60,0,2828.97,0,0,0,0,0,0,0
18141011303,6399,4821,979,17,127,0,194,39.7,65362,4,910,139,758,428,55,511,354,2822,2423,399,834,0,2628,80,114,2641,2641,1980,111,222,195,112,63,315,242,490,490,6003,0,59,255,82,9,71,4778,5965,2822,205,0,1494.19,8,4,Xfinity -- Metronet Holdings -- Fourway -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
18141011304,2408,1990,170,8,37,0,88,44.2,123264,9,167,0,546,190,55,19,107,873,842,31,298,0,839,7,27,839,839,790,31,12,9,24,24,30,24,44,33,2283,17,7,49,52,8,12,1628,2266,873,24,0,1582.92,6,5,Xfinity -- Metronet Holdings -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011305,4175,3672,84,0,142,0,72,44.1,87461,0,362,91,943,381,104,21,56,1641,1471,170,471,0,1551,41,49,1565,1565,1171,39,40,40,33,33,98,38,140,140,3966,0,19,138,52,15,63,2981,3936,1641,119,0,2189.52,8,4,Xfinity -- Metronet Holdings -- US Signal Company -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
18141011306,3077,2551,201,0,225,0,104,53.3,100167,0,339,48,552,431,153,0,38,1410,1136,274,204,15,1332,37,26,1347,1332,1136,54,0,0,21,21,85,67,117,91,2685,16,9,190,177,20,177,2389,3027,1410,45,0,1166.74,5,4,Xfinity -- Metronet Holdings -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011307,2983,1984,885,12,102,0,25,34.1,71763,35,355,53,474,234,86,56,58,1391,636,755,291,0,1158,190,43,1158,1158,1051,43,35,35,27,27,135,135,216,216,2733,0,0,39,211,0,152,2052,2943,1391,121,0,2807.88,5,3,Xfinity -- Everstream -- T-Mobile US -- ACD.net -- AT&T Inc,0,0,1,1
18141011308,4223,3272,716,25,9,0,43,48.4,91050,0,658,146,620,346,72,56,91,1833,1485,348,443,0,1800,21,12,1800,1800,1551,12,26,26,77,65,149,149,126,113,3985,0,15,215,8,0,0,3070,4050,1833,132,0,1692.86,7,4,Xfinity -- Metronet Holdings -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
18141011309,2745,2374,218,0,24,0,126,49.6,49979,15,613,84,257,334,25,181,78,1381,653,728,180,0,1141,163,77,1142,1142,963,154,88,37,133,82,207,105,263,261,2575,21,0,25,124,24,12,2135,2636,1381,153,0,1336.53,7,4,Xfinity -- Metronet Holdings -- Everstream -- T-Mobile US -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
18141011310,2914,2251,163,11,337,0,157,29.2,56071,28,394,32,430,320,16,314,120,1318,587,731,181,0,1034,250,34,1040,1040,947,110,83,48,83,74,228,163,193,133,2504,0,27,80,303,38,25,1867,2853,1318,159,0,3707.93,9,4,Xfinity -- Metronet Holdings -- US Signal Company -- Fourway -- T-Mobile US -- Everstream -- ACD.net -- Verizon -- AT&T Inc,0,0,1,1
18141011403,5805,4364,506,21,426,0,736,38.6,114267,0,305,88,1121,692,273,25,62,2225,1578,647,748,26,2005,91,103,2072,2046,1840,100,0,0,97,71,340,281,162,80,4769,23,237,387,389,0,500,3719,5559,2225,63,0,1855.01,6,5,Xfinity -- Metronet Holdings -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011404,6533,4983,97,0,1062,0,176,37.4,147534,0,648,64,1194,642,332,17,358,2051,1980,71,1085,11,1940,61,39,1990,1979,1808,61,17,17,16,16,108,57,101,101,5655,0,19,349,510,12,184,3997,6014,2051,56,0,1827.03,8,5,Xfinity -- Metronet Holdings -- Midwest Energy & Communications -- Mercury Broadband -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011405,3701,3120,17,0,191,0,185,38.0,106865,0,353,53,880,315,95,95,69,1239,1239,0,487,0,1202,37,0,1202,1202,1114,18,48,48,0,0,79,60,126,126,3459,0,80,134,28,0,107,2376,3392,1239,34,0,970.91,6,5,Xfinity -- Metronet Holdings -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011406,5628,5101,50,29,323,0,162,37.1,96923,11,813,122,1329,293,30,169,193,1820,1772,48,775,0,1690,50,80,1700,1700,1542,90,33,33,52,42,125,96,138,106,5209,0,41,228,150,8,102,3639,5004,1820,51,0,562.45,9,5,Xfinity -- Metronet Holdings -- Midwest Energy & Communications -- Mercury Broadband -- Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011501,4294,3113,877,0,115,0,323,38.0,32667,10,1109,306,184,184,0,449,279,2514,231,2283,310,0,2020,172,322,2036,2036,1465,371,242,147,274,97,797,710,451,381,3960,0,5,170,159,70,88,3242,4180,2514,280,0,5262.32,6,5,Xfinity -- Mercury Broadband -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011503,2601,2156,19,27,35,30,162,39.6,79313,0,398,126,240,108,240,209,103,885,795,90,309,5,805,0,75,818,813,758,67,32,19,55,44,58,34,89,89,2495,0,0,70,36,66,0,1663,2557,885,95,0,890.8,6,5,Xfinity -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011504,1812,1673,0,13,23,0,43,42.2,84348,0,268,20,257,115,8,58,160,632,569,63,213,13,566,36,17,579,566,491,38,13,0,25,19,97,71,29,23,1749,0,33,11,19,0,11,1240,1763,632,70,0,493.95,7,5,Xfinity -- Metronet Holdings -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011505,3732,2729,138,0,518,0,295,31.3,60742,10,247,41,902,526,110,176,228,1871,473,1398,327,0,1765,76,30,1774,1774,1608,20,80,46,159,149,276,256,317,307,2930,31,11,247,513,82,354,2611,3615,1871,182,0,1862.0,5,5,Xfinity -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011506,4689,3702,432,11,120,0,364,38.6,40750,70,903,173,609,358,14,227,310,2477,822,1655,442,22,1968,248,239,2040,2018,1532,397,154,98,298,155,610,477,352,352,4286,0,82,131,190,51,53,3279,4379,2477,333,0,2435.12,6,5,Xfinity -- US Signal Company -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011602,7590,6802,246,2,24,0,270,39.6,65714,29,1573,243,1076,187,72,412,297,3030,2330,700,970,18,2681,84,247,2718,2700,2210,281,200,160,196,149,374,272,289,232,7281,0,23,150,136,36,56,5188,7260,3030,308,0,447.84,8,7,Xfinity -- Charter Communications Inc -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
18141011603,4996,4476,93,0,0,0,221,41.3,107149,56,1008,131,471,304,69,19,97,1848,1762,86,777,0,1761,0,87,1761,1761,1618,87,0,0,0,0,40,11,227,188,4920,0,0,47,29,24,0,3297,4769,1848,181,0,1748.33,7,5,Xfinity -- Metronet Holdings -- Fourway -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011604,3545,3311,8,21,72,0,156,47.0,98444,0,632,45,655,287,30,1,18,1396,1396,0,561,0,1272,60,64,1272,1272,1085,108,16,16,0,0,75,20,115,71,3484,0,25,16,20,0,6,2535,3359,1396,107,0,1268.68,7,5,Xfinity -- Metronet Holdings -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011701,4225,3231,878,0,48,0,86,37.5,84904,21,664,388,530,197,11,187,134,1572,1340,232,514,10,1264,196,102,1300,1290,1129,209,80,60,97,87,138,75,140,119,3955,0,0,237,33,0,0,2949,3900,1572,213,0,1454.18,6,5,Xfinity -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011703,3772,2443,685,0,133,0,87,34.0,53060,0,545,124,451,530,21,143,111,1574,481,1093,338,0,1329,138,107,1349,1349,1179,125,70,46,133,84,283,245,252,213,3261,0,48,94,369,9,0,2628,3502,1574,209,0,1174.61,7,5,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011704,4190,3594,277,0,0,0,115,35.2,69043,26,492,147,819,163,28,217,32,2066,816,1250,312,0,1839,174,53,1863,1863,1590,123,54,39,197,180,202,189,219,194,4114,0,0,20,56,11,0,2875,3989,2066,313,0,279.1,7,5,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011801,1370,1244,45,0,0,0,18,47.2,87656,0,270,43,196,135,6,7,9,457,452,5,128,0,404,39,14,409,409,362,48,5,5,8,4,38,38,26,26,1287,0,26,31,26,0,5,943,1310,457,53,0,765.79,7,5,Xfinity -- Benton Ridge Telephone Company -- Fourway -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011803,3284,2503,422,73,64,0,390,43.7,69516,7,634,36,308,286,103,102,32,1382,1206,176,334,6,1163,9,204,1169,1163,941,203,74,47,98,53,232,192,152,93,3014,0,59,155,56,33,0,2257,3110,1382,194,0,2281.39,7,5,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141011804,2424,1633,711,0,0,0,50,41.8,91078,0,401,31,234,222,115,108,136,919,879,40,248,18,747,98,56,765,747,636,87,89,77,74,42,41,41,99,48,2306,0,51,18,49,0,58,1529,2395,919,110,0,1698.76,7,4,Xfinity -- US Signal Company -- Benton Ridge Telephone Company -- Mercury Broadband -- Fourway -- T-Mobile US -- AT&T Inc,0,0,1,1
18141011900,4064,3559,206,45,19,0,185,46.1,64227,13,887,91,547,244,87,21,208,1698,1633,65,381,5,1338,84,271,1485,1480,1211,163,46,8,67,51,420,317,127,117,3923,0,11,94,36,45,13,2873,3792,1698,179,0,377.39,8,5,Xfinity -- Benton Ridge Telephone Company -- Mercury Broadband -- Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18141012000,4067,3923,33,0,0,0,93,53.5,73636,12,706,122,740,332,24,84,121,1760,1688,72,306,13,1480,175,92,1504,1491,713,111,50,26,58,51,214,172,142,62,3982,0,28,25,32,0,0,3190,3944,1760,150,0,85.53,8,4,Xfinity -- Benton Ridge Telephone Company -- Fourway -- Mercury Broadband -- MCC_Georgia_LLC -- T-Mobile US -- AT&T Inc -- Brightspeed,0,0,1,1
18141012100,3376,3312,11,0,3,0,37,45.6,71654,0,735,172,508,109,37,143,90,1280,1127,153,307,8,1055,125,92,1077,1069,681,154,74,31,66,30,148,145,121,86,3327,0,25,24,0,0,1,2449,3233,1280,96,1,81.06,6,3,Fourway -- Mercury Broadband -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18141012200,2827,2736,0,7,3,0,53,32.7,61595,5,549,126,230,87,4,89,55,1066,866,200,411,6,892,85,83,901,895,708,130,31,31,102,37,130,99,138,102,2770,0,7,0,50,0,8,1637,2526,1066,88,1,130.36,7,4,Xfinity -- Fourway -- Mercury Broadband -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18141012300,3491,3276,15,0,3,0,134,48.0,73942,38,854,97,312,155,29,211,120,1505,1254,251,320,2,1315,134,54,1321,1319,815,102,164,133,62,54,134,111,178,170,3447,0,41,3,0,0,0,2571,3340,1505,100,1,82.54,8,4,Surf Internet -- Mercury Broadband -- Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
18141012400,1898,1834,0,0,0,0,22,37.4,100117,31,376,20,208,87,44,5,45,603,576,27,267,0,516,46,41,516,516,232,87,0,0,19,13,67,59,49,39,1852,0,33,8,5,0,74,1175,1732,603,44,1,34.93,7,4,Benton Ridge Telephone Company -- Mercury Broadband -- Fourway -- T-Mobile US -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
18143966700,5005,4980,0,0,0,0,12,32.7,72067,48,926,302,178,93,0,368,126,1551,1388,163,690,0,1210,113,228,1221,1221,814,304,102,11,69,47,266,218,108,92,4961,0,0,18,26,0,0,2990,4645,1551,592,1,90.16,6,4,Citizens Communications Broadband -- Charter Communications Inc -- Jackson_County_REMC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18143966800,3516,3256,0,13,0,0,194,42.8,29741,0,1117,217,238,51,0,197,393,1612,927,685,371,9,1338,100,165,1376,1367,1148,203,94,66,284,235,486,357,223,210,3462,42,0,12,0,0,0,2503,3297,1612,724,1,803.37,5,3,Citizens Communications Broadband -- Charter Communications Inc -- Jackson_County_REMC -- T-Mobile US -- Verizon,0,0,1,1
18143966900,4138,3938,6,0,0,0,102,45.0,59536,47,1011,200,327,110,8,485,275,1529,1222,307,451,9,1253,189,78,1270,1261,997,235,64,52,157,78,200,140,269,237,4080,0,0,37,21,1,0,2958,3992,1529,533,1,68.58,7,5,Citizens Communications Broadband -- Charter Communications Inc -- Jackson_County_REMC -- T-Mobile US -- Verizon -- FRONTIER -- Washington County Rural Telephone Cooperative Inc,0,0,1,1
18143967000,5411,4907,1,57,0,0,165,38.5,37972,116,1319,331,400,88,2,484,1108,2545,1247,1298,734,0,1894,233,418,2104,2104,1507,418,112,96,569,398,473,304,367,291,5283,0,29,23,76,69,0,3772,5015,2545,730,1,1106.74,6,4,Citizens Communications Broadband -- Charter Communications Inc -- Jackson_County_REMC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
18143967100,6333,6023,30,0,14,0,141,45.7,63134,121,1444,748,181,156,15,116,153,2456,1998,458,744,24,1871,295,266,1923,1899,853,368,79,42,94,59,471,325,474,290,6250,0,0,0,83,0,39,4768,6110,2456,473,1,88.41,6,4,Citizens Communications Broadband -- Charter Communications Inc -- T-Mobile US -- Jackson_County_REMC -- Verizon -- FRONTIER,0,0,1,1
18145710100,3369,3258,61,0,0,0,11,45.3,77019,23,1032,72,298,101,6,134,129,1364,1097,267,388,14,1167,80,103,1202,1167,809,139,66,66,121,54,131,94,176,144,3357,0,1,11,0,0,0,2464,3266,1364,97,1,62.24,8,5,Xfinity -- Central Indiana Communications Inc -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- FRONTIER -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18145710200,5696,5503,4,0,0,0,185,40.4,80754,0,1119,139,773,186,38,305,192,2113,1904,209,711,19,1793,122,179,1837,1818,1278,276,59,28,107,28,151,109,279,219,5651,25,16,0,4,17,0,3799,5497,2113,201,0,95.51,8,4,Xfinity -- Central Indiana Communications Inc -- JCFiber -- T-Mobile US -- Everstream -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18145710300,4823,4681,20,0,0,0,163,47.5,81818,60,1311,89,550,257,42,111,357,2066,1636,430,553,0,1749,206,111,1749,1749,781,227,74,38,118,73,398,246,194,178,4748,0,33,42,0,3,0,3611,4625,2066,267,1,66.94,8,5,Xfinity -- Central Indiana Communications Inc -- Benton Ridge Telephone Company -- TDS Telecom -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18145710400,3329,2726,2,0,277,0,598,35.5,60548,16,1014,45,391,171,30,248,170,1489,800,689,471,0,1204,112,173,1204,1204,846,226,96,96,0,0,278,130,217,205,2699,42,0,122,466,188,210,2377,3093,1489,199,1,161.68,7,4,Xfinity -- Central Indiana Communications Inc -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18145710500,5795,4806,160,0,34,0,771,32.6,66111,72,1218,385,445,298,0,209,1156,2228,1313,915,806,0,1939,87,202,1960,1960,1478,262,80,19,162,71,309,229,207,200,5294,0,36,57,408,311,0,3693,5261,2228,323,1,1055.34,7,4,Xfinity -- Central Indiana Communications Inc -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18145710601,2801,2656,31,0,40,0,19,39.7,41365,7,753,223,354,75,12,140,137,1441,749,692,268,0,1096,145,200,1105,1105,898,323,80,10,186,74,352,206,177,169,2776,0,0,0,25,0,9,2215,2655,1441,244,1,3832.8,8,4,Xfinity -- Central Indiana Communications Inc -- US Signal Company -- Everstream -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18145710602,3120,2853,208,0,0,0,103,31.8,50389,13,602,267,247,55,0,390,199,1169,593,576,417,0,1043,60,66,1043,1043,801,119,146,146,200,183,64,64,163,142,3000,0,19,10,91,0,88,2126,2874,1169,204,1,6820.02,6,3,Xfinity -- Central Indiana Communications Inc -- Everstream -- T-Mobile US -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18145710700,6359,6067,135,0,22,0,216,42.3,60167,101,1817,355,348,169,19,142,899,2549,1793,756,670,0,2092,152,305,2118,2118,1742,372,45,45,209,145,445,235,401,332,6187,0,22,105,45,75,0,4424,5824,2549,390,1,2313.02,6,4,Xfinity -- T-Mobile US -- Everstream -- Verizon -- Internet Communications Inc -- AT&T Inc,0,0,1,1
18145710800,5074,5055,0,0,0,0,5,44.2,78309,10,1230,259,429,145,54,172,255,1859,1683,176,557,13,1540,195,111,1575,1562,842,255,94,94,88,25,183,145,168,144,5040,0,10,24,0,0,7,3591,4777,1859,226,1,52.69,11,5,Xfinity -- Central Indiana Communications Inc -- Great Plains Broadband LLC -- Benton Ridge Telephone Company -- Allstream Business US LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc -- Brightspeed,0,0,1,1
18145710900,4574,4301,3,0,30,11,114,43.9,77019,0,1008,287,371,86,0,92,264,1756,1529,227,591,8,1613,68,67,1643,1635,1043,113,32,32,129,100,146,126,141,109,4463,0,0,63,48,43,59,3147,4427,1756,226,1,44.88,11,4,Central Indiana Communications Inc -- Great Plains Broadband LLC -- JCFiber -- Benton Ridge Telephone Company -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- Internet Communications Inc -- AT&T Inc -- Brightspeed,0,0,1,1
18147952701,4287,4097,37,3,49,0,28,45.5,78361,20,1041,69,460,397,37,47,126,1601,1382,219,386,35,1294,148,124,1329,1294,1142,221,37,22,61,37,168,108,153,149,4225,6,7,40,9,6,22,3122,4074,1601,49,0,62.68,5,2,Orange County REMC -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Perry-Spencer Rural Telephone Cooperative Inc.,0,0,1,1
18147952702,2966,2812,0,0,0,0,392,36.7,73750,21,756,92,248,52,34,19,80,1068,766,302,414,3,895,54,116,907,904,347,149,18,8,67,37,94,52,141,112,2768,2,37,50,109,118,0,1923,2753,1068,92,0,80.81,6,2,Benton Ridge Telephone Company -- Orange County REMC -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Perry-Spencer Rural Telephone Cooperative Inc.,0,0,1,1
18147952800,3213,3092,15,0,1,0,41,42.7,85833,6,776,76,298,156,15,50,27,1292,1161,131,356,2,890,246,154,892,890,421,363,25,0,79,34,192,113,117,85,3142,0,0,12,59,5,0,2330,3076,1292,91,1,28.81,5,3,River City Wireless -- Charter Communications Inc -- T-Mobile US -- Verizon -- Perry-Spencer Rural Telephone Cooperative Inc.,0,0,1,1
18147952900,2489,2472,0,1,0,0,8,48.2,51618,15,759,121,184,71,9,135,78,1064,901,163,266,8,703,158,195,718,710,343,304,46,17,55,47,171,62,227,110,2460,0,1,2,26,0,0,1835,2304,1064,118,1,31.52,7,4,Perry-Spencer Rural Telephone Cooperative Inc. -- River City Wireless -- Charter Communications Inc -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18147953000,3982,3787,14,0,0,0,117,42.7,61538,15,921,55,317,129,8,142,269,1550,1285,265,408,8,1293,138,111,1317,1309,759,181,39,25,90,42,367,275,207,195,3900,0,43,4,35,33,0,2681,3811,1550,288,1,52.87,7,4,River City Wireless -- Charter Communications Inc -- Benton Ridge Telephone Company -- AT&T Inc -- T-Mobile US -- Verizon -- Perry-Spencer Rural Telephone Cooperative Inc.,0,0,1,1
18147953100,2998,2781,64,0,30,0,50,45.7,50231,13,920,117,245,90,0,203,239,1283,796,487,318,0,1001,149,133,1010,1006,662,229,98,54,213,125,146,90,182,157,2893,0,58,38,9,11,5,2265,2880,1283,280,1,111.63,6,3,River City Wireless -- Charter Communications Inc -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- Perry-Spencer Rural Telephone Cooperative Inc.,0,0,1,1
18149953600,2425,2332,0,0,0,0,51,52.0,70489,12,808,31,157,101,1,159,72,1142,1057,85,252,0,850,130,162,850,850,595,276,125,33,59,18,106,24,107,91,2419,0,0,0,6,6,0,1901,2265,1142,113,1,72.03,6,2,Surf Internet -- Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18149953700,3666,3504,0,0,0,0,230,42.2,73750,29,884,187,176,109,14,194,227,1148,974,174,456,8,973,67,100,981,973,615,151,38,16,101,63,167,112,111,98,3592,0,0,68,6,6,60,2506,3456,1148,163,1,53.31,6,2,Surf Internet -- Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18149953800,3343,3238,0,8,0,0,163,43.8,55082,136,916,104,155,66,7,75,420,1215,1160,55,401,50,908,72,185,958,908,541,250,61,18,150,67,158,125,203,125,3284,0,0,45,14,0,18,2307,3132,1215,206,1,56.43,6,2,Surf Internet -- Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18149953900,2035,1981,0,0,3,0,28,52.0,71053,10,518,179,122,57,0,18,117,816,735,81,177,0,762,14,40,768,768,566,44,0,0,76,56,134,115,67,62,1988,0,0,26,21,7,14,1585,1973,816,181,1,67.21,5,2,Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18149954000,3832,3525,5,86,10,0,267,40.7,44722,183,745,330,266,137,15,274,837,1448,895,553,502,9,986,147,306,1012,1003,758,325,121,33,214,71,216,120,267,198,3788,0,0,6,38,6,12,2534,3610,1448,209,1,887.34,5,1,Surf Internet -- Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Brightspeed,0,0,1,1
18149954100,3990,3696,29,0,8,0,141,31.2,64692,42,958,239,260,88,0,216,67,1406,1278,128,478,0,1275,71,60,1285,1285,1016,94,117,117,16,16,217,201,179,144,3901,0,12,48,29,25,0,2628,3728,1406,198,1,63.89,6,2,Surf Internet -- Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
18149954200,4017,3756,6,10,45,0,157,39.5,56892,61,916,210,261,99,9,254,214,1472,1157,315,391,18,1194,76,184,1220,1202,797,213,79,55,119,79,186,96,229,183,3926,0,26,7,58,11,12,2727,3814,1472,224,1,81.25,5,2,Fourway -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
