Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
06071009126,5862,2135,1756,54,404,0,2417,30.0,100789,38,1049,73,532,233,51,204,331,1597,1165,432,753,0,1430,133,34,1430,1430,1263,104,48,48,40,40,242,161,187,187,4964,0,62,596,240,364,63,3510,5356,1597,1067,0,656.87,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009127,8616,2991,1421,0,320,0,5433,29.7,82799,21,1547,340,417,127,32,1193,167,2099,1184,915,892,0,2001,73,25,2001,2001,1779,98,38,38,43,43,200,200,174,109,7135,94,107,704,576,685,37,4783,8176,2099,1119,0,8143.08,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009128,5024,1926,1309,0,198,0,2537,26.0,75581,0,197,142,218,246,22,652,167,1181,932,249,556,0,1137,35,9,1146,1146,1045,0,30,30,69,69,44,44,134,99,4210,16,30,463,305,612,57,2568,4511,1181,787,0,1639.75,8,4,Race Communications -- Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009129,7244,3304,985,34,74,0,5145,26.6,68623,32,1107,88,308,120,0,439,394,1813,1280,533,1063,0,1766,7,40,1766,1766,1502,40,30,30,0,0,235,225,295,265,5905,0,90,664,585,763,0,3839,6625,1813,1144,0,1387.93,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009130,4474,1429,397,14,474,0,3261,29.5,75625,61,722,46,258,0,68,178,489,1078,870,208,555,0,973,36,69,981,981,862,79,8,8,117,82,37,11,236,218,3281,0,18,803,372,707,49,2531,3925,1078,830,0,6763.87,6,4,Race Communications -- Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
06071009131,5746,1208,1164,14,57,0,3922,25.5,35186,53,758,220,49,37,7,957,899,1521,260,1261,825,0,1235,165,121,1260,1260,962,179,235,127,221,138,297,279,269,217,4909,0,36,229,572,516,6,2966,5073,1521,1073,0,2211.69,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009132,2430,416,622,105,143,0,1312,22.9,41544,23,269,51,65,0,0,172,905,580,214,366,340,0,545,35,0,545,545,419,35,16,16,94,84,159,159,55,38,1995,0,11,197,227,257,0,1158,2184,580,539,0,452.16,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009133,7976,3982,1265,200,30,0,5180,32.0,52409,179,1319,345,146,37,0,149,409,1597,1194,403,833,0,1485,107,5,1485,1485,1061,92,20,20,52,43,381,356,306,241,6460,96,53,517,850,1595,22,4984,7732,1597,923,0,145.89,9,4,Race Communications -- Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009134,1009,304,70,0,4,2,652,32.6,46131,24,97,4,70,0,9,166,38,310,224,86,137,0,251,0,59,264,264,156,46,12,12,69,52,55,26,64,64,838,0,0,30,141,74,2,574,967,310,198,0,3.56,6,3,Charter Communications Inc -- WISPRENN -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009135,5271,1458,225,0,116,0,3618,33.0,81385,46,633,191,222,93,0,82,664,1390,1274,116,951,0,1314,23,53,1314,1314,1118,76,7,7,0,0,69,46,159,159,3801,0,181,449,840,823,29,3076,4846,1390,720,0,625.33,7,4,Race Communications -- Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009136,5535,2506,1404,0,101,0,2495,38.5,70349,0,1294,148,92,0,0,48,301,1370,911,459,622,0,1046,97,227,1224,1224,1076,146,0,0,21,21,90,41,0,0,4279,0,26,656,574,510,62,3443,5216,1370,649,0,782.2,7,4,Race Communications -- Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009137,3605,1133,1336,0,308,0,1605,32.9,0,0,202,86,209,136,6,147,301,1067,717,350,493,0,827,117,123,857,857,800,178,73,73,145,145,93,0,142,25,2833,0,0,304,468,843,7,2325,3440,1067,521,0,4554.62,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009138,5557,2051,130,295,175,123,3813,28.1,71011,0,707,59,266,61,0,296,1580,1152,915,237,552,0,1152,0,0,1152,1152,936,0,114,114,18,18,98,98,275,275,4518,0,65,590,384,344,108,2891,5370,1152,630,0,4185.41,7,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009139,4573,1437,461,146,1211,47,1740,37.1,170616,0,639,44,706,132,0,318,0,1174,996,178,721,0,1107,67,0,1107,1107,1090,67,45,45,0,0,0,0,17,17,3031,0,33,1020,489,120,489,2713,4243,1174,637,0,3305.79,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009201,4461,3778,0,0,201,63,561,47.6,70882,55,699,0,848,338,122,206,440,2078,1649,429,328,0,1890,164,24,1890,1890,1700,92,141,66,190,169,140,117,404,404,4069,0,0,163,229,55,0,3483,4187,2078,95,1,349.77,6,3,Race Communications -- Charter Communications Inc -- LV.Net -- T-Mobile US -- Ultimate Internet Access Inc -- FRONTIER,0,0,1,1
06071009202,1472,1102,28,0,136,0,298,53.8,53636,18,230,39,140,109,0,112,105,722,596,126,54,0,586,66,70,609,609,273,113,39,30,46,46,158,112,93,93,1266,18,4,156,28,35,41,1302,1454,722,120,0,8.72,7,4,Race Communications -- Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER,0,0,1,1
06071009300,859,591,48,0,0,0,342,48.1,59375,0,255,54,21,0,5,96,58,364,178,186,41,0,267,47,50,267,267,153,50,82,31,26,15,31,7,26,26,822,0,13,0,24,47,0,661,831,364,278,0,195.64,5,4,Charter Communications Inc -- LV.Net -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
06071009400,3808,1379,1125,13,25,0,1546,27.8,38393,0,547,127,92,57,5,856,357,1359,314,1045,457,0,925,329,105,925,925,612,336,184,87,183,67,246,196,320,257,3363,0,15,108,322,332,11,2049,3384,1359,905,0,832.25,7,4,Charter Communications Inc -- LV.Net -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009501,3879,1256,815,39,0,0,1691,37.4,40355,45,464,51,247,0,0,399,260,1273,581,692,456,0,936,63,274,936,936,567,248,195,36,125,81,235,235,217,159,3492,22,0,184,181,216,0,2438,3470,1273,873,0,4713.9,7,4,Charter Communications Inc -- LV.Net -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009502,4284,1489,279,44,20,0,2386,28.2,49799,0,422,90,79,35,0,520,495,1784,335,1449,988,0,1084,466,234,1105,1105,832,390,239,46,268,63,173,152,219,87,4032,0,42,161,49,221,0,2355,4046,1784,835,0,3897.65,7,4,Charter Communications Inc -- LV.Net -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009708,5692,4556,69,7,15,116,1560,37.0,68140,0,1230,84,332,114,12,438,630,1859,1416,443,602,0,1666,183,10,1666,1666,1038,146,157,157,129,129,233,195,183,151,5307,0,87,194,104,305,0,3860,5387,1859,779,0,67.24,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER,0,0,1,1
06071009709,7148,3590,272,11,0,0,4103,31.6,56798,50,1342,239,267,77,18,601,1013,2105,1418,687,902,0,1924,124,57,1938,1938,1481,159,161,122,234,211,313,278,221,191,6138,57,64,440,449,567,13,4166,6571,2105,755,0,2464.39,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009712,6664,4597,601,62,219,0,2855,29.9,45152,42,1366,144,306,87,0,752,1189,2007,1133,874,882,8,1889,61,49,1905,1897,1397,102,102,102,209,188,343,325,388,339,5641,19,0,476,528,703,25,3954,6036,2007,776,0,1022.9,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009713,6672,4473,434,55,99,0,3047,36.6,61477,38,879,189,366,54,13,314,294,2348,1745,603,929,0,2266,68,14,2266,2266,1836,38,80,80,146,146,430,408,341,325,5933,14,13,314,398,434,15,4157,6250,2348,873,0,860.61,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009714,4100,2316,259,106,183,0,2038,32.5,47463,11,782,126,283,60,10,552,107,1238,728,510,488,0,1122,94,22,1122,1122,930,59,68,11,78,78,216,173,265,257,3622,16,12,167,283,353,84,2586,3666,1238,488,0,986.17,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009717,4153,3301,178,43,343,0,1569,42.7,78090,0,635,119,398,310,45,260,176,1511,1134,377,460,0,1434,77,0,1434,1434,1210,54,40,40,120,98,121,98,271,271,3850,0,8,258,37,162,16,2824,4023,1511,528,0,1423.09,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009718,3513,2717,433,0,167,0,401,71.4,51894,37,807,44,709,300,55,87,174,2111,1728,383,0,0,1932,72,107,1946,1946,1529,138,46,46,95,82,470,387,368,368,2818,11,78,323,283,53,104,3513,3513,2111,938,0,1986.95,8,3,Charter Communications Inc -- WISPRENN -- TPx Communications -- MCC_Georgia_LLC -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009719,2901,2003,198,1,28,0,1054,41.5,80469,39,786,66,263,110,0,86,427,915,675,240,340,0,852,32,31,852,852,748,31,22,22,33,33,189,166,55,47,2691,0,0,86,124,74,0,1952,2782,915,428,0,467.29,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009720,2107,1355,126,0,149,43,1132,28.7,57764,0,318,73,56,0,0,155,109,589,113,476,357,0,551,11,27,551,551,463,38,22,22,62,42,47,36,49,49,1594,0,0,326,187,419,78,1143,1782,589,202,0,4689.95,6,3,Charter Communications Inc -- WISPRENN -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009721,5929,2775,849,0,32,1,2898,28.6,47264,33,803,115,294,100,0,944,1054,1748,884,864,891,0,1512,144,92,1533,1533,1307,180,157,145,122,108,274,158,389,344,5302,23,60,305,239,379,24,3100,5265,1748,643,0,4091.2,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009722,3628,1873,79,285,0,0,1523,33.6,85521,7,479,33,377,224,107,0,351,1103,745,358,371,0,1031,61,11,1031,1031,957,69,0,0,138,138,53,53,134,76,3163,0,0,60,405,347,21,2155,3293,1103,423,0,1607.04,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009723,5599,3376,245,13,389,0,1878,36.8,102382,0,469,37,323,338,53,278,131,1835,1508,327,611,0,1682,75,78,1682,1682,1437,114,81,81,68,68,66,47,196,196,4908,0,23,204,464,389,103,3622,5260,1835,701,0,1599.52,5,3,Charter Communications Inc -- WISPRENN -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009724,4141,2985,405,0,268,23,833,42.1,106953,0,740,68,346,376,33,60,20,1344,1233,111,407,0,1230,71,43,1247,1247,1028,26,43,43,46,20,23,23,93,93,3910,0,23,132,76,36,0,2692,3796,1344,506,0,2046.96,6,3,Charter Communications Inc -- WISPRENN -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009725,5544,3606,355,47,253,0,1817,36.1,93504,20,654,17,386,218,81,44,165,1643,1416,227,774,11,1492,56,84,1503,1492,1145,140,25,6,22,22,179,112,53,33,4717,0,39,551,237,300,125,3234,5119,1643,657,0,1682.34,6,3,Charter Communications Inc -- WISPRENN -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009726,3047,2504,42,0,56,0,764,35.5,57428,38,552,73,169,397,0,124,100,1021,758,263,367,0,935,54,32,935,935,761,50,20,11,25,8,169,145,234,234,2819,0,0,46,182,120,23,2017,2854,1021,443,0,1257.36,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009727,4748,1509,909,0,13,43,2250,26.7,30647,15,857,37,185,40,13,624,1496,1594,291,1303,610,0,1381,180,33,1381,1381,1213,84,122,89,387,232,441,441,147,122,4215,106,37,155,235,228,25,2504,4172,1594,541,0,5254.1,5,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
06071009800,5318,2153,1000,100,85,10,3540,28.3,31027,44,705,135,149,80,6,548,857,1712,695,1017,876,0,1429,95,188,1437,1437,1001,227,105,87,179,106,694,559,217,189,4189,0,82,304,743,609,52,2953,4754,1712,751,0,4312.15,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009906,6196,2651,1094,68,230,67,3774,34.0,71630,0,1057,137,273,80,18,568,489,1602,1147,455,760,0,1506,62,34,1514,1514,1362,26,92,92,14,14,263,239,167,157,4999,27,27,654,489,902,145,3850,5823,1602,682,0,6122.2,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009908,4712,2302,579,81,149,23,2426,31.6,72538,56,782,73,331,88,32,442,314,1330,930,400,682,0,1209,52,69,1209,1209,1083,87,38,38,96,96,122,63,41,32,3858,0,71,502,281,534,44,2805,4285,1330,689,0,5344.76,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009910,5161,2781,831,87,190,0,2284,33.0,69508,36,1043,295,162,72,11,348,469,1406,991,415,695,0,1350,27,29,1350,1350,1236,29,54,51,121,121,137,125,90,76,4344,0,61,438,318,395,30,3276,4811,1406,650,0,3123.86,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009911,8292,3701,1058,232,345,0,5389,32.3,73365,162,1521,351,410,243,0,378,1566,1998,1368,630,1131,0,1853,126,19,1853,1853,1678,111,17,11,186,179,269,208,146,130,6359,22,68,829,1014,1124,23,4888,7700,1998,867,0,4741.76,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009912,5954,2873,794,9,605,0,3120,32.7,36048,78,812,77,148,26,19,801,909,1955,700,1255,918,17,1744,110,84,1769,1752,1164,107,176,160,298,190,449,401,224,224,4321,0,11,484,1138,827,375,3523,5478,1955,912,0,5039.17,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009913,6691,3269,832,60,215,0,3848,29.9,55638,31,1173,102,159,39,7,1083,428,1801,812,989,750,0,1626,42,133,1650,1650,1404,144,152,110,90,73,273,259,287,280,5597,0,44,555,495,595,64,3871,6319,1801,920,0,1420.87,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009914,2685,1264,742,0,90,0,1105,25.9,35956,0,393,147,121,0,0,126,449,1053,98,955,448,0,894,105,54,918,918,802,52,24,24,95,11,401,390,172,132,2338,0,64,151,132,125,20,1434,2333,1053,576,0,2673.42,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009915,3953,1175,273,0,11,0,3315,24.6,85400,69,556,60,33,0,4,24,127,902,857,45,640,0,879,23,0,879,879,723,23,12,12,5,5,111,111,74,74,3272,0,0,436,245,102,5,1931,3027,902,437,0,1591.78,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009916,5533,1819,1236,148,251,0,2915,27.8,53631,47,614,97,293,23,51,1048,1053,1536,929,607,796,0,1323,141,72,1374,1374,1118,162,256,256,134,122,229,229,109,109,4500,0,6,716,311,570,130,2900,4980,1536,1008,0,3213.86,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009917,6506,2575,1962,0,37,0,3036,28.4,53520,41,1029,166,96,36,0,594,243,2020,823,1197,972,0,1953,12,55,1984,1984,1563,28,11,11,179,179,306,282,345,340,5673,0,74,476,283,457,37,3657,5987,2020,1011,0,5136.55,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071009918,3106,1132,405,337,22,0,2178,37.4,0,46,960,40,150,87,0,270,210,1098,500,598,203,0,974,0,124,974,974,660,124,70,70,162,88,164,124,116,106,2305,0,0,212,589,938,0,2186,2944,1098,601,0,3875.44,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010009,4906,2714,380,86,119,0,3059,29.6,85732,25,930,35,199,58,8,96,882,1534,1024,510,665,0,1376,26,132,1508,1508,1290,8,17,17,27,9,272,272,162,162,4143,0,41,463,259,592,58,3007,4331,1534,642,0,730.6,8,4,Race Communications -- Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010010,7039,4195,197,268,78,96,5073,32.4,62202,9,1084,157,305,60,22,437,1183,1965,1137,828,870,7,1779,103,76,1786,1779,1577,136,154,86,83,40,357,326,243,206,5638,27,128,606,640,630,31,4206,6519,1965,884,0,1620.33,8,4,Race Communications -- Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010011,5022,2943,340,0,85,41,3360,29.7,60568,22,944,134,178,65,0,371,362,1408,776,632,680,0,1303,56,49,1303,1303,1090,67,59,48,26,26,248,204,232,232,4208,0,0,402,412,588,55,2844,4577,1408,708,0,2213.94,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010012,4424,3006,105,28,58,17,2903,33.8,60969,34,768,73,161,138,11,300,270,1439,1021,418,554,0,1352,57,30,1366,1366,1157,59,68,68,97,97,298,291,180,157,3385,11,37,594,397,619,23,2910,3963,1439,697,0,1026.53,8,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010014,5979,3482,351,16,53,11,5065,27.7,40923,0,1172,126,135,0,0,845,579,1585,565,1020,967,0,1496,33,56,1544,1544,1434,13,73,73,200,200,290,277,380,371,4160,3,23,499,1294,1326,25,3233,5476,1585,630,0,3889.56,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010015,5912,3661,82,32,0,0,4318,30.2,75688,75,1052,135,228,44,0,169,374,1503,961,542,762,0,1392,66,45,1401,1401,1225,81,60,51,191,140,171,131,47,47,4720,27,62,567,536,798,0,3432,5527,1503,755,0,2603.17,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010016,7537,4173,583,76,205,0,4741,25.4,65829,70,1175,139,303,51,0,1098,627,1839,1017,822,1001,0,1745,74,20,1745,1745,1480,38,70,59,128,128,236,217,190,189,6492,0,70,442,533,577,34,3804,6951,1839,830,0,3244.63,7,5,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06071010019,5555,3135,163,101,247,8,3508,33.9,62520,60,865,67,383,121,0,599,1127,1652,1170,482,701,6,1470,79,97,1484,1478,1280,149,88,88,159,153,181,150,206,183,4467,0,102,632,354,638,49,3255,5165,1652,727,0,1449.73,7,4,Charter Communications Inc -- WISPRENN -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010021,8211,6494,149,18,117,0,3254,37.4,80411,0,1992,149,475,149,0,607,868,2622,2036,586,905,0,2497,0,125,2509,2509,1957,113,64,64,387,387,359,246,140,140,7238,8,173,329,463,692,31,5616,7772,2622,974,0,3334.53,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010022,4497,3034,219,180,0,0,2258,33.8,59391,22,835,91,157,55,0,337,409,1405,936,469,554,0,1332,28,45,1332,1332,1134,49,83,78,73,44,244,229,180,178,3677,0,0,294,526,598,0,2789,4303,1405,658,0,2548.35,5,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
06071010023,6235,4435,124,139,55,0,3174,31.8,68625,22,1704,272,134,221,11,205,354,1846,1289,557,908,0,1720,84,42,1727,1727,1480,83,48,9,112,72,234,220,410,410,5125,30,29,670,381,404,14,3823,5732,1846,814,0,2534.94,5,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
06071010024,5125,3353,159,8,15,0,2162,37.8,64899,0,1038,82,184,131,16,482,347,1649,1435,214,587,0,1500,125,24,1500,1500,1232,57,138,64,93,82,90,62,250,250,4695,6,0,161,263,282,8,3384,4853,1649,809,0,138.69,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010027,4234,3548,160,0,71,0,1560,36.2,77076,31,368,0,365,323,51,217,103,1382,939,443,459,0,1357,25,0,1357,1357,1319,25,32,32,54,54,92,92,401,401,3819,0,0,415,0,0,125,2666,3833,1382,740,0,3602.88,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER,0,0,1,1
06071010028,5570,3696,188,43,131,18,3548,33.0,70603,223,1312,94,266,62,0,296,1246,1514,932,582,667,0,1469,12,33,1469,1469,1222,45,62,62,8,8,371,371,190,190,4233,0,89,275,973,587,8,3412,5151,1514,551,0,1656.22,7,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010029,4018,2631,42,33,96,0,2596,30.3,69722,60,881,0,179,202,0,66,362,1102,916,186,561,0,955,131,16,955,955,849,120,0,0,119,19,79,36,173,169,3148,0,61,401,408,447,40,2601,3807,1102,545,0,1602.45,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Ultimate Internet Access Inc -- Verizon -- FRONTIER,0,0,1,1
06071010030,2889,1778,59,29,91,0,2108,32.0,90111,13,366,25,50,57,13,300,68,804,688,116,426,0,783,0,21,783,783,664,21,28,28,29,29,61,61,57,57,2103,7,0,505,274,558,74,1801,2661,804,384,0,1256.75,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010031,4908,2693,176,23,256,0,3351,33.2,86528,32,947,66,262,60,0,379,137,1426,766,660,746,0,1228,71,127,1228,1228,1084,167,42,42,54,54,151,19,241,206,3780,0,17,410,701,559,131,2962,4513,1426,357,0,3737.1,6,3,Race Communications -- Charter Communications Inc -- WISPRENN -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010032,5672,2600,579,20,45,0,3679,29.4,62899,34,976,97,218,170,0,568,787,1893,734,1159,835,0,1862,0,31,1883,1883,1864,10,51,51,222,222,201,201,387,377,4845,0,0,416,411,527,5,3167,5175,1893,879,0,3352.48,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010033,2135,1353,168,0,16,0,1223,38.1,22115,0,147,41,152,35,0,203,686,804,126,678,246,0,694,29,81,701,701,523,95,67,57,269,192,176,162,61,59,1968,0,0,25,142,115,16,1369,2026,804,398,0,3837.7,6,4,Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010034,4720,3186,0,42,0,60,3055,40.3,81154,0,1491,0,314,26,0,372,415,1460,1197,263,563,0,1325,122,13,1325,1325,1032,135,70,70,112,112,131,131,170,70,3745,0,94,406,475,588,24,3407,4523,1460,354,0,210.31,7,4,Race Communications -- Charter Communications Inc -- WISPRENN -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06071010035,4002,2106,570,50,30,0,2711,33.4,43393,133,802,104,112,47,43,374,555,982,552,430,512,0,974,8,0,974,974,775,8,0,0,185,185,168,168,147,139,3103,0,42,544,313,697,0,2500,3858,982,493,0,4168.56,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
