Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
40143005403,4299,2997,16,579,9,0,179,36.1,57061,30,817,194,428,101,15,47,728,1765,1186,579,628,12,1477,48,228,1510,1498,1169,255,39,20,157,140,287,218,229,157,4241,0,6,17,35,18,0,2814,4019,1765,187,0,1215.79,8,6,Atlas Broadband -- Bixby Telephone Co -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005404,5243,3516,137,322,463,0,244,39.7,95968,0,984,174,659,187,12,87,307,1802,1559,243,621,0,1641,72,89,1651,1651,1317,130,1,1,138,77,184,140,192,179,4968,16,69,150,40,11,214,3619,4943,1802,196,0,305.94,9,6,Atlas Broadband -- Bixby Telephone Co -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- BartNet IP LLC,0,1,1,1
40143005500,3802,2977,9,326,59,0,118,37.7,71486,0,724,143,392,156,22,178,171,1454,1016,438,486,0,1347,58,49,1360,1360,770,85,25,22,52,43,144,127,260,230,3721,0,16,58,7,7,9,2495,3540,1454,230,1,141.55,7,4,Atlas Broadband -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- BartNet IP LLC,0,1,1,1
40143005600,2496,1722,0,371,0,27,165,31.7,52402,16,512,54,200,25,6,249,239,896,661,235,316,0,796,41,59,820,820,379,70,64,53,63,50,142,119,130,124,2400,0,44,18,34,32,8,1559,2292,896,155,0,150.14,6,4,Atlas Broadband -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40143005700,2261,453,1348,57,22,0,353,31.6,42606,17,519,39,118,30,0,235,510,866,599,267,300,0,668,72,126,684,684,525,178,77,35,116,65,190,132,213,203,2103,0,6,0,152,128,17,1323,2053,866,581,0,1412.56,5,5,Bixby Telephone Co -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005801,3769,2641,79,283,14,47,500,32.6,61384,7,567,126,310,144,38,221,284,1487,835,652,558,10,1380,48,49,1399,1389,1224,81,47,41,100,59,152,151,274,255,3409,0,72,62,226,153,40,2304,3553,1487,202,0,1531.41,6,5,Atlas Broadband -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005805,7960,5276,432,798,9,0,844,36.0,62604,51,1306,218,985,389,13,375,356,2879,1799,1080,1030,0,2373,116,390,2408,2408,2081,449,66,47,196,127,490,218,333,290,7672,9,97,52,130,99,2,5030,7468,2879,346,0,2617.03,7,6,Atlas Broadband -- Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005808,4326,2990,143,229,371,0,247,40.0,113306,13,812,120,579,258,17,57,175,1440,1363,77,513,0,1320,56,64,1330,1330,1029,104,17,9,43,38,104,81,77,41,3992,0,36,218,80,13,122,2949,4077,1440,184,0,171.11,9,6,Atlas Broadband -- Bixby Telephone Co -- Allstream Business US LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005809,8221,6110,241,647,232,0,698,33.4,83788,0,1050,101,1636,479,42,325,343,3256,1982,1274,1188,0,3065,30,161,3065,3065,2830,180,125,125,130,130,261,129,296,248,7822,0,94,127,178,29,38,5082,7430,3256,394,0,2660.54,6,5,Atlas Broadband -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005810,3669,2646,41,398,0,0,183,28.9,93264,1,534,53,368,59,0,87,32,1086,846,240,654,0,1068,10,8,1068,1068,929,10,19,19,28,20,99,99,140,130,3530,9,53,0,77,119,0,2008,3270,1086,139,0,1432.4,8,6,Atlas Broadband -- Bixby Telephone Co -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005811,3840,2959,131,230,14,0,160,36.0,87019,1,649,129,598,243,10,112,69,1544,1184,360,477,0,1443,51,50,1483,1483,1270,61,76,66,78,54,146,146,135,134,3701,0,21,23,95,22,0,2670,3780,1544,212,0,1007.1,7,6,Atlas Broadband -- Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005812,3827,2924,196,224,145,0,260,39.3,123080,0,232,75,683,432,41,8,101,1167,1043,124,482,0,1141,26,0,1141,1141,1096,0,15,15,0,0,172,172,14,14,3644,0,33,88,62,22,92,2227,3732,1167,135,0,3808.16,7,6,Atlas Broadband -- Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005813,2808,2113,216,178,137,0,30,34.0,58244,0,437,131,450,79,11,205,165,1258,469,789,347,0,1162,42,54,1173,1173,989,60,66,43,38,38,133,93,309,309,2605,0,95,57,51,0,55,1866,2600,1258,159,0,1361.39,7,6,Atlas Broadband -- Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143005900,2306,1007,232,171,102,47,753,35.7,45714,5,546,62,51,35,0,303,267,970,324,646,260,0,749,71,150,772,772,434,186,121,104,45,31,155,91,245,227,1750,0,0,147,409,412,35,1568,2201,970,475,0,132.72,7,5,Atlas Broadband -- The Junction -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143006000,5308,2988,595,311,0,0,1776,30.2,46274,18,1298,273,113,18,8,486,970,1720,894,826,707,0,1291,194,235,1310,1310,928,371,69,23,159,105,398,273,288,231,4345,28,48,148,739,800,0,3176,5048,1720,922,0,4819.56,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143006200,2498,150,1753,5,0,0,243,40.4,27408,22,553,185,61,11,13,378,445,1137,469,668,308,5,659,166,307,672,667,468,406,154,83,215,86,314,210,219,100,2400,30,0,0,68,93,109,1640,2283,1137,925,0,1402.16,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143006506,2282,1858,12,217,0,0,96,41.4,90882,15,299,86,338,121,7,47,81,860,666,194,254,0,753,56,51,753,753,609,102,46,20,66,45,56,38,59,46,2190,20,27,28,17,39,0,1528,2182,860,341,0,609.91,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006507,1838,1525,83,81,0,0,54,46.7,90156,44,371,30,232,82,7,38,97,697,654,43,172,0,613,34,50,613,613,498,66,15,5,28,28,101,52,48,39,1813,9,8,0,8,7,0,1321,1730,697,230,0,312.48,7,5,FiberLink -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006600,2470,1839,0,292,0,0,172,43.3,77188,22,527,90,148,55,16,92,63,967,694,273,278,0,828,75,64,828,828,696,122,38,38,25,18,122,84,133,114,2423,0,7,10,30,22,12,1796,2337,967,528,0,255.32,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006701,3148,1475,617,271,56,0,429,27.0,47250,0,429,70,260,61,0,704,218,1055,539,516,446,0,881,78,96,915,915,650,127,144,107,122,110,112,70,188,171,2911,40,11,30,156,179,10,1632,2683,1055,588,0,1038.12,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006703,4248,2689,188,235,331,31,351,32.3,58750,37,725,147,446,316,14,282,335,1662,708,954,542,0,1501,83,78,1531,1531,1323,94,45,24,74,58,287,266,305,276,3853,0,37,228,130,52,125,2751,3988,1662,256,0,1363.13,8,6,Bixby Telephone Co -- Encore Communications -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006708,9116,7201,181,254,256,0,750,37.4,138485,32,697,137,2157,696,152,127,190,3041,2716,325,1470,0,2937,75,29,2937,2937,2747,51,50,50,61,31,66,40,87,74,8518,164,35,146,253,211,72,5783,8475,3041,397,0,1078.06,8,6,Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- ecoLink,0,1,1,1
40143006709,9191,5941,267,462,907,0,1042,32.0,100412,0,694,76,1709,616,75,219,159,2827,2418,409,1551,0,2786,22,19,2805,2805,2442,22,49,49,49,49,181,181,176,176,8016,91,181,439,464,87,364,5262,8465,2827,308,0,1492.49,7,6,Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006710,4355,2555,138,206,1197,0,69,34.6,102292,25,420,19,617,359,51,109,564,1443,1286,157,737,0,1394,29,20,1394,1394,1168,49,29,29,48,48,124,124,119,85,3559,22,63,189,522,0,383,2623,3904,1443,169,0,1472.88,7,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services -- ecoLink,0,1,1,1
40143006711,3176,1918,235,123,385,0,306,38.4,64761,0,617,142,449,81,45,151,166,1319,889,430,417,0,1242,49,28,1253,1253,1028,27,37,37,27,26,144,118,134,118,2693,0,42,195,246,33,145,2269,2964,1319,203,0,1370.7,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006712,1478,1154,33,49,33,0,81,31.8,126467,0,108,13,314,129,185,21,10,637,349,288,173,0,598,0,39,616,616,573,21,21,0,28,28,35,35,59,59,1428,0,10,31,9,0,0,1026,1416,637,128,0,384.73,8,5,Encore Communications -- UPN -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006713,2727,1964,69,237,129,0,127,32.0,70500,0,336,17,394,262,110,98,73,1136,261,875,366,0,1067,17,52,1067,1067,863,69,77,65,47,30,86,68,102,102,2558,13,0,112,44,0,38,1874,2403,1136,237,0,1040.7,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006801,3042,1473,941,56,22,8,263,32.1,33571,52,446,125,315,100,42,1060,336,1398,474,924,433,5,1177,114,102,1209,1204,868,169,261,186,219,166,247,231,158,151,2926,1,24,31,60,25,1,1813,2749,1398,433,0,5947.34,4,4,AT&T Inc -- TDS Telecom -- Cox Communications -- Verizon,0,1,1,1
40143006803,2543,1790,259,134,0,0,216,39.0,42981,42,401,81,387,178,31,323,486,1292,517,775,245,0,1117,100,75,1123,1123,837,135,143,132,160,119,245,206,170,143,2374,40,23,44,62,55,8,1849,2427,1292,477,0,5159.44,5,4,Encore Communications -- TDS Telecom -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143006804,2477,1463,463,115,29,0,273,37.6,41429,2,432,55,311,147,1,166,366,1090,389,701,228,12,806,168,104,856,837,673,125,105,75,137,52,227,191,166,104,2276,23,10,97,71,71,0,1826,2302,1090,379,0,5172.27,6,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40143006901,4048,3078,195,197,25,0,95,38.8,71948,0,484,74,936,424,52,65,76,1913,1067,846,520,0,1745,111,57,1745,1745,1512,122,29,29,54,28,305,271,191,151,3939,0,37,39,33,0,15,2972,3819,1913,636,0,4130.88,7,6,Bixby Telephone Co -- Encore Communications -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143006902,1609,1350,5,33,4,0,59,51.1,104500,0,137,28,485,193,71,98,20,714,675,39,125,0,664,35,15,669,669,568,18,65,55,5,5,26,26,27,20,1539,0,12,37,21,4,12,1290,1567,714,202,0,1559.93,6,6,Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143006903,4358,3025,352,88,91,0,605,36.4,71250,8,491,76,852,288,95,134,105,1776,1357,419,492,0,1657,59,60,1692,1692,1483,56,44,44,73,55,294,287,203,193,3979,0,17,205,157,133,45,2972,4094,1776,530,0,4400.16,7,6,Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40143006905,4076,1828,1047,131,185,0,1062,27.9,47386,8,721,80,260,115,15,513,480,1665,251,1414,519,10,1362,212,81,1372,1362,995,280,126,98,150,100,334,270,244,220,3281,63,82,161,489,254,128,2343,3544,1665,564,0,3980.63,7,6,Bixby Telephone Co -- Encore Communications -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143006906,2060,1180,244,56,60,0,637,32.7,49779,0,342,88,137,76,11,198,201,753,510,243,326,0,646,42,65,656,656,474,73,53,37,30,28,180,156,115,106,1674,0,20,124,242,218,28,1242,1921,753,203,0,1907.26,7,6,Bixby Telephone Co -- Encore Communications -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143006907,3377,1871,397,58,110,0,1003,33.1,44352,10,609,88,412,155,22,219,271,1432,506,926,319,0,1275,44,113,1296,1296,1050,135,83,63,183,136,346,309,146,146,2917,0,37,168,255,207,19,2260,3232,1432,369,0,3365.37,8,6,Bixby Telephone Co -- Encore Communications -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007000,2366,1611,276,142,69,0,202,41.4,44023,8,341,50,345,140,21,375,188,1111,382,729,201,0,927,131,53,927,927,826,124,119,77,150,118,117,97,270,220,2232,0,0,58,76,34,19,1717,2201,1111,435,0,2431.69,6,5,Encore Communications -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007101,3920,2394,821,120,24,0,867,41.1,40919,20,713,244,303,137,29,510,413,1787,677,1110,451,0,1255,272,260,1308,1308,969,405,225,86,342,177,221,169,207,175,3451,0,15,131,323,319,34,2737,3651,1787,623,0,4033.27,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007102,2538,1482,464,189,0,0,604,33.7,41579,24,560,78,122,19,0,257,277,998,297,701,344,0,753,165,80,786,786,538,189,64,22,117,85,216,139,241,202,2232,0,26,79,201,121,34,1645,2329,998,404,0,2164.49,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007200,3980,2602,403,176,0,0,1014,34.6,53184,10,738,114,230,93,122,333,230,1551,967,584,476,0,1193,212,146,1221,1221,1022,298,55,44,98,73,222,176,353,319,3445,0,100,152,283,296,7,2460,3648,1551,541,0,4455.34,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007304,3911,2309,491,90,189,0,1389,32.4,50344,23,701,95,233,43,7,383,617,1329,734,595,523,0,1080,174,75,1080,1080,816,205,93,66,156,75,200,163,206,153,3204,8,27,68,604,433,170,2239,3461,1329,571,0,4838.3,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007306,5895,3072,1120,203,220,0,2521,25.4,45528,28,912,158,245,81,12,689,959,1906,859,1047,901,22,1544,181,159,1610,1588,1150,221,170,160,159,114,450,293,299,261,4424,25,81,348,1017,804,99,2969,5242,1906,658,0,6009.25,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007308,3395,2096,218,293,337,0,486,39.6,64000,51,735,95,200,102,0,106,352,1260,957,303,307,0,1024,97,139,1034,1034,841,197,46,46,93,30,234,140,126,105,3028,10,36,110,211,76,177,2392,3256,1260,458,0,397.86,8,5,Atlas Broadband -- The Junction -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007309,1744,1093,171,49,60,0,525,38.1,61500,13,343,92,104,11,0,179,285,528,404,124,196,0,479,19,30,479,479,368,43,31,24,20,14,101,84,64,63,1497,26,15,92,114,226,11,1223,1583,528,227,0,2035.14,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007310,4171,2539,304,129,179,0,2013,25.6,49131,42,672,135,148,97,0,316,522,1225,806,419,572,17,1029,118,61,1046,1029,716,132,67,53,56,40,204,139,306,234,3225,32,17,200,697,642,0,2139,3817,1225,502,0,3931.13,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007311,2756,953,323,82,300,0,951,32.2,32200,15,467,78,116,70,8,714,376,1026,601,425,339,0,885,92,49,891,891,629,135,144,132,136,113,236,177,51,51,2066,0,0,268,422,388,46,1635,2427,1026,365,0,1464.15,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007312,4640,2071,942,221,202,0,1362,33.6,55385,15,848,174,376,68,14,232,395,1788,994,794,500,0,1623,73,92,1636,1636,1110,144,68,50,84,75,349,340,271,224,3620,13,43,211,753,767,63,3075,4330,1788,445,0,4793.07,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007313,2682,1148,528,51,101,0,1160,31.2,66875,0,514,117,177,43,65,243,114,859,518,341,340,0,706,133,20,706,706,589,113,67,54,35,35,94,64,52,43,1923,0,51,145,563,329,0,1749,2374,859,275,0,5634.14,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007314,3411,1879,795,97,16,0,987,37.6,44265,0,806,125,268,27,11,265,354,1490,638,852,340,0,1209,147,134,1252,1252,890,178,178,142,187,146,254,227,191,142,2923,0,18,177,293,332,0,2315,3270,1490,519,0,6243.79,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40143007402,2668,2249,31,174,29,9,134,45.6,65563,8,508,173,279,53,14,124,210,1170,454,716,256,0,981,140,49,995,995,844,148,45,45,48,36,150,82,164,112,2586,0,3,61,18,0,30,1990,2528,1170,237,0,2644.66,6,4,Fusion -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007408,1191,986,46,71,19,0,74,43.3,34156,12,244,31,164,6,0,44,294,587,280,307,243,0,479,89,19,479,479,431,83,26,16,94,58,214,191,60,42,1174,0,0,8,9,0,1,856,1144,587,111,0,1135.06,4,3,TDS Telecom -- Windstream Buffalo Valley Inc. -- Cox Communications -- Verizon,0,1,1,1
40143007409,4151,2311,560,81,467,0,889,39.3,75667,8,891,85,364,152,22,196,210,1446,1097,349,620,7,1286,28,125,1409,1402,1109,27,35,35,77,65,102,93,242,235,3379,42,14,465,251,238,297,2763,3888,1446,280,0,2127.02,8,6,Logix Communications LP -- Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007410,2357,1167,619,85,103,0,465,28.7,56417,0,432,45,205,91,7,196,351,907,301,606,301,5,801,90,11,817,812,673,79,61,51,46,39,182,152,108,95,2059,0,56,140,102,46,28,1359,2190,907,250,0,2364.54,7,6,Bixby Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007411,3844,2119,742,167,226,0,546,27.9,51591,0,326,86,499,245,47,236,181,1716,170,1546,490,0,1580,99,37,1589,1589,1397,86,103,79,75,55,259,233,365,318,3300,30,83,158,273,115,82,2236,3547,1716,402,0,3689.78,7,5,Encore Communications -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007412,3579,2363,361,65,515,0,264,48.5,108750,9,679,43,775,184,33,51,68,1279,1190,89,381,8,1224,15,32,1232,1224,1009,40,0,0,15,15,58,41,188,165,3032,0,46,326,175,34,201,2606,3415,1279,239,0,3621.33,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007413,3734,2845,176,68,266,0,354,38.5,85833,5,526,120,726,118,40,271,43,1370,1112,258,452,8,1321,29,12,1331,1323,1210,29,60,32,28,28,62,62,113,113,3270,0,24,236,204,67,89,2539,3535,1370,266,0,3735.41,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007414,2636,1805,288,25,14,0,305,31.0,56699,2,376,51,208,75,4,266,219,1045,527,518,329,0,931,97,17,931,931,794,89,58,37,59,43,164,142,169,130,2345,5,19,96,171,50,34,1677,2383,1045,210,0,2559.28,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007415,1532,1080,22,157,35,0,97,37.3,76354,0,188,42,209,61,0,130,85,563,396,167,198,0,503,45,15,503,503,441,45,19,19,42,37,66,52,77,67,1456,0,18,41,17,4,24,1008,1440,563,125,0,1498.93,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007416,1493,1055,139,59,32,0,140,38.3,106838,6,200,19,279,83,24,84,27,521,490,31,186,0,504,11,6,504,504,474,6,14,14,11,0,20,20,82,82,1376,0,13,69,35,38,0,1018,1401,521,111,0,1478.94,4,3,TDS Telecom -- Windstream Buffalo Valley Inc. -- Cox Communications -- Verizon,0,1,1,1
40143007417,1347,1125,39,11,58,0,142,39.7,75455,6,176,20,248,85,11,108,8,478,315,163,194,0,428,27,23,428,428,377,36,18,18,11,0,87,75,33,33,1177,11,0,48,111,86,8,887,1282,478,100,0,1426.94,4,3,TDS Telecom -- Windstream Buffalo Valley Inc. -- Cox Communications -- Verizon,0,1,1,1
40143007503,2547,1769,233,146,6,0,373,33.8,60304,13,435,43,229,73,29,96,76,929,608,321,345,0,859,41,29,869,869,749,52,8,0,61,42,97,85,197,176,2341,0,23,32,151,126,0,1635,2403,929,201,0,2541.55,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007507,3937,2653,434,201,90,0,526,35.7,70357,19,547,68,683,103,42,154,418,1516,1149,367,503,9,1400,68,39,1409,1400,1224,61,54,44,164,147,138,111,152,130,3720,0,12,86,119,85,61,2731,3709,1516,280,0,3935.9,4,3,TDS Telecom -- Windstream Buffalo Valley Inc. -- Cox Communications -- Verizon,0,1,1,1
40143007510,5722,4540,143,260,72,0,434,32.6,68403,0,977,171,574,99,0,270,374,1997,1367,630,779,0,1800,164,33,1800,1800,1597,139,43,43,139,108,232,215,222,149,5509,0,0,151,62,115,75,3567,5335,1997,410,0,5922.46,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007511,3289,2470,141,198,57,28,189,34.9,78364,19,493,84,462,127,10,86,76,1347,991,356,446,0,1285,45,17,1290,1290,1213,57,20,14,60,33,92,90,167,167,3187,0,31,60,11,51,0,2299,3021,1347,208,0,1673.6,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007512,4607,2986,491,371,138,0,363,34.1,73480,0,751,104,671,146,25,150,333,1597,1158,439,676,0,1526,39,32,1526,1526,1213,50,34,34,45,36,172,172,152,120,4410,68,12,18,99,18,48,2868,4153,1597,281,0,4618.59,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007518,3888,2277,450,151,528,0,386,39.6,109012,5,376,43,651,228,59,130,81,1270,1200,70,520,0,1207,53,10,1207,1207,1081,42,22,0,27,27,48,48,99,99,3133,11,25,513,206,75,263,2514,3763,1270,222,0,3834.97,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007519,3950,3003,112,71,388,11,176,36.5,100114,8,351,88,779,247,65,49,155,1215,1096,119,508,7,1169,20,19,1176,1169,1079,21,40,40,9,3,63,50,53,45,3432,1,35,179,303,26,174,2479,3657,1215,233,0,3948.51,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007520,4350,3480,33,169,170,0,192,43.9,99018,0,455,47,857,499,125,54,110,1723,1515,208,566,0,1654,26,43,1664,1664,1542,40,30,30,24,23,138,104,106,95,4131,0,10,176,33,60,43,3067,4096,1723,276,0,2244.25,7,5,Bixby Telephone Co -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc. -- AT&T Inc -- Atlink Services,0,1,1,1
40143007522,2535,1750,173,71,60,0,232,36.1,72601,6,393,65,417,109,19,107,177,1045,533,512,356,0,949,83,13,949,949,842,65,94,61,83,67,101,62,123,120,2391,10,11,32,91,36,11,1732,2402,1045,186,0,2347.61,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007523,2753,2225,36,91,19,0,214,39.5,93200,0,340,73,455,125,27,80,54,1038,861,177,332,6,992,40,0,998,992,801,32,35,35,24,15,44,43,98,91,2653,0,22,55,23,16,16,1908,2626,1038,164,0,2808.01,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
40143007525,1863,1209,9,342,13,0,166,36.1,52404,17,289,63,184,43,11,62,190,749,428,321,242,0,580,49,120,590,590,474,139,6,1,94,53,118,85,144,102,1806,0,0,37,20,25,7,1208,1763,749,162,0,1774.18,4,3,TDS Telecom -- Windstream Buffalo Valley Inc. -- Cox Communications -- Verizon,0,1,1,1
40143007526,2033,1570,91,68,33,0,210,40.0,113958,7,229,107,384,134,18,9,7,764,684,80,272,0,745,11,8,745,745,722,14,0,0,7,7,12,12,30,30,1804,15,12,175,27,24,20,1411,1872,764,135,0,930.07,5,4,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Windstream Buffalo Valley Inc.,0,1,1,1
