Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
48371950100,2154,1330,16,0,96,0,808,28.8,61131,13,276,28,173,30,0,188,45,731,530,201,258,0,562,58,111,562,562,477,142,78,42,54,25,36,36,127,101,1848,0,0,20,286,88,66,1168,1891,731,25,1,1.49,5,3,Big Bend Telephone Company Inc. -- T-Mobile US -- Verizon -- AMA TechTel Communications -- Windstream Buffalo Valley Inc.,0,0,1,1
48371950300,2994,2313,113,10,0,0,2648,30.0,32442,0,673,49,111,0,9,192,932,1092,646,446,388,0,877,121,94,877,877,666,202,75,69,78,40,539,377,15,15,2734,0,0,184,76,241,0,1782,2683,1092,112,1,1280.17,4,4,Big Bend Telephone Company Inc. -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
48371950400,4322,2574,70,0,43,0,3210,37.2,85116,25,694,116,289,140,87,702,134,1959,1362,597,681,0,1675,96,188,1707,1707,1428,193,203,105,81,74,162,139,153,153,3704,0,17,378,223,280,16,2862,4039,1959,134,1,1504.28,6,5,UPN -- Big Bend Telephone Company Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48371950500,5077,3687,371,13,52,7,3669,39.6,46558,89,1263,427,133,47,104,303,430,1288,1042,246,385,0,591,432,265,635,635,491,616,51,48,149,0,195,0,284,102,4198,111,146,363,259,530,7,3956,4921,1288,110,1,2.42,6,5,Kwikbit Inc. -- Big Bend Telephone Company Inc. -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48371980000,567,198,116,0,0,16,262,40.5,0,8,118,126,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,8,8,0,44,83,8,518,567,0,0,0,5797.06,2,2,Big Bend Telephone Company Inc. -- TDS Telecom,0,0,1,1
48373210103,1565,1093,0,3,0,0,374,38.6,51861,0,391,25,112,19,12,128,112,549,461,88,227,0,523,23,3,523,523,369,8,29,29,40,37,70,52,102,97,1560,0,0,2,3,41,0,1013,1435,549,56,0,117.36,5,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Livingston Telephone,0,0,1,1
48373210104,2584,2368,12,52,0,0,124,57.4,64205,79,757,156,162,50,4,39,55,1003,931,72,199,62,782,83,76,846,784,428,141,28,1,87,77,140,106,163,94,2547,0,0,23,14,19,1,2180,2565,1003,120,0,14.38,4,3,Eastex Telephone Cooperative Inc. -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
48373210105,3920,3595,12,1,0,0,601,41.9,71017,132,724,217,192,84,7,199,269,1715,1399,316,535,93,1325,246,51,1418,1325,834,297,119,82,48,43,274,256,184,157,3645,0,40,104,131,166,0,2891,3688,1715,155,0,59.28,5,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Livingston Telephone,0,0,1,1
48373210106,4163,3846,0,14,0,0,560,54.5,60503,42,672,254,498,221,131,328,177,1721,1457,264,304,0,1219,454,48,1219,1219,763,259,125,32,184,26,106,64,282,271,4100,0,0,63,0,0,0,3274,4016,1721,268,0,80.5,5,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Livingston Telephone,0,0,1,1
48373210203,5723,3517,1320,83,30,0,1333,38.4,42188,214,1051,948,243,27,19,217,563,945,820,125,339,0,751,59,135,751,751,524,177,145,94,100,73,185,98,44,32,5361,66,133,51,112,311,41,4611,5469,945,122,1,486.64,6,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Livingston Telephone -- Lake Livingston Telephone,0,0,1,1
48373210204,5039,3772,693,41,131,0,1071,39.8,63141,22,1173,327,233,167,31,457,354,1841,1236,605,667,6,1542,124,169,1567,1561,1010,272,31,27,184,136,275,149,261,199,4546,1,46,275,171,215,49,3295,4774,1841,180,1,131.72,6,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Livingston Telephone -- Lake Livingston Telephone,0,0,1,1
48373210205,2653,2470,18,17,24,0,268,53.0,44224,72,430,123,320,51,0,308,132,1182,901,281,201,0,1009,63,110,1070,1070,731,100,110,97,50,50,217,212,249,229,2515,0,0,72,66,2,0,2115,2553,1182,157,1,383.48,5,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Lake Livingston Telephone,0,0,1,1
48373210206,3970,3784,79,0,41,0,57,51.1,63058,0,653,224,313,80,11,73,510,1673,1427,246,387,0,1472,117,84,1472,1472,997,193,57,53,107,47,353,268,163,163,3854,0,0,82,34,9,16,3060,3884,1673,215,1,436.49,5,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Lake Livingston Telephone,0,0,1,1
48373210301,3834,3358,42,0,0,0,278,42.0,58349,7,810,274,127,51,4,245,396,1406,1075,331,427,1,1159,142,104,1160,1159,725,155,34,10,253,202,184,110,127,112,3820,0,0,6,8,0,0,2720,3619,1406,175,1,164.25,4,3,Eastex Telephone Cooperative Inc. -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
48373210302,5117,3782,781,16,0,0,793,40.5,55552,63,1093,271,276,140,24,975,249,1927,1503,424,728,5,1584,240,98,1624,1619,871,284,332,320,155,130,184,106,153,115,4742,0,22,110,243,231,24,3541,4745,1927,163,1,36.07,5,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Livingston Telephone,0,0,1,1
48373210401,3754,2282,436,0,6,0,1203,41.3,53200,41,819,136,103,106,6,179,284,1148,1008,140,347,0,936,92,120,948,948,285,178,8,8,195,93,175,167,165,112,3258,16,66,147,267,283,0,2445,3705,1148,142,0,22.8,0,0,0,0,0,0,0
48373210402,2540,1665,426,6,58,0,498,47.0,43269,18,706,167,156,12,7,218,392,874,462,412,332,0,711,58,105,736,736,243,133,136,115,91,42,70,48,227,187,2413,0,0,15,112,147,23,1764,2358,874,100,0,18.18,5,5,Consolidated Communications -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- AT&T Inc,0,0,1,1
48373210500,5674,4089,266,633,31,0,706,37.3,54808,16,883,324,462,195,2,370,425,2100,1430,670,758,0,1638,200,262,1655,1655,986,400,161,75,193,88,206,179,422,259,5411,0,15,174,74,189,29,3621,5177,2100,189,1,22.5,5,3,Optimum -- T-Mobile US -- Verizon -- Eastex Telephone Cooperative Inc. -- Livingston Telephone,0,0,1,1
48375010100,2050,1448,46,0,144,0,503,36.1,38438,23,199,39,348,228,5,182,155,954,361,593,222,0,818,61,75,826,818,751,108,44,25,232,180,198,169,63,52,1784,0,0,86,180,83,8,1379,1964,954,117,0,4759.35,9,5,AW Broadband -- Plains Internet  LLC -- TPx Communications -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48375010200,2645,2418,24,0,0,0,659,37.7,104688,55,240,11,487,186,39,249,86,943,789,154,358,0,892,10,41,902,902,757,26,104,104,20,20,40,31,34,34,2581,9,0,47,8,27,8,1673,2418,943,95,0,4400.95,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375010300,829,617,73,0,50,0,303,33.9,25500,0,126,16,46,13,17,155,121,534,4,530,98,0,394,77,63,415,415,296,88,63,51,78,33,262,220,64,44,706,0,0,29,94,24,19,574,785,534,52,0,1084.76,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375010400,3110,2804,104,0,0,0,469,36.2,91875,10,201,38,755,430,56,113,202,1339,835,504,481,0,1219,35,85,1270,1270,1013,58,68,68,117,105,162,128,94,94,3011,0,44,55,0,11,19,2139,2738,1339,104,0,3390.72,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375010600,1848,1217,176,24,0,0,1466,27.2,38080,42,283,84,12,2,0,101,334,680,296,384,208,0,540,80,60,540,540,333,139,51,26,142,74,134,106,90,71,1364,0,0,239,245,330,17,978,1746,680,109,0,2669.41,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375010700,3489,2534,0,10,38,0,2002,30.5,71250,0,422,69,246,45,0,214,136,1092,764,328,561,0,897,104,91,897,897,713,161,106,68,88,57,86,21,134,121,2973,0,21,295,200,127,0,2128,3291,1092,161,0,4580.23,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375011000,2255,1427,146,15,7,0,1052,30.6,44778,3,414,92,115,13,0,255,195,879,300,579,342,0,690,104,85,696,696,449,173,61,7,149,119,146,120,114,109,2009,0,15,91,140,128,0,1359,2037,879,161,0,1868.51,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375011500,4578,3490,262,9,144,0,1051,32.9,46414,0,910,139,601,104,79,230,434,2097,984,1113,678,0,1763,249,85,1763,1763,1356,248,154,83,236,172,276,233,471,342,4437,0,26,79,36,13,19,2861,4432,2097,270,0,5019.63,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375011600,4716,2985,68,21,1022,0,1187,34.9,54111,132,481,214,463,93,22,405,491,1780,722,1058,634,0,1464,116,200,1502,1502,1253,264,203,149,248,144,244,205,124,124,3712,0,66,175,763,143,510,3011,4299,1780,229,0,4798.58,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375011700,4181,2979,333,1,199,0,1587,30.0,37585,2,561,219,520,82,0,400,699,2274,331,1943,443,0,1864,299,111,1876,1876,1646,213,339,217,177,90,590,513,343,284,3898,24,73,154,32,71,23,2450,3886,2274,274,0,804.15,10,5,AW Broadband -- Plains Internet  LLC -- ICS Advanced Technologies -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- Verizon -- AMA TechTel Communications,0,0,1,1
48375011800,4277,2611,235,10,76,5,1554,31.3,56786,36,720,163,401,139,11,190,197,1756,776,980,541,0,1643,55,58,1653,1653,1094,85,103,86,158,140,248,228,221,210,3762,0,7,137,371,187,79,2558,3728,1756,210,0,5960.12,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- AT&T Inc -- Vexus Fiber -- T-Mobile US -- Pathwayz -- Verizon -- AMA TechTel Communications,0,0,1,1
48375011900,2498,1895,207,4,0,0,713,32.9,37271,0,415,230,143,31,0,164,437,1147,516,631,274,0,855,104,188,903,893,556,215,131,70,146,51,232,219,182,155,2391,0,0,65,42,12,0,1745,2380,1147,166,0,4700.82,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375012000,1425,813,189,0,0,5,844,28.9,26790,7,148,101,23,0,0,222,204,687,237,450,248,0,398,141,148,403,403,248,228,112,62,138,77,234,113,105,90,1087,0,56,75,207,274,0,771,1411,687,96,0,2033.38,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- Verizon -- AMA TechTel Communications,0,0,1,1
48375012200,3941,3060,177,33,133,0,3069,27.0,39850,122,532,304,318,20,0,426,559,1289,743,546,685,0,986,208,95,986,986,766,270,137,108,245,186,192,49,234,220,2594,0,24,387,936,652,32,2287,3588,1289,261,0,2493.36,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- AT&T Inc -- Vexus Fiber -- T-Mobile US -- Pathwayz -- Verizon -- AMA TechTel Communications,0,0,1,1
48375012600,2015,1360,257,0,0,0,1252,37.7,31017,11,491,108,47,4,0,291,259,886,514,372,230,0,681,126,79,681,681,482,198,40,8,154,74,335,299,177,126,1458,0,19,109,429,315,74,1300,1907,886,195,0,2109.0,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375012800,4430,2734,431,0,0,0,3034,28.8,38363,118,887,247,136,0,10,88,763,1579,927,652,655,0,1311,113,155,1377,1377,844,192,75,41,69,53,611,551,297,234,3094,0,10,330,996,881,57,2564,4038,1579,343,0,3988.01,7,4,AW Broadband -- Plains Internet  LLC -- Optimum -- T-Mobile US -- Vexus Fiber -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375013000,1388,231,902,0,18,7,351,31.7,33393,27,170,35,26,44,26,116,439,555,338,217,155,0,420,84,51,426,420,306,105,62,35,139,61,99,99,99,99,1254,0,8,73,53,64,14,854,1232,555,156,0,631.56,6,3,AW Broadband -- Plains Internet  LLC -- Optimum -- T-Mobile US -- Verizon -- AMA TechTel Communications,0,0,1,1
48375013200,1614,1295,56,69,28,0,393,54.5,70851,9,281,77,186,146,44,104,40,638,405,233,147,0,538,56,44,553,553,405,59,33,19,28,24,97,69,34,25,1542,0,12,36,24,39,0,1256,1595,638,81,0,1689.37,8,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375013300,5337,4912,67,64,36,0,566,44.3,137478,52,688,73,931,355,300,0,33,1987,1893,94,661,15,1847,98,27,1862,1847,1712,79,0,0,29,0,105,78,187,145,4936,0,122,261,18,38,34,3688,5178,1987,81,0,537.95,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375013400,3341,2864,14,19,0,8,339,41.8,65603,0,652,244,239,74,7,315,176,1361,1105,256,401,0,1208,70,83,1208,1208,870,128,158,128,67,54,121,78,117,117,3283,0,0,39,19,88,0,2374,3132,1361,117,0,193.46,7,4,AW Broadband -- Plains Internet  LLC -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375013900,4763,1593,2188,0,510,0,1292,21.0,38648,14,662,200,92,10,0,703,877,1313,762,551,722,0,1036,187,90,1057,1057,611,104,86,79,181,40,215,174,476,476,3469,0,143,230,921,325,273,2265,4089,1313,274,0,4239.0,6,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Vexus Fiber -- T-Mobile US -- AT&T Inc,0,0,1,1
48375014100,2540,1972,242,0,0,0,1568,32.3,51667,0,356,128,181,0,0,621,141,902,680,222,396,0,749,50,103,774,774,515,128,99,99,72,62,88,79,170,127,2040,0,82,104,314,356,8,1377,2373,902,168,0,552.57,8,5,AW Broadband -- Plains Internet  LLC -- Optimum -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375014300,6551,6148,0,77,0,0,1110,41.4,96174,82,656,408,740,249,45,302,113,2411,2232,179,986,0,2100,215,96,2100,2100,1189,278,76,76,66,50,203,124,267,262,6188,20,15,63,265,317,1,4418,6215,2411,119,0,8.19,10,6,AW Broadband -- Plains Internet  LLC -- WT Services Inc -- Optimum -- T-Mobile US -- Vexus Fiber -- Verizon -- Windstream Buffalo Valley Inc. -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375014401,7887,3979,1871,40,51,0,2844,41.4,74417,158,1260,1045,195,32,7,156,238,746,174,572,441,0,703,39,4,703,703,530,24,27,27,62,62,87,87,47,47,7471,0,37,116,263,416,30,6715,7623,746,75,0,235.44,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- AT&T Inc -- Verizon -- AMA TechTel Communications,0,0,1,1
48375014500,5118,3283,239,212,105,0,3447,34.5,41642,17,1070,290,152,80,0,434,650,1759,1007,752,580,0,1389,263,107,1397,1397,1101,268,155,68,158,136,498,340,229,229,4145,0,44,448,481,588,78,3288,4853,1759,349,0,1833.77,7,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375014701,1586,1478,2,0,0,0,272,67.5,38468,52,306,155,304,32,61,108,177,1057,128,929,34,0,614,144,299,614,614,405,342,106,93,264,126,103,11,222,83,1581,0,0,2,3,7,0,1421,1553,1057,218,0,2508.78,9,5,AW Broadband -- Plains Internet  LLC -- Charter Communications Inc -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375014702,1990,1406,202,0,41,0,1024,35.5,62270,0,274,47,62,68,0,195,26,873,565,308,209,0,724,135,14,724,724,530,149,73,47,36,0,67,24,132,95,1598,0,261,30,101,0,32,1296,1753,873,67,0,3125.17,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375014800,2305,913,1076,0,60,0,1004,25.0,36169,83,302,33,94,46,0,552,123,715,450,265,198,0,563,104,48,563,563,328,129,92,26,116,76,135,112,142,134,1469,0,308,143,385,280,0,1149,2146,715,200,0,1252.77,7,3,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375014900,6506,1821,720,151,3289,0,1701,30.7,41683,81,575,169,134,40,0,531,1613,1623,949,674,822,0,1331,242,50,1331,1331,857,222,109,95,168,91,413,329,249,220,3454,0,24,1250,1778,274,1969,3671,5848,1623,366,0,1438.09,8,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
48375015000,6432,3503,1471,77,137,0,3771,29.4,28454,84,1129,191,384,11,0,601,1964,2045,1187,858,772,0,1620,182,243,1630,1630,894,382,139,126,469,300,553,479,219,219,4390,0,55,363,1624,848,354,3805,5777,2045,490,0,3954.97,8,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375015100,2941,2260,0,0,0,0,966,40.7,57383,66,514,119,243,51,8,101,144,1195,931,264,303,0,1067,29,99,1087,1087,983,88,23,23,100,72,245,189,120,120,2665,0,0,108,168,156,0,1897,2854,1195,123,0,320.0,7,5,AW Broadband -- Plains Internet  LLC -- Optimum -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc,0,0,1,1
48375015200,2390,2163,34,0,0,14,1045,31.9,38750,13,491,108,124,17,0,298,392,962,675,287,349,0,806,138,18,818,818,558,144,7,7,152,130,276,220,118,52,2257,0,17,47,69,183,0,1563,2227,962,112,0,870.49,7,4,AW Broadband -- Plains Internet  LLC -- Optimum -- AT&T Inc -- T-Mobile US -- Vexus Fiber -- AMA TechTel Communications,0,0,1,1
48375015300,4276,3321,280,5,0,23,2031,31.8,40824,199,688,299,66,20,0,496,382,1755,689,1066,626,0,1306,259,190,1316,1316,1006,405,219,101,268,96,230,213,460,426,3600,0,141,95,440,499,24,2592,4052,1755,229,0,2709.54,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- AT&T Inc -- Vexus Fiber -- T-Mobile US -- Pathwayz -- Verizon -- AMA TechTel Communications,0,0,1,1
48375015400,2643,1720,107,86,0,0,2183,36.4,41349,55,283,118,90,7,11,491,420,1007,631,376,385,0,774,74,159,790,790,474,217,83,46,207,158,160,117,153,96,2080,0,17,74,472,637,0,1662,2471,1007,142,0,1458.49,13,6,UPN -- AW Broadband -- Plains Internet  LLC -- Charter Communications Inc -- TPx Communications -- Allstream Business US LLC -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48375980000,10,4,0,0,0,0,6,0.0,0,0,0,0,0,4,0,0,0,4,4,0,0,0,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,10,4,0,0,0.0,5,2,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US,0,0,1,1
48377950100,2814,2068,0,42,2,0,1539,54.4,31452,0,353,127,447,133,49,279,502,1426,1072,354,134,0,1079,196,151,1079,1079,954,217,40,19,204,96,508,441,200,200,2076,0,43,124,571,680,1,2140,2709,1426,44,1,2.96,5,3,Big Bend Telephone Company Inc. -- T-Mobile US -- Verizon -- AMA TechTel Communications -- Mountain Zone TV,0,0,1,1
48377950200,3354,1503,0,0,0,0,3354,24.5,19650,179,0,189,121,55,0,515,1169,849,611,238,235,0,522,75,252,522,522,351,327,212,79,223,102,163,163,58,58,1731,0,103,567,953,1593,0,1654,2954,849,237,1,4.63,5,3,HotSpot iT Services LLC -- Big Bend Telephone Company Inc. -- T-Mobile US -- Verizon -- Mountain Zone TV,0,0,1,1
48379950101,4139,3480,221,0,42,0,271,53.3,60070,16,966,164,344,241,24,113,343,1606,1189,417,333,0,1452,43,111,1454,1454,588,139,16,12,120,113,304,266,244,230,3822,0,81,40,196,196,22,3311,3953,1606,134,0,78.86,7,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- Peoples Communications -- Verizon -- CUMBY TELEPHONE COOP. INC.,0,0,1,1
48379950102,2421,2258,0,101,42,0,0,55.2,86361,0,517,105,338,155,0,164,133,1049,903,146,201,0,875,88,86,875,875,339,94,101,101,88,67,62,41,151,107,2321,0,0,58,42,0,42,1974,2374,1049,64,0,27.17,7,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Texas Cellnet -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon,0,0,1,1
48379950200,5697,5364,104,6,15,0,932,41.0,58144,14,1234,318,659,104,17,284,301,2055,1674,381,697,0,1691,126,238,1723,1723,700,323,99,83,170,107,260,194,315,235,5534,0,7,77,79,144,10,3906,5392,2055,194,1,59.66,9,8,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- CUMBY TELEPHONE COOP. INC. -- T-Mobile US -- Nextlink -- Peoples Communications -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
48381020100,2020,1784,88,0,22,0,293,44.1,87306,0,305,40,267,251,40,103,116,878,765,113,203,0,791,39,48,791,791,729,78,34,34,28,28,84,64,91,40,1946,0,32,27,15,0,31,1495,1950,878,100,0,5240.14,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48381020200,1962,1652,54,0,0,0,729,32.3,70813,0,212,81,245,97,1,156,104,833,475,358,297,0,687,115,31,694,694,547,70,17,0,68,60,138,106,111,51,1836,0,8,8,110,48,0,1199,1813,833,109,0,4085.24,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48381020300,2082,1673,112,0,3,19,591,31.4,54342,0,288,118,201,45,0,124,178,914,396,518,283,8,835,55,16,843,835,660,71,39,39,102,57,126,105,137,124,1893,0,15,101,73,102,41,1318,2010,914,67,0,5985.45,6,3,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- AT&T Inc,0,0,1,1
48381020400,2241,2074,10,23,27,0,132,40.5,112667,0,230,54,539,180,47,33,58,848,764,84,270,0,764,61,23,764,764,690,79,14,14,3,3,50,43,79,69,2121,0,3,99,18,20,4,1538,2040,848,53,0,3768.07,9,5,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48381020500,3888,2996,31,31,0,0,1883,35.2,49811,41,679,271,70,62,10,195,434,1544,915,629,531,0,1343,154,47,1361,1361,1195,162,99,82,90,84,258,249,330,244,3622,0,21,81,164,153,0,2587,3629,1544,146,0,5594.19,7,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48381020600,3910,3031,155,12,234,0,2090,36.7,59886,34,556,132,292,106,0,345,171,1414,1127,287,619,8,1276,41,89,1284,1276,1046,98,127,104,60,60,189,144,146,137,3631,0,42,189,48,186,8,2419,3681,1414,185,0,4127.48,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48381020800,6008,4794,137,94,234,0,1501,33.1,75881,0,878,211,322,64,0,44,264,2307,1565,742,842,0,2101,173,33,2111,2111,1739,158,31,31,141,132,225,187,367,257,5467,0,67,376,98,42,370,3719,5511,2307,241,0,4924.7,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48381020900,3564,2940,227,1,101,0,1684,26.4,49931,0,663,265,177,18,0,125,680,1303,609,694,637,0,1183,59,61,1205,1205,1091,60,31,0,101,101,190,159,332,328,3313,0,15,71,165,152,29,1883,3274,1303,110,0,5293.34,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- Vexus Fiber -- T-Mobile US -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48381021000,2181,1835,109,0,7,0,561,34.0,66250,0,186,118,257,85,5,76,127,874,688,186,259,0,787,53,34,787,787,675,87,17,17,60,40,90,63,180,173,2060,0,18,68,35,42,0,1480,1989,874,92,0,2998.15,8,4,AW Broadband -- Plains Internet  LLC -- Optimum -- Pathwayz -- T-Mobile US -- Vexus Fiber -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
